time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220621:1430,0.0,0.0,0.0,26.52,2.9,0.0,Gampaha,7.0897,79.9925
20220621:1530,0.0,0.0,0.0,26.12,2.83,0.0,Gampaha,7.0897,79.9925
20220621:1630,0.0,0.0,0.0,25.72,2.28,0.0,Gampaha,7.0897,79.9925
20220621:1730,0.0,0.0,0.0,25.56,2.0,0.0,Gampaha,7.0897,79.9925
20220621:1830,0.0,0.0,0.0,25.44,2.07,0.0,Gampaha,7.0897,79.9925
20220621:1930,0.0,0.0,0.0,25.71,2.21,0.0,Gampaha,7.0897,79.9925
20220621:2030,0.0,0.0,0.0,25.15,2.14,0.0,Gampaha,7.0897,79.9925
20220621:2130,0.0,0.0,0.0,24.85,1.93,0.0,Gampaha,7.0897,79.9925
20220621:2230,0.0,0.0,0.0,24.83,1.93,0.0,Gampaha,7.0897,79.9925
20220621:2330,0.0,0.0,0.0,24.75,1.93,0.0,Gampaha,7.0897,79.9925
20220622:0030,0.0,5.29,0.13,24.71,1.66,0.0,Gampaha,7.0897,79.9925
20220622:0130,47.2,81.33,13.84,24.84,1.66,0.0,Gampaha,7.0897,79.9925
20220622:0230,138.01,191.65,27.59,25.63,1.72,0.0,Gampaha,7.0897,79.9925
20220622:0330,255.32,333.86,41.22,26.49,2.48,0.0,Gampaha,7.0897,79.9925
20220622:0430,376.58,487.59,54.4,27.14,2.48,0.0,Gampaha,7.0897,79.9925
20220622:0530,469.73,611.12,66.24,28.08,2.9,0.0,Gampaha,7.0897,79.9925
20220622:0630,554.91,727.89,73.41,28.66,2.97,0.0,Gampaha,7.0897,79.9925
20220622:0730,554.53,722.67,69.97,28.77,3.86,0.0,Gampaha,7.0897,79.9925
20220622:0830,395.17,505.5,59.31,28.08,4.48,0.0,Gampaha,7.0897,79.9925
20220622:0930,340.58,440.49,46.48,28.32,3.52,0.0,Gampaha,7.0897,79.9925
20220622:1030,267.67,355.26,32.97,28.49,3.31,0.0,Gampaha,7.0897,79.9925
20220622:1130,98.79,150.56,19.25,28.24,3.45,0.0,Gampaha,7.0897,79.9925
20220622:1230,8.29,23.52,5.5,27.72,3.24,0.0,Gampaha,7.0897,79.9925
20220622:1330,0.0,0.0,0.0,27.08,2.41,0.0,Gampaha,7.0897,79.9925
20220622:1430,0.0,0.0,0.0,26.57,2.21,0.0,Gampaha,7.0897,79.9925
20220622:1530,0.0,0.0,0.0,26.27,2.14,0.0,Gampaha,7.0897,79.9925
20220622:1630,0.0,0.0,0.0,26.04,2.07,0.0,Gampaha,7.0897,79.9925
20220622:1730,0.0,0.0,0.0,25.8,1.93,0.0,Gampaha,7.0897,79.9925
20220622:1830,0.0,0.0,0.0,25.69,1.86,0.0,Gampaha,7.0897,79.9925
20220622:1930,0.0,0.0,0.0,25.59,2.0,0.0,Gampaha,7.0897,79.9925
20220622:2030,0.0,0.0,0.0,25.45,2.07,0.0,Gampaha,7.0897,79.9925
20220622:2130,0.0,0.0,0.0,25.32,2.0,0.0,Gampaha,7.0897,79.9925
20220622:2230,0.0,0.0,0.0,25.04,1.86,0.0,Gampaha,7.0897,79.9925
20220622:2330,0.0,0.0,0.0,24.83,1.93,0.0,Gampaha,7.0897,79.9925
20220623:0030,0.42,7.02,0.08,24.71,2.21,0.0,Gampaha,7.0897,79.9925
20220623:0130,54.42,94.64,13.79,24.86,2.21,0.0,Gampaha,7.0897,79.9925
20220623:0230,192.84,262.96,27.55,25.56,2.62,0.0,Gampaha,7.0897,79.9925
20220623:0330,317.12,408.03,41.17,26.3,3.52,0.0,Gampaha,7.0897,79.9925
20220623:0430,417.22,532.6,54.36,27.02,3.72,0.0,Gampaha,7.0897,79.9925
20220623:0530,520.11,670.6,66.21,27.77,3.93,0.0,Gampaha,7.0897,79.9925
20220623:0630,558.19,722.47,73.41,28.31,4.14,0.0,Gampaha,7.0897,79.9925
20220623:0730,405.14,522.78,70.0,28.71,4.07,0.0,Gampaha,7.0897,79.9925
20220623:0830,405.02,522.03,59.36,28.3,3.66,0.0,Gampaha,7.0897,79.9925
20220623:0930,295.68,384.4,46.53,28.4,3.24,0.0,Gampaha,7.0897,79.9925
20220623:1030,250.01,332.31,33.02,28.15,3.17,0.0,Gampaha,7.0897,79.9925
20220623:1130,113.54,173.91,19.3,28.16,2.83,0.0,Gampaha,7.0897,79.9925
20220623:1230,5.51,22.43,5.55,27.9,2.76,0.0,Gampaha,7.0897,79.9925
20220623:1330,0.0,0.0,0.0,27.24,2.48,0.0,Gampaha,7.0897,79.9925
20220623:1430,0.0,0.0,0.0,26.73,2.41,0.0,Gampaha,7.0897,79.9925
20220623:1530,0.0,0.0,0.0,26.32,2.07,0.0,Gampaha,7.0897,79.9925
20220623:1630,0.0,0.0,0.0,25.98,1.93,0.0,Gampaha,7.0897,79.9925
20220623:1730,0.0,0.0,0.0,25.7,2.0,0.0,Gampaha,7.0897,79.9925
20220623:1830,0.0,0.0,0.0,25.63,2.0,0.0,Gampaha,7.0897,79.9925
20220623:1930,0.0,0.0,0.0,25.97,2.14,0.0,Gampaha,7.0897,79.9925
20220623:2030,0.0,0.0,0.0,25.53,2.07,0.0,Gampaha,7.0897,79.9925
20220623:2130,0.0,0.0,0.0,25.37,1.72,0.0,Gampaha,7.0897,79.9925
20220623:2230,0.0,0.0,0.0,25.1,1.31,0.0,Gampaha,7.0897,79.9925
20220623:2330,0.0,0.0,0.0,24.92,1.45,0.0,Gampaha,7.0897,79.9925
20220624:0030,0.0,5.09,0.03,24.81,1.72,0.0,Gampaha,7.0897,79.9925
20220624:0130,45.93,84.32,13.74,24.92,2.0,0.0,Gampaha,7.0897,79.9925
20220624:0230,170.36,235.02,27.5,25.67,1.93,0.0,Gampaha,7.0897,79.9925
20220624:0330,303.43,393.3,41.13,26.74,2.55,0.0,Gampaha,7.0897,79.9925
20220624:0430,318.66,409.72,54.32,27.34,4.14,0.0,Gampaha,7.0897,79.9925
20220624:0530,352.55,445.4,66.19,26.0,5.45,0.0,Gampaha,7.0897,79.9925
20220624:0630,472.86,605.31,73.41,26.67,3.93,0.0,Gampaha,7.0897,79.9925
20220624:0730,451.06,576.78,70.04,27.15,4.41,0.0,Gampaha,7.0897,79.9925
20220624:0830,395.41,508.61,59.41,27.71,3.66,0.0,Gampaha,7.0897,79.9925
20220624:0930,336.75,435.75,46.58,28.1,3.72,0.0,Gampaha,7.0897,79.9925
20220624:1030,157.0,214.98,33.07,28.31,3.38,0.0,Gampaha,7.0897,79.9925
20220624:1130,95.52,147.22,19.34,27.7,3.31,0.0,Gampaha,7.0897,79.9925
20220624:1230,5.58,21.12,5.6,27.36,2.83,0.0,Gampaha,7.0897,79.9925
20220624:1330,0.0,0.0,0.0,26.88,2.14,0.0,Gampaha,7.0897,79.9925
20220624:1430,0.0,0.0,0.0,26.4,1.93,0.0,Gampaha,7.0897,79.9925
20220624:1530,0.0,0.0,0.0,26.24,1.79,0.0,Gampaha,7.0897,79.9925
20220624:1630,0.0,0.0,0.0,26.12,2.0,0.0,Gampaha,7.0897,79.9925
20220624:1730,0.0,0.0,0.0,25.91,2.0,0.0,Gampaha,7.0897,79.9925
20220624:1830,0.0,0.0,0.0,25.57,2.07,0.0,Gampaha,7.0897,79.9925
20220624:1930,0.0,0.0,0.0,25.28,2.34,0.0,Gampaha,7.0897,79.9925
20220624:2030,0.0,0.0,0.0,25.39,2.34,0.0,Gampaha,7.0897,79.9925
20220624:2130,0.0,0.0,0.0,25.44,2.21,0.0,Gampaha,7.0897,79.9925
20220624:2230,0.0,0.0,0.0,25.4,2.07,0.0,Gampaha,7.0897,79.9925
20220624:2330,0.0,0.0,0.0,25.52,1.86,0.0,Gampaha,7.0897,79.9925
20220625:0030,0.0,0.0,-0.02,25.15,2.55,0.0,Gampaha,7.0897,79.9925
20220625:0130,16.28,35.3,13.69,24.87,3.03,0.0,Gampaha,7.0897,79.9925
20220625:0230,107.4,152.28,27.45,25.05,3.38,0.0,Gampaha,7.0897,79.9925
20220625:0330,290.93,373.52,41.09,25.82,4.0,0.0,Gampaha,7.0897,79.9925
20220625:0430,406.84,519.61,54.29,26.78,4.34,0.0,Gampaha,7.0897,79.9925
20220625:0530,422.36,542.52,66.16,27.95,4.07,0.0,Gampaha,7.0897,79.9925
20220625:0630,545.96,704.69,73.43,28.4,4.28,0.0,Gampaha,7.0897,79.9925
20220625:0730,551.27,716.75,70.09,29.23,4.0,0.0,Gampaha,7.0897,79.9925
20220625:0830,512.58,662.48,59.46,29.16,4.21,0.0,Gampaha,7.0897,79.9925
20220625:0930,354.41,459.58,46.63,29.33,3.86,0.0,Gampaha,7.0897,79.9925
20220625:1030,226.48,302.59,33.12,28.96,4.0,0.0,Gampaha,7.0897,79.9925
20220625:1130,95.25,145.26,19.39,28.11,4.07,0.0,Gampaha,7.0897,79.9925
20220625:1230,4.67,21.4,5.64,27.69,2.9,0.0,Gampaha,7.0897,79.9925
20220625:1330,0.0,0.0,0.0,27.16,2.55,0.0,Gampaha,7.0897,79.9925
20220625:1430,0.0,0.0,0.0,26.33,2.62,0.0,Gampaha,7.0897,79.9925
20220625:1530,0.0,0.0,0.0,25.98,2.14,0.0,Gampaha,7.0897,79.9925
20220625:1630,0.0,0.0,0.0,25.78,2.21,0.0,Gampaha,7.0897,79.9925
20220625:1730,0.0,0.0,0.0,25.67,2.55,0.0,Gampaha,7.0897,79.9925
20220625:1830,0.0,0.0,0.0,25.78,2.34,0.0,Gampaha,7.0897,79.9925
20220625:1930,0.0,0.0,0.0,25.06,2.97,0.0,Gampaha,7.0897,79.9925
20220625:2030,0.0,0.0,0.0,25.14,2.55,0.0,Gampaha,7.0897,79.9925
20220625:2130,0.0,0.0,0.0,25.11,1.86,0.0,Gampaha,7.0897,79.9925
20220625:2230,0.0,0.0,0.0,24.97,1.38,0.0,Gampaha,7.0897,79.9925
20220625:2330,0.0,0.0,0.0,25.04,1.24,0.0,Gampaha,7.0897,79.9925
20220626:0030,0.0,0.0,-0.07,25.01,1.24,0.0,Gampaha,7.0897,79.9925
20220626:0130,57.37,99.06,13.65,24.96,1.1,0.0,Gampaha,7.0897,79.9925
20220626:0230,177.15,244.57,27.41,26.33,1.1,0.0,Gampaha,7.0897,79.9925
20220626:0330,292.09,381.87,41.05,27.28,2.07,0.0,Gampaha,7.0897,79.9925
20220626:0430,372.74,483.51,54.25,27.84,2.76,0.0,Gampaha,7.0897,79.9925
20220626:0530,503.42,662.24,66.15,28.64,2.62,0.0,Gampaha,7.0897,79.9925
20220626:0630,533.47,700.03,73.45,29.51,3.1,0.0,Gampaha,7.0897,79.9925
20220626:0730,520.81,677.01,70.14,29.74,4.48,0.0,Gampaha,7.0897,79.9925
20220626:0830,499.9,649.48,59.52,29.75,4.34,0.0,Gampaha,7.0897,79.9925
20220626:0930,340.15,441.93,46.69,29.64,4.48,0.0,Gampaha,7.0897,79.9925
20220626:1030,231.69,309.09,33.17,29.24,4.48,0.0,Gampaha,7.0897,79.9925
20220626:1130,113.63,173.86,19.44,28.91,4.28,0.0,Gampaha,7.0897,79.9925
20220626:1230,7.85,26.19,5.69,28.47,3.17,0.0,Gampaha,7.0897,79.9925
20220626:1330,0.0,0.0,0.0,27.83,2.62,0.0,Gampaha,7.0897,79.9925
20220626:1430,0.0,0.0,0.0,27.4,2.21,0.0,Gampaha,7.0897,79.9925
20220626:1530,0.0,0.0,0.0,26.84,2.14,0.0,Gampaha,7.0897,79.9925
20220626:1630,0.0,0.0,0.0,26.51,2.07,0.0,Gampaha,7.0897,79.9925
20220626:1730,0.0,0.0,0.0,26.22,2.0,0.0,Gampaha,7.0897,79.9925
20220626:1830,0.0,0.0,0.0,26.08,1.93,0.0,Gampaha,7.0897,79.9925
20220626:1930,0.0,0.0,0.0,26.09,2.14,0.0,Gampaha,7.0897,79.9925
20220626:2030,0.0,0.0,0.0,25.9,2.07,0.0,Gampaha,7.0897,79.9925
20220626:2130,0.0,0.0,0.0,25.76,1.93,0.0,Gampaha,7.0897,79.9925
20220626:2230,0.0,0.0,0.0,25.55,1.93,0.0,Gampaha,7.0897,79.9925
20220626:2330,0.0,0.0,0.0,25.43,2.0,0.0,Gampaha,7.0897,79.9925
20220627:0030,0.0,0.0,-0.12,25.38,1.93,0.0,Gampaha,7.0897,79.9925
20220627:0130,52.42,95.05,13.6,25.28,1.72,0.0,Gampaha,7.0897,79.9925
20220627:0230,190.78,261.66,27.36,26.43,1.86,0.0,Gampaha,7.0897,79.9925
20220627:0330,338.73,439.26,41.01,27.65,2.9,0.0,Gampaha,7.0897,79.9925
20220627:0430,447.5,575.64,54.22,28.33,3.79,0.0,Gampaha,7.0897,79.9925
20220627:0530,473.98,611.41,66.13,29.17,4.28,0.0,Gampaha,7.0897,79.9925
20220627:0630,602.52,783.19,73.47,29.49,4.48,0.0,Gampaha,7.0897,79.9925
20220627:0730,598.33,775.6,70.2,29.77,4.83,0.0,Gampaha,7.0897,79.9925
20220627:0830,522.09,672.88,59.57,29.83,4.9,0.0,Gampaha,7.0897,79.9925
20220627:0930,413.58,531.94,46.74,29.64,4.9,0.0,Gampaha,7.0897,79.9925
20220627:1030,259.47,344.06,33.23,29.19,4.69,0.0,Gampaha,7.0897,79.9925
20220627:1130,106.43,165.65,19.49,28.64,4.21,0.0,Gampaha,7.0897,79.9925
20220627:1230,9.04,30.07,5.73,28.23,2.9,0.0,Gampaha,7.0897,79.9925
20220627:1330,0.0,0.0,0.0,27.64,2.34,0.0,Gampaha,7.0897,79.9925
20220627:1430,0.0,0.0,0.0,27.03,2.28,0.0,Gampaha,7.0897,79.9925
20220627:1530,0.0,0.0,0.0,26.68,2.21,0.0,Gampaha,7.0897,79.9925
20220627:1630,0.0,0.0,0.0,26.25,2.28,0.0,Gampaha,7.0897,79.9925
20220627:1730,0.0,0.0,0.0,26.01,2.34,0.0,Gampaha,7.0897,79.9925
20220627:1830,0.0,0.0,0.0,25.75,2.41,0.0,Gampaha,7.0897,79.9925
20220627:1930,0.0,0.0,0.0,26.07,2.14,0.0,Gampaha,7.0897,79.9925
20220627:2030,0.0,0.0,0.0,25.76,2.14,0.0,Gampaha,7.0897,79.9925
20220627:2130,0.0,0.0,0.0,25.72,1.66,0.0,Gampaha,7.0897,79.9925
20220627:2230,0.0,0.0,0.0,25.69,1.45,0.0,Gampaha,7.0897,79.9925
20220627:2330,0.0,0.0,0.0,25.27,0.97,0.0,Gampaha,7.0897,79.9925
20220628:0030,0.0,0.0,-0.17,25.05,0.83,0.0,Gampaha,7.0897,79.9925
20220628:0130,46.65,77.31,13.55,24.99,0.76,0.0,Gampaha,7.0897,79.9925
20220628:0230,152.27,211.14,27.32,26.24,0.62,0.0,Gampaha,7.0897,79.9925
20220628:0330,257.74,341.94,40.97,27.16,1.1,0.0,Gampaha,7.0897,79.9925
20220628:0430,368.11,482.19,54.2,28.16,1.93,0.0,Gampaha,7.0897,79.9925
20220628:0530,429.28,560.14,66.12,28.85,3.17,0.0,Gampaha,7.0897,79.9925
20220628:0630,549.57,716.07,73.51,29.06,4.07,0.0,Gampaha,7.0897,79.9925
20220628:0730,465.21,604.96,70.26,29.43,3.72,0.0,Gampaha,7.0897,79.9925
20220628:0830,428.44,555.99,59.64,29.21,4.07,0.0,Gampaha,7.0897,79.9925
20220628:0930,278.23,362.18,46.8,28.64,4.62,0.0,Gampaha,7.0897,79.9925
20220628:1030,209.22,279.06,33.28,28.21,4.83,0.0,Gampaha,7.0897,79.9925
20220628:1130,91.5,136.18,19.53,27.52,4.83,0.0,Gampaha,7.0897,79.9925
20220628:1230,11.18,29.9,5.77,27.0,3.1,0.0,Gampaha,7.0897,79.9925
20220628:1330,0.0,0.0,0.0,26.78,2.21,0.0,Gampaha,7.0897,79.9925
20220628:1430,0.0,0.0,0.0,26.45,2.07,0.0,Gampaha,7.0897,79.9925
20220628:1530,0.0,0.0,0.0,26.18,2.21,0.0,Gampaha,7.0897,79.9925
20220628:1630,0.0,0.0,0.0,25.93,2.14,0.0,Gampaha,7.0897,79.9925
20220628:1730,0.0,0.0,0.0,25.85,1.93,0.0,Gampaha,7.0897,79.9925
20220628:1830,0.0,0.0,0.0,25.74,2.0,0.0,Gampaha,7.0897,79.9925
20220628:1930,0.0,0.0,0.0,25.89,2.34,0.0,Gampaha,7.0897,79.9925
20220628:2030,0.0,0.0,0.0,25.85,2.14,0.0,Gampaha,7.0897,79.9925
20220628:2130,0.0,0.0,0.0,25.75,2.14,0.0,Gampaha,7.0897,79.9925
20220628:2230,0.0,0.0,0.0,25.63,2.21,0.0,Gampaha,7.0897,79.9925
20220628:2330,0.0,0.0,0.0,25.3,2.0,0.0,Gampaha,7.0897,79.9925
20220629:0030,0.0,0.0,-0.23,24.89,1.38,0.0,Gampaha,7.0897,79.9925
20220629:0130,41.91,80.93,13.5,25.05,1.45,0.0,Gampaha,7.0897,79.9925
20220629:0230,190.31,262.15,27.28,25.96,1.59,0.0,Gampaha,7.0897,79.9925
20220629:0330,347.08,450.63,40.93,27.16,2.28,0.0,Gampaha,7.0897,79.9925
20220629:0430,415.16,533.03,54.17,28.08,3.79,0.0,Gampaha,7.0897,79.9925
20220629:0530,379.3,487.12,66.12,28.48,5.03,0.0,Gampaha,7.0897,79.9925
20220629:0630,568.56,726.72,73.54,27.95,5.45,0.0,Gampaha,7.0897,79.9925
20220629:0730,544.31,703.41,70.33,29.33,4.69,0.0,Gampaha,7.0897,79.9925
20220629:0830,488.74,627.89,59.7,28.87,4.48,0.0,Gampaha,7.0897,79.9925
20220629:0930,432.16,555.09,46.85,29.25,4.83,0.0,Gampaha,7.0897,79.9925
20220629:1030,254.32,337.1,33.33,29.09,4.83,0.0,Gampaha,7.0897,79.9925
20220629:1130,109.16,170.04,19.58,28.55,4.48,0.0,Gampaha,7.0897,79.9925
20220629:1230,7.92,27.58,5.81,27.85,3.72,0.0,Gampaha,7.0897,79.9925
20220629:1330,0.0,0.0,0.0,27.18,2.83,0.0,Gampaha,7.0897,79.9925
20220629:1430,0.0,0.0,0.0,26.78,3.31,0.0,Gampaha,7.0897,79.9925
20220629:1530,0.0,0.0,0.0,26.28,3.31,0.0,Gampaha,7.0897,79.9925
20220629:1630,0.0,0.0,0.0,26.0,3.72,0.0,Gampaha,7.0897,79.9925
20220629:1730,0.0,0.0,0.0,25.93,3.03,0.0,Gampaha,7.0897,79.9925
20220629:1830,0.0,0.0,0.0,25.89,2.28,0.0,Gampaha,7.0897,79.9925
20220629:1930,0.0,0.0,0.0,26.08,2.76,0.0,Gampaha,7.0897,79.9925
20220629:2030,0.0,0.0,0.0,25.8,2.48,0.0,Gampaha,7.0897,79.9925
20220629:2130,0.0,0.0,0.0,25.55,2.14,0.0,Gampaha,7.0897,79.9925
20220629:2230,0.0,0.0,0.0,25.41,1.79,0.0,Gampaha,7.0897,79.9925
20220629:2330,0.0,0.0,0.0,25.4,1.72,0.0,Gampaha,7.0897,79.9925
20220630:0030,0.0,0.0,-0.28,24.9,2.55,0.0,Gampaha,7.0897,79.9925
20220630:0130,39.72,73.82,13.45,24.77,2.41,0.0,Gampaha,7.0897,79.9925
20220630:0230,174.81,240.57,27.24,25.57,1.72,0.0,Gampaha,7.0897,79.9925
20220630:0330,362.1,466.98,40.9,26.8,3.03,0.0,Gampaha,7.0897,79.9925
20220630:0430,421.1,539.56,54.15,27.97,3.86,0.0,Gampaha,7.0897,79.9925
20220630:0530,318.18,412.81,66.12,28.73,4.62,0.0,Gampaha,7.0897,79.9925
20220630:0630,456.74,586.36,73.59,27.86,4.14,0.0,Gampaha,7.0897,79.9925
20220630:0730,483.81,618.86,70.4,28.64,5.17,0.0,Gampaha,7.0897,79.9925
20220630:0830,400.37,510.08,59.77,28.59,5.86,0.0,Gampaha,7.0897,79.9925
20220630:0930,325.68,416.02,46.91,27.86,6.07,0.0,Gampaha,7.0897,79.9925
20220630:1030,236.56,311.62,33.38,27.74,6.14,0.0,Gampaha,7.0897,79.9925
20220630:1130,107.29,165.62,19.63,27.69,5.1,0.0,Gampaha,7.0897,79.9925
20220630:1230,6.36,25.27,5.85,27.26,4.69,0.0,Gampaha,7.0897,79.9925
20220630:1330,0.0,0.0,0.0,26.76,4.14,0.0,Gampaha,7.0897,79.9925
20220630:1430,0.0,0.0,0.0,26.59,3.93,0.0,Gampaha,7.0897,79.9925
20220630:1530,0.0,0.0,0.0,26.57,3.86,0.0,Gampaha,7.0897,79.9925
20220630:1630,0.0,0.0,0.0,26.6,3.1,0.0,Gampaha,7.0897,79.9925
20220630:1730,0.0,0.0,0.0,26.47,2.14,0.0,Gampaha,7.0897,79.9925
20220630:1830,0.0,0.0,0.0,26.05,1.72,0.0,Gampaha,7.0897,79.9925
20220630:1930,0.0,0.0,0.0,25.5,1.31,0.0,Gampaha,7.0897,79.9925
20220630:2030,0.0,0.0,0.0,25.16,1.72,0.0,Gampaha,7.0897,79.9925
20220630:2130,0.0,0.0,0.0,25.06,1.93,0.0,Gampaha,7.0897,79.9925
20220630:2230,0.0,0.0,0.0,24.91,2.07,0.0,Gampaha,7.0897,79.9925
20220630:2330,0.0,0.0,0.0,24.88,2.14,0.0,Gampaha,7.0897,79.9925
20220701:0030,0.0,0.0,-0.33,24.99,2.28,0.0,Gampaha,7.0897,79.9925
20220701:0130,56.6,104.11,13.41,25.33,2.48,0.0,Gampaha,7.0897,79.9925
20220701:0230,177.78,244.46,27.2,26.41,3.03,0.0,Gampaha,7.0897,79.9925
20220701:0330,345.16,443.04,40.87,27.33,4.62,0.0,Gampaha,7.0897,79.9925
20220701:0430,447.41,571.31,54.13,28.12,4.76,0.0,Gampaha,7.0897,79.9925
20220701:0530,548.41,705.23,66.13,28.68,4.76,0.0,Gampaha,7.0897,79.9925
20220701:0630,642.31,832.55,73.64,29.1,5.03,0.0,Gampaha,7.0897,79.9925
20220701:0730,582.86,753.23,70.48,29.66,5.1,0.0,Gampaha,7.0897,79.9925
20220701:0830,513.96,661.19,59.83,29.41,5.17,0.0,Gampaha,7.0897,79.9925
20220701:0930,379.93,490.06,46.97,29.43,4.97,0.0,Gampaha,7.0897,79.9925
20220701:1030,263.47,348.1,33.43,28.8,4.83,0.0,Gampaha,7.0897,79.9925
20220701:1130,117.75,179.43,19.67,28.46,4.69,0.0,Gampaha,7.0897,79.9925
20220701:1230,8.46,28.55,5.89,27.95,4.28,0.0,Gampaha,7.0897,79.9925
20220701:1330,0.0,0.0,0.0,27.46,3.59,0.0,Gampaha,7.0897,79.9925
20220701:1430,0.0,0.0,0.0,27.16,3.03,0.0,Gampaha,7.0897,79.9925
20220701:1530,0.0,0.0,0.0,26.96,2.48,0.0,Gampaha,7.0897,79.9925
20220701:1630,0.0,0.0,0.0,26.75,2.55,0.0,Gampaha,7.0897,79.9925
20220701:1730,0.0,0.0,0.0,26.51,2.41,0.0,Gampaha,7.0897,79.9925
20220701:1830,0.0,0.0,0.0,26.44,2.41,0.0,Gampaha,7.0897,79.9925
20220701:1930,0.0,0.0,0.0,26.26,1.93,0.0,Gampaha,7.0897,79.9925
20220701:2030,0.0,0.0,0.0,25.92,1.79,0.0,Gampaha,7.0897,79.9925
20220701:2130,0.0,0.0,0.0,25.72,2.0,0.0,Gampaha,7.0897,79.9925
20220701:2230,0.0,0.0,0.0,25.58,2.0,0.0,Gampaha,7.0897,79.9925
20220701:2330,0.0,0.0,0.0,25.54,1.59,0.0,Gampaha,7.0897,79.9925
20220702:0030,0.0,0.0,-0.38,25.52,1.24,0.0,Gampaha,7.0897,79.9925
20220702:0130,61.29,116.84,13.36,25.42,0.9,0.0,Gampaha,7.0897,79.9925
20220702:0230,229.05,314.59,27.16,26.88,1.59,0.0,Gampaha,7.0897,79.9925
20220702:0330,382.08,493.85,40.84,27.9,3.66,0.0,Gampaha,7.0897,79.9925
20220702:0430,437.92,562.31,54.12,28.55,4.21,0.0,Gampaha,7.0897,79.9925
20220702:0530,496.26,639.89,66.14,28.86,4.21,0.0,Gampaha,7.0897,79.9925
20220702:0630,509.19,657.64,73.7,29.24,3.93,0.0,Gampaha,7.0897,79.9925
20220702:0730,523.38,677.56,70.56,29.38,4.41,0.0,Gampaha,7.0897,79.9925
20220702:0830,448.12,577.42,59.91,29.33,4.62,0.0,Gampaha,7.0897,79.9925
20220702:0930,386.7,495.85,47.03,28.8,5.31,0.0,Gampaha,7.0897,79.9925
20220702:1030,212.63,283.36,33.48,28.57,5.31,0.0,Gampaha,7.0897,79.9925
20220702:1130,111.18,167.64,19.72,28.21,4.41,0.0,Gampaha,7.0897,79.9925
20220702:1230,7.65,27.88,5.93,27.79,4.0,0.0,Gampaha,7.0897,79.9925
20220702:1330,0.0,0.0,0.0,27.14,3.86,0.0,Gampaha,7.0897,79.9925
20220702:1430,0.0,0.0,0.0,26.67,4.55,0.0,Gampaha,7.0897,79.9925
20220702:1530,0.0,0.0,0.0,26.27,4.97,0.0,Gampaha,7.0897,79.9925
20220702:1630,0.0,0.0,0.0,26.19,4.83,0.0,Gampaha,7.0897,79.9925
20220702:1730,0.0,0.0,0.0,26.21,4.48,0.0,Gampaha,7.0897,79.9925
20220702:1830,0.0,0.0,0.0,26.13,3.72,0.0,Gampaha,7.0897,79.9925
20220702:1930,0.0,0.0,0.0,26.01,2.69,0.0,Gampaha,7.0897,79.9925
20220702:2030,0.0,0.0,0.0,25.24,2.9,0.0,Gampaha,7.0897,79.9925
20220702:2130,0.0,0.0,0.0,25.08,3.17,0.0,Gampaha,7.0897,79.9925
20220702:2230,0.0,0.0,0.0,25.31,3.38,0.0,Gampaha,7.0897,79.9925
20220702:2330,0.0,0.0,0.0,25.5,3.24,0.0,Gampaha,7.0897,79.9925
20220703:0030,0.0,0.0,-0.44,25.24,3.24,0.0,Gampaha,7.0897,79.9925
20220703:0130,15.89,33.91,13.32,25.14,3.38,0.0,Gampaha,7.0897,79.9925
20220703:0230,93.07,135.21,27.12,25.52,3.79,0.0,Gampaha,7.0897,79.9925
20220703:0330,175.78,234.35,40.81,26.28,3.59,0.0,Gampaha,7.0897,79.9925
20220703:0430,222.96,292.67,54.1,26.93,4.97,0.0,Gampaha,7.0897,79.9925
20220703:0530,357.7,458.28,66.15,26.69,4.97,0.0,Gampaha,7.0897,79.9925
20220703:0630,283.09,366.25,73.77,27.57,5.45,0.0,Gampaha,7.0897,79.9925
20220703:0730,311.33,399.53,70.65,27.25,5.59,0.0,Gampaha,7.0897,79.9925
20220703:0830,401.32,510.38,59.98,27.36,6.34,0.0,Gampaha,7.0897,79.9925
20220703:0930,210.24,275.2,47.09,27.66,6.07,0.0,Gampaha,7.0897,79.9925
20220703:1030,156.7,212.66,33.54,27.34,5.24,0.0,Gampaha,7.0897,79.9925
20220703:1130,81.09,125.54,19.76,26.93,4.83,0.0,Gampaha,7.0897,79.9925
20220703:1230,6.24,22.23,5.97,26.62,3.72,0.0,Gampaha,7.0897,79.9925
20220703:1330,0.0,0.0,0.0,26.42,3.45,0.0,Gampaha,7.0897,79.9925
20220703:1430,0.0,0.0,0.0,26.35,3.38,0.0,Gampaha,7.0897,79.9925
20220703:1530,0.0,0.0,0.0,26.24,4.0,0.0,Gampaha,7.0897,79.9925
20220703:1630,0.0,0.0,0.0,26.22,4.48,0.0,Gampaha,7.0897,79.9925
20220703:1730,0.0,0.0,0.0,26.03,4.69,0.0,Gampaha,7.0897,79.9925
20220703:1830,0.0,0.0,0.0,25.58,4.69,0.0,Gampaha,7.0897,79.9925
20220703:1930,0.0,0.0,0.0,26.02,3.45,0.0,Gampaha,7.0897,79.9925
20220703:2030,0.0,0.0,0.0,25.81,2.48,0.0,Gampaha,7.0897,79.9925
20220703:2130,0.0,0.0,0.0,25.54,1.66,0.0,Gampaha,7.0897,79.9925
