time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230118:2030,0.0,0.0,0.0,23.53,5.45,0.0,Hambantota,6.1241,81.1185
20230118:2130,0.0,0.0,0.0,23.38,5.52,0.0,Hambantota,6.1241,81.1185
20230118:2230,0.0,0.0,0.0,22.57,4.9,0.0,Hambantota,6.1241,81.1185
20230118:2330,0.0,0.0,0.0,22.43,4.83,0.0,Hambantota,6.1241,81.1185
20230119:0030,0.0,0.0,-5.85,22.36,4.97,0.0,Hambantota,6.1241,81.1185
20230119:0130,72.35,124.3,8.11,22.33,5.03,0.0,Hambantota,6.1241,81.1185
20230119:0230,272.91,356.87,21.82,24.24,5.24,0.0,Hambantota,6.1241,81.1185
20230119:0330,431.38,542.74,35.08,25.09,5.79,0.0,Hambantota,6.1241,81.1185
20230119:0430,606.38,763.78,47.38,25.76,6.83,0.0,Hambantota,6.1241,81.1185
20230119:0530,670.47,858.82,57.61,28.28,7.1,0.0,Hambantota,6.1241,81.1185
20230119:0630,792.98,1028.16,63.24,28.52,7.17,0.0,Hambantota,6.1241,81.1185
20230119:0730,788.22,1023.37,61.4,29.09,7.24,0.0,Hambantota,6.1241,81.1185
20230119:0830,686.47,884.26,53.2,29.77,7.38,0.0,Hambantota,6.1241,81.1185
20230119:0930,537.09,685.5,41.79,29.81,7.52,0.0,Hambantota,6.1241,81.1185
20230119:1030,352.86,454.48,28.95,28.96,7.38,0.0,Hambantota,6.1241,81.1185
20230119:1130,143.52,206.65,15.44,28.28,7.38,0.0,Hambantota,6.1241,81.1185
20230119:1230,2.86,12.52,1.59,27.79,7.45,0.0,Hambantota,6.1241,81.1185
20230119:1330,0.0,0.0,0.0,27.09,7.45,0.0,Hambantota,6.1241,81.1185
20230119:1430,0.0,0.0,0.0,25.02,7.31,0.0,Hambantota,6.1241,81.1185
20230119:1530,0.0,0.0,0.0,25.09,6.97,0.0,Hambantota,6.1241,81.1185
20230119:1630,0.0,0.0,0.0,25.11,6.48,0.0,Hambantota,6.1241,81.1185
20230119:1730,0.0,0.0,0.0,23.9,6.0,0.0,Hambantota,6.1241,81.1185
20230119:1830,0.0,0.0,0.0,23.54,5.72,0.0,Hambantota,6.1241,81.1185
20230119:1930,0.0,0.0,0.0,23.4,5.45,0.0,Hambantota,6.1241,81.1185
20230119:2030,0.0,0.0,0.0,22.57,5.31,0.0,Hambantota,6.1241,81.1185
20230119:2130,0.0,0.0,0.0,22.41,5.17,0.0,Hambantota,6.1241,81.1185
20230119:2230,0.0,0.0,0.0,22.05,4.97,0.0,Hambantota,6.1241,81.1185
20230119:2330,0.0,0.0,0.0,21.95,4.76,0.0,Hambantota,6.1241,81.1185
20230120:0030,0.0,0.0,-5.91,21.68,4.69,0.0,Hambantota,6.1241,81.1185
20230120:0130,79.95,138.49,8.07,21.83,4.69,0.0,Hambantota,6.1241,81.1185
20230120:0230,295.37,384.52,21.81,23.46,4.83,0.0,Hambantota,6.1241,81.1185
20230120:0330,493.32,623.15,35.1,24.75,4.83,0.0,Hambantota,6.1241,81.1185
20230120:0430,631.47,800.5,47.45,25.82,5.86,0.0,Hambantota,6.1241,81.1185
20230120:0530,735.13,956.41,57.74,28.89,5.93,0.0,Hambantota,6.1241,81.1185
20230120:0630,770.59,1009.11,63.44,29.45,6.07,0.0,Hambantota,6.1241,81.1185
20230120:0730,722.81,938.82,61.63,29.39,6.28,0.0,Hambantota,6.1241,81.1185
20230120:0830,675.74,874.33,53.4,29.53,6.28,0.0,Hambantota,6.1241,81.1185
20230120:0930,559.91,720.65,41.95,30.03,6.14,0.0,Hambantota,6.1241,81.1185
20230120:1030,331.38,430.62,29.09,29.24,5.45,0.0,Hambantota,6.1241,81.1185
20230120:1130,139.07,201.22,15.56,28.69,5.38,0.0,Hambantota,6.1241,81.1185
20230120:1230,4.27,15.21,1.69,27.94,5.59,0.0,Hambantota,6.1241,81.1185
20230120:1330,0.0,0.0,0.0,27.69,5.86,0.0,Hambantota,6.1241,81.1185
20230120:1430,0.0,0.0,0.0,26.06,6.0,0.0,Hambantota,6.1241,81.1185
20230120:1530,0.0,0.0,0.0,26.12,5.93,0.0,Hambantota,6.1241,81.1185
20230120:1630,0.0,0.0,0.0,26.11,5.31,0.0,Hambantota,6.1241,81.1185
20230120:1730,0.0,0.0,0.0,25.82,4.76,0.0,Hambantota,6.1241,81.1185
20230120:1830,0.0,0.0,0.0,25.81,4.55,0.0,Hambantota,6.1241,81.1185
20230120:1930,0.0,0.0,0.0,25.84,4.62,0.0,Hambantota,6.1241,81.1185
20230120:2030,0.0,0.0,0.0,25.37,4.83,0.0,Hambantota,6.1241,81.1185
20230120:2130,0.0,0.0,0.0,25.19,4.69,0.0,Hambantota,6.1241,81.1185
20230120:2230,0.0,0.0,0.0,24.73,4.83,0.0,Hambantota,6.1241,81.1185
20230120:2330,0.0,0.0,0.0,24.48,4.34,0.0,Hambantota,6.1241,81.1185
20230121:0030,0.0,0.0,-5.96,24.36,3.93,0.0,Hambantota,6.1241,81.1185
20230121:0130,13.31,31.35,8.04,24.09,3.93,0.0,Hambantota,6.1241,81.1185
20230121:0230,55.85,86.68,21.8,24.5,3.79,0.0,Hambantota,6.1241,81.1185
20230121:0330,152.51,204.33,35.12,24.36,3.38,0.0,Hambantota,6.1241,81.1185
20230121:0430,310.52,398.92,47.51,24.78,2.97,0.0,Hambantota,6.1241,81.1185
20230121:0530,346.46,446.78,57.87,26.0,2.48,0.0,Hambantota,6.1241,81.1185
20230121:0630,148.5,202.09,63.65,26.01,2.28,0.0,Hambantota,6.1241,81.1185
20230121:0730,144.81,198.24,61.86,26.35,2.21,0.0,Hambantota,6.1241,81.1185
20230121:0830,88.66,128.61,53.6,26.38,2.41,0.0,Hambantota,6.1241,81.1185
20230121:0930,79.01,115.91,42.12,25.59,3.86,0.0,Hambantota,6.1241,81.1185
20230121:1030,54.15,84.06,29.23,23.91,3.38,0.0,Hambantota,6.1241,81.1185
20230121:1130,19.9,39.05,15.67,23.8,3.66,0.0,Hambantota,6.1241,81.1185
20230121:1230,0.2,6.41,1.78,23.82,3.72,0.0,Hambantota,6.1241,81.1185
20230121:1330,0.0,0.0,0.0,23.72,3.66,0.0,Hambantota,6.1241,81.1185
20230121:1430,0.0,0.0,0.0,23.37,3.86,0.0,Hambantota,6.1241,81.1185
20230121:1530,0.0,0.0,0.0,23.53,3.72,0.0,Hambantota,6.1241,81.1185
20230121:1630,0.0,0.0,0.0,23.57,3.31,0.0,Hambantota,6.1241,81.1185
20230121:1730,0.0,0.0,0.0,23.48,3.03,0.0,Hambantota,6.1241,81.1185
20230121:1830,0.0,0.0,0.0,23.69,3.59,0.0,Hambantota,6.1241,81.1185
20230121:1930,0.0,0.0,0.0,23.64,3.59,0.0,Hambantota,6.1241,81.1185
20230121:2030,0.0,0.0,0.0,23.48,3.45,0.0,Hambantota,6.1241,81.1185
20230121:2130,0.0,0.0,0.0,23.52,3.45,0.0,Hambantota,6.1241,81.1185
20230121:2230,0.0,0.0,0.0,23.03,3.93,0.0,Hambantota,6.1241,81.1185
20230121:2330,0.0,0.0,0.0,23.0,4.34,0.0,Hambantota,6.1241,81.1185
20230122:0030,0.0,0.0,-6.01,22.92,4.62,0.0,Hambantota,6.1241,81.1185
20230122:0130,13.63,32.2,8.01,23.07,4.9,0.0,Hambantota,6.1241,81.1185
20230122:0230,81.92,118.83,21.8,23.64,4.76,0.0,Hambantota,6.1241,81.1185
20230122:0330,219.84,283.66,35.15,23.99,4.55,0.0,Hambantota,6.1241,81.1185
20230122:0430,277.5,352.62,47.58,24.47,5.17,0.0,Hambantota,6.1241,81.1185
20230122:0530,248.22,319.01,58.01,26.12,5.79,0.0,Hambantota,6.1241,81.1185
20230122:0630,258.03,331.39,63.86,25.99,6.0,0.0,Hambantota,6.1241,81.1185
20230122:0730,425.05,537.47,62.09,26.11,5.79,0.0,Hambantota,6.1241,81.1185
20230122:0830,385.49,486.59,53.8,26.3,6.0,0.0,Hambantota,6.1241,81.1185
20230122:0930,222.06,289.28,42.29,26.72,5.93,0.0,Hambantota,6.1241,81.1185
20230122:1030,184.38,243.99,29.37,25.91,5.24,0.0,Hambantota,6.1241,81.1185
20230122:1130,53.04,83.67,15.79,25.96,5.45,0.0,Hambantota,6.1241,81.1185
20230122:1230,1.67,9.99,1.88,25.63,5.38,0.0,Hambantota,6.1241,81.1185
20230122:1330,0.0,0.0,0.0,25.43,5.17,0.0,Hambantota,6.1241,81.1185
20230122:1430,0.0,0.0,0.0,24.69,5.03,0.0,Hambantota,6.1241,81.1185
20230122:1530,0.0,0.0,0.0,24.67,5.17,0.0,Hambantota,6.1241,81.1185
20230122:1630,0.0,0.0,0.0,24.79,5.31,0.0,Hambantota,6.1241,81.1185
20230122:1730,0.0,0.0,0.0,24.79,5.1,0.0,Hambantota,6.1241,81.1185
20230122:1830,0.0,0.0,0.0,24.84,4.83,0.0,Hambantota,6.1241,81.1185
20230122:1930,0.0,0.0,0.0,24.81,4.83,0.0,Hambantota,6.1241,81.1185
20230122:2030,0.0,0.0,0.0,24.4,4.48,0.0,Hambantota,6.1241,81.1185
20230122:2130,0.0,0.0,0.0,24.36,4.62,0.0,Hambantota,6.1241,81.1185
20230122:2230,0.0,0.0,0.0,23.96,4.0,0.0,Hambantota,6.1241,81.1185
20230122:2330,0.0,0.0,0.0,24.04,4.62,0.0,Hambantota,6.1241,81.1185
20230123:0030,0.0,0.0,-6.05,23.99,4.14,0.0,Hambantota,6.1241,81.1185
20230123:0130,40.55,74.98,7.98,24.02,3.79,0.0,Hambantota,6.1241,81.1185
20230123:0230,163.76,221.18,21.8,24.79,4.07,0.0,Hambantota,6.1241,81.1185
20230123:0330,317.23,403.73,35.18,25.04,4.14,0.0,Hambantota,6.1241,81.1185
20230123:0430,496.61,628.8,47.66,25.58,4.9,0.0,Hambantota,6.1241,81.1185
20230123:0530,641.65,824.81,58.15,27.59,5.45,0.0,Hambantota,6.1241,81.1185
20230123:0630,683.5,882.29,64.08,27.99,5.79,0.0,Hambantota,6.1241,81.1185
20230123:0730,586.07,749.14,62.33,27.78,6.0,0.0,Hambantota,6.1241,81.1185
20230123:0830,510.79,653.02,54.01,28.4,5.86,0.0,Hambantota,6.1241,81.1185
20230123:0930,480.47,611.57,42.45,28.44,5.72,0.0,Hambantota,6.1241,81.1185
20230123:1030,315.94,408.8,29.5,27.98,4.97,0.0,Hambantota,6.1241,81.1185
20230123:1130,114.87,169.04,15.9,27.96,4.48,0.0,Hambantota,6.1241,81.1185
20230123:1230,4.44,15.5,1.97,27.66,4.14,0.0,Hambantota,6.1241,81.1185
20230123:1330,0.0,0.0,0.0,27.42,4.28,0.0,Hambantota,6.1241,81.1185
20230123:1430,0.0,0.0,0.0,26.44,5.17,0.0,Hambantota,6.1241,81.1185
20230123:1530,0.0,0.0,0.0,26.21,5.1,0.0,Hambantota,6.1241,81.1185
20230123:1630,0.0,0.0,0.0,25.76,4.62,0.0,Hambantota,6.1241,81.1185
20230123:1730,0.0,0.0,0.0,24.55,4.62,0.0,Hambantota,6.1241,81.1185
20230123:1830,0.0,0.0,0.0,24.6,4.41,0.0,Hambantota,6.1241,81.1185
20230123:1930,0.0,0.0,0.0,24.6,4.14,0.0,Hambantota,6.1241,81.1185
20230123:2030,0.0,0.0,0.0,24.27,3.79,0.0,Hambantota,6.1241,81.1185
20230123:2130,0.0,0.0,0.0,24.11,3.17,0.0,Hambantota,6.1241,81.1185
20230123:2230,0.0,0.0,0.0,23.59,2.62,0.0,Hambantota,6.1241,81.1185
20230123:2330,0.0,0.0,0.0,23.57,3.03,0.0,Hambantota,6.1241,81.1185
20230124:0030,0.0,0.0,-6.1,23.65,3.17,0.0,Hambantota,6.1241,81.1185
20230124:0130,26.17,50.25,7.96,23.68,3.38,0.0,Hambantota,6.1241,81.1185
20230124:0230,136.43,186.78,21.8,24.27,3.59,0.0,Hambantota,6.1241,81.1185
20230124:0330,304.88,389.27,35.21,24.39,3.52,0.0,Hambantota,6.1241,81.1185
20230124:0430,502.33,637.71,47.74,24.94,3.79,0.0,Hambantota,6.1241,81.1185
20230124:0530,598.05,770.29,58.3,26.96,4.34,0.0,Hambantota,6.1241,81.1185
20230124:0630,527.96,679.66,64.3,27.62,4.21,0.0,Hambantota,6.1241,81.1185
20230124:0730,546.0,702.99,62.57,27.77,4.07,0.0,Hambantota,6.1241,81.1185
20230124:0830,559.48,726.83,54.21,28.76,4.07,0.0,Hambantota,6.1241,81.1185
20230124:0930,392.83,502.55,42.62,27.96,4.14,0.0,Hambantota,6.1241,81.1185
20230124:1030,275.24,357.14,29.64,27.13,3.93,0.0,Hambantota,6.1241,81.1185
20230124:1130,117.73,172.95,16.01,27.16,3.66,0.0,Hambantota,6.1241,81.1185
20230124:1230,3.12,12.97,2.06,26.29,3.24,0.0,Hambantota,6.1241,81.1185
20230124:1330,0.0,0.0,0.0,25.78,2.62,0.0,Hambantota,6.1241,81.1185
20230124:1430,0.0,0.0,0.0,24.96,2.69,0.0,Hambantota,6.1241,81.1185
20230124:1530,0.0,0.0,0.0,24.92,3.1,0.0,Hambantota,6.1241,81.1185
20230124:1630,0.0,0.0,0.0,24.97,3.52,0.0,Hambantota,6.1241,81.1185
20230124:1730,0.0,0.0,0.0,24.49,4.28,0.0,Hambantota,6.1241,81.1185
20230124:1830,0.0,0.0,0.0,24.37,4.83,0.0,Hambantota,6.1241,81.1185
20230124:1930,0.0,0.0,0.0,24.26,4.9,0.0,Hambantota,6.1241,81.1185
20230124:2030,0.0,0.0,0.0,23.77,4.9,0.0,Hambantota,6.1241,81.1185
20230124:2130,0.0,0.0,0.0,23.72,4.83,0.0,Hambantota,6.1241,81.1185
20230124:2230,0.0,0.0,0.0,23.2,4.76,0.0,Hambantota,6.1241,81.1185
20230124:2330,0.0,0.0,0.0,23.18,4.48,0.0,Hambantota,6.1241,81.1185
20230125:0030,0.0,0.0,-6.14,23.05,4.28,0.0,Hambantota,6.1241,81.1185
20230125:0130,40.11,72.62,7.94,23.12,3.93,0.0,Hambantota,6.1241,81.1185
20230125:0230,204.21,271.56,21.81,24.38,3.66,0.0,Hambantota,6.1241,81.1185
20230125:0330,425.1,542.56,35.25,25.25,3.31,0.0,Hambantota,6.1241,81.1185
20230125:0430,561.22,719.63,47.82,25.98,3.72,0.0,Hambantota,6.1241,81.1185
20230125:0530,618.79,806.57,58.45,28.72,4.21,0.0,Hambantota,6.1241,81.1185
20230125:0630,613.74,799.05,64.53,28.91,4.55,0.0,Hambantota,6.1241,81.1185
20230125:0730,475.41,616.84,62.82,29.27,4.41,0.0,Hambantota,6.1241,81.1185
20230125:0830,430.39,558.86,54.42,30.07,4.28,0.0,Hambantota,6.1241,81.1185
20230125:0930,278.63,363.0,42.79,29.84,4.69,0.0,Hambantota,6.1241,81.1185
20230125:1030,201.42,266.3,29.78,27.52,4.9,0.0,Hambantota,6.1241,81.1185
20230125:1130,51.5,83.44,16.12,27.32,4.55,0.0,Hambantota,6.1241,81.1185
20230125:1230,1.23,9.04,2.15,26.95,4.48,0.0,Hambantota,6.1241,81.1185
20230125:1330,0.0,0.0,0.0,26.58,4.48,0.0,Hambantota,6.1241,81.1185
20230125:1430,0.0,0.0,0.0,25.06,4.83,0.0,Hambantota,6.1241,81.1185
20230125:1530,0.0,0.0,0.0,25.03,4.9,0.0,Hambantota,6.1241,81.1185
20230125:1630,0.0,0.0,0.0,24.83,5.03,0.0,Hambantota,6.1241,81.1185
20230125:1730,0.0,0.0,0.0,24.34,4.9,0.0,Hambantota,6.1241,81.1185
20230125:1830,0.0,0.0,0.0,24.14,4.55,0.0,Hambantota,6.1241,81.1185
20230125:1930,0.0,0.0,0.0,24.09,4.55,0.0,Hambantota,6.1241,81.1185
20230125:2030,0.0,0.0,0.0,23.61,4.76,0.0,Hambantota,6.1241,81.1185
20230125:2130,0.0,0.0,0.0,23.62,4.83,0.0,Hambantota,6.1241,81.1185
20230125:2230,0.0,0.0,0.0,23.23,4.69,0.0,Hambantota,6.1241,81.1185
20230125:2330,0.0,0.0,0.0,23.15,4.28,0.0,Hambantota,6.1241,81.1185
20230126:0030,0.0,0.0,-6.18,23.07,3.86,0.0,Hambantota,6.1241,81.1185
20230126:0130,24.87,46.93,7.93,22.93,4.07,0.0,Hambantota,6.1241,81.1185
20230126:0230,167.28,224.7,21.82,23.74,4.28,0.0,Hambantota,6.1241,81.1185
20230126:0330,370.2,467.77,35.29,24.37,4.21,0.0,Hambantota,6.1241,81.1185
20230126:0430,557.31,706.19,47.91,25.27,4.48,0.0,Hambantota,6.1241,81.1185
20230126:0530,715.25,932.91,58.61,27.92,4.69,0.0,Hambantota,6.1241,81.1185
20230126:0630,725.57,956.26,64.77,28.62,4.48,0.0,Hambantota,6.1241,81.1185
20230126:0730,740.47,979.3,63.07,29.12,4.41,0.0,Hambantota,6.1241,81.1185
20230126:0830,685.82,903.8,54.63,29.94,4.41,0.0,Hambantota,6.1241,81.1185
20230126:0930,554.42,720.58,42.96,29.99,4.55,0.0,Hambantota,6.1241,81.1185
20230126:1030,358.69,464.35,29.91,28.2,4.55,0.0,Hambantota,6.1241,81.1185
20230126:1130,136.29,195.21,16.23,27.77,4.83,0.0,Hambantota,6.1241,81.1185
20230126:1230,4.39,15.4,2.24,27.37,4.76,0.0,Hambantota,6.1241,81.1185
20230126:1330,0.0,0.0,0.0,26.87,4.97,0.0,Hambantota,6.1241,81.1185
20230126:1430,0.0,0.0,0.0,25.76,5.1,0.0,Hambantota,6.1241,81.1185
20230126:1530,0.0,0.0,0.0,25.48,4.83,0.0,Hambantota,6.1241,81.1185
20230126:1630,0.0,0.0,0.0,25.29,4.41,0.0,Hambantota,6.1241,81.1185
20230126:1730,0.0,0.0,0.0,24.72,4.14,0.0,Hambantota,6.1241,81.1185
20230126:1830,0.0,0.0,0.0,24.54,3.86,0.0,Hambantota,6.1241,81.1185
20230126:1930,0.0,0.0,0.0,24.45,3.93,0.0,Hambantota,6.1241,81.1185
20230126:2030,0.0,0.0,0.0,24.06,3.93,0.0,Hambantota,6.1241,81.1185
20230126:2130,0.0,0.0,0.0,24.04,3.66,0.0,Hambantota,6.1241,81.1185
20230126:2230,0.0,0.0,0.0,23.58,3.45,0.0,Hambantota,6.1241,81.1185
20230126:2330,0.0,0.0,0.0,23.48,3.66,0.0,Hambantota,6.1241,81.1185
20230127:0030,0.0,0.0,-6.21,23.42,3.52,0.0,Hambantota,6.1241,81.1185
20230127:0130,41.86,74.66,7.91,23.36,3.1,0.0,Hambantota,6.1241,81.1185
20230127:0230,189.48,252.38,21.83,23.99,3.45,0.0,Hambantota,6.1241,81.1185
20230127:0330,369.53,470.74,35.34,24.62,3.66,0.0,Hambantota,6.1241,81.1185
20230127:0430,512.14,653.62,48.01,25.32,4.07,0.0,Hambantota,6.1241,81.1185
20230127:0530,576.41,742.89,58.77,27.36,4.69,0.0,Hambantota,6.1241,81.1185
20230127:0630,485.84,626.3,65.01,27.3,4.55,0.0,Hambantota,6.1241,81.1185
20230127:0730,204.93,270.98,63.32,27.4,4.21,0.0,Hambantota,6.1241,81.1185
20230127:0830,278.81,360.44,54.84,27.47,3.31,0.0,Hambantota,6.1241,81.1185
20230127:0930,225.65,295.96,43.12,27.29,2.9,0.0,Hambantota,6.1241,81.1185
20230127:1030,191.31,253.05,30.05,25.3,3.1,0.0,Hambantota,6.1241,81.1185
20230127:1130,84.54,125.72,16.34,25.5,3.31,0.0,Hambantota,6.1241,81.1185
20230127:1230,2.46,11.69,2.33,25.44,3.45,0.0,Hambantota,6.1241,81.1185
20230127:1330,0.0,0.0,0.0,25.3,4.41,0.0,Hambantota,6.1241,81.1185
20230127:1430,0.0,0.0,0.0,24.69,4.76,0.0,Hambantota,6.1241,81.1185
20230127:1530,0.0,0.0,0.0,24.59,5.45,0.0,Hambantota,6.1241,81.1185
20230127:1630,0.0,0.0,0.0,24.49,5.59,0.0,Hambantota,6.1241,81.1185
20230127:1730,0.0,0.0,0.0,24.02,5.52,0.0,Hambantota,6.1241,81.1185
20230127:1830,0.0,0.0,0.0,24.1,4.69,0.0,Hambantota,6.1241,81.1185
20230127:1930,0.0,0.0,0.0,23.93,4.07,0.0,Hambantota,6.1241,81.1185
20230127:2030,0.0,0.0,0.0,23.72,3.59,0.0,Hambantota,6.1241,81.1185
20230127:2130,0.0,0.0,0.0,23.72,3.38,0.0,Hambantota,6.1241,81.1185
20230127:2230,0.0,0.0,0.0,23.02,3.66,0.0,Hambantota,6.1241,81.1185
20230127:2330,0.0,0.0,0.0,23.05,3.38,0.0,Hambantota,6.1241,81.1185
20230128:0030,0.0,0.0,-6.24,23.11,3.24,0.0,Hambantota,6.1241,81.1185
20230128:0130,13.0,30.11,7.91,23.1,3.38,0.0,Hambantota,6.1241,81.1185
20230128:0230,60.75,92.49,21.85,23.7,3.93,0.0,Hambantota,6.1241,81.1185
20230128:0330,149.17,200.24,35.39,24.25,4.0,0.0,Hambantota,6.1241,81.1185
20230128:0430,308.65,393.23,48.1,24.73,4.69,0.0,Hambantota,6.1241,81.1185
20230128:0530,493.01,629.46,58.93,27.41,5.17,0.0,Hambantota,6.1241,81.1185
20230128:0630,746.82,974.84,65.25,27.82,5.1,0.0,Hambantota,6.1241,81.1185
20230128:0730,692.85,903.57,63.58,28.62,4.83,0.0,Hambantota,6.1241,81.1185
20230128:0830,636.78,830.43,55.06,29.21,4.48,0.0,Hambantota,6.1241,81.1185
20230128:0930,514.34,666.12,43.29,29.27,4.14,0.0,Hambantota,6.1241,81.1185
20230128:1030,321.11,417.33,30.18,28.15,3.79,0.0,Hambantota,6.1241,81.1185
20230128:1130,125.76,182.62,16.45,27.44,3.59,0.0,Hambantota,6.1241,81.1185
20230128:1230,8.89,31.71,2.41,26.76,3.59,0.0,Hambantota,6.1241,81.1185
20230128:1330,0.0,0.0,0.0,26.64,3.66,0.0,Hambantota,6.1241,81.1185
20230128:1430,0.0,0.0,0.0,25.56,3.45,0.0,Hambantota,6.1241,81.1185
20230128:1530,0.0,0.0,0.0,25.41,3.52,0.0,Hambantota,6.1241,81.1185
20230128:1630,0.0,0.0,0.0,25.33,3.86,0.0,Hambantota,6.1241,81.1185
20230128:1730,0.0,0.0,0.0,24.57,4.41,0.0,Hambantota,6.1241,81.1185
20230128:1830,0.0,0.0,0.0,24.71,4.76,0.0,Hambantota,6.1241,81.1185
20230128:1930,0.0,0.0,0.0,24.78,4.48,0.0,Hambantota,6.1241,81.1185
20230128:2030,0.0,0.0,0.0,24.32,4.07,0.0,Hambantota,6.1241,81.1185
20230128:2130,0.0,0.0,0.0,24.26,3.79,0.0,Hambantota,6.1241,81.1185
20230128:2230,0.0,0.0,0.0,23.14,3.93,0.0,Hambantota,6.1241,81.1185
20230128:2330,0.0,0.0,0.0,22.74,3.86,0.0,Hambantota,6.1241,81.1185
20230129:0030,0.0,0.0,-6.27,22.75,3.86,0.0,Hambantota,6.1241,81.1185
20230129:0130,62.56,110.84,7.9,22.68,3.59,0.0,Hambantota,6.1241,81.1185
20230129:0230,277.86,364.46,21.87,23.27,3.31,0.0,Hambantota,6.1241,81.1185
20230129:0330,453.58,576.71,35.44,24.35,3.17,0.0,Hambantota,6.1241,81.1185
20230129:0430,615.09,794.1,48.2,25.42,3.24,0.0,Hambantota,6.1241,81.1185
20230129:0530,715.99,949.68,59.11,28.39,3.59,0.0,Hambantota,6.1241,81.1185
20230129:0630,741.42,983.29,65.51,28.91,4.28,0.0,Hambantota,6.1241,81.1185
20230129:0730,661.36,865.4,63.85,29.14,4.55,0.0,Hambantota,6.1241,81.1185
20230129:0830,667.45,882.69,55.27,30.39,4.21,0.0,Hambantota,6.1241,81.1185
20230129:0930,523.6,683.38,43.46,30.33,3.93,0.0,Hambantota,6.1241,81.1185
20230129:1030,344.92,447.37,30.31,28.47,4.28,0.0,Hambantota,6.1241,81.1185
20230129:1130,163.29,233.21,16.55,27.94,4.21,0.0,Hambantota,6.1241,81.1185
20230129:1230,13.21,47.42,2.49,27.54,4.14,0.0,Hambantota,6.1241,81.1185
20230129:1330,0.0,0.0,0.0,27.3,3.66,0.0,Hambantota,6.1241,81.1185
20230129:1430,0.0,0.0,0.0,25.91,3.31,0.0,Hambantota,6.1241,81.1185
20230129:1530,0.0,0.0,0.0,25.58,3.17,0.0,Hambantota,6.1241,81.1185
20230129:1630,0.0,0.0,0.0,25.38,3.03,0.0,Hambantota,6.1241,81.1185
20230129:1730,0.0,0.0,0.0,24.12,2.69,0.0,Hambantota,6.1241,81.1185
20230129:1830,0.0,0.0,0.0,23.85,2.48,0.0,Hambantota,6.1241,81.1185
20230129:1930,0.0,0.0,0.0,23.58,2.34,0.0,Hambantota,6.1241,81.1185
20230129:2030,0.0,0.0,0.0,22.77,2.34,0.0,Hambantota,6.1241,81.1185
20230129:2130,0.0,0.0,0.0,22.53,2.0,0.0,Hambantota,6.1241,81.1185
20230129:2230,0.0,0.0,0.0,21.6,1.86,0.0,Hambantota,6.1241,81.1185
20230129:2330,0.0,0.0,0.0,21.55,1.86,0.0,Hambantota,6.1241,81.1185
20230130:0030,0.0,0.0,-6.29,21.78,1.52,0.0,Hambantota,6.1241,81.1185
20230130:0130,67.4,121.42,7.9,21.67,1.45,0.0,Hambantota,6.1241,81.1185
20230130:0230,249.54,332.34,21.89,23.59,1.24,0.0,Hambantota,6.1241,81.1185
20230130:0330,441.46,571.25,35.5,24.49,1.31,0.0,Hambantota,6.1241,81.1185
20230130:0430,583.9,768.6,48.31,25.75,1.52,0.0,Hambantota,6.1241,81.1185
20230130:0530,669.54,912.9,59.28,29.05,1.52,0.0,Hambantota,6.1241,81.1185
20230130:0630,716.59,990.61,65.76,29.2,1.45,0.0,Hambantota,6.1241,81.1185
20230130:0730,686.5,945.31,64.11,29.38,1.38,0.0,Hambantota,6.1241,81.1185
20230130:0830,581.08,778.42,55.48,28.78,1.38,0.0,Hambantota,6.1241,81.1185
20230130:0930,496.41,662.9,43.62,28.78,0.83,0.0,Hambantota,6.1241,81.1185
20230130:1030,314.61,417.96,30.44,28.68,0.76,0.0,Hambantota,6.1241,81.1185
20230130:1130,132.9,193.7,16.65,27.86,1.38,0.0,Hambantota,6.1241,81.1185
20230130:1230,10.58,39.63,2.57,27.23,1.66,0.0,Hambantota,6.1241,81.1185
20230130:1330,0.0,0.0,0.0,26.13,1.79,0.0,Hambantota,6.1241,81.1185
20230130:1430,0.0,0.0,0.0,25.18,1.45,0.0,Hambantota,6.1241,81.1185
20230130:1530,0.0,0.0,0.0,25.23,1.59,0.0,Hambantota,6.1241,81.1185
20230130:1630,0.0,0.0,0.0,25.33,1.79,0.0,Hambantota,6.1241,81.1185
20230130:1730,0.0,0.0,0.0,25.07,2.28,0.0,Hambantota,6.1241,81.1185
20230130:1830,0.0,0.0,0.0,24.96,2.55,0.0,Hambantota,6.1241,81.1185
20230130:1930,0.0,0.0,0.0,24.7,2.69,0.0,Hambantota,6.1241,81.1185
20230130:2030,0.0,0.0,0.0,24.68,2.55,0.0,Hambantota,6.1241,81.1185
20230130:2130,0.0,0.0,0.0,24.62,2.41,0.0,Hambantota,6.1241,81.1185
20230130:2230,0.0,0.0,0.0,24.48,1.93,0.0,Hambantota,6.1241,81.1185
20230130:2330,0.0,0.0,0.0,24.17,0.83,0.0,Hambantota,6.1241,81.1185
20230131:0030,0.0,0.0,-6.31,23.97,0.76,0.0,Hambantota,6.1241,81.1185
20230131:0130,27.56,55.71,7.9,23.98,1.1,0.0,Hambantota,6.1241,81.1185
20230131:0230,130.52,181.88,21.92,24.89,1.52,0.0,Hambantota,6.1241,81.1185
20230131:0330,192.5,254.69,35.56,25.47,1.17,0.0,Hambantota,6.1241,81.1185
