time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230102:0930,413.26,524.49,37.79,27.68,5.86,0.0,Batticaloa,7.7102,81.6924
20230102:1030,243.64,318.9,25.36,27.17,5.72,0.0,Batticaloa,7.7102,81.6924
20230102:1130,102.93,159.39,12.19,27.05,5.59,0.0,Batticaloa,7.7102,81.6924
20230102:1230,0.0,0.0,-1.38,26.95,5.45,0.0,Batticaloa,7.7102,81.6924
20230102:1330,0.0,0.0,0.0,26.95,5.38,0.0,Batticaloa,7.7102,81.6924
20230102:1430,0.0,0.0,0.0,26.46,5.45,0.0,Batticaloa,7.7102,81.6924
20230102:1530,0.0,0.0,0.0,26.58,5.38,0.0,Batticaloa,7.7102,81.6924
20230102:1630,0.0,0.0,0.0,26.49,5.17,0.0,Batticaloa,7.7102,81.6924
20230102:1730,0.0,0.0,0.0,25.84,4.9,0.0,Batticaloa,7.7102,81.6924
20230102:1830,0.0,0.0,0.0,25.82,4.41,0.0,Batticaloa,7.7102,81.6924
20230102:1930,0.0,0.0,0.0,25.31,4.14,0.0,Batticaloa,7.7102,81.6924
20230102:2030,0.0,0.0,0.0,25.13,4.07,0.0,Batticaloa,7.7102,81.6924
20230102:2130,0.0,0.0,0.0,24.87,3.86,0.0,Batticaloa,7.7102,81.6924
20230102:2230,0.0,0.0,0.0,24.62,3.93,0.0,Batticaloa,7.7102,81.6924
20230102:2330,0.0,0.0,0.0,24.38,4.0,0.0,Batticaloa,7.7102,81.6924
20230103:0030,0.0,0.0,-4.71,24.28,4.21,0.0,Batticaloa,7.7102,81.6924
20230103:0130,59.35,103.52,8.93,24.55,4.14,0.0,Batticaloa,7.7102,81.6924
20230103:0230,247.28,324.99,22.23,25.03,4.48,0.0,Batticaloa,7.7102,81.6924
20230103:0330,379.73,479.74,34.9,25.33,4.83,0.0,Batticaloa,7.7102,81.6924
20230103:0430,465.54,583.98,46.34,25.37,5.38,0.0,Batticaloa,7.7102,81.6924
20230103:0530,549.81,695.6,55.28,26.03,5.72,0.0,Batticaloa,7.7102,81.6924
20230103:0630,622.36,790.15,59.4,26.17,6.0,0.0,Batticaloa,7.7102,81.6924
20230103:0730,673.14,854.99,56.87,26.23,6.28,0.0,Batticaloa,7.7102,81.6924
20230103:0830,556.07,699.85,48.89,26.51,6.55,0.0,Batticaloa,7.7102,81.6924
20230103:0930,448.25,564.08,37.93,26.63,6.55,0.0,Batticaloa,7.7102,81.6924
20230103:1030,285.94,370.44,25.49,26.82,6.21,0.0,Batticaloa,7.7102,81.6924
20230103:1130,100.69,156.96,12.31,26.81,6.14,0.0,Batticaloa,7.7102,81.6924
20230103:1230,0.0,0.0,-1.26,26.82,5.79,0.0,Batticaloa,7.7102,81.6924
20230103:1330,0.0,0.0,0.0,26.8,5.38,0.0,Batticaloa,7.7102,81.6924
20230103:1430,0.0,0.0,0.0,26.17,5.24,0.0,Batticaloa,7.7102,81.6924
20230103:1530,0.0,0.0,0.0,26.25,5.24,0.0,Batticaloa,7.7102,81.6924
20230103:1630,0.0,0.0,0.0,26.28,5.17,0.0,Batticaloa,7.7102,81.6924
20230103:1730,0.0,0.0,0.0,26.03,5.03,0.0,Batticaloa,7.7102,81.6924
20230103:1830,0.0,0.0,0.0,25.96,4.97,0.0,Batticaloa,7.7102,81.6924
20230103:1930,0.0,0.0,0.0,26.01,4.69,0.0,Batticaloa,7.7102,81.6924
20230103:2030,0.0,0.0,0.0,25.67,4.55,0.0,Batticaloa,7.7102,81.6924
20230103:2130,0.0,0.0,0.0,25.47,4.48,0.0,Batticaloa,7.7102,81.6924
20230103:2230,0.0,0.0,0.0,25.15,3.86,0.0,Batticaloa,7.7102,81.6924
20230103:2330,0.0,0.0,0.0,24.97,3.52,0.0,Batticaloa,7.7102,81.6924
20230104:0030,0.0,0.0,-4.8,25.01,3.45,0.0,Batticaloa,7.7102,81.6924
20230104:0130,50.05,91.77,8.85,25.03,3.45,0.0,Batticaloa,7.7102,81.6924
20230104:0230,155.05,211.46,22.17,25.82,3.66,0.0,Batticaloa,7.7102,81.6924
20230104:0330,311.72,397.75,34.86,25.78,4.0,0.0,Batticaloa,7.7102,81.6924
20230104:0430,553.17,700.7,46.33,25.91,4.83,0.0,Batticaloa,7.7102,81.6924
20230104:0530,615.23,785.78,55.31,26.84,5.45,0.0,Batticaloa,7.7102,81.6924
20230104:0630,544.79,691.15,59.5,26.73,5.79,0.0,Batticaloa,7.7102,81.6924
20230104:0730,496.72,623.79,57.0,26.56,6.0,0.0,Batticaloa,7.7102,81.6924
20230104:0830,518.05,652.55,49.04,26.72,6.21,0.0,Batticaloa,7.7102,81.6924
20230104:0930,402.47,507.05,38.06,26.72,6.34,0.0,Batticaloa,7.7102,81.6924
20230104:1030,232.59,303.94,25.62,26.55,6.0,0.0,Batticaloa,7.7102,81.6924
20230104:1130,80.38,127.65,12.43,26.5,5.86,0.0,Batticaloa,7.7102,81.6924
20230104:1230,0.0,0.0,-1.15,26.49,5.59,0.0,Batticaloa,7.7102,81.6924
20230104:1330,0.0,0.0,0.0,26.64,5.45,0.0,Batticaloa,7.7102,81.6924
20230104:1430,0.0,0.0,0.0,26.31,5.66,0.0,Batticaloa,7.7102,81.6924
20230104:1530,0.0,0.0,0.0,26.48,5.72,0.0,Batticaloa,7.7102,81.6924
20230104:1630,0.0,0.0,0.0,26.48,5.72,0.0,Batticaloa,7.7102,81.6924
20230104:1730,0.0,0.0,0.0,26.3,5.72,0.0,Batticaloa,7.7102,81.6924
20230104:1830,0.0,0.0,0.0,26.26,5.72,0.0,Batticaloa,7.7102,81.6924
20230104:1930,0.0,0.0,0.0,26.18,5.72,0.0,Batticaloa,7.7102,81.6924
20230104:2030,0.0,0.0,0.0,25.96,5.59,0.0,Batticaloa,7.7102,81.6924
20230104:2130,0.0,0.0,0.0,25.87,5.38,0.0,Batticaloa,7.7102,81.6924
20230104:2230,0.0,0.0,0.0,25.98,5.1,0.0,Batticaloa,7.7102,81.6924
20230104:2330,0.0,0.0,0.0,25.92,5.45,0.0,Batticaloa,7.7102,81.6924
20230105:0030,0.0,0.0,-4.88,25.75,5.45,0.0,Batticaloa,7.7102,81.6924
20230105:0130,52.37,94.4,8.78,25.87,5.17,0.0,Batticaloa,7.7102,81.6924
20230105:0230,168.89,228.46,22.11,26.62,5.1,0.0,Batticaloa,7.7102,81.6924
20230105:0330,404.7,514.07,34.83,26.82,5.17,0.0,Batticaloa,7.7102,81.6924
20230105:0430,472.94,597.86,46.33,26.86,5.38,0.0,Batticaloa,7.7102,81.6924
20230105:0530,583.78,745.73,55.36,27.65,5.24,0.0,Batticaloa,7.7102,81.6924
20230105:0630,580.57,744.0,59.6,27.46,5.38,0.0,Batticaloa,7.7102,81.6924
20230105:0730,564.11,718.31,57.14,27.15,5.38,0.0,Batticaloa,7.7102,81.6924
20230105:0830,448.15,566.4,49.18,26.58,5.66,0.0,Batticaloa,7.7102,81.6924
20230105:0930,414.65,522.01,38.2,26.24,6.07,0.0,Batticaloa,7.7102,81.6924
20230105:1030,234.81,307.01,25.75,26.59,5.59,0.0,Batticaloa,7.7102,81.6924
20230105:1130,98.98,152.51,12.55,26.3,6.07,0.0,Batticaloa,7.7102,81.6924
20230105:1230,0.0,0.0,-1.04,25.84,5.66,0.0,Batticaloa,7.7102,81.6924
20230105:1330,0.0,0.0,0.0,25.82,5.59,0.0,Batticaloa,7.7102,81.6924
20230105:1430,0.0,0.0,0.0,25.35,5.45,0.0,Batticaloa,7.7102,81.6924
20230105:1530,0.0,0.0,0.0,25.29,5.31,0.0,Batticaloa,7.7102,81.6924
20230105:1630,0.0,0.0,0.0,25.2,5.45,0.0,Batticaloa,7.7102,81.6924
20230105:1730,0.0,0.0,0.0,24.93,5.1,0.0,Batticaloa,7.7102,81.6924
20230105:1830,0.0,0.0,0.0,24.9,4.41,0.0,Batticaloa,7.7102,81.6924
20230105:1930,0.0,0.0,0.0,24.93,4.69,0.0,Batticaloa,7.7102,81.6924
20230105:2030,0.0,0.0,0.0,24.83,5.1,0.0,Batticaloa,7.7102,81.6924
20230105:2130,0.0,0.0,0.0,24.82,5.1,0.0,Batticaloa,7.7102,81.6924
20230105:2230,0.0,0.0,0.0,24.16,3.86,0.0,Batticaloa,7.7102,81.6924
20230105:2330,0.0,0.0,0.0,24.58,3.31,0.0,Batticaloa,7.7102,81.6924
20230106:0030,0.0,0.0,-4.97,24.9,3.24,0.0,Batticaloa,7.7102,81.6924
20230106:0130,57.15,99.66,8.71,25.05,3.45,0.0,Batticaloa,7.7102,81.6924
20230106:0230,169.76,229.15,22.06,25.24,3.45,0.0,Batticaloa,7.7102,81.6924
20230106:0330,311.83,398.58,34.79,25.32,3.59,0.0,Batticaloa,7.7102,81.6924
20230106:0430,281.08,357.47,46.33,25.38,3.86,0.0,Batticaloa,7.7102,81.6924
20230106:0530,522.11,663.13,55.4,25.44,4.0,0.0,Batticaloa,7.7102,81.6924
20230106:0630,361.09,456.36,59.71,25.59,4.76,0.0,Batticaloa,7.7102,81.6924
20230106:0730,335.44,426.53,57.29,25.43,4.76,0.0,Batticaloa,7.7102,81.6924
20230106:0830,323.07,408.51,49.33,25.4,5.31,0.0,Batticaloa,7.7102,81.6924
20230106:0930,228.01,294.79,38.35,24.99,4.55,0.0,Batticaloa,7.7102,81.6924
20230106:1030,95.17,135.41,25.89,25.12,4.62,0.0,Batticaloa,7.7102,81.6924
20230106:1130,56.21,91.93,12.68,25.08,4.83,0.0,Batticaloa,7.7102,81.6924
20230106:1230,0.0,0.0,-0.92,25.02,5.17,0.0,Batticaloa,7.7102,81.6924
20230106:1330,0.0,0.0,0.0,25.01,5.38,0.0,Batticaloa,7.7102,81.6924
20230106:1430,0.0,0.0,0.0,24.88,5.31,0.0,Batticaloa,7.7102,81.6924
20230106:1530,0.0,0.0,0.0,25.15,5.17,0.0,Batticaloa,7.7102,81.6924
20230106:1630,0.0,0.0,0.0,25.31,5.03,0.0,Batticaloa,7.7102,81.6924
20230106:1730,0.0,0.0,0.0,25.12,5.1,0.0,Batticaloa,7.7102,81.6924
20230106:1830,0.0,0.0,0.0,25.26,4.83,0.0,Batticaloa,7.7102,81.6924
20230106:1930,0.0,0.0,0.0,24.99,4.83,0.0,Batticaloa,7.7102,81.6924
20230106:2030,0.0,0.0,0.0,24.72,4.97,0.0,Batticaloa,7.7102,81.6924
20230106:2130,0.0,0.0,0.0,24.72,4.76,0.0,Batticaloa,7.7102,81.6924
20230106:2230,0.0,0.0,0.0,25.25,4.41,0.0,Batticaloa,7.7102,81.6924
20230106:2330,0.0,0.0,0.0,25.24,4.48,0.0,Batticaloa,7.7102,81.6924
20230107:0030,0.0,0.0,-5.05,25.15,4.28,0.0,Batticaloa,7.7102,81.6924
20230107:0130,29.95,59.13,8.64,25.15,4.07,0.0,Batticaloa,7.7102,81.6924
20230107:0230,119.98,167.12,22.01,25.4,4.21,0.0,Batticaloa,7.7102,81.6924
20230107:0330,225.13,291.78,34.76,25.33,4.07,0.0,Batticaloa,7.7102,81.6924
20230107:0430,382.64,482.09,46.33,25.07,4.28,0.0,Batticaloa,7.7102,81.6924
20230107:0530,513.68,651.4,55.46,25.24,4.69,0.0,Batticaloa,7.7102,81.6924
20230107:0630,396.66,504.13,59.82,25.61,4.28,0.0,Batticaloa,7.7102,81.6924
20230107:0730,525.94,664.74,57.44,25.68,4.76,0.0,Batticaloa,7.7102,81.6924
20230107:0830,429.1,540.27,49.49,24.86,4.48,0.0,Batticaloa,7.7102,81.6924
20230107:0930,254.65,326.19,38.5,25.18,5.1,0.0,Batticaloa,7.7102,81.6924
20230107:1030,197.94,259.92,26.02,24.94,5.17,0.0,Batticaloa,7.7102,81.6924
20230107:1130,58.61,95.61,12.8,25.09,5.03,0.0,Batticaloa,7.7102,81.6924
20230107:1230,0.0,0.0,-0.81,24.86,5.24,0.0,Batticaloa,7.7102,81.6924
20230107:1330,0.0,0.0,0.0,24.82,5.45,0.0,Batticaloa,7.7102,81.6924
20230107:1430,0.0,0.0,0.0,24.67,5.17,0.0,Batticaloa,7.7102,81.6924
20230107:1530,0.0,0.0,0.0,24.67,4.69,0.0,Batticaloa,7.7102,81.6924
20230107:1630,0.0,0.0,0.0,24.7,4.69,0.0,Batticaloa,7.7102,81.6924
20230107:1730,0.0,0.0,0.0,24.7,4.76,0.0,Batticaloa,7.7102,81.6924
20230107:1830,0.0,0.0,0.0,24.81,4.34,0.0,Batticaloa,7.7102,81.6924
20230107:1930,0.0,0.0,0.0,24.88,3.79,0.0,Batticaloa,7.7102,81.6924
20230107:2030,0.0,0.0,0.0,24.62,4.07,0.0,Batticaloa,7.7102,81.6924
20230107:2130,0.0,0.0,0.0,24.42,4.0,0.0,Batticaloa,7.7102,81.6924
20230107:2230,0.0,0.0,0.0,24.19,4.62,0.0,Batticaloa,7.7102,81.6924
20230107:2330,0.0,0.0,0.0,24.32,4.62,0.0,Batticaloa,7.7102,81.6924
20230108:0030,0.0,0.0,-5.13,24.51,4.48,0.0,Batticaloa,7.7102,81.6924
20230108:0130,33.89,66.11,8.57,24.53,4.9,0.0,Batticaloa,7.7102,81.6924
20230108:0230,117.71,163.84,21.96,24.62,4.48,0.0,Batticaloa,7.7102,81.6924
20230108:0330,211.8,274.29,34.74,24.81,4.69,0.0,Batticaloa,7.7102,81.6924
20230108:0430,329.61,416.32,46.34,24.88,5.24,0.0,Batticaloa,7.7102,81.6924
20230108:0530,386.34,486.61,55.52,25.43,6.28,0.0,Batticaloa,7.7102,81.6924
20230108:0630,539.33,678.97,59.95,25.86,6.34,0.0,Batticaloa,7.7102,81.6924
20230108:0730,499.65,626.94,57.6,26.03,6.69,0.0,Batticaloa,7.7102,81.6924
20230108:0830,444.58,556.87,49.65,26.4,6.9,0.0,Batticaloa,7.7102,81.6924
20230108:0930,493.71,619.79,38.64,26.44,7.38,0.0,Batticaloa,7.7102,81.6924
20230108:1030,233.11,303.42,26.16,26.37,7.03,0.0,Batticaloa,7.7102,81.6924
20230108:1130,105.54,161.12,12.93,26.26,7.1,0.0,Batticaloa,7.7102,81.6924
20230108:1230,0.0,0.0,-0.7,26.36,7.1,0.0,Batticaloa,7.7102,81.6924
20230108:1330,0.0,0.0,0.0,26.32,7.17,0.0,Batticaloa,7.7102,81.6924
20230108:1430,0.0,0.0,0.0,26.07,7.24,0.0,Batticaloa,7.7102,81.6924
20230108:1530,0.0,0.0,0.0,26.14,7.17,0.0,Batticaloa,7.7102,81.6924
20230108:1630,0.0,0.0,0.0,26.16,6.9,0.0,Batticaloa,7.7102,81.6924
20230108:1730,0.0,0.0,0.0,26.0,6.62,0.0,Batticaloa,7.7102,81.6924
20230108:1830,0.0,0.0,0.0,25.93,6.28,0.0,Batticaloa,7.7102,81.6924
20230108:1930,0.0,0.0,0.0,25.89,6.07,0.0,Batticaloa,7.7102,81.6924
20230108:2030,0.0,0.0,0.0,25.71,6.07,0.0,Batticaloa,7.7102,81.6924
20230108:2130,0.0,0.0,0.0,25.75,6.14,0.0,Batticaloa,7.7102,81.6924
20230108:2230,0.0,0.0,0.0,25.48,5.93,0.0,Batticaloa,7.7102,81.6924
20230108:2330,0.0,0.0,0.0,25.51,6.07,0.0,Batticaloa,7.7102,81.6924
20230109:0030,0.0,0.0,-5.21,25.62,6.21,0.0,Batticaloa,7.7102,81.6924
20230109:0130,51.63,93.89,8.51,25.59,6.14,0.0,Batticaloa,7.7102,81.6924
20230109:0230,167.99,226.66,21.91,26.07,6.28,0.0,Batticaloa,7.7102,81.6924
20230109:0330,312.1,395.64,34.72,26.14,6.55,0.0,Batticaloa,7.7102,81.6924
20230109:0430,464.63,581.77,46.36,26.08,6.83,0.0,Batticaloa,7.7102,81.6924
20230109:0530,433.93,545.42,55.59,26.78,6.9,0.0,Batticaloa,7.7102,81.6924
20230109:0630,543.24,685.31,60.08,26.64,6.76,0.0,Batticaloa,7.7102,81.6924
20230109:0730,433.52,546.63,57.76,26.62,6.76,0.0,Batticaloa,7.7102,81.6924
20230109:0830,390.41,490.46,49.81,26.63,6.76,0.0,Batticaloa,7.7102,81.6924
20230109:0930,377.16,475.45,38.8,26.71,6.62,0.0,Batticaloa,7.7102,81.6924
20230109:1030,289.82,373.45,26.29,26.07,5.93,0.0,Batticaloa,7.7102,81.6924
20230109:1130,124.53,186.04,13.05,26.07,6.34,0.0,Batticaloa,7.7102,81.6924
20230109:1230,0.0,0.0,-0.58,26.04,6.34,0.0,Batticaloa,7.7102,81.6924
20230109:1330,0.0,0.0,0.0,25.65,6.28,0.0,Batticaloa,7.7102,81.6924
20230109:1430,0.0,0.0,0.0,25.63,6.14,0.0,Batticaloa,7.7102,81.6924
20230109:1530,0.0,0.0,0.0,25.62,5.93,0.0,Batticaloa,7.7102,81.6924
20230109:1630,0.0,0.0,0.0,25.69,5.86,0.0,Batticaloa,7.7102,81.6924
20230109:1730,0.0,0.0,0.0,25.42,5.79,0.0,Batticaloa,7.7102,81.6924
20230109:1830,0.0,0.0,0.0,25.29,5.72,0.0,Batticaloa,7.7102,81.6924
20230109:1930,0.0,0.0,0.0,25.22,5.59,0.0,Batticaloa,7.7102,81.6924
20230109:2030,0.0,0.0,0.0,24.97,5.52,0.0,Batticaloa,7.7102,81.6924
20230109:2130,0.0,0.0,0.0,24.94,5.45,0.0,Batticaloa,7.7102,81.6924
20230109:2230,0.0,0.0,0.0,24.76,5.52,0.0,Batticaloa,7.7102,81.6924
20230109:2330,0.0,0.0,0.0,24.84,5.86,0.0,Batticaloa,7.7102,81.6924
20230110:0030,0.0,0.0,-5.29,24.85,5.93,0.0,Batticaloa,7.7102,81.6924
20230110:0130,50.81,91.87,8.45,25.01,5.66,0.0,Batticaloa,7.7102,81.6924
20230110:0230,168.14,226.42,21.87,25.51,5.31,0.0,Batticaloa,7.7102,81.6924
20230110:0330,355.6,450.92,34.7,25.53,5.38,0.0,Batticaloa,7.7102,81.6924
20230110:0430,423.22,532.29,46.38,25.64,5.59,0.0,Batticaloa,7.7102,81.6924
20230110:0530,512.22,650.0,55.66,26.5,5.59,0.0,Batticaloa,7.7102,81.6924
20230110:0630,604.63,768.22,60.21,26.39,5.72,0.0,Batticaloa,7.7102,81.6924
20230110:0730,648.99,827.51,57.93,26.37,5.93,0.0,Batticaloa,7.7102,81.6924
20230110:0830,539.88,681.26,49.98,26.49,6.21,0.0,Batticaloa,7.7102,81.6924
20230110:0930,401.8,507.32,38.95,26.42,6.55,0.0,Batticaloa,7.7102,81.6924
20230110:1030,335.46,428.65,26.43,25.74,6.9,0.0,Batticaloa,7.7102,81.6924
20230110:1130,131.47,193.31,13.17,25.72,6.9,0.0,Batticaloa,7.7102,81.6924
20230110:1230,0.0,0.0,-0.47,25.73,6.34,0.0,Batticaloa,7.7102,81.6924
20230110:1330,0.0,0.0,0.0,25.74,5.79,0.0,Batticaloa,7.7102,81.6924
20230110:1430,0.0,0.0,0.0,25.18,5.45,0.0,Batticaloa,7.7102,81.6924
20230110:1530,0.0,0.0,0.0,25.29,5.31,0.0,Batticaloa,7.7102,81.6924
20230110:1630,0.0,0.0,0.0,25.29,5.03,0.0,Batticaloa,7.7102,81.6924
20230110:1730,0.0,0.0,0.0,24.92,4.55,0.0,Batticaloa,7.7102,81.6924
20230110:1830,0.0,0.0,0.0,24.83,4.21,0.0,Batticaloa,7.7102,81.6924
20230110:1930,0.0,0.0,0.0,24.85,4.0,0.0,Batticaloa,7.7102,81.6924
20230110:2030,0.0,0.0,0.0,24.62,4.0,0.0,Batticaloa,7.7102,81.6924
20230110:2130,0.0,0.0,0.0,24.48,4.21,0.0,Batticaloa,7.7102,81.6924
20230110:2230,0.0,0.0,0.0,24.13,3.93,0.0,Batticaloa,7.7102,81.6924
20230110:2330,0.0,0.0,0.0,23.99,4.07,0.0,Batticaloa,7.7102,81.6924
20230111:0030,0.0,0.0,-5.36,24.0,4.07,0.0,Batticaloa,7.7102,81.6924
20230111:0130,67.5,117.09,8.39,24.09,4.0,0.0,Batticaloa,7.7102,81.6924
20230111:0230,262.01,344.47,21.83,24.93,4.07,0.0,Batticaloa,7.7102,81.6924
20230111:0330,434.41,550.67,34.69,25.2,4.28,0.0,Batticaloa,7.7102,81.6924
20230111:0430,611.57,780.26,46.4,25.42,4.55,0.0,Batticaloa,7.7102,81.6924
20230111:0530,648.68,838.14,55.74,26.66,4.62,0.0,Batticaloa,7.7102,81.6924
20230111:0630,724.41,942.15,60.36,26.7,4.69,0.0,Batticaloa,7.7102,81.6924
20230111:0730,738.65,959.24,58.11,26.56,4.9,0.0,Batticaloa,7.7102,81.6924
20230111:0830,675.7,870.14,50.15,26.66,4.9,0.0,Batticaloa,7.7102,81.6924
20230111:0930,554.19,706.32,39.1,26.56,4.9,0.0,Batticaloa,7.7102,81.6924
20230111:1030,359.54,462.26,26.57,26.19,5.1,0.0,Batticaloa,7.7102,81.6924
20230111:1130,149.48,219.34,13.3,26.05,5.17,0.0,Batticaloa,7.7102,81.6924
20230111:1230,0.0,0.0,-0.36,25.94,5.03,0.0,Batticaloa,7.7102,81.6924
20230111:1330,0.0,0.0,0.0,25.84,4.83,0.0,Batticaloa,7.7102,81.6924
20230111:1430,0.0,0.0,0.0,25.25,4.97,0.0,Batticaloa,7.7102,81.6924
20230111:1530,0.0,0.0,0.0,25.38,5.45,0.0,Batticaloa,7.7102,81.6924
20230111:1630,0.0,0.0,0.0,25.46,5.52,0.0,Batticaloa,7.7102,81.6924
20230111:1730,0.0,0.0,0.0,25.33,5.17,0.0,Batticaloa,7.7102,81.6924
20230111:1830,0.0,0.0,0.0,25.03,4.83,0.0,Batticaloa,7.7102,81.6924
20230111:1930,0.0,0.0,0.0,24.92,4.69,0.0,Batticaloa,7.7102,81.6924
20230111:2030,0.0,0.0,0.0,24.61,4.83,0.0,Batticaloa,7.7102,81.6924
20230111:2130,0.0,0.0,0.0,24.55,5.03,0.0,Batticaloa,7.7102,81.6924
20230111:2230,0.0,0.0,0.0,24.1,4.9,0.0,Batticaloa,7.7102,81.6924
20230111:2330,0.0,0.0,0.0,24.04,4.97,0.0,Batticaloa,7.7102,81.6924
20230112:0030,0.0,0.0,-5.43,23.95,4.83,0.0,Batticaloa,7.7102,81.6924
20230112:0130,77.97,133.74,8.34,24.02,4.55,0.0,Batticaloa,7.7102,81.6924
20230112:0230,288.87,378.52,21.8,25.0,4.55,0.0,Batticaloa,7.7102,81.6924
20230112:0330,482.12,611.31,34.69,25.18,4.48,0.0,Batticaloa,7.7102,81.6924
20230112:0430,635.69,810.46,46.44,25.34,4.83,0.0,Batticaloa,7.7102,81.6924
20230112:0530,709.03,914.85,55.83,26.36,5.03,0.0,Batticaloa,7.7102,81.6924
20230112:0630,762.23,991.5,60.51,26.38,5.03,0.0,Batticaloa,7.7102,81.6924
20230112:0730,734.55,949.67,58.29,26.3,5.1,0.0,Batticaloa,7.7102,81.6924
20230112:0830,665.66,853.78,50.33,26.48,5.24,0.0,Batticaloa,7.7102,81.6924
20230112:0930,547.06,693.84,39.26,26.3,5.45,0.0,Batticaloa,7.7102,81.6924
20230112:1030,375.43,479.93,26.71,25.55,5.59,0.0,Batticaloa,7.7102,81.6924
20230112:1130,156.47,228.06,13.42,25.52,6.0,0.0,Batticaloa,7.7102,81.6924
20230112:1230,0.0,0.0,-0.25,25.58,5.79,0.0,Batticaloa,7.7102,81.6924
20230112:1330,0.0,0.0,0.0,25.66,5.31,0.0,Batticaloa,7.7102,81.6924
20230112:1430,0.0,0.0,0.0,25.11,4.97,0.0,Batticaloa,7.7102,81.6924
20230112:1530,0.0,0.0,0.0,25.11,4.9,0.0,Batticaloa,7.7102,81.6924
20230112:1630,0.0,0.0,0.0,25.06,4.9,0.0,Batticaloa,7.7102,81.6924
20230112:1730,0.0,0.0,0.0,24.83,4.69,0.0,Batticaloa,7.7102,81.6924
20230112:1830,0.0,0.0,0.0,24.69,4.55,0.0,Batticaloa,7.7102,81.6924
20230112:1930,0.0,0.0,0.0,24.73,4.28,0.0,Batticaloa,7.7102,81.6924
20230112:2030,0.0,0.0,0.0,24.25,4.07,0.0,Batticaloa,7.7102,81.6924
20230112:2130,0.0,0.0,0.0,24.3,3.72,0.0,Batticaloa,7.7102,81.6924
20230112:2230,0.0,0.0,0.0,24.25,3.66,0.0,Batticaloa,7.7102,81.6924
20230112:2330,0.0,0.0,0.0,24.64,3.59,0.0,Batticaloa,7.7102,81.6924
20230113:0030,0.0,0.0,-5.5,24.84,3.45,0.0,Batticaloa,7.7102,81.6924
20230113:0130,57.0,98.12,8.29,24.78,3.31,0.0,Batticaloa,7.7102,81.6924
20230113:0230,239.47,316.99,21.77,25.22,3.24,0.0,Batticaloa,7.7102,81.6924
20230113:0330,433.5,553.18,34.68,25.38,3.52,0.0,Batticaloa,7.7102,81.6924
20230113:0430,517.66,659.31,46.47,25.65,4.14,0.0,Batticaloa,7.7102,81.6924
20230113:0530,533.13,684.63,55.92,26.92,4.28,0.0,Batticaloa,7.7102,81.6924
20230113:0630,620.65,802.93,60.66,26.99,4.41,0.0,Batticaloa,7.7102,81.6924
20230113:0730,550.41,706.36,58.48,26.92,4.28,0.0,Batticaloa,7.7102,81.6924
20230113:0830,440.27,563.68,50.51,27.06,4.34,0.0,Batticaloa,7.7102,81.6924
20230113:0930,315.7,406.01,39.42,26.86,4.48,0.0,Batticaloa,7.7102,81.6924
20230113:1030,300.29,388.94,26.85,26.47,4.41,0.0,Batticaloa,7.7102,81.6924
20230113:1130,138.56,205.05,13.55,26.48,3.93,0.0,Batticaloa,7.7102,81.6924
20230113:1230,0.0,0.0,-0.14,26.46,3.38,0.0,Batticaloa,7.7102,81.6924
20230113:1330,0.0,0.0,0.0,26.47,3.24,0.0,Batticaloa,7.7102,81.6924
20230113:1430,0.0,0.0,0.0,26.0,3.24,0.0,Batticaloa,7.7102,81.6924
20230113:1530,0.0,0.0,0.0,26.17,3.17,0.0,Batticaloa,7.7102,81.6924
20230113:1630,0.0,0.0,0.0,26.24,3.17,0.0,Batticaloa,7.7102,81.6924
20230113:1730,0.0,0.0,0.0,26.07,3.1,0.0,Batticaloa,7.7102,81.6924
20230113:1830,0.0,0.0,0.0,26.08,3.17,0.0,Batticaloa,7.7102,81.6924
20230113:1930,0.0,0.0,0.0,26.1,3.38,0.0,Batticaloa,7.7102,81.6924
20230113:2030,0.0,0.0,0.0,25.91,3.59,0.0,Batticaloa,7.7102,81.6924
20230113:2130,0.0,0.0,0.0,25.88,3.66,0.0,Batticaloa,7.7102,81.6924
20230113:2230,0.0,0.0,0.0,25.38,4.21,0.0,Batticaloa,7.7102,81.6924
20230113:2330,0.0,0.0,0.0,25.34,4.28,0.0,Batticaloa,7.7102,81.6924
20230114:0030,0.0,0.0,-5.56,25.44,4.28,0.0,Batticaloa,7.7102,81.6924
20230114:0130,56.45,102.67,8.24,25.44,4.41,0.0,Batticaloa,7.7102,81.6924
20230114:0230,191.78,257.62,21.74,26.02,4.55,0.0,Batticaloa,7.7102,81.6924
20230114:0330,342.73,436.25,34.68,26.22,4.62,0.0,Batticaloa,7.7102,81.6924
20230114:0430,412.77,522.09,46.51,26.34,4.97,0.0,Batticaloa,7.7102,81.6924
20230114:0530,278.48,360.6,56.02,27.06,5.1,0.0,Batticaloa,7.7102,81.6924
20230114:0630,428.4,544.68,60.83,26.89,5.38,0.0,Batticaloa,7.7102,81.6924
20230114:0730,419.06,533.26,58.67,26.87,5.59,0.0,Batticaloa,7.7102,81.6924
20230114:0830,422.38,536.86,50.69,26.97,5.79,0.0,Batticaloa,7.7102,81.6924
20230114:0930,327.0,416.54,39.58,26.84,5.79,0.0,Batticaloa,7.7102,81.6924
20230114:1030,244.53,318.11,27.0,26.1,5.31,0.0,Batticaloa,7.7102,81.6924
