time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20221013:0530,646.89,876.11,68.61,28.8,1.59,0.0,Mullaitivu,9.268,80.815
20221013:0630,615.98,844.51,72.93,29.52,0.9,0.0,Mullaitivu,9.268,80.815
20221013:0730,667.46,916.11,66.09,29.04,1.24,0.0,Mullaitivu,9.268,80.815
20221013:0830,555.43,740.82,53.97,29.83,1.79,0.0,Mullaitivu,9.268,80.815
20221013:0930,451.1,589.71,40.28,29.1,2.34,0.0,Mullaitivu,9.268,80.815
20221013:1030,252.6,336.71,26.03,28.05,2.9,0.0,Mullaitivu,9.268,80.815
20221013:1130,77.57,132.2,11.53,28.18,2.28,0.0,Mullaitivu,9.268,80.815
20221013:1230,0.0,0.0,-3.11,27.53,1.66,0.0,Mullaitivu,9.268,80.815
20221013:1330,0.0,0.0,0.0,27.2,1.72,0.0,Mullaitivu,9.268,80.815
20221013:1430,0.0,0.0,0.0,26.78,1.86,0.0,Mullaitivu,9.268,80.815
20221013:1530,0.0,0.0,0.0,26.52,2.62,0.0,Mullaitivu,9.268,80.815
20221013:1630,0.0,0.0,0.0,26.35,3.03,0.0,Mullaitivu,9.268,80.815
20221013:1730,0.0,0.0,0.0,26.35,3.52,0.0,Mullaitivu,9.268,80.815
20221013:1830,0.0,0.0,0.0,26.28,3.59,0.0,Mullaitivu,9.268,80.815
20221013:1930,0.0,0.0,0.0,26.11,3.45,0.0,Mullaitivu,9.268,80.815
20221013:2030,0.0,0.0,0.0,25.87,3.38,0.0,Mullaitivu,9.268,80.815
20221013:2130,0.0,0.0,0.0,25.65,3.86,0.0,Mullaitivu,9.268,80.815
20221013:2230,0.0,0.0,0.0,25.14,4.0,0.0,Mullaitivu,9.268,80.815
20221013:2330,0.0,0.0,0.0,25.11,4.0,0.0,Mullaitivu,9.268,80.815
20221014:0030,0.93,8.3,0.63,25.39,4.34,0.0,Mullaitivu,9.268,80.815
20221014:0130,114.28,170.04,15.22,25.43,4.48,0.0,Mullaitivu,9.268,80.815
20221014:0230,223.54,293.47,29.66,26.49,4.14,0.0,Mullaitivu,9.268,80.815
20221014:0330,448.52,570.51,43.77,26.91,4.97,0.0,Mullaitivu,9.268,80.815
20221014:0430,516.18,660.68,57.13,27.69,4.41,0.0,Mullaitivu,9.268,80.815
20221014:0530,673.14,889.24,68.34,28.93,3.52,0.0,Mullaitivu,9.268,80.815
20221014:0630,624.78,830.38,72.55,29.84,2.9,0.0,Mullaitivu,9.268,80.815
20221014:0730,568.84,751.65,65.79,29.62,2.55,0.0,Mullaitivu,9.268,80.815
20221014:0830,309.65,399.36,53.74,27.57,2.69,0.0,Mullaitivu,9.268,80.815
20221014:0930,265.77,346.16,40.11,27.26,1.93,0.0,Mullaitivu,9.268,80.815
20221014:1030,209.5,281.58,25.89,26.35,1.17,0.0,Mullaitivu,9.268,80.815
20221014:1130,54.67,92.96,11.4,26.74,0.55,0.0,Mullaitivu,9.268,80.815
20221014:1230,0.0,0.0,-3.22,25.64,1.45,0.0,Mullaitivu,9.268,80.815
20221014:1330,0.0,0.0,0.0,25.76,1.86,0.0,Mullaitivu,9.268,80.815
20221014:1430,0.0,0.0,0.0,25.6,2.41,0.0,Mullaitivu,9.268,80.815
20221014:1530,0.0,0.0,0.0,25.23,3.1,0.0,Mullaitivu,9.268,80.815
20221014:1630,0.0,0.0,0.0,25.27,3.59,0.0,Mullaitivu,9.268,80.815
20221014:1730,0.0,0.0,0.0,25.08,4.14,0.0,Mullaitivu,9.268,80.815
20221014:1830,0.0,0.0,0.0,24.97,4.55,0.0,Mullaitivu,9.268,80.815
20221014:1930,0.0,0.0,0.0,25.04,4.62,0.0,Mullaitivu,9.268,80.815
20221014:2030,0.0,0.0,0.0,24.93,4.28,0.0,Mullaitivu,9.268,80.815
20221014:2130,0.0,0.0,0.0,24.9,3.93,0.0,Mullaitivu,9.268,80.815
20221014:2230,0.0,0.0,0.0,24.87,3.03,0.0,Mullaitivu,9.268,80.815
20221014:2330,0.0,0.0,0.0,25.01,2.83,0.0,Mullaitivu,9.268,80.815
20221015:0030,0.45,7.11,0.62,25.32,2.55,0.0,Mullaitivu,9.268,80.815
20221015:0130,32.1,56.72,15.2,25.41,2.55,0.0,Mullaitivu,9.268,80.815
20221015:0230,55.34,86.57,29.6,26.4,2.55,0.0,Mullaitivu,9.268,80.815
20221015:0330,168.38,226.73,43.68,26.46,3.24,0.0,Mullaitivu,9.268,80.815
20221015:0430,345.59,444.82,56.98,26.74,2.9,0.0,Mullaitivu,9.268,80.815
20221015:0530,427.64,559.52,68.08,27.74,2.14,0.0,Mullaitivu,9.268,80.815
20221015:0630,541.13,726.89,72.18,27.88,1.03,0.0,Mullaitivu,9.268,80.815
20221015:0730,419.37,550.71,65.49,27.4,1.31,0.0,Mullaitivu,9.268,80.815
20221015:0830,431.93,564.12,53.52,26.65,1.38,0.0,Mullaitivu,9.268,80.815
20221015:0930,235.65,310.23,39.93,26.6,1.17,0.0,Mullaitivu,9.268,80.815
20221015:1030,160.69,219.61,25.74,26.79,1.52,0.0,Mullaitivu,9.268,80.815
20221015:1130,62.06,105.49,11.28,26.78,1.86,0.0,Mullaitivu,9.268,80.815
20221015:1230,0.0,0.0,-3.33,25.98,2.34,0.0,Mullaitivu,9.268,80.815
20221015:1330,0.0,0.0,0.0,26.14,2.28,0.0,Mullaitivu,9.268,80.815
20221015:1430,0.0,0.0,0.0,26.2,2.41,0.0,Mullaitivu,9.268,80.815
20221015:1530,0.0,0.0,0.0,25.96,2.28,0.0,Mullaitivu,9.268,80.815
20221015:1630,0.0,0.0,0.0,26.02,2.41,0.0,Mullaitivu,9.268,80.815
20221015:1730,0.0,0.0,0.0,25.68,2.97,0.0,Mullaitivu,9.268,80.815
20221015:1830,0.0,0.0,0.0,25.6,3.31,0.0,Mullaitivu,9.268,80.815
20221015:1930,0.0,0.0,0.0,25.4,3.72,0.0,Mullaitivu,9.268,80.815
20221015:2030,0.0,0.0,0.0,25.33,3.66,0.0,Mullaitivu,9.268,80.815
20221015:2130,0.0,0.0,0.0,25.15,3.72,0.0,Mullaitivu,9.268,80.815
20221015:2230,0.0,0.0,0.0,25.17,3.38,0.0,Mullaitivu,9.268,80.815
20221015:2330,0.0,0.0,0.0,25.0,3.31,0.0,Mullaitivu,9.268,80.815
20221016:0030,0.97,8.4,0.61,25.19,3.31,0.0,Mullaitivu,9.268,80.815
20221016:0130,45.33,75.15,15.17,25.4,3.45,0.0,Mullaitivu,9.268,80.815
20221016:0230,158.81,214.24,29.55,26.13,3.59,0.0,Mullaitivu,9.268,80.815
20221016:0330,319.69,410.65,43.59,26.36,4.55,0.0,Mullaitivu,9.268,80.815
20221016:0430,372.72,478.3,56.83,27.08,4.55,0.0,Mullaitivu,9.268,80.815
20221016:0530,404.9,523.47,67.81,28.52,4.0,0.0,Mullaitivu,9.268,80.815
20221016:0630,649.26,859.54,71.81,28.74,3.24,0.0,Mullaitivu,9.268,80.815
20221016:0730,522.12,689.73,65.18,28.9,2.14,0.0,Mullaitivu,9.268,80.815
20221016:0830,457.34,595.54,53.3,29.02,2.76,0.0,Mullaitivu,9.268,80.815
20221016:0930,196.69,261.57,39.76,28.34,2.34,0.0,Mullaitivu,9.268,80.815
20221016:1030,132.54,184.73,25.6,26.83,1.17,0.0,Mullaitivu,9.268,80.815
20221016:1130,36.64,65.73,11.16,26.77,1.52,0.0,Mullaitivu,9.268,80.815
20221016:1230,0.0,0.0,-3.44,26.97,1.93,0.0,Mullaitivu,9.268,80.815
20221016:1330,0.0,0.0,0.0,26.91,1.79,0.0,Mullaitivu,9.268,80.815
20221016:1430,0.0,0.0,0.0,26.81,2.14,0.0,Mullaitivu,9.268,80.815
20221016:1530,0.0,0.0,0.0,26.79,2.41,0.0,Mullaitivu,9.268,80.815
20221016:1630,0.0,0.0,0.0,26.53,2.62,0.0,Mullaitivu,9.268,80.815
20221016:1730,0.0,0.0,0.0,26.2,3.03,0.0,Mullaitivu,9.268,80.815
20221016:1830,0.0,0.0,0.0,26.04,3.52,0.0,Mullaitivu,9.268,80.815
20221016:1930,0.0,0.0,0.0,25.83,3.72,0.0,Mullaitivu,9.268,80.815
20221016:2030,0.0,0.0,0.0,25.42,3.59,0.0,Mullaitivu,9.268,80.815
20221016:2130,0.0,0.0,0.0,25.41,3.72,0.0,Mullaitivu,9.268,80.815
20221016:2230,0.0,0.0,0.0,25.3,3.03,0.0,Mullaitivu,9.268,80.815
20221016:2330,0.0,0.0,0.0,25.23,3.45,0.0,Mullaitivu,9.268,80.815
20221017:0030,1.61,9.84,0.59,25.27,4.0,0.0,Mullaitivu,9.268,80.815
20221017:0130,80.67,121.29,15.14,25.22,4.07,0.0,Mullaitivu,9.268,80.815
20221017:0230,217.23,285.09,29.49,25.95,4.21,0.0,Mullaitivu,9.268,80.815
20221017:0330,302.62,387.51,43.49,26.32,4.76,0.0,Mullaitivu,9.268,80.815
20221017:0430,440.06,563.81,56.67,27.1,4.76,0.0,Mullaitivu,9.268,80.815
20221017:0530,605.91,794.78,67.53,28.71,3.79,0.0,Mullaitivu,9.268,80.815
20221017:0630,440.46,572.71,71.43,29.16,3.24,0.0,Mullaitivu,9.268,80.815
20221017:0730,424.69,555.66,64.89,28.61,2.34,0.0,Mullaitivu,9.268,80.815
20221017:0830,431.05,553.89,53.08,26.76,3.24,0.0,Mullaitivu,9.268,80.815
20221017:0930,115.8,160.31,39.59,25.93,3.38,0.0,Mullaitivu,9.268,80.815
20221017:1030,90.03,130.02,25.46,25.87,3.24,0.0,Mullaitivu,9.268,80.815
20221017:1130,44.87,75.39,11.04,26.09,3.66,0.0,Mullaitivu,9.268,80.815
20221017:1230,0.0,0.0,-3.54,26.11,3.79,0.0,Mullaitivu,9.268,80.815
20221017:1330,0.0,0.0,0.0,26.15,3.66,0.0,Mullaitivu,9.268,80.815
20221017:1430,0.0,0.0,0.0,25.85,3.72,0.0,Mullaitivu,9.268,80.815
20221017:1530,0.0,0.0,0.0,25.74,3.72,0.0,Mullaitivu,9.268,80.815
20221017:1630,0.0,0.0,0.0,25.69,3.93,0.0,Mullaitivu,9.268,80.815
20221017:1730,0.0,0.0,0.0,25.56,4.07,0.0,Mullaitivu,9.268,80.815
20221017:1830,0.0,0.0,0.0,25.5,4.14,0.0,Mullaitivu,9.268,80.815
20221017:1930,0.0,0.0,0.0,25.5,4.48,0.0,Mullaitivu,9.268,80.815
20221017:2030,0.0,0.0,0.0,25.44,5.03,0.0,Mullaitivu,9.268,80.815
20221017:2130,0.0,0.0,0.0,25.46,5.24,0.0,Mullaitivu,9.268,80.815
20221017:2230,0.0,0.0,0.0,25.17,4.28,0.0,Mullaitivu,9.268,80.815
20221017:2330,0.0,0.0,0.0,25.19,4.55,0.0,Mullaitivu,9.268,80.815
20221018:0030,1.68,9.99,0.58,25.28,4.97,0.0,Mullaitivu,9.268,80.815
20221018:0130,126.72,187.62,15.1,25.36,5.31,0.0,Mullaitivu,9.268,80.815
20221018:0230,281.47,363.63,29.43,26.39,5.38,0.0,Mullaitivu,9.268,80.815
20221018:0330,456.14,577.08,43.39,26.86,5.59,0.0,Mullaitivu,9.268,80.815
20221018:0430,478.04,603.49,56.51,27.68,6.83,0.0,Mullaitivu,9.268,80.815
20221018:0530,647.26,829.42,67.26,28.17,6.55,0.0,Mullaitivu,9.268,80.815
20221018:0630,501.77,644.81,71.07,28.71,5.66,0.0,Mullaitivu,9.268,80.815
20221018:0730,433.83,559.07,64.59,28.97,4.97,0.0,Mullaitivu,9.268,80.815
20221018:0830,371.67,473.94,52.87,27.28,4.62,0.0,Mullaitivu,9.268,80.815
20221018:0930,188.84,251.17,39.42,27.92,5.17,0.0,Mullaitivu,9.268,80.815
20221018:1030,58.7,90.74,25.33,26.22,4.55,0.0,Mullaitivu,9.268,80.815
20221018:1130,25.02,48.87,10.93,26.18,3.93,0.0,Mullaitivu,9.268,80.815
20221018:1230,0.0,0.0,-3.64,26.53,3.59,0.0,Mullaitivu,9.268,80.815
20221018:1330,0.0,0.0,0.0,26.73,3.79,0.0,Mullaitivu,9.268,80.815
20221018:1430,0.0,0.0,0.0,26.45,3.93,0.0,Mullaitivu,9.268,80.815
20221018:1530,0.0,0.0,0.0,26.2,4.28,0.0,Mullaitivu,9.268,80.815
20221018:1630,0.0,0.0,0.0,26.13,4.28,0.0,Mullaitivu,9.268,80.815
20221018:1730,0.0,0.0,0.0,26.04,3.93,0.0,Mullaitivu,9.268,80.815
20221018:1830,0.0,0.0,0.0,26.04,4.21,0.0,Mullaitivu,9.268,80.815
20221018:1930,0.0,0.0,0.0,26.15,4.07,0.0,Mullaitivu,9.268,80.815
20221018:2030,0.0,0.0,0.0,26.21,3.86,0.0,Mullaitivu,9.268,80.815
20221018:2130,0.0,0.0,0.0,26.06,4.55,0.0,Mullaitivu,9.268,80.815
20221018:2230,0.0,0.0,0.0,25.23,4.48,0.0,Mullaitivu,9.268,80.815
20221018:2330,0.0,0.0,0.0,24.77,4.14,0.0,Mullaitivu,9.268,80.815
20221019:0030,0.0,4.52,0.56,24.79,3.66,0.0,Mullaitivu,9.268,80.815
20221019:0130,41.5,69.16,15.06,24.97,3.31,0.0,Mullaitivu,9.268,80.815
20221019:0230,157.47,212.34,29.37,25.47,3.03,0.0,Mullaitivu,9.268,80.815
20221019:0330,275.45,359.44,43.29,27.5,3.52,0.0,Mullaitivu,9.268,80.815
20221019:0430,362.07,468.11,56.34,28.11,3.93,0.0,Mullaitivu,9.268,80.815
20221019:0530,433.97,564.59,66.98,28.8,4.07,0.0,Mullaitivu,9.268,80.815
20221019:0630,557.07,730.54,70.7,29.21,4.14,0.0,Mullaitivu,9.268,80.815
20221019:0730,508.55,662.81,64.29,29.57,4.14,0.0,Mullaitivu,9.268,80.815
20221019:0830,428.65,554.47,52.65,30.05,4.28,0.0,Mullaitivu,9.268,80.815
20221019:0930,331.79,431.95,39.26,30.03,3.52,0.0,Mullaitivu,9.268,80.815
20221019:1030,148.13,204.5,25.19,27.78,2.34,0.0,Mullaitivu,9.268,80.815
20221019:1130,52.38,91.5,10.81,27.81,2.48,0.0,Mullaitivu,9.268,80.815
20221019:1230,0.0,0.0,-3.73,28.02,2.28,0.0,Mullaitivu,9.268,80.815
20221019:1330,0.0,0.0,0.0,27.86,1.86,0.0,Mullaitivu,9.268,80.815
20221019:1430,0.0,0.0,0.0,27.38,1.72,0.0,Mullaitivu,9.268,80.815
20221019:1530,0.0,0.0,0.0,27.35,2.21,0.0,Mullaitivu,9.268,80.815
20221019:1630,0.0,0.0,0.0,27.24,3.1,0.0,Mullaitivu,9.268,80.815
20221019:1730,0.0,0.0,0.0,26.95,3.03,0.0,Mullaitivu,9.268,80.815
20221019:1830,0.0,0.0,0.0,26.65,3.31,0.0,Mullaitivu,9.268,80.815
20221019:1930,0.0,0.0,0.0,26.08,3.38,0.0,Mullaitivu,9.268,80.815
20221019:2030,0.0,0.0,0.0,25.49,2.97,0.0,Mullaitivu,9.268,80.815
20221019:2130,0.0,0.0,0.0,25.08,3.1,0.0,Mullaitivu,9.268,80.815
20221019:2230,0.0,0.0,0.0,25.51,3.45,0.0,Mullaitivu,9.268,80.815
20221019:2330,0.0,0.0,0.0,25.47,3.45,0.0,Mullaitivu,9.268,80.815
20221020:0030,1.51,9.64,0.53,25.45,3.24,0.0,Mullaitivu,9.268,80.815
20221020:0130,73.71,113.8,15.02,25.54,2.48,0.0,Mullaitivu,9.268,80.815
20221020:0230,246.15,322.68,29.3,25.96,2.62,0.0,Mullaitivu,9.268,80.815
20221020:0330,322.4,414.98,43.18,26.53,2.9,0.0,Mullaitivu,9.268,80.815
20221020:0430,431.39,556.05,56.17,26.87,3.1,0.0,Mullaitivu,9.268,80.815
20221020:0530,405.98,527.74,66.7,28.26,3.38,0.0,Mullaitivu,9.268,80.815
20221020:0630,271.29,357.15,70.34,28.71,3.38,0.0,Mullaitivu,9.268,80.815
20221020:0730,212.16,283.31,64.0,28.49,3.52,0.0,Mullaitivu,9.268,80.815
20221020:0830,154.94,211.47,52.44,28.97,3.79,0.0,Mullaitivu,9.268,80.815
20221020:0930,150.1,204.71,39.09,28.86,3.52,0.0,Mullaitivu,9.268,80.815
20221020:1030,119.33,167.58,25.06,26.72,2.48,0.0,Mullaitivu,9.268,80.815
20221020:1130,47.0,80.76,10.7,26.49,2.07,0.0,Mullaitivu,9.268,80.815
20221020:1230,0.0,0.0,-3.83,26.54,2.0,0.0,Mullaitivu,9.268,80.815
20221020:1330,0.0,0.0,0.0,26.33,2.41,0.0,Mullaitivu,9.268,80.815
20221020:1430,0.0,0.0,0.0,25.51,2.21,0.0,Mullaitivu,9.268,80.815
20221020:1530,0.0,0.0,0.0,25.75,1.86,0.0,Mullaitivu,9.268,80.815
20221020:1630,0.0,0.0,0.0,25.99,1.86,0.0,Mullaitivu,9.268,80.815
20221020:1730,0.0,0.0,0.0,25.65,2.14,0.0,Mullaitivu,9.268,80.815
20221020:1830,0.0,0.0,0.0,25.18,2.14,0.0,Mullaitivu,9.268,80.815
20221020:1930,0.0,0.0,0.0,25.05,2.62,0.0,Mullaitivu,9.268,80.815
20221020:2030,0.0,0.0,0.0,24.85,2.62,0.0,Mullaitivu,9.268,80.815
20221020:2130,0.0,0.0,0.0,24.75,2.28,0.0,Mullaitivu,9.268,80.815
20221020:2230,0.0,0.0,0.0,24.55,2.97,0.0,Mullaitivu,9.268,80.815
20221020:2330,0.0,0.0,0.0,24.56,2.97,0.0,Mullaitivu,9.268,80.815
20221021:0030,0.0,4.37,0.51,24.68,2.97,0.0,Mullaitivu,9.268,80.815
20221021:0130,23.76,45.12,14.98,24.62,2.76,0.0,Mullaitivu,9.268,80.815
20221021:0230,77.46,113.65,29.23,24.99,2.62,0.0,Mullaitivu,9.268,80.815
20221021:0330,142.26,192.93,43.07,24.99,2.97,0.0,Mullaitivu,9.268,80.815
20221021:0430,178.67,237.61,55.99,25.04,3.24,0.0,Mullaitivu,9.268,80.815
20221021:0530,230.53,301.66,66.42,25.77,3.17,0.0,Mullaitivu,9.268,80.815
20221021:0630,107.4,151.29,69.98,26.01,2.97,0.0,Mullaitivu,9.268,80.815
20221021:0730,75.01,111.12,63.71,25.87,2.9,0.0,Mullaitivu,9.268,80.815
20221021:0830,74.63,110.95,52.23,26.24,2.41,0.0,Mullaitivu,9.268,80.815
20221021:0930,74.16,110.57,38.93,26.61,2.34,0.0,Mullaitivu,9.268,80.815
20221021:1030,57.65,89.3,24.93,25.59,2.0,0.0,Mullaitivu,9.268,80.815
20221021:1130,10.59,25.59,10.6,25.55,2.0,0.0,Mullaitivu,9.268,80.815
20221021:1230,0.0,0.0,-3.91,25.68,1.66,0.0,Mullaitivu,9.268,80.815
20221021:1330,0.0,0.0,0.0,26.11,1.52,0.0,Mullaitivu,9.268,80.815
20221021:1430,0.0,0.0,0.0,26.1,1.52,0.0,Mullaitivu,9.268,80.815
20221021:1530,0.0,0.0,0.0,26.22,1.79,0.0,Mullaitivu,9.268,80.815
20221021:1630,0.0,0.0,0.0,26.29,2.07,0.0,Mullaitivu,9.268,80.815
20221021:1730,0.0,0.0,0.0,26.15,2.28,0.0,Mullaitivu,9.268,80.815
20221021:1830,0.0,0.0,0.0,26.11,2.48,0.0,Mullaitivu,9.268,80.815
20221021:1930,0.0,0.0,0.0,26.01,2.48,0.0,Mullaitivu,9.268,80.815
20221021:2030,0.0,0.0,0.0,25.78,2.62,0.0,Mullaitivu,9.268,80.815
20221021:2130,0.0,0.0,0.0,25.65,2.76,0.0,Mullaitivu,9.268,80.815
20221021:2230,0.0,0.0,0.0,25.7,2.55,0.0,Mullaitivu,9.268,80.815
20221021:2330,0.0,0.0,0.0,25.87,3.1,0.0,Mullaitivu,9.268,80.815
20221022:0030,1.42,9.44,0.48,26.07,3.24,0.0,Mullaitivu,9.268,80.815
20221022:0130,49.16,79.71,14.93,26.23,3.24,0.0,Mullaitivu,9.268,80.815
20221022:0230,157.38,214.0,29.16,27.21,3.1,0.0,Mullaitivu,9.268,80.815
20221022:0330,353.23,455.28,42.96,27.55,3.38,0.0,Mullaitivu,9.268,80.815
20221022:0430,413.02,530.99,55.82,27.85,3.86,0.0,Mullaitivu,9.268,80.815
20221022:0530,440.16,569.34,66.14,28.74,3.93,0.0,Mullaitivu,9.268,80.815
20221022:0630,650.42,853.47,69.62,28.59,3.86,0.0,Mullaitivu,9.268,80.815
20221022:0730,630.22,826.59,63.42,28.4,3.79,0.0,Mullaitivu,9.268,80.815
20221022:0830,529.76,685.18,52.02,27.78,3.66,0.0,Mullaitivu,9.268,80.815
20221022:0930,364.58,470.09,38.77,27.38,3.72,0.0,Mullaitivu,9.268,80.815
