time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220527:0230,219.36,292.17,29.36,27.88,10.21,0.0,Mannar,8.98945,79.87842
20220527:0330,297.48,379.58,43.29,27.96,9.86,0.0,Mannar,8.98945,79.87842
20220527:0430,417.6,526.68,56.94,27.97,9.66,0.0,Mannar,8.98945,79.87842
20220527:0530,532.23,667.75,69.61,28.0,9.52,0.0,Mannar,8.98945,79.87842
20220527:0630,657.21,828.45,77.56,28.02,9.31,0.0,Mannar,8.98945,79.87842
20220527:0730,682.58,861.94,72.37,28.01,9.24,0.0,Mannar,8.98945,79.87842
20220527:0830,613.99,771.45,60.28,27.99,9.38,0.0,Mannar,8.98945,79.87842
20220527:0930,496.22,623.64,46.77,27.98,9.17,0.0,Mannar,8.98945,79.87842
20220527:1030,323.61,418.44,32.88,28.11,9.72,0.0,Mannar,8.98945,79.87842
20220527:1130,126.55,191.56,18.91,28.07,10.28,0.0,Mannar,8.98945,79.87842
20220527:1230,6.25,23.3,5.0,28.28,10.34,0.0,Mannar,8.98945,79.87842
20220527:1330,0.0,0.0,0.0,28.34,10.62,0.0,Mannar,8.98945,79.87842
20220527:1430,0.0,0.0,0.0,28.42,10.83,0.0,Mannar,8.98945,79.87842
20220527:1530,0.0,0.0,0.0,28.44,10.97,0.0,Mannar,8.98945,79.87842
20220527:1630,0.0,0.0,0.0,28.44,10.83,0.0,Mannar,8.98945,79.87842
20220527:1730,0.0,0.0,0.0,28.4,10.83,0.0,Mannar,8.98945,79.87842
20220527:1830,0.0,0.0,0.0,28.32,11.03,0.0,Mannar,8.98945,79.87842
20220527:1930,0.0,0.0,0.0,28.07,10.83,0.0,Mannar,8.98945,79.87842
20220527:2030,0.0,0.0,0.0,28.11,10.48,0.0,Mannar,8.98945,79.87842
20220527:2130,0.0,0.0,0.0,28.09,10.34,0.0,Mannar,8.98945,79.87842
20220527:2230,0.0,0.0,0.0,27.99,9.79,0.0,Mannar,8.98945,79.87842
20220527:2330,0.0,0.0,0.0,27.96,9.79,0.0,Mannar,8.98945,79.87842
20220528:0030,2.73,12.26,1.51,27.95,9.93,0.0,Mannar,8.98945,79.87842
20220528:0130,70.95,123.81,15.38,27.99,9.93,0.0,Mannar,8.98945,79.87842
20220528:0230,229.11,304.96,29.33,28.13,9.93,0.0,Mannar,8.98945,79.87842
20220528:0330,398.78,502.69,43.24,28.25,10.28,0.0,Mannar,8.98945,79.87842
20220528:0430,484.67,606.69,56.87,28.24,10.55,0.0,Mannar,8.98945,79.87842
20220528:0530,620.53,778.79,69.49,28.19,10.76,0.0,Mannar,8.98945,79.87842
20220528:0630,659.16,826.94,77.39,28.03,10.97,0.0,Mannar,8.98945,79.87842
20220528:0730,596.48,745.57,72.28,28.0,11.1,0.0,Mannar,8.98945,79.87842
20220528:0830,552.29,689.58,60.25,27.96,10.9,0.0,Mannar,8.98945,79.87842
20220528:0930,462.21,579.84,46.77,27.99,10.9,0.0,Mannar,8.98945,79.87842
20220528:1030,267.61,347.99,32.9,28.12,11.31,0.0,Mannar,8.98945,79.87842
20220528:1130,125.98,191.57,18.95,28.06,11.52,0.0,Mannar,8.98945,79.87842
20220528:1230,5.95,22.88,5.05,28.21,11.52,0.0,Mannar,8.98945,79.87842
20220528:1330,0.0,0.0,0.0,28.21,11.52,0.0,Mannar,8.98945,79.87842
20220528:1430,0.0,0.0,0.0,28.21,11.86,0.0,Mannar,8.98945,79.87842
20220528:1530,0.0,0.0,0.0,28.2,12.14,0.0,Mannar,8.98945,79.87842
20220528:1630,0.0,0.0,0.0,28.15,12.28,0.0,Mannar,8.98945,79.87842
20220528:1730,0.0,0.0,0.0,28.11,12.34,0.0,Mannar,8.98945,79.87842
20220528:1830,0.0,0.0,0.0,28.05,12.14,0.0,Mannar,8.98945,79.87842
20220528:1930,0.0,0.0,0.0,27.99,11.86,0.0,Mannar,8.98945,79.87842
20220528:2030,0.0,0.0,0.0,27.88,11.72,0.0,Mannar,8.98945,79.87842
20220528:2130,0.0,0.0,0.0,27.78,11.66,0.0,Mannar,8.98945,79.87842
20220528:2230,0.0,0.0,0.0,27.84,10.83,0.0,Mannar,8.98945,79.87842
20220528:2330,0.0,0.0,0.0,27.81,10.83,0.0,Mannar,8.98945,79.87842
20220529:0030,1.82,10.38,1.51,27.83,10.69,0.0,Mannar,8.98945,79.87842
20220529:0130,78.38,135.21,15.36,27.87,10.69,0.0,Mannar,8.98945,79.87842
20220529:0230,227.15,302.24,29.3,27.97,10.62,0.0,Mannar,8.98945,79.87842
20220529:0330,422.76,531.68,43.19,28.03,10.34,0.0,Mannar,8.98945,79.87842
20220529:0430,517.24,647.53,56.79,27.97,10.41,0.0,Mannar,8.98945,79.87842
20220529:0530,572.65,715.23,69.38,27.86,10.48,0.0,Mannar,8.98945,79.87842
20220529:0630,631.63,789.96,77.23,27.71,10.21,0.0,Mannar,8.98945,79.87842
20220529:0730,484.85,604.43,72.19,27.74,10.69,0.0,Mannar,8.98945,79.87842
20220529:0830,528.89,659.21,60.22,27.83,10.97,0.0,Mannar,8.98945,79.87842
20220529:0930,458.15,573.69,46.77,27.89,10.76,0.0,Mannar,8.98945,79.87842
20220529:1030,297.29,384.81,32.92,27.91,10.41,0.0,Mannar,8.98945,79.87842
20220529:1130,112.78,173.69,18.98,27.92,10.76,0.0,Mannar,8.98945,79.87842
20220529:1230,3.86,20.24,5.1,27.99,10.9,0.0,Mannar,8.98945,79.87842
20220529:1330,0.0,0.0,0.0,27.98,10.62,0.0,Mannar,8.98945,79.87842
20220529:1430,0.0,0.0,0.0,27.93,11.45,0.0,Mannar,8.98945,79.87842
20220529:1530,0.0,0.0,0.0,27.91,11.52,0.0,Mannar,8.98945,79.87842
20220529:1630,0.0,0.0,0.0,27.88,11.38,0.0,Mannar,8.98945,79.87842
20220529:1730,0.0,0.0,0.0,27.92,11.17,0.0,Mannar,8.98945,79.87842
20220529:1830,0.0,0.0,0.0,27.84,11.38,0.0,Mannar,8.98945,79.87842
20220529:1930,0.0,0.0,0.0,27.63,11.45,0.0,Mannar,8.98945,79.87842
20220529:2030,0.0,0.0,0.0,27.73,11.38,0.0,Mannar,8.98945,79.87842
20220529:2130,0.0,0.0,0.0,27.66,11.52,0.0,Mannar,8.98945,79.87842
20220529:2230,0.0,0.0,0.0,27.88,10.76,0.0,Mannar,8.98945,79.87842
20220529:2330,0.0,0.0,0.0,27.87,10.69,0.0,Mannar,8.98945,79.87842
20220530:0030,2.26,11.32,1.5,27.9,10.83,0.0,Mannar,8.98945,79.87842
20220530:0130,68.81,113.16,15.34,27.99,10.83,0.0,Mannar,8.98945,79.87842
20220530:0230,225.58,300.02,29.26,28.09,10.76,0.0,Mannar,8.98945,79.87842
20220530:0330,374.45,472.64,43.14,28.14,10.97,0.0,Mannar,8.98945,79.87842
20220530:0430,465.97,581.66,56.72,28.11,10.69,0.0,Mannar,8.98945,79.87842
20220530:0530,568.83,709.91,69.26,28.09,10.76,0.0,Mannar,8.98945,79.87842
20220530:0630,608.58,761.15,77.08,28.07,10.83,0.0,Mannar,8.98945,79.87842
20220530:0730,614.49,768.88,72.11,27.94,10.83,0.0,Mannar,8.98945,79.87842
20220530:0830,424.76,530.78,60.2,27.88,10.55,0.0,Mannar,8.98945,79.87842
20220530:0930,335.06,423.4,46.77,27.75,10.69,0.0,Mannar,8.98945,79.87842
20220530:1030,228.33,299.57,32.94,27.87,10.55,0.0,Mannar,8.98945,79.87842
20220530:1130,106.71,160.35,19.02,27.86,10.83,0.0,Mannar,8.98945,79.87842
20220530:1230,5.08,20.89,5.15,27.96,11.17,0.0,Mannar,8.98945,79.87842
20220530:1330,0.0,0.0,0.0,27.93,11.72,0.0,Mannar,8.98945,79.87842
20220530:1430,0.0,0.0,0.0,27.97,12.0,0.0,Mannar,8.98945,79.87842
20220530:1530,0.0,0.0,0.0,27.98,11.79,0.0,Mannar,8.98945,79.87842
20220530:1630,0.0,0.0,0.0,27.94,11.79,0.0,Mannar,8.98945,79.87842
20220530:1730,0.0,0.0,0.0,27.88,12.0,0.0,Mannar,8.98945,79.87842
20220530:1830,0.0,0.0,0.0,27.88,11.79,0.0,Mannar,8.98945,79.87842
20220530:1930,0.0,0.0,0.0,27.91,11.31,0.0,Mannar,8.98945,79.87842
20220530:2030,0.0,0.0,0.0,27.84,10.9,0.0,Mannar,8.98945,79.87842
20220530:2130,0.0,0.0,0.0,27.53,10.62,0.0,Mannar,8.98945,79.87842
20220530:2230,0.0,0.0,0.0,27.87,10.14,0.0,Mannar,8.98945,79.87842
20220530:2330,0.0,0.0,0.0,27.86,9.93,0.0,Mannar,8.98945,79.87842
20220531:0030,2.6,12.01,1.49,27.93,9.59,0.0,Mannar,8.98945,79.87842
20220531:0130,62.2,104.49,15.32,27.9,9.45,0.0,Mannar,8.98945,79.87842
20220531:0230,212.06,283.47,29.23,27.76,8.83,0.0,Mannar,8.98945,79.87842
20220531:0330,303.67,387.35,43.08,27.85,8.28,0.0,Mannar,8.98945,79.87842
20220531:0430,466.53,586.41,56.64,27.84,8.14,0.0,Mannar,8.98945,79.87842
20220531:0530,563.97,711.27,69.15,27.84,8.21,0.0,Mannar,8.98945,79.87842
20220531:0630,520.66,655.63,76.93,27.85,9.03,0.0,Mannar,8.98945,79.87842
20220531:0730,545.87,686.3,72.03,27.83,9.66,0.0,Mannar,8.98945,79.87842
20220531:0830,480.91,604.22,60.17,27.87,9.93,0.0,Mannar,8.98945,79.87842
20220531:0930,385.87,485.89,46.78,27.79,10.48,0.0,Mannar,8.98945,79.87842
20220531:1030,251.57,328.09,32.97,27.82,10.48,0.0,Mannar,8.98945,79.87842
20220531:1130,93.81,142.33,19.06,27.68,11.24,0.0,Mannar,8.98945,79.87842
20220531:1230,7.57,23.39,5.2,27.68,11.79,0.0,Mannar,8.98945,79.87842
20220531:1330,0.0,0.0,0.0,27.8,11.86,0.0,Mannar,8.98945,79.87842
20220531:1430,0.0,0.0,0.0,27.98,11.52,0.0,Mannar,8.98945,79.87842
20220531:1530,0.0,0.0,0.0,28.05,11.59,0.0,Mannar,8.98945,79.87842
20220531:1630,0.0,0.0,0.0,28.07,12.07,0.0,Mannar,8.98945,79.87842
20220531:1730,0.0,0.0,0.0,28.07,12.28,0.0,Mannar,8.98945,79.87842
20220531:1830,0.0,0.0,0.0,28.06,12.34,0.0,Mannar,8.98945,79.87842
20220531:1930,0.0,0.0,0.0,28.07,12.21,0.0,Mannar,8.98945,79.87842
20220531:2030,0.0,0.0,0.0,28.02,11.93,0.0,Mannar,8.98945,79.87842
20220531:2130,0.0,0.0,0.0,28.02,11.79,0.0,Mannar,8.98945,79.87842
20220531:2230,0.0,0.0,0.0,27.82,11.24,0.0,Mannar,8.98945,79.87842
20220531:2330,0.0,0.0,0.0,27.91,10.83,0.0,Mannar,8.98945,79.87842
20220601:0030,2.9,12.6,1.48,27.95,10.83,0.0,Mannar,8.98945,79.87842
20220601:0130,79.34,129.05,15.29,27.86,10.76,0.0,Mannar,8.98945,79.87842
20220601:0230,241.63,320.1,29.19,28.0,10.62,0.0,Mannar,8.98945,79.87842
20220601:0330,402.32,507.84,43.03,27.99,10.07,0.0,Mannar,8.98945,79.87842
20220601:0430,563.85,707.89,56.57,27.93,9.1,0.0,Mannar,8.98945,79.87842
20220601:0530,652.0,824.17,69.05,27.89,8.41,0.0,Mannar,8.98945,79.87842
20220601:0630,611.43,770.46,76.79,27.77,8.55,0.0,Mannar,8.98945,79.87842
20220601:0730,633.13,799.2,71.96,27.74,8.34,0.0,Mannar,8.98945,79.87842
20220601:0830,584.72,739.55,60.15,27.83,7.66,0.0,Mannar,8.98945,79.87842
20220601:0930,471.76,596.48,46.78,27.87,7.45,0.0,Mannar,8.98945,79.87842
20220601:1030,314.41,409.07,32.99,28.19,7.31,0.0,Mannar,8.98945,79.87842
20220601:1130,132.37,203.34,19.1,28.34,7.86,0.0,Mannar,8.98945,79.87842
20220601:1230,4.04,21.59,5.25,28.47,9.03,0.0,Mannar,8.98945,79.87842
20220601:1330,0.0,0.0,0.0,28.46,10.14,0.0,Mannar,8.98945,79.87842
20220601:1430,0.0,0.0,0.0,28.4,10.83,0.0,Mannar,8.98945,79.87842
20220601:1530,0.0,0.0,0.0,28.46,10.83,0.0,Mannar,8.98945,79.87842
20220601:1630,0.0,0.0,0.0,28.53,10.48,0.0,Mannar,8.98945,79.87842
20220601:1730,0.0,0.0,0.0,28.57,10.41,0.0,Mannar,8.98945,79.87842
20220601:1830,0.0,0.0,0.0,28.51,10.9,0.0,Mannar,8.98945,79.87842
20220601:1930,0.0,0.0,0.0,28.4,11.52,0.0,Mannar,8.98945,79.87842
20220601:2030,0.0,0.0,0.0,28.28,11.52,0.0,Mannar,8.98945,79.87842
20220601:2130,0.0,0.0,0.0,28.16,11.1,0.0,Mannar,8.98945,79.87842
20220601:2230,0.0,0.0,0.0,27.74,10.41,0.0,Mannar,8.98945,79.87842
20220601:2330,0.0,0.0,0.0,27.67,10.34,0.0,Mannar,8.98945,79.87842
20220602:0030,1.96,10.67,1.47,27.6,10.55,0.0,Mannar,8.98945,79.87842
20220602:0130,78.05,134.81,15.27,27.78,9.93,0.0,Mannar,8.98945,79.87842
20220602:0230,252.44,334.95,29.15,27.96,9.17,0.0,Mannar,8.98945,79.87842
20220602:0330,397.5,502.96,42.98,28.12,8.62,0.0,Mannar,8.98945,79.87842
20220602:0430,447.0,561.39,56.5,28.16,8.0,0.0,Mannar,8.98945,79.87842
20220602:0530,605.57,767.46,68.94,28.18,7.38,0.0,Mannar,8.98945,79.87842
20220602:0630,624.27,795.58,76.65,28.17,7.38,0.0,Mannar,8.98945,79.87842
20220602:0730,596.22,755.09,71.89,28.18,8.28,0.0,Mannar,8.98945,79.87842
20220602:0830,533.63,671.79,60.14,28.09,9.03,0.0,Mannar,8.98945,79.87842
20220602:0930,379.32,480.04,46.79,28.15,9.03,0.0,Mannar,8.98945,79.87842
20220602:1030,287.06,373.67,33.02,28.2,8.62,0.0,Mannar,8.98945,79.87842
20220602:1130,123.33,189.92,19.14,28.24,8.9,0.0,Mannar,8.98945,79.87842
20220602:1230,3.97,20.96,5.3,28.34,9.17,0.0,Mannar,8.98945,79.87842
20220602:1330,0.0,0.0,0.0,28.27,9.45,0.0,Mannar,8.98945,79.87842
20220602:1430,0.0,0.0,0.0,28.35,9.86,0.0,Mannar,8.98945,79.87842
20220602:1530,0.0,0.0,0.0,28.41,9.86,0.0,Mannar,8.98945,79.87842
20220602:1630,0.0,0.0,0.0,28.41,9.79,0.0,Mannar,8.98945,79.87842
20220602:1730,0.0,0.0,0.0,28.37,9.93,0.0,Mannar,8.98945,79.87842
20220602:1830,0.0,0.0,0.0,28.31,9.93,0.0,Mannar,8.98945,79.87842
20220602:1930,0.0,0.0,0.0,28.26,10.0,0.0,Mannar,8.98945,79.87842
20220602:2030,0.0,0.0,0.0,28.21,9.79,0.0,Mannar,8.98945,79.87842
20220602:2130,0.0,0.0,0.0,28.16,9.38,0.0,Mannar,8.98945,79.87842
20220602:2230,0.0,0.0,0.0,28.04,8.62,0.0,Mannar,8.98945,79.87842
20220602:2330,0.0,0.0,0.0,28.04,8.0,0.0,Mannar,8.98945,79.87842
20220603:0030,2.31,11.42,1.45,28.09,7.38,0.0,Mannar,8.98945,79.87842
20220603:0130,73.43,119.92,15.24,28.09,7.03,0.0,Mannar,8.98945,79.87842
20220603:0230,218.66,292.56,29.11,28.14,6.9,0.0,Mannar,8.98945,79.87842
20220603:0330,361.26,461.58,42.92,28.18,7.17,0.0,Mannar,8.98945,79.87842
20220603:0430,489.79,621.6,56.42,28.23,7.45,0.0,Mannar,8.98945,79.87842
20220603:0530,583.29,740.35,68.84,28.23,7.66,0.0,Mannar,8.98945,79.87842
20220603:0630,534.45,680.22,76.52,28.24,7.66,0.0,Mannar,8.98945,79.87842
20220603:0730,517.8,658.1,71.83,28.21,7.52,0.0,Mannar,8.98945,79.87842
20220603:0830,441.3,558.49,60.12,28.2,7.66,0.0,Mannar,8.98945,79.87842
20220603:0930,375.87,478.5,46.81,28.16,7.86,0.0,Mannar,8.98945,79.87842
20220603:1030,275.73,359.07,33.05,27.86,8.41,0.0,Mannar,8.98945,79.87842
20220603:1130,121.39,183.33,19.18,27.95,9.45,0.0,Mannar,8.98945,79.87842
20220603:1230,5.16,23.13,5.35,27.94,10.14,0.0,Mannar,8.98945,79.87842
20220603:1330,0.0,0.0,0.0,27.99,10.41,0.0,Mannar,8.98945,79.87842
20220603:1430,0.0,0.0,0.0,28.05,10.41,0.0,Mannar,8.98945,79.87842
20220603:1530,0.0,0.0,0.0,28.16,10.48,0.0,Mannar,8.98945,79.87842
20220603:1630,0.0,0.0,0.0,28.22,10.55,0.0,Mannar,8.98945,79.87842
20220603:1730,0.0,0.0,0.0,28.22,10.34,0.0,Mannar,8.98945,79.87842
20220603:1830,0.0,0.0,0.0,28.22,10.0,0.0,Mannar,8.98945,79.87842
20220603:1930,0.0,0.0,0.0,28.17,9.38,0.0,Mannar,8.98945,79.87842
20220603:2030,0.0,0.0,0.0,28.08,8.9,0.0,Mannar,8.98945,79.87842
20220603:2130,0.0,0.0,0.0,27.96,8.62,0.0,Mannar,8.98945,79.87842
20220603:2230,0.0,0.0,0.0,27.93,8.0,0.0,Mannar,8.98945,79.87842
20220603:2330,0.0,0.0,0.0,27.87,8.0,0.0,Mannar,8.98945,79.87842
20220604:0030,3.38,13.54,1.43,27.86,8.0,0.0,Mannar,8.98945,79.87842
20220604:0130,69.6,111.78,15.21,27.88,7.66,0.0,Mannar,8.98945,79.87842
20220604:0230,212.71,284.51,29.07,27.93,7.38,0.0,Mannar,8.98945,79.87842
20220604:0330,373.3,475.01,42.87,28.0,7.45,0.0,Mannar,8.98945,79.87842
20220604:0430,447.57,567.01,56.35,28.05,7.59,0.0,Mannar,8.98945,79.87842
20220604:0530,565.85,719.26,68.73,28.02,7.45,0.0,Mannar,8.98945,79.87842
20220604:0630,549.08,697.14,76.4,27.98,7.45,0.0,Mannar,8.98945,79.87842
20220604:0730,539.67,683.33,71.77,27.95,7.93,0.0,Mannar,8.98945,79.87842
20220604:0830,491.94,620.77,60.11,27.9,8.34,0.0,Mannar,8.98945,79.87842
20220604:0930,341.16,434.75,46.82,27.89,8.48,0.0,Mannar,8.98945,79.87842
20220604:1030,270.91,352.96,33.08,27.82,8.48,0.0,Mannar,8.98945,79.87842
20220604:1130,118.23,177.45,19.22,27.91,8.76,0.0,Mannar,8.98945,79.87842
20220604:1230,5.89,22.82,5.41,28.05,9.03,0.0,Mannar,8.98945,79.87842
20220604:1330,0.0,0.0,0.0,28.17,9.59,0.0,Mannar,8.98945,79.87842
20220604:1430,0.0,0.0,0.0,28.15,10.14,0.0,Mannar,8.98945,79.87842
20220604:1530,0.0,0.0,0.0,28.2,10.9,0.0,Mannar,8.98945,79.87842
20220604:1630,0.0,0.0,0.0,28.18,11.17,0.0,Mannar,8.98945,79.87842
20220604:1730,0.0,0.0,0.0,28.11,11.24,0.0,Mannar,8.98945,79.87842
20220604:1830,0.0,0.0,0.0,28.03,11.31,0.0,Mannar,8.98945,79.87842
20220604:1930,0.0,0.0,0.0,27.98,11.45,0.0,Mannar,8.98945,79.87842
20220604:2030,0.0,0.0,0.0,27.92,11.52,0.0,Mannar,8.98945,79.87842
20220604:2130,0.0,0.0,0.0,27.85,11.66,0.0,Mannar,8.98945,79.87842
20220604:2230,0.0,0.0,0.0,27.85,11.72,0.0,Mannar,8.98945,79.87842
20220604:2330,0.0,0.0,0.0,27.81,11.52,0.0,Mannar,8.98945,79.87842
20220605:0030,1.94,10.62,1.41,27.81,11.03,0.0,Mannar,8.98945,79.87842
20220605:0130,59.78,97.79,15.18,27.82,11.03,0.0,Mannar,8.98945,79.87842
20220605:0230,205.23,273.59,29.02,27.85,10.76,0.0,Mannar,8.98945,79.87842
20220605:0330,304.37,388.28,42.81,27.8,10.21,0.0,Mannar,8.98945,79.87842
20220605:0430,398.82,502.97,56.28,27.81,10.21,0.0,Mannar,8.98945,79.87842
20220605:0530,518.01,650.2,68.64,27.79,10.48,0.0,Mannar,8.98945,79.87842
20220605:0630,627.39,787.8,76.28,27.8,10.83,0.0,Mannar,8.98945,79.87842
20220605:0730,548.57,684.96,71.72,27.84,11.03,0.0,Mannar,8.98945,79.87842
20220605:0830,549.69,686.13,60.11,27.86,11.1,0.0,Mannar,8.98945,79.87842
20220605:0930,367.58,462.76,46.84,27.78,10.9,0.0,Mannar,8.98945,79.87842
20220605:1030,281.83,365.15,33.11,27.71,10.69,0.0,Mannar,8.98945,79.87842
20220605:1130,125.89,191.33,19.26,27.81,10.97,0.0,Mannar,8.98945,79.87842
20220605:1230,5.01,21.8,5.46,27.81,11.17,0.0,Mannar,8.98945,79.87842
20220605:1330,0.0,0.0,0.0,27.87,11.24,0.0,Mannar,8.98945,79.87842
20220605:1430,0.0,0.0,0.0,27.91,11.72,0.0,Mannar,8.98945,79.87842
20220605:1530,0.0,0.0,0.0,27.92,11.52,0.0,Mannar,8.98945,79.87842
20220605:1630,0.0,0.0,0.0,27.93,11.52,0.0,Mannar,8.98945,79.87842
20220605:1730,0.0,0.0,0.0,27.89,11.45,0.0,Mannar,8.98945,79.87842
20220605:1830,0.0,0.0,0.0,27.83,11.59,0.0,Mannar,8.98945,79.87842
20220605:1930,0.0,0.0,0.0,27.78,11.93,0.0,Mannar,8.98945,79.87842
20220605:2030,0.0,0.0,0.0,27.71,11.93,0.0,Mannar,8.98945,79.87842
20220605:2130,0.0,0.0,0.0,27.67,11.93,0.0,Mannar,8.98945,79.87842
20220605:2230,0.0,0.0,0.0,27.62,11.72,0.0,Mannar,8.98945,79.87842
20220605:2330,0.0,0.0,0.0,27.64,11.31,0.0,Mannar,8.98945,79.87842
20220606:0030,3.01,12.8,1.39,27.66,10.69,0.0,Mannar,8.98945,79.87842
20220606:0130,73.05,122.06,15.14,27.68,10.07,0.0,Mannar,8.98945,79.87842
20220606:0230,219.88,292.44,28.98,27.72,9.72,0.0,Mannar,8.98945,79.87842
20220606:0330,346.76,440.28,42.75,27.72,9.79,0.0,Mannar,8.98945,79.87842
20220606:0430,425.78,536.62,56.2,27.73,9.79,0.0,Mannar,8.98945,79.87842
20220606:0530,439.6,554.65,68.54,27.75,9.59,0.0,Mannar,8.98945,79.87842
20220606:0630,656.15,827.25,76.17,27.76,9.24,0.0,Mannar,8.98945,79.87842
20220606:0730,620.89,783.55,71.67,27.77,8.9,0.0,Mannar,8.98945,79.87842
20220606:0830,521.02,653.65,60.1,27.75,9.03,0.0,Mannar,8.98945,79.87842
20220606:0930,318.58,405.13,46.85,27.8,9.38,0.0,Mannar,8.98945,79.87842
20220606:1030,282.54,366.64,33.14,27.75,9.59,0.0,Mannar,8.98945,79.87842
20220606:1130,123.36,184.56,19.3,27.72,9.86,0.0,Mannar,8.98945,79.87842
20220606:1230,6.75,24.89,5.51,27.74,10.28,0.0,Mannar,8.98945,79.87842
20220606:1330,0.0,0.0,0.0,27.79,10.28,0.0,Mannar,8.98945,79.87842
20220606:1430,0.0,0.0,0.0,27.87,10.76,0.0,Mannar,8.98945,79.87842
20220606:1530,0.0,0.0,0.0,27.91,11.17,0.0,Mannar,8.98945,79.87842
20220606:1630,0.0,0.0,0.0,27.94,11.31,0.0,Mannar,8.98945,79.87842
20220606:1730,0.0,0.0,0.0,27.9,11.03,0.0,Mannar,8.98945,79.87842
20220606:1830,0.0,0.0,0.0,27.85,11.03,0.0,Mannar,8.98945,79.87842
20220606:1930,0.0,0.0,0.0,27.77,11.17,0.0,Mannar,8.98945,79.87842
20220606:2030,0.0,0.0,0.0,27.72,11.38,0.0,Mannar,8.98945,79.87842
20220606:2130,0.0,0.0,0.0,27.62,11.24,0.0,Mannar,8.98945,79.87842
20220606:2230,0.0,0.0,0.0,27.54,10.76,0.0,Mannar,8.98945,79.87842
20220606:2330,0.0,0.0,0.0,27.55,10.55,0.0,Mannar,8.98945,79.87842
20220607:0030,2.22,11.22,1.37,27.59,10.41,0.0,Mannar,8.98945,79.87842
20220607:0130,74.98,125.9,15.11,27.58,10.34,0.0,Mannar,8.98945,79.87842
20220607:0230,237.06,314.18,28.93,27.59,10.07,0.0,Mannar,8.98945,79.87842
20220607:0330,307.75,392.06,42.7,27.62,10.07,0.0,Mannar,8.98945,79.87842
20220607:0430,410.46,517.27,56.13,27.64,10.07,0.0,Mannar,8.98945,79.87842
20220607:0530,493.82,622.22,68.45,27.61,10.41,0.0,Mannar,8.98945,79.87842
20220607:0630,444.44,562.44,76.06,27.58,10.62,0.0,Mannar,8.98945,79.87842
20220607:0730,435.92,552.14,71.63,27.6,10.69,0.0,Mannar,8.98945,79.87842
20220607:0830,357.67,455.7,60.1,27.64,10.69,0.0,Mannar,8.98945,79.87842
20220607:0930,259.61,336.26,46.87,27.7,10.55,0.0,Mannar,8.98945,79.87842
20220607:1030,179.88,239.97,33.17,27.61,10.62,0.0,Mannar,8.98945,79.87842
20220607:1130,79.4,118.41,19.35,27.57,10.76,0.0,Mannar,8.98945,79.87842
20220607:1230,13.84,31.23,5.57,27.51,10.69,0.0,Mannar,8.98945,79.87842
20220607:1330,0.0,0.0,0.0,27.62,10.41,0.0,Mannar,8.98945,79.87842
20220607:1430,0.0,0.0,0.0,27.68,10.34,0.0,Mannar,8.98945,79.87842
20220607:1530,0.0,0.0,0.0,27.77,10.76,0.0,Mannar,8.98945,79.87842
20220607:1630,0.0,0.0,0.0,27.92,11.24,0.0,Mannar,8.98945,79.87842
20220607:1730,0.0,0.0,0.0,27.96,11.59,0.0,Mannar,8.98945,79.87842
20220607:1830,0.0,0.0,0.0,27.96,11.72,0.0,Mannar,8.98945,79.87842
20220607:1930,0.0,0.0,0.0,27.9,11.45,0.0,Mannar,8.98945,79.87842
20220607:2030,0.0,0.0,0.0,27.83,11.31,0.0,Mannar,8.98945,79.87842
20220607:2130,0.0,0.0,0.0,27.71,11.31,0.0,Mannar,8.98945,79.87842
20220607:2230,0.0,0.0,0.0,27.7,10.9,0.0,Mannar,8.98945,79.87842
20220607:2330,0.0,0.0,0.0,27.68,10.97,0.0,Mannar,8.98945,79.87842
20220608:0030,2.86,12.5,1.34,27.66,11.03,0.0,Mannar,8.98945,79.87842
20220608:0130,74.75,121.96,15.07,27.64,10.76,0.0,Mannar,8.98945,79.87842
20220608:0230,217.31,289.3,28.89,27.64,10.62,0.0,Mannar,8.98945,79.87842
20220608:0330,362.01,456.99,42.64,27.59,10.9,0.0,Mannar,8.98945,79.87842
20220608:0430,537.05,669.94,56.06,27.55,11.45,0.0,Mannar,8.98945,79.87842
20220608:0530,635.74,794.81,68.36,27.55,11.17,0.0,Mannar,8.98945,79.87842
20220608:0630,675.41,849.1,75.96,27.53,10.28,0.0,Mannar,8.98945,79.87842
20220608:0730,655.6,824.44,71.59,27.48,9.93,0.0,Mannar,8.98945,79.87842
20220608:0830,579.12,724.12,60.1,27.47,10.07,0.0,Mannar,8.98945,79.87842
20220608:0930,473.43,592.42,46.9,27.53,10.34,0.0,Mannar,8.98945,79.87842
20220608:1030,298.46,386.2,33.21,27.74,9.86,0.0,Mannar,8.98945,79.87842
20220608:1130,121.34,180.49,19.39,27.76,10.0,0.0,Mannar,8.98945,79.87842
20220608:1230,10.13,28.86,5.62,27.75,10.28,0.0,Mannar,8.98945,79.87842
20220608:1330,0.0,0.0,0.0,27.79,10.76,0.0,Mannar,8.98945,79.87842
20220608:1430,0.0,0.0,0.0,27.91,11.45,0.0,Mannar,8.98945,79.87842
20220608:1530,0.0,0.0,0.0,27.97,11.59,0.0,Mannar,8.98945,79.87842
20220608:1630,0.0,0.0,0.0,27.97,11.66,0.0,Mannar,8.98945,79.87842
