time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20221104:0530,581.65,750.71,64.97,26.95,3.66,0.0,Galle,6.0461,80.2103
20221104:0630,576.88,744.06,68.56,27.21,3.93,0.0,Galle,6.0461,80.2103
20221104:0730,497.77,636.82,62.9,27.51,4.21,0.0,Galle,6.0461,80.2103
20221104:0830,479.07,611.84,51.91,27.09,4.41,0.0,Galle,6.0461,80.2103
20221104:0930,354.47,452.31,38.93,27.08,4.34,0.0,Galle,6.0461,80.2103
20221104:1030,148.54,202.54,25.15,26.41,4.41,0.0,Galle,6.0461,80.2103
20221104:1130,55.77,95.79,10.99,26.29,4.07,0.0,Galle,6.0461,80.2103
20221104:1230,0.0,0.0,-3.35,25.97,4.34,0.0,Galle,6.0461,80.2103
20221104:1330,0.0,0.0,0.0,25.65,3.66,0.0,Galle,6.0461,80.2103
20221104:1430,0.0,0.0,0.0,25.69,3.31,0.0,Galle,6.0461,80.2103
20221104:1530,0.0,0.0,0.0,25.68,3.24,0.0,Galle,6.0461,80.2103
20221104:1630,0.0,0.0,0.0,25.4,2.97,0.0,Galle,6.0461,80.2103
20221104:1730,0.0,0.0,0.0,24.81,2.62,0.0,Galle,6.0461,80.2103
20221104:1830,0.0,0.0,0.0,24.71,2.76,0.0,Galle,6.0461,80.2103
20221104:1930,0.0,0.0,0.0,24.54,3.1,0.0,Galle,6.0461,80.2103
20221104:2030,0.0,0.0,0.0,24.28,3.17,0.0,Galle,6.0461,80.2103
20221104:2130,0.0,0.0,0.0,24.14,3.24,0.0,Galle,6.0461,80.2103
20221104:2230,0.0,0.0,0.0,24.13,3.1,0.0,Galle,6.0461,80.2103
20221104:2330,0.0,0.0,0.0,23.98,2.69,0.0,Galle,6.0461,80.2103
20221105:0030,0.0,2.83,0.11,24.55,2.76,0.0,Galle,6.0461,80.2103
20221105:0130,17.2,35.28,14.4,24.34,2.69,0.0,Galle,6.0461,80.2103
20221105:0230,33.38,57.5,28.46,24.52,3.03,0.0,Galle,6.0461,80.2103
20221105:0330,61.2,93.34,42.06,24.79,3.38,0.0,Galle,6.0461,80.2103
20221105:0430,155.89,210.0,54.66,24.95,3.52,0.0,Galle,6.0461,80.2103
20221105:0530,247.49,321.36,64.7,25.27,3.93,0.0,Galle,6.0461,80.2103
20221105:0630,302.04,387.99,68.25,25.6,4.34,0.0,Galle,6.0461,80.2103
20221105:0730,189.41,251.1,62.67,26.16,4.76,0.0,Galle,6.0461,80.2103
20221105:0830,154.11,208.51,51.76,26.28,4.69,0.0,Galle,6.0461,80.2103
20221105:0930,78.71,115.79,38.83,26.35,4.69,0.0,Galle,6.0461,80.2103
20221105:1030,22.75,43.29,25.08,25.6,4.41,0.0,Galle,6.0461,80.2103
20221105:1130,17.8,36.27,10.96,25.07,3.79,0.0,Galle,6.0461,80.2103
20221105:1230,0.0,0.0,-3.37,24.78,3.45,0.0,Galle,6.0461,80.2103
20221105:1330,0.0,0.0,0.0,24.57,3.59,0.0,Galle,6.0461,80.2103
20221105:1430,0.0,0.0,0.0,24.52,3.59,0.0,Galle,6.0461,80.2103
20221105:1530,0.0,0.0,0.0,24.76,3.31,0.0,Galle,6.0461,80.2103
20221105:1630,0.0,0.0,0.0,24.93,3.1,0.0,Galle,6.0461,80.2103
20221105:1730,0.0,0.0,0.0,24.88,3.1,0.0,Galle,6.0461,80.2103
20221105:1830,0.0,0.0,0.0,24.76,3.03,0.0,Galle,6.0461,80.2103
20221105:1930,0.0,0.0,0.0,24.72,2.97,0.0,Galle,6.0461,80.2103
20221105:2030,0.0,0.0,0.0,24.62,3.17,0.0,Galle,6.0461,80.2103
20221105:2130,0.0,0.0,0.0,24.49,3.31,0.0,Galle,6.0461,80.2103
20221105:2230,0.0,0.0,0.0,24.39,3.1,0.0,Galle,6.0461,80.2103
20221105:2330,0.0,0.0,0.0,24.29,2.62,0.0,Galle,6.0461,80.2103
20221106:0030,0.0,5.57,0.06,24.52,2.28,0.0,Galle,6.0461,80.2103
20221106:0130,27.35,49.48,14.33,24.24,2.0,0.0,Galle,6.0461,80.2103
20221106:0230,110.44,154.62,28.36,24.64,1.79,0.0,Galle,6.0461,80.2103
20221106:0330,192.9,255.91,41.93,25.32,1.93,0.0,Galle,6.0461,80.2103
20221106:0430,254.07,332.98,54.47,25.86,2.14,0.0,Galle,6.0461,80.2103
20221106:0530,216.61,285.82,64.43,26.43,2.21,0.0,Galle,6.0461,80.2103
20221106:0630,357.26,466.95,67.95,26.65,1.79,0.0,Galle,6.0461,80.2103
20221106:0730,262.75,348.73,62.44,27.3,1.1,0.0,Galle,6.0461,80.2103
20221106:0830,234.58,312.69,51.61,27.4,0.62,0.0,Galle,6.0461,80.2103
20221106:0930,121.22,170.31,38.73,27.28,0.0,0.0,Galle,6.0461,80.2103
20221106:1030,43.45,71.58,25.02,26.91,0.55,0.0,Galle,6.0461,80.2103
20221106:1130,10.72,26.11,10.92,26.11,0.62,0.0,Galle,6.0461,80.2103
20221106:1230,0.0,0.0,-3.38,25.81,1.24,0.0,Galle,6.0461,80.2103
20221106:1330,0.0,0.0,0.0,25.68,1.79,0.0,Galle,6.0461,80.2103
20221106:1430,0.0,0.0,0.0,25.67,2.28,0.0,Galle,6.0461,80.2103
20221106:1530,0.0,0.0,0.0,25.72,2.69,0.0,Galle,6.0461,80.2103
20221106:1630,0.0,0.0,0.0,25.76,2.9,0.0,Galle,6.0461,80.2103
20221106:1730,0.0,0.0,0.0,25.57,2.69,0.0,Galle,6.0461,80.2103
20221106:1830,0.0,0.0,0.0,25.35,2.41,0.0,Galle,6.0461,80.2103
20221106:1930,0.0,0.0,0.0,24.67,0.97,0.0,Galle,6.0461,80.2103
20221106:2030,0.0,0.0,0.0,24.63,0.69,0.0,Galle,6.0461,80.2103
20221106:2130,0.0,0.0,0.0,24.32,0.69,0.0,Galle,6.0461,80.2103
20221106:2230,0.0,0.0,0.0,24.76,0.62,0.0,Galle,6.0461,80.2103
20221106:2330,0.0,0.0,0.0,24.78,0.55,0.0,Galle,6.0461,80.2103
20221107:0030,1.02,8.5,0.01,24.71,0.62,0.0,Galle,6.0461,80.2103
20221107:0130,140.38,208.3,14.25,24.67,0.62,0.0,Galle,6.0461,80.2103
20221107:0230,337.75,446.57,28.26,25.58,0.34,0.0,Galle,6.0461,80.2103
20221107:0330,491.09,650.88,41.79,26.54,0.62,0.0,Galle,6.0461,80.2103
20221107:0430,571.94,767.14,54.28,27.18,0.83,0.0,Galle,6.0461,80.2103
20221107:0530,649.45,877.42,64.17,27.68,1.38,0.0,Galle,6.0461,80.2103
20221107:0630,384.61,506.53,67.66,28.09,1.86,0.0,Galle,6.0461,80.2103
20221107:0730,321.11,421.72,62.22,27.7,2.07,0.0,Galle,6.0461,80.2103
20221107:0830,312.67,408.47,51.47,27.4,2.9,0.0,Galle,6.0461,80.2103
20221107:0930,142.22,194.13,38.64,27.32,3.45,0.0,Galle,6.0461,80.2103
20221107:1030,75.98,112.94,24.97,26.85,3.03,0.0,Galle,6.0461,80.2103
20221107:1130,10.28,25.25,10.89,26.57,2.0,0.0,Galle,6.0461,80.2103
20221107:1230,0.0,0.0,-3.39,26.33,1.1,0.0,Galle,6.0461,80.2103
20221107:1330,0.0,0.0,0.0,26.05,1.1,0.0,Galle,6.0461,80.2103
20221107:1430,0.0,0.0,0.0,26.02,0.76,0.0,Galle,6.0461,80.2103
20221107:1530,0.0,0.0,0.0,25.78,0.62,0.0,Galle,6.0461,80.2103
20221107:1630,0.0,0.0,0.0,25.57,1.66,0.0,Galle,6.0461,80.2103
20221107:1730,0.0,0.0,0.0,25.37,2.07,0.0,Galle,6.0461,80.2103
20221107:1830,0.0,0.0,0.0,25.19,2.0,0.0,Galle,6.0461,80.2103
20221107:1930,0.0,0.0,0.0,25.32,1.17,0.0,Galle,6.0461,80.2103
20221107:2030,0.0,0.0,0.0,25.09,1.03,0.0,Galle,6.0461,80.2103
20221107:2130,0.0,0.0,0.0,24.97,1.03,0.0,Galle,6.0461,80.2103
20221107:2230,0.0,0.0,0.0,25.07,1.45,0.0,Galle,6.0461,80.2103
20221107:2330,0.0,0.0,0.0,24.93,1.59,0.0,Galle,6.0461,80.2103
20221108:0030,0.0,0.0,-0.04,24.78,1.52,0.0,Galle,6.0461,80.2103
20221108:0130,77.61,117.44,14.18,24.9,1.72,0.0,Galle,6.0461,80.2103
20221108:0230,239.72,315.98,28.15,25.8,1.66,0.0,Galle,6.0461,80.2103
20221108:0330,361.28,468.78,41.65,26.72,1.79,0.0,Galle,6.0461,80.2103
20221108:0430,496.28,650.07,54.09,27.31,1.93,0.0,Galle,6.0461,80.2103
20221108:0530,646.38,861.85,63.91,27.87,2.34,0.0,Galle,6.0461,80.2103
20221108:0630,585.05,767.31,67.37,28.34,3.03,0.0,Galle,6.0461,80.2103
20221108:0730,573.08,749.59,62.0,28.37,3.17,0.0,Galle,6.0461,80.2103
20221108:0830,520.85,674.49,51.33,27.81,3.38,0.0,Galle,6.0461,80.2103
20221108:0930,396.64,511.02,38.55,27.69,3.24,0.0,Galle,6.0461,80.2103
20221108:1030,206.81,277.81,24.91,27.16,1.93,0.0,Galle,6.0461,80.2103
20221108:1130,43.7,76.05,10.86,26.91,0.97,0.0,Galle,6.0461,80.2103
20221108:1230,0.0,0.0,-3.39,26.25,0.48,0.0,Galle,6.0461,80.2103
20221108:1330,0.0,0.0,0.0,25.48,1.24,0.0,Galle,6.0461,80.2103
20221108:1430,0.0,0.0,0.0,25.28,1.79,0.0,Galle,6.0461,80.2103
20221108:1530,0.0,0.0,0.0,24.95,1.66,0.0,Galle,6.0461,80.2103
20221108:1630,0.0,0.0,0.0,24.71,1.17,0.0,Galle,6.0461,80.2103
20221108:1730,0.0,0.0,0.0,24.6,0.9,0.0,Galle,6.0461,80.2103
20221108:1830,0.0,0.0,0.0,24.36,0.69,0.0,Galle,6.0461,80.2103
20221108:1930,0.0,0.0,0.0,24.74,1.66,0.0,Galle,6.0461,80.2103
20221108:2030,0.0,0.0,0.0,24.49,1.45,0.0,Galle,6.0461,80.2103
20221108:2130,0.0,0.0,0.0,24.4,1.52,0.0,Galle,6.0461,80.2103
20221108:2230,0.0,0.0,0.0,24.4,1.31,0.0,Galle,6.0461,80.2103
20221108:2330,0.0,0.0,0.0,24.34,1.17,0.0,Galle,6.0461,80.2103
20221109:0030,0.0,0.0,-0.1,25.01,1.52,0.0,Galle,6.0461,80.2103
20221109:0130,49.9,79.73,14.09,24.65,1.66,0.0,Galle,6.0461,80.2103
20221109:0230,141.61,193.64,28.04,25.48,1.72,0.0,Galle,6.0461,80.2103
20221109:0330,296.74,386.73,41.5,26.09,1.93,0.0,Galle,6.0461,80.2103
20221109:0430,403.22,523.46,53.89,26.76,2.21,0.0,Galle,6.0461,80.2103
20221109:0530,574.77,755.06,63.64,27.22,2.62,0.0,Galle,6.0461,80.2103
20221109:0630,581.86,764.66,67.08,27.65,2.76,0.0,Galle,6.0461,80.2103
20221109:0730,487.42,640.11,61.79,27.95,2.55,0.0,Galle,6.0461,80.2103
20221109:0830,397.17,517.79,51.19,27.92,2.55,0.0,Galle,6.0461,80.2103
20221109:0930,277.22,362.8,38.47,27.22,2.41,0.0,Galle,6.0461,80.2103
20221109:1030,86.61,126.44,24.86,27.01,2.21,0.0,Galle,6.0461,80.2103
20221109:1130,23.63,44.87,10.84,26.3,2.21,0.0,Galle,6.0461,80.2103
20221109:1230,0.0,0.0,-3.39,25.44,2.21,0.0,Galle,6.0461,80.2103
20221109:1330,0.0,0.0,0.0,25.11,2.0,0.0,Galle,6.0461,80.2103
20221109:1430,0.0,0.0,0.0,24.57,1.52,0.0,Galle,6.0461,80.2103
20221109:1530,0.0,0.0,0.0,24.58,1.38,0.0,Galle,6.0461,80.2103
20221109:1630,0.0,0.0,0.0,24.66,1.38,0.0,Galle,6.0461,80.2103
20221109:1730,0.0,0.0,0.0,24.78,1.38,0.0,Galle,6.0461,80.2103
20221109:1830,0.0,0.0,0.0,24.63,1.03,0.0,Galle,6.0461,80.2103
20221109:1930,0.0,0.0,0.0,25.53,0.41,0.0,Galle,6.0461,80.2103
20221109:2030,0.0,0.0,0.0,25.26,0.55,0.0,Galle,6.0461,80.2103
20221109:2130,0.0,0.0,0.0,25.37,0.55,0.0,Galle,6.0461,80.2103
20221109:2230,0.0,0.0,0.0,24.79,0.69,0.0,Galle,6.0461,80.2103
20221109:2330,0.0,0.0,0.0,24.34,0.83,0.0,Galle,6.0461,80.2103
20221110:0030,0.0,0.0,-0.16,25.04,1.1,0.0,Galle,6.0461,80.2103
20221110:0130,40.85,67.89,14.01,24.32,1.03,0.0,Galle,6.0461,80.2103
20221110:0230,100.83,143.76,27.93,25.55,0.69,0.0,Galle,6.0461,80.2103
20221110:0330,177.94,239.62,41.36,25.82,0.41,0.0,Galle,6.0461,80.2103
20221110:0430,152.55,206.67,53.7,26.28,1.1,0.0,Galle,6.0461,80.2103
20221110:0530,124.81,172.43,63.38,26.26,1.24,0.0,Galle,6.0461,80.2103
20221110:0630,488.8,643.95,66.8,26.29,1.17,0.0,Galle,6.0461,80.2103
20221110:0730,413.86,539.34,61.58,27.47,2.41,0.0,Galle,6.0461,80.2103
20221110:0830,408.96,531.87,51.06,27.41,2.55,0.0,Galle,6.0461,80.2103
20221110:0930,329.74,429.89,38.39,27.53,2.28,0.0,Galle,6.0461,80.2103
20221110:1030,127.16,177.52,24.82,27.47,2.28,0.0,Galle,6.0461,80.2103
20221110:1130,36.15,64.09,10.82,27.15,2.34,0.0,Galle,6.0461,80.2103
20221110:1230,0.0,0.0,-3.39,26.83,2.55,0.0,Galle,6.0461,80.2103
20221110:1330,0.0,0.0,0.0,26.46,2.62,0.0,Galle,6.0461,80.2103
20221110:1430,0.0,0.0,0.0,26.2,3.03,0.0,Galle,6.0461,80.2103
20221110:1530,0.0,0.0,0.0,26.11,2.9,0.0,Galle,6.0461,80.2103
20221110:1630,0.0,0.0,0.0,25.96,2.69,0.0,Galle,6.0461,80.2103
20221110:1730,0.0,0.0,0.0,25.82,2.76,0.0,Galle,6.0461,80.2103
20221110:1830,0.0,0.0,0.0,25.72,2.34,0.0,Galle,6.0461,80.2103
20221110:1930,0.0,0.0,0.0,25.72,2.21,0.0,Galle,6.0461,80.2103
20221110:2030,0.0,0.0,0.0,25.46,2.28,0.0,Galle,6.0461,80.2103
20221110:2130,0.0,0.0,0.0,25.38,2.48,0.0,Galle,6.0461,80.2103
20221110:2230,0.0,0.0,0.0,25.31,2.69,0.0,Galle,6.0461,80.2103
20221110:2330,0.0,0.0,0.0,25.31,3.17,0.0,Galle,6.0461,80.2103
20221111:0030,0.0,0.0,-0.22,25.33,3.72,0.0,Galle,6.0461,80.2103
20221111:0130,120.64,178.11,13.93,25.42,4.14,0.0,Galle,6.0461,80.2103
20221111:0230,295.75,382.03,27.82,25.88,4.55,0.0,Galle,6.0461,80.2103
20221111:0330,466.87,593.86,41.21,26.55,4.83,0.0,Galle,6.0461,80.2103
20221111:0430,563.92,720.16,53.5,27.26,5.1,0.0,Galle,6.0461,80.2103
20221111:0530,670.26,863.03,63.13,27.83,5.79,0.0,Galle,6.0461,80.2103
20221111:0630,580.9,743.35,66.52,27.88,6.21,0.0,Galle,6.0461,80.2103
20221111:0730,586.38,758.82,61.37,28.31,4.76,0.0,Galle,6.0461,80.2103
20221111:0830,537.06,686.75,50.93,28.21,5.45,0.0,Galle,6.0461,80.2103
20221111:0930,402.1,511.13,38.31,27.83,5.86,0.0,Galle,6.0461,80.2103
20221111:1030,187.9,251.12,24.77,27.3,6.34,0.0,Galle,6.0461,80.2103
20221111:1130,56.99,97.89,10.81,26.58,6.34,0.0,Galle,6.0461,80.2103
20221111:1230,0.0,0.0,-3.38,26.19,5.59,0.0,Galle,6.0461,80.2103
20221111:1330,0.0,0.0,0.0,25.98,5.03,0.0,Galle,6.0461,80.2103
20221111:1430,0.0,0.0,0.0,25.89,4.76,0.0,Galle,6.0461,80.2103
20221111:1530,0.0,0.0,0.0,25.78,4.76,0.0,Galle,6.0461,80.2103
20221111:1630,0.0,0.0,0.0,25.65,4.41,0.0,Galle,6.0461,80.2103
20221111:1730,0.0,0.0,0.0,25.43,4.07,0.0,Galle,6.0461,80.2103
20221111:1830,0.0,0.0,0.0,25.23,3.93,0.0,Galle,6.0461,80.2103
20221111:1930,0.0,0.0,0.0,25.54,3.86,0.0,Galle,6.0461,80.2103
20221111:2030,0.0,0.0,0.0,25.35,4.07,0.0,Galle,6.0461,80.2103
20221111:2130,0.0,0.0,0.0,25.16,4.69,0.0,Galle,6.0461,80.2103
20221111:2230,0.0,0.0,0.0,25.08,4.9,0.0,Galle,6.0461,80.2103
20221111:2330,0.0,0.0,0.0,25.07,4.83,0.0,Galle,6.0461,80.2103
20221112:0030,0.0,0.0,-0.29,25.03,4.69,0.0,Galle,6.0461,80.2103
20221112:0130,82.84,126.18,13.84,24.97,4.14,0.0,Galle,6.0461,80.2103
20221112:0230,266.18,345.35,27.71,25.54,3.86,0.0,Galle,6.0461,80.2103
20221112:0330,411.8,524.46,41.06,26.26,3.93,0.0,Galle,6.0461,80.2103
20221112:0430,510.88,654.1,53.31,26.77,3.93,0.0,Galle,6.0461,80.2103
20221112:0530,690.69,902.47,62.87,27.3,4.07,0.0,Galle,6.0461,80.2103
20221112:0630,613.08,791.55,66.25,27.89,4.55,0.0,Galle,6.0461,80.2103
20221112:0730,639.44,831.55,61.17,28.22,4.41,0.0,Galle,6.0461,80.2103
20221112:0830,418.43,533.57,50.8,27.63,4.83,0.0,Galle,6.0461,80.2103
20221112:0930,263.1,338.4,38.23,26.21,5.03,0.0,Galle,6.0461,80.2103
20221112:1030,91.92,131.98,24.73,25.79,4.83,0.0,Galle,6.0461,80.2103
20221112:1130,40.24,71.42,10.79,25.27,3.86,0.0,Galle,6.0461,80.2103
20221112:1230,0.0,0.0,-3.37,25.18,3.72,0.0,Galle,6.0461,80.2103
20221112:1330,0.0,0.0,0.0,24.91,3.38,0.0,Galle,6.0461,80.2103
20221112:1430,0.0,0.0,0.0,24.67,3.03,0.0,Galle,6.0461,80.2103
20221112:1530,0.0,0.0,0.0,24.66,2.62,0.0,Galle,6.0461,80.2103
20221112:1630,0.0,0.0,0.0,24.69,2.21,0.0,Galle,6.0461,80.2103
20221112:1730,0.0,0.0,0.0,24.68,1.79,0.0,Galle,6.0461,80.2103
20221112:1830,0.0,0.0,0.0,24.67,1.79,0.0,Galle,6.0461,80.2103
20221112:1930,0.0,0.0,0.0,24.91,1.86,0.0,Galle,6.0461,80.2103
20221112:2030,0.0,0.0,0.0,24.84,1.59,0.0,Galle,6.0461,80.2103
20221112:2130,0.0,0.0,0.0,24.58,1.17,0.0,Galle,6.0461,80.2103
20221112:2230,0.0,0.0,0.0,24.44,1.1,0.0,Galle,6.0461,80.2103
20221112:2330,0.0,0.0,0.0,24.33,0.9,0.0,Galle,6.0461,80.2103
20221113:0030,0.0,0.0,-0.36,24.87,0.97,0.0,Galle,6.0461,80.2103
20221113:0130,32.66,56.71,13.75,24.41,1.03,0.0,Galle,6.0461,80.2103
20221113:0230,73.54,109.38,27.59,25.28,0.97,0.0,Galle,6.0461,80.2103
20221113:0330,140.11,192.01,40.91,25.76,1.17,0.0,Galle,6.0461,80.2103
20221113:0430,250.41,328.92,53.11,26.33,1.45,0.0,Galle,6.0461,80.2103
20221113:0530,291.1,383.72,62.62,26.96,1.66,0.0,Galle,6.0461,80.2103
20221113:0630,415.21,543.62,65.98,27.26,1.93,0.0,Galle,6.0461,80.2103
20221113:0730,355.24,460.5,60.98,27.51,2.83,0.0,Galle,6.0461,80.2103
20221113:0830,208.96,277.84,50.68,27.41,2.83,0.0,Galle,6.0461,80.2103
20221113:0930,229.52,302.6,38.16,27.21,2.83,0.0,Galle,6.0461,80.2103
20221113:1030,175.09,236.82,24.7,27.22,2.9,0.0,Galle,6.0461,80.2103
20221113:1130,58.69,96.73,10.79,27.06,2.62,0.0,Galle,6.0461,80.2103
20221113:1230,0.0,0.0,-3.36,26.82,2.14,0.0,Galle,6.0461,80.2103
20221113:1330,0.0,0.0,0.0,26.46,2.07,0.0,Galle,6.0461,80.2103
20221113:1430,0.0,0.0,0.0,26.26,2.21,0.0,Galle,6.0461,80.2103
20221113:1530,0.0,0.0,0.0,26.19,2.14,0.0,Galle,6.0461,80.2103
20221113:1630,0.0,0.0,0.0,26.02,2.0,0.0,Galle,6.0461,80.2103
20221113:1730,0.0,0.0,0.0,25.83,2.0,0.0,Galle,6.0461,80.2103
20221113:1830,0.0,0.0,0.0,25.59,1.79,0.0,Galle,6.0461,80.2103
20221113:1930,0.0,0.0,0.0,24.96,0.69,0.0,Galle,6.0461,80.2103
20221113:2030,0.0,0.0,0.0,24.9,1.1,0.0,Galle,6.0461,80.2103
20221113:2130,0.0,0.0,0.0,24.8,1.38,0.0,Galle,6.0461,80.2103
20221113:2230,0.0,0.0,0.0,24.59,1.03,0.0,Galle,6.0461,80.2103
20221113:2330,0.0,0.0,0.0,24.56,0.76,0.0,Galle,6.0461,80.2103
20221114:0030,0.0,0.0,-0.43,24.87,0.69,0.0,Galle,6.0461,80.2103
20221114:0130,56.03,90.18,13.66,24.52,0.69,0.0,Galle,6.0461,80.2103
20221114:0230,174.28,234.8,27.47,25.74,0.97,0.0,Galle,6.0461,80.2103
20221114:0330,388.72,510.07,40.76,26.22,0.55,0.0,Galle,6.0461,80.2103
20221114:0430,527.82,698.29,52.91,26.94,1.24,0.0,Galle,6.0461,80.2103
20221114:0530,478.98,621.48,62.37,27.13,2.48,0.0,Galle,6.0461,80.2103
20221114:0630,296.67,381.15,65.72,26.28,3.45,0.0,Galle,6.0461,80.2103
20221114:0730,405.12,526.77,60.79,26.14,1.59,0.0,Galle,6.0461,80.2103
20221114:0830,230.01,303.03,50.56,26.37,1.1,0.0,Galle,6.0461,80.2103
20221114:0930,234.71,308.42,38.1,26.26,1.66,0.0,Galle,6.0461,80.2103
20221114:1030,67.77,102.69,24.67,26.55,1.24,0.0,Galle,6.0461,80.2103
20221114:1130,19.01,39.76,10.78,25.57,1.31,0.0,Galle,6.0461,80.2103
20221114:1230,0.0,0.0,-3.34,24.97,1.31,0.0,Galle,6.0461,80.2103
20221114:1330,0.0,0.0,0.0,24.78,1.1,0.0,Galle,6.0461,80.2103
20221114:1430,0.0,0.0,0.0,24.81,1.31,0.0,Galle,6.0461,80.2103
20221114:1530,0.0,0.0,0.0,24.82,2.0,0.0,Galle,6.0461,80.2103
20221114:1630,0.0,0.0,0.0,24.87,2.28,0.0,Galle,6.0461,80.2103
20221114:1730,0.0,0.0,0.0,24.86,2.14,0.0,Galle,6.0461,80.2103
20221114:1830,0.0,0.0,0.0,24.82,2.28,0.0,Galle,6.0461,80.2103
20221114:1930,0.0,0.0,0.0,24.5,2.48,0.0,Galle,6.0461,80.2103
20221114:2030,0.0,0.0,0.0,24.54,2.21,0.0,Galle,6.0461,80.2103
20221114:2130,0.0,0.0,0.0,24.56,2.0,0.0,Galle,6.0461,80.2103
20221114:2230,0.0,0.0,0.0,24.49,1.86,0.0,Galle,6.0461,80.2103
20221114:2330,0.0,0.0,0.0,24.41,1.93,0.0,Galle,6.0461,80.2103
20221115:0030,0.0,0.0,-0.5,24.73,1.72,0.0,Galle,6.0461,80.2103
20221115:0130,65.99,103.4,13.56,24.44,1.66,0.0,Galle,6.0461,80.2103
20221115:0230,172.0,231.34,27.35,25.46,1.24,0.0,Galle,6.0461,80.2103
20221115:0330,317.68,414.31,40.61,26.15,1.1,0.0,Galle,6.0461,80.2103
20221115:0430,392.8,515.54,52.72,26.85,1.03,0.0,Galle,6.0461,80.2103
20221115:0530,547.75,731.62,62.12,27.36,1.17,0.0,Galle,6.0461,80.2103
20221115:0630,537.21,718.8,65.47,27.76,1.31,0.0,Galle,6.0461,80.2103
20221115:0730,447.01,584.56,60.6,28.01,2.28,0.0,Galle,6.0461,80.2103
20221115:0830,205.12,272.46,50.45,27.99,2.14,0.0,Galle,6.0461,80.2103
20221115:0930,84.63,123.44,38.03,27.38,2.0,0.0,Galle,6.0461,80.2103
20221115:1030,65.5,99.99,24.64,27.0,1.24,0.0,Galle,6.0461,80.2103
20221115:1130,42.08,74.75,10.78,26.82,1.03,0.0,Galle,6.0461,80.2103
20221115:1230,0.0,0.0,-3.32,26.28,0.9,0.0,Galle,6.0461,80.2103
20221115:1330,0.0,0.0,0.0,25.56,1.59,0.0,Galle,6.0461,80.2103
20221115:1430,0.0,0.0,0.0,25.24,1.31,0.0,Galle,6.0461,80.2103
20221115:1530,0.0,0.0,0.0,25.23,1.52,0.0,Galle,6.0461,80.2103
20221115:1630,0.0,0.0,0.0,24.94,1.17,0.0,Galle,6.0461,80.2103
20221115:1730,0.0,0.0,0.0,24.59,0.76,0.0,Galle,6.0461,80.2103
20221115:1830,0.0,0.0,0.0,24.62,1.1,0.0,Galle,6.0461,80.2103
20221115:1930,0.0,0.0,0.0,24.36,1.1,0.0,Galle,6.0461,80.2103
20221115:2030,0.0,0.0,0.0,24.19,1.52,0.0,Galle,6.0461,80.2103
20221115:2130,0.0,0.0,0.0,24.29,1.52,0.0,Galle,6.0461,80.2103
20221115:2230,0.0,0.0,0.0,24.74,1.66,0.0,Galle,6.0461,80.2103
20221115:2330,0.0,0.0,0.0,24.56,1.66,0.0,Galle,6.0461,80.2103
20221116:0030,0.0,0.0,-0.58,24.34,1.52,0.0,Galle,6.0461,80.2103
20221116:0130,112.24,166.38,13.46,24.2,1.31,0.0,Galle,6.0461,80.2103
20221116:0230,268.49,354.22,27.23,25.52,0.83,0.0,Galle,6.0461,80.2103
20221116:0330,416.58,548.12,40.46,26.34,0.69,0.0,Galle,6.0461,80.2103
20221116:0430,582.98,782.5,52.52,27.05,0.97,0.0,Galle,6.0461,80.2103
20221116:0530,580.84,773.37,61.88,27.76,1.72,0.0,Galle,6.0461,80.2103
20221116:0630,582.61,772.52,65.22,27.81,2.34,0.0,Galle,6.0461,80.2103
20221116:0730,514.55,667.79,60.42,28.16,3.66,0.0,Galle,6.0461,80.2103
20221116:0830,463.75,599.16,50.34,27.56,3.72,0.0,Galle,6.0461,80.2103
20221116:0930,261.22,341.06,37.98,27.62,3.24,0.0,Galle,6.0461,80.2103
20221116:1030,160.75,218.81,24.62,27.33,3.17,0.0,Galle,6.0461,80.2103
20221116:1130,35.26,62.15,10.78,26.58,3.45,0.0,Galle,6.0461,80.2103
20221116:1230,0.0,0.0,-3.29,25.89,3.59,0.0,Galle,6.0461,80.2103
20221116:1330,0.0,0.0,0.0,25.73,3.31,0.0,Galle,6.0461,80.2103
20221116:1430,0.0,0.0,0.0,25.76,3.31,0.0,Galle,6.0461,80.2103
20221116:1530,0.0,0.0,0.0,25.68,3.17,0.0,Galle,6.0461,80.2103
20221116:1630,0.0,0.0,0.0,25.68,2.83,0.0,Galle,6.0461,80.2103
20221116:1730,0.0,0.0,0.0,25.58,2.48,0.0,Galle,6.0461,80.2103
20221116:1830,0.0,0.0,0.0,25.41,2.41,0.0,Galle,6.0461,80.2103
20221116:1930,0.0,0.0,0.0,25.54,2.07,0.0,Galle,6.0461,80.2103
20221116:2030,0.0,0.0,0.0,25.48,2.14,0.0,Galle,6.0461,80.2103
20221116:2130,0.0,0.0,0.0,25.29,2.41,0.0,Galle,6.0461,80.2103
20221116:2230,0.0,0.0,0.0,25.04,2.0,0.0,Galle,6.0461,80.2103
20221116:2330,0.0,0.0,0.0,24.79,1.66,0.0,Galle,6.0461,80.2103
20221117:0030,0.0,0.0,-0.65,24.33,1.24,0.0,Galle,6.0461,80.2103
20221117:0130,133.24,199.47,13.37,24.87,0.69,0.0,Galle,6.0461,80.2103
