time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20221129:0330,518.66,663.91,38.62,21.65,1.45,0.0,Badulla,6.9802,81.0577
20221129:0430,627.28,816.45,50.03,22.81,1.72,0.0,Badulla,6.9802,81.0577
20221129:0530,570.63,737.94,58.57,23.67,1.93,0.0,Badulla,6.9802,81.0577
20221129:0630,627.22,817.3,61.53,23.78,1.93,0.0,Badulla,6.9802,81.0577
20221129:0730,633.53,826.6,57.35,24.17,2.0,0.0,Badulla,6.9802,81.0577
20221129:0830,437.93,557.95,48.11,24.34,2.07,0.0,Badulla,6.9802,81.0577
20221129:0930,345.96,440.06,36.37,23.88,2.21,0.0,Badulla,6.9802,81.0577
20221129:1030,153.85,207.91,23.47,23.25,1.72,0.0,Badulla,6.9802,81.0577
20221129:1130,39.49,72.28,9.98,22.09,1.52,0.0,Badulla,6.9802,81.0577
20221129:1230,0.0,0.0,-3.81,21.61,1.31,0.0,Badulla,6.9802,81.0577
20221129:1330,0.0,0.0,0.0,20.96,1.52,0.0,Badulla,6.9802,81.0577
20221129:1430,0.0,0.0,0.0,20.65,1.59,0.0,Badulla,6.9802,81.0577
20221129:1530,0.0,0.0,0.0,20.23,1.59,0.0,Badulla,6.9802,81.0577
20221129:1630,0.0,0.0,0.0,19.75,1.38,0.0,Badulla,6.9802,81.0577
20221129:1730,0.0,0.0,0.0,19.09,1.31,0.0,Badulla,6.9802,81.0577
20221129:1830,0.0,0.0,0.0,18.66,1.31,0.0,Badulla,6.9802,81.0577
20221129:1930,0.0,0.0,0.0,18.54,1.17,0.0,Badulla,6.9802,81.0577
20221129:2030,0.0,0.0,0.0,18.16,1.17,0.0,Badulla,6.9802,81.0577
20221129:2130,0.0,0.0,0.0,18.09,1.03,0.0,Badulla,6.9802,81.0577
20221129:2230,0.0,0.0,0.0,17.85,1.1,0.0,Badulla,6.9802,81.0577
20221129:2330,0.0,0.0,0.0,17.4,1.1,0.0,Badulla,6.9802,81.0577
20221130:0030,0.0,0.0,-1.39,17.32,1.17,0.0,Badulla,6.9802,81.0577
20221130:0130,128.7,188.21,12.34,17.27,1.17,0.0,Badulla,6.9802,81.0577
20221130:0230,340.48,434.91,25.74,19.01,0.9,0.0,Badulla,6.9802,81.0577
20221130:0330,495.42,632.17,38.47,21.02,1.17,0.0,Badulla,6.9802,81.0577
20221130:0430,586.96,758.17,49.85,22.09,1.45,0.0,Badulla,6.9802,81.0577
20221130:0530,710.15,941.56,58.39,22.93,1.59,0.0,Badulla,6.9802,81.0577
20221130:0630,642.68,843.47,61.37,23.89,1.72,0.0,Badulla,6.9802,81.0577
20221130:0730,647.2,850.94,57.25,24.26,1.72,0.0,Badulla,6.9802,81.0577
20221130:0830,543.62,704.89,48.06,24.6,1.86,0.0,Badulla,6.9802,81.0577
20221130:0930,439.83,565.38,36.37,24.66,1.93,0.0,Badulla,6.9802,81.0577
20221130:1030,261.96,344.65,23.5,24.52,2.0,0.0,Badulla,6.9802,81.0577
20221130:1130,91.99,149.9,10.03,23.62,1.93,0.0,Badulla,6.9802,81.0577
20221130:1230,0.0,0.0,-3.74,22.38,1.45,0.0,Badulla,6.9802,81.0577
20221130:1330,0.0,0.0,0.0,21.31,1.1,0.0,Badulla,6.9802,81.0577
20221130:1430,0.0,0.0,0.0,20.66,0.83,0.0,Badulla,6.9802,81.0577
20221130:1530,0.0,0.0,0.0,20.07,0.76,0.0,Badulla,6.9802,81.0577
20221130:1630,0.0,0.0,0.0,19.46,0.83,0.0,Badulla,6.9802,81.0577
20221130:1730,0.0,0.0,0.0,18.9,0.97,0.0,Badulla,6.9802,81.0577
20221130:1830,0.0,0.0,0.0,18.34,0.97,0.0,Badulla,6.9802,81.0577
20221130:1930,0.0,0.0,0.0,18.17,0.83,0.0,Badulla,6.9802,81.0577
20221130:2030,0.0,0.0,0.0,17.76,0.9,0.0,Badulla,6.9802,81.0577
20221130:2130,0.0,0.0,0.0,17.37,0.97,0.0,Badulla,6.9802,81.0577
20221130:2230,0.0,0.0,0.0,17.14,1.03,0.0,Badulla,6.9802,81.0577
20221130:2330,0.0,0.0,0.0,16.82,1.17,0.0,Badulla,6.9802,81.0577
20221201:0030,0.0,0.0,-1.5,16.76,1.1,0.0,Badulla,6.9802,81.0577
20221201:0130,121.04,177.35,12.23,16.91,1.03,0.0,Badulla,6.9802,81.0577
20221201:0230,319.79,410.38,25.6,19.41,0.62,0.0,Badulla,6.9802,81.0577
20221201:0330,476.81,612.7,38.31,21.57,0.76,0.0,Badulla,6.9802,81.0577
20221201:0430,543.2,700.9,49.68,22.72,1.31,0.0,Badulla,6.9802,81.0577
20221201:0530,586.51,761.79,58.21,23.59,1.59,0.0,Badulla,6.9802,81.0577
20221201:0630,623.03,812.09,61.22,23.92,1.86,0.0,Badulla,6.9802,81.0577
20221201:0730,575.89,743.48,57.15,24.0,2.0,0.0,Badulla,6.9802,81.0577
20221201:0830,508.21,649.14,48.03,24.0,2.21,0.0,Badulla,6.9802,81.0577
20221201:0930,389.3,494.54,36.38,23.29,1.93,0.0,Badulla,6.9802,81.0577
20221201:1030,238.13,312.58,23.53,22.64,1.31,0.0,Badulla,6.9802,81.0577
20221201:1130,75.35,124.54,10.08,22.14,1.24,0.0,Badulla,6.9802,81.0577
20221201:1230,0.0,0.0,-3.67,21.35,0.97,0.0,Badulla,6.9802,81.0577
20221201:1330,0.0,0.0,0.0,20.81,0.9,0.0,Badulla,6.9802,81.0577
20221201:1430,0.0,0.0,0.0,20.34,0.9,0.0,Badulla,6.9802,81.0577
20221201:1530,0.0,0.0,0.0,19.98,0.97,0.0,Badulla,6.9802,81.0577
20221201:1630,0.0,0.0,0.0,19.74,1.1,0.0,Badulla,6.9802,81.0577
20221201:1730,0.0,0.0,0.0,19.76,0.97,0.0,Badulla,6.9802,81.0577
20221201:1830,0.0,0.0,0.0,19.43,0.83,0.0,Badulla,6.9802,81.0577
20221201:1930,0.0,0.0,0.0,19.03,0.9,0.0,Badulla,6.9802,81.0577
20221201:2030,0.0,0.0,0.0,18.88,0.83,0.0,Badulla,6.9802,81.0577
20221201:2130,0.0,0.0,0.0,18.69,0.97,0.0,Badulla,6.9802,81.0577
20221201:2230,0.0,0.0,0.0,18.8,1.31,0.0,Badulla,6.9802,81.0577
20221201:2330,0.0,0.0,0.0,18.72,1.24,0.0,Badulla,6.9802,81.0577
20221202:0030,0.0,0.0,-1.6,18.47,1.24,0.0,Badulla,6.9802,81.0577
20221202:0130,104.98,155.89,12.11,18.43,1.03,0.0,Badulla,6.9802,81.0577
20221202:0230,305.02,391.2,25.47,19.73,0.9,0.0,Badulla,6.9802,81.0577
20221202:0330,500.22,641.73,38.16,21.49,1.1,0.0,Badulla,6.9802,81.0577
20221202:0430,561.26,721.25,49.51,22.8,1.79,0.0,Badulla,6.9802,81.0577
20221202:0530,578.11,747.33,58.03,23.45,1.93,0.0,Badulla,6.9802,81.0577
20221202:0630,548.42,708.73,61.07,24.04,2.07,0.0,Badulla,6.9802,81.0577
20221202:0730,415.98,529.06,57.06,23.25,1.72,0.0,Badulla,6.9802,81.0577
20221202:0830,342.69,430.09,48.0,21.3,2.07,0.0,Badulla,6.9802,81.0577
20221202:0930,258.45,330.65,36.38,21.28,1.31,0.0,Badulla,6.9802,81.0577
20221202:1030,120.52,165.95,23.56,21.69,0.69,0.0,Badulla,6.9802,81.0577
20221202:1130,35.41,62.84,10.14,21.48,0.69,0.0,Badulla,6.9802,81.0577
20221202:1230,0.0,0.0,-3.6,20.83,0.97,0.0,Badulla,6.9802,81.0577
20221202:1330,0.0,0.0,0.0,19.49,1.31,0.0,Badulla,6.9802,81.0577
20221202:1430,0.0,0.0,0.0,19.24,1.24,0.0,Badulla,6.9802,81.0577
20221202:1530,0.0,0.0,0.0,19.35,1.24,0.0,Badulla,6.9802,81.0577
20221202:1630,0.0,0.0,0.0,19.27,1.03,0.0,Badulla,6.9802,81.0577
20221202:1730,0.0,0.0,0.0,19.31,1.1,0.0,Badulla,6.9802,81.0577
20221202:1830,0.0,0.0,0.0,19.26,0.97,0.0,Badulla,6.9802,81.0577
20221202:1930,0.0,0.0,0.0,19.05,1.17,0.0,Badulla,6.9802,81.0577
20221202:2030,0.0,0.0,0.0,19.16,1.1,0.0,Badulla,6.9802,81.0577
20221202:2130,0.0,0.0,0.0,19.2,0.83,0.0,Badulla,6.9802,81.0577
20221202:2230,0.0,0.0,0.0,19.15,0.83,0.0,Badulla,6.9802,81.0577
20221202:2330,0.0,0.0,0.0,19.03,1.17,0.0,Badulla,6.9802,81.0577
20221203:0030,0.0,0.0,-1.71,18.96,1.24,0.0,Badulla,6.9802,81.0577
20221203:0130,54.73,88.37,11.99,18.85,1.1,0.0,Badulla,6.9802,81.0577
20221203:0230,200.71,260.03,25.34,19.36,1.45,0.0,Badulla,6.9802,81.0577
20221203:0330,432.17,542.63,38.01,20.64,2.07,0.0,Badulla,6.9802,81.0577
20221203:0430,467.21,589.68,49.35,22.02,2.0,0.0,Badulla,6.9802,81.0577
20221203:0530,565.58,725.13,57.86,22.8,1.93,0.0,Badulla,6.9802,81.0577
20221203:0630,559.0,720.9,60.92,23.52,2.14,0.0,Badulla,6.9802,81.0577
20221203:0730,519.6,668.0,56.98,23.63,2.14,0.0,Badulla,6.9802,81.0577
20221203:0830,394.85,499.73,47.97,22.88,2.07,0.0,Badulla,6.9802,81.0577
20221203:0930,145.5,192.89,36.4,21.25,2.07,0.0,Badulla,6.9802,81.0577
20221203:1030,183.96,243.29,23.6,21.28,1.17,0.0,Badulla,6.9802,81.0577
20221203:1130,43.54,77.87,10.19,21.0,1.24,0.0,Badulla,6.9802,81.0577
20221203:1230,0.0,0.0,-3.53,20.16,1.03,0.0,Badulla,6.9802,81.0577
20221203:1330,0.0,0.0,0.0,19.88,1.31,0.0,Badulla,6.9802,81.0577
20221203:1430,0.0,0.0,0.0,19.66,1.17,0.0,Badulla,6.9802,81.0577
20221203:1530,0.0,0.0,0.0,19.57,0.97,0.0,Badulla,6.9802,81.0577
20221203:1630,0.0,0.0,0.0,19.15,0.97,0.0,Badulla,6.9802,81.0577
20221203:1730,0.0,0.0,0.0,18.8,0.97,0.0,Badulla,6.9802,81.0577
20221203:1830,0.0,0.0,0.0,18.6,0.97,0.0,Badulla,6.9802,81.0577
20221203:1930,0.0,0.0,0.0,18.36,0.97,0.0,Badulla,6.9802,81.0577
20221203:2030,0.0,0.0,0.0,18.12,1.03,0.0,Badulla,6.9802,81.0577
20221203:2130,0.0,0.0,0.0,18.03,1.1,0.0,Badulla,6.9802,81.0577
20221203:2230,0.0,0.0,0.0,18.25,1.1,0.0,Badulla,6.9802,81.0577
20221203:2330,0.0,0.0,0.0,18.01,1.1,0.0,Badulla,6.9802,81.0577
20221204:0030,0.0,0.0,-1.81,18.2,1.03,0.0,Badulla,6.9802,81.0577
20221204:0130,94.51,141.85,11.87,18.13,1.03,0.0,Badulla,6.9802,81.0577
20221204:0230,259.88,334.45,25.2,19.8,0.97,0.0,Badulla,6.9802,81.0577
20221204:0330,419.21,530.86,37.87,21.28,1.59,0.0,Badulla,6.9802,81.0577
20221204:0430,576.87,736.02,49.19,22.14,2.28,0.0,Badulla,6.9802,81.0577
20221204:0530,495.14,630.11,57.69,23.16,2.34,0.0,Badulla,6.9802,81.0577
20221204:0630,548.96,703.36,60.79,23.49,2.41,0.0,Badulla,6.9802,81.0577
20221204:0730,546.44,699.82,56.91,22.85,2.21,0.0,Badulla,6.9802,81.0577
20221204:0830,451.94,575.61,47.95,23.26,2.07,0.0,Badulla,6.9802,81.0577
20221204:0930,404.4,514.3,36.41,22.98,1.93,0.0,Badulla,6.9802,81.0577
20221204:1030,208.78,274.69,23.64,22.57,1.79,0.0,Badulla,6.9802,81.0577
20221204:1130,52.94,89.35,10.25,21.78,1.38,0.0,Badulla,6.9802,81.0577
20221204:1230,0.0,0.0,-3.46,19.8,0.97,0.0,Badulla,6.9802,81.0577
20221204:1330,0.0,0.0,0.0,19.83,0.97,0.0,Badulla,6.9802,81.0577
20221204:1430,0.0,0.0,0.0,19.55,0.83,0.0,Badulla,6.9802,81.0577
20221204:1530,0.0,0.0,0.0,19.29,0.76,0.0,Badulla,6.9802,81.0577
20221204:1630,0.0,0.0,0.0,19.03,0.76,0.0,Badulla,6.9802,81.0577
20221204:1730,0.0,0.0,0.0,18.88,0.48,0.0,Badulla,6.9802,81.0577
20221204:1830,0.0,0.0,0.0,18.94,0.48,0.0,Badulla,6.9802,81.0577
20221204:1930,0.0,0.0,0.0,18.48,0.9,0.0,Badulla,6.9802,81.0577
20221204:2030,0.0,0.0,0.0,18.16,0.97,0.0,Badulla,6.9802,81.0577
20221204:2130,0.0,0.0,0.0,17.84,1.1,0.0,Badulla,6.9802,81.0577
20221204:2230,0.0,0.0,0.0,17.91,1.1,0.0,Badulla,6.9802,81.0577
20221204:2330,0.0,0.0,0.0,17.86,1.24,0.0,Badulla,6.9802,81.0577
20221205:0030,0.0,0.0,-1.92,17.86,1.24,0.0,Badulla,6.9802,81.0577
20221205:0130,97.99,146.76,11.75,17.87,1.17,0.0,Badulla,6.9802,81.0577
20221205:0230,261.6,336.09,25.07,19.39,0.97,0.0,Badulla,6.9802,81.0577
20221205:0330,438.4,557.6,37.72,21.04,1.1,0.0,Badulla,6.9802,81.0577
20221205:0430,390.7,493.72,49.03,22.17,1.59,0.0,Badulla,6.9802,81.0577
20221205:0530,492.04,629.79,57.53,22.44,1.72,0.0,Badulla,6.9802,81.0577
20221205:0630,398.28,507.79,60.66,22.96,1.72,0.0,Badulla,6.9802,81.0577
20221205:0730,455.68,586.97,56.84,23.06,1.31,0.0,Badulla,6.9802,81.0577
20221205:0830,332.89,427.58,47.93,23.27,1.45,0.0,Badulla,6.9802,81.0577
20221205:0930,263.01,336.01,36.43,22.14,1.38,0.0,Badulla,6.9802,81.0577
20221205:1030,117.45,161.62,23.69,21.52,1.03,0.0,Badulla,6.9802,81.0577
20221205:1130,41.34,70.11,10.32,20.98,1.24,0.0,Badulla,6.9802,81.0577
20221205:1230,0.0,0.0,-3.38,20.45,0.83,0.0,Badulla,6.9802,81.0577
20221205:1330,0.0,0.0,0.0,20.09,0.83,0.0,Badulla,6.9802,81.0577
20221205:1430,0.0,0.0,0.0,19.76,0.76,0.0,Badulla,6.9802,81.0577
20221205:1530,0.0,0.0,0.0,19.4,0.9,0.0,Badulla,6.9802,81.0577
20221205:1630,0.0,0.0,0.0,19.03,0.97,0.0,Badulla,6.9802,81.0577
20221205:1730,0.0,0.0,0.0,18.71,1.03,0.0,Badulla,6.9802,81.0577
20221205:1830,0.0,0.0,0.0,18.47,1.03,0.0,Badulla,6.9802,81.0577
20221205:1930,0.0,0.0,0.0,17.9,1.1,0.0,Badulla,6.9802,81.0577
20221205:2030,0.0,0.0,0.0,17.61,1.1,0.0,Badulla,6.9802,81.0577
20221205:2130,0.0,0.0,0.0,17.52,1.1,0.0,Badulla,6.9802,81.0577
20221205:2230,0.0,0.0,0.0,17.38,1.17,0.0,Badulla,6.9802,81.0577
20221205:2330,0.0,0.0,0.0,17.23,1.17,0.0,Badulla,6.9802,81.0577
20221206:0030,0.0,0.0,-2.03,17.34,1.17,0.0,Badulla,6.9802,81.0577
20221206:0130,86.0,127.25,11.63,17.63,1.17,0.0,Badulla,6.9802,81.0577
20221206:0230,223.07,288.83,24.94,19.6,0.9,0.0,Badulla,6.9802,81.0577
20221206:0330,378.31,480.69,37.58,21.07,1.1,0.0,Badulla,6.9802,81.0577
20221206:0430,459.31,587.81,48.88,22.02,1.17,0.0,Badulla,6.9802,81.0577
20221206:0530,491.83,634.09,57.38,22.58,1.31,0.0,Badulla,6.9802,81.0577
20221206:0630,362.02,465.41,60.54,22.89,1.52,0.0,Badulla,6.9802,81.0577
20221206:0730,313.96,405.01,56.78,23.1,1.17,0.0,Badulla,6.9802,81.0577
20221206:0830,174.23,231.96,47.93,23.04,1.03,0.0,Badulla,6.9802,81.0577
20221206:0930,105.33,147.5,36.46,23.01,1.17,0.0,Badulla,6.9802,81.0577
20221206:1030,57.59,88.26,23.74,22.71,1.1,0.0,Badulla,6.9802,81.0577
20221206:1130,21.78,41.44,10.38,22.19,1.03,0.0,Badulla,6.9802,81.0577
20221206:1230,0.0,0.0,-3.3,21.54,0.9,0.0,Badulla,6.9802,81.0577
20221206:1330,0.0,0.0,0.0,20.8,0.9,0.0,Badulla,6.9802,81.0577
20221206:1430,0.0,0.0,0.0,20.37,0.97,0.0,Badulla,6.9802,81.0577
20221206:1530,0.0,0.0,0.0,20.11,1.17,0.0,Badulla,6.9802,81.0577
20221206:1630,0.0,0.0,0.0,19.9,1.24,0.0,Badulla,6.9802,81.0577
20221206:1730,0.0,0.0,0.0,19.71,1.38,0.0,Badulla,6.9802,81.0577
20221206:1830,0.0,0.0,0.0,19.47,1.45,0.0,Badulla,6.9802,81.0577
20221206:1930,0.0,0.0,0.0,19.31,1.24,0.0,Badulla,6.9802,81.0577
20221206:2030,0.0,0.0,0.0,19.28,1.17,0.0,Badulla,6.9802,81.0577
20221206:2130,0.0,0.0,0.0,19.27,1.17,0.0,Badulla,6.9802,81.0577
20221206:2230,0.0,0.0,0.0,19.33,1.24,0.0,Badulla,6.9802,81.0577
20221206:2330,0.0,0.0,0.0,19.47,1.38,0.0,Badulla,6.9802,81.0577
20221207:0030,0.0,0.0,-2.14,19.41,1.31,0.0,Badulla,6.9802,81.0577
20221207:0130,20.99,39.9,11.51,19.38,1.31,0.0,Badulla,6.9802,81.0577
20221207:0230,73.03,106.19,24.81,19.71,1.17,0.0,Badulla,6.9802,81.0577
20221207:0330,84.11,120.02,37.44,20.5,1.45,0.0,Badulla,6.9802,81.0577
20221207:0430,123.79,168.3,48.73,20.76,1.72,0.0,Badulla,6.9802,81.0577
20221207:0530,155.15,206.63,57.23,21.14,1.79,0.0,Badulla,6.9802,81.0577
20221207:0630,170.94,223.93,60.42,21.58,1.72,0.0,Badulla,6.9802,81.0577
20221207:0730,125.55,170.89,56.72,21.58,2.07,0.0,Badulla,6.9802,81.0577
20221207:0830,110.01,152.1,47.92,21.51,1.79,0.0,Badulla,6.9802,81.0577
20221207:0930,81.18,116.88,36.49,21.44,1.52,0.0,Badulla,6.9802,81.0577
20221207:1030,42.47,68.59,23.79,21.26,1.31,0.0,Badulla,6.9802,81.0577
20221207:1130,8.85,22.48,10.45,20.92,1.31,0.0,Badulla,6.9802,81.0577
20221207:1230,0.0,0.0,-3.21,20.48,1.52,0.0,Badulla,6.9802,81.0577
20221207:1330,0.0,0.0,0.0,20.02,1.66,0.0,Badulla,6.9802,81.0577
20221207:1430,0.0,0.0,0.0,19.76,1.79,0.0,Badulla,6.9802,81.0577
20221207:1530,0.0,0.0,0.0,19.64,2.0,0.0,Badulla,6.9802,81.0577
20221207:1630,0.0,0.0,0.0,19.69,2.28,0.0,Badulla,6.9802,81.0577
20221207:1730,0.0,0.0,0.0,19.72,2.34,0.0,Badulla,6.9802,81.0577
20221207:1830,0.0,0.0,0.0,19.64,2.21,0.0,Badulla,6.9802,81.0577
20221207:1930,0.0,0.0,0.0,18.88,2.07,0.0,Badulla,6.9802,81.0577
20221207:2030,0.0,0.0,0.0,18.42,1.93,0.0,Badulla,6.9802,81.0577
20221207:2130,0.0,0.0,0.0,18.15,2.07,0.0,Badulla,6.9802,81.0577
20221207:2230,0.0,0.0,0.0,18.12,2.21,0.0,Badulla,6.9802,81.0577
20221207:2330,0.0,0.0,0.0,18.02,2.21,0.0,Badulla,6.9802,81.0577
20221208:0030,0.0,0.0,-2.25,17.75,2.41,0.0,Badulla,6.9802,81.0577
20221208:0130,64.39,97.91,11.39,17.94,2.34,0.0,Badulla,6.9802,81.0577
20221208:0230,214.95,275.93,24.68,18.51,2.07,0.0,Badulla,6.9802,81.0577
20221208:0330,318.1,401.79,37.3,20.37,1.79,0.0,Badulla,6.9802,81.0577
20221208:0430,510.19,652.39,48.58,21.57,1.79,0.0,Badulla,6.9802,81.0577
20221208:0530,459.95,589.98,57.09,22.79,1.93,0.0,Badulla,6.9802,81.0577
20221208:0630,95.28,135.08,60.31,23.2,1.45,0.0,Badulla,6.9802,81.0577
20221208:0730,130.98,176.25,56.67,19.7,1.38,0.0,Badulla,6.9802,81.0577
20221208:0830,115.55,157.7,47.92,19.71,1.45,0.0,Badulla,6.9802,81.0577
20221208:0930,76.49,110.32,36.52,19.55,1.31,0.0,Badulla,6.9802,81.0577
20221208:1030,36.54,60.43,23.84,19.21,1.66,0.0,Badulla,6.9802,81.0577
20221208:1130,10.08,24.52,10.52,18.59,1.93,0.0,Badulla,6.9802,81.0577
20221208:1230,0.0,0.0,-3.13,17.75,2.14,0.0,Badulla,6.9802,81.0577
20221208:1330,0.0,0.0,0.0,16.83,2.21,0.0,Badulla,6.9802,81.0577
20221208:1430,0.0,0.0,0.0,16.3,2.28,0.0,Badulla,6.9802,81.0577
20221208:1530,0.0,0.0,0.0,16.43,2.14,0.0,Badulla,6.9802,81.0577
20221208:1630,0.0,0.0,0.0,16.61,2.07,0.0,Badulla,6.9802,81.0577
20221208:1730,0.0,0.0,0.0,16.9,1.93,0.0,Badulla,6.9802,81.0577
20221208:1830,0.0,0.0,0.0,17.09,1.59,0.0,Badulla,6.9802,81.0577
20221208:1930,0.0,0.0,0.0,17.04,1.24,0.0,Badulla,6.9802,81.0577
20221208:2030,0.0,0.0,0.0,16.92,1.24,0.0,Badulla,6.9802,81.0577
20221208:2130,0.0,0.0,0.0,16.72,1.24,0.0,Badulla,6.9802,81.0577
20221208:2230,0.0,0.0,0.0,16.47,1.03,0.0,Badulla,6.9802,81.0577
20221208:2330,0.0,0.0,0.0,16.3,0.97,0.0,Badulla,6.9802,81.0577
20221209:0030,0.0,0.0,-2.36,16.18,0.9,0.0,Badulla,6.9802,81.0577
20221209:0130,49.44,76.8,11.27,16.01,0.9,0.0,Badulla,6.9802,81.0577
20221209:0230,167.7,219.2,24.55,17.29,0.55,0.0,Badulla,6.9802,81.0577
20221209:0330,286.75,364.56,37.16,18.62,0.21,0.0,Badulla,6.9802,81.0577
20221209:0430,371.06,472.85,48.44,19.59,0.69,0.0,Badulla,6.9802,81.0577
20221209:0530,460.73,591.96,56.95,20.76,0.83,0.0,Badulla,6.9802,81.0577
20221209:0630,502.95,653.9,60.21,21.96,1.1,0.0,Badulla,6.9802,81.0577
20221209:0730,506.58,664.57,56.63,22.89,0.76,0.0,Badulla,6.9802,81.0577
20221209:0830,405.94,528.78,47.93,23.48,0.76,0.0,Badulla,6.9802,81.0577
20221209:0930,253.84,331.18,36.56,23.43,0.62,0.0,Badulla,6.9802,81.0577
20221209:1030,131.88,180.35,23.9,22.86,0.9,0.0,Badulla,6.9802,81.0577
20221209:1130,30.02,52.98,10.6,22.08,0.76,0.0,Badulla,6.9802,81.0577
20221209:1230,0.0,0.0,-3.04,20.73,0.69,0.0,Badulla,6.9802,81.0577
20221209:1330,0.0,0.0,0.0,19.57,0.21,0.0,Badulla,6.9802,81.0577
20221209:1430,0.0,0.0,0.0,18.93,0.21,0.0,Badulla,6.9802,81.0577
20221209:1530,0.0,0.0,0.0,18.33,0.48,0.0,Badulla,6.9802,81.0577
20221209:1630,0.0,0.0,0.0,17.34,0.9,0.0,Badulla,6.9802,81.0577
20221209:1730,0.0,0.0,0.0,16.88,1.03,0.0,Badulla,6.9802,81.0577
20221209:1830,0.0,0.0,0.0,16.81,1.1,0.0,Badulla,6.9802,81.0577
20221209:1930,0.0,0.0,0.0,16.96,0.9,0.0,Badulla,6.9802,81.0577
20221209:2030,0.0,0.0,0.0,16.93,1.1,0.0,Badulla,6.9802,81.0577
20221209:2130,0.0,0.0,0.0,16.94,1.1,0.0,Badulla,6.9802,81.0577
20221209:2230,0.0,0.0,0.0,17.24,0.97,0.0,Badulla,6.9802,81.0577
20221209:2330,0.0,0.0,0.0,16.94,1.03,0.0,Badulla,6.9802,81.0577
20221210:0030,0.0,0.0,-2.47,17.01,1.03,0.0,Badulla,6.9802,81.0577
20221210:0130,65.72,102.81,11.15,17.11,1.17,0.0,Badulla,6.9802,81.0577
20221210:0230,192.45,249.67,24.43,18.39,1.17,0.0,Badulla,6.9802,81.0577
20221210:0330,239.36,306.99,37.03,19.85,1.31,0.0,Badulla,6.9802,81.0577
20221210:0430,416.61,531.62,48.3,20.76,1.24,0.0,Badulla,6.9802,81.0577
20221210:0530,411.72,522.97,56.82,22.19,1.72,0.0,Badulla,6.9802,81.0577
20221210:0630,499.79,641.69,60.12,23.15,2.0,0.0,Badulla,6.9802,81.0577
20221210:0730,390.28,493.12,56.59,23.1,2.41,0.0,Badulla,6.9802,81.0577
20221210:0830,261.12,335.34,47.94,23.59,2.34,0.0,Badulla,6.9802,81.0577
20221210:0930,236.65,304.93,36.6,22.98,2.07,0.0,Badulla,6.9802,81.0577
20221210:1030,254.06,331.56,23.97,22.77,1.59,0.0,Badulla,6.9802,81.0577
20221210:1130,64.5,105.32,10.68,22.51,1.38,0.0,Badulla,6.9802,81.0577
20221210:1230,0.0,0.0,-2.95,21.63,0.83,0.0,Badulla,6.9802,81.0577
20221210:1330,0.0,0.0,0.0,20.57,0.9,0.0,Badulla,6.9802,81.0577
20221210:1430,0.0,0.0,0.0,19.72,1.1,0.0,Badulla,6.9802,81.0577
20221210:1530,0.0,0.0,0.0,18.9,1.24,0.0,Badulla,6.9802,81.0577
20221210:1630,0.0,0.0,0.0,18.27,1.31,0.0,Badulla,6.9802,81.0577
20221210:1730,0.0,0.0,0.0,17.95,1.31,0.0,Badulla,6.9802,81.0577
20221210:1830,0.0,0.0,0.0,17.62,1.38,0.0,Badulla,6.9802,81.0577
20221210:1930,0.0,0.0,0.0,17.66,1.31,0.0,Badulla,6.9802,81.0577
20221210:2030,0.0,0.0,0.0,17.65,1.38,0.0,Badulla,6.9802,81.0577
20221210:2130,0.0,0.0,0.0,17.56,1.38,0.0,Badulla,6.9802,81.0577
20221210:2230,0.0,0.0,0.0,17.29,1.38,0.0,Badulla,6.9802,81.0577
20221210:2330,0.0,0.0,0.0,17.38,1.31,0.0,Badulla,6.9802,81.0577
20221211:0030,0.0,0.0,-2.58,17.03,1.45,0.0,Badulla,6.9802,81.0577
20221211:0130,81.24,125.61,11.04,16.87,1.38,0.0,Badulla,6.9802,81.0577
20221211:0230,155.33,205.14,24.3,18.68,1.17,0.0,Badulla,6.9802,81.0577
20221211:0330,343.34,432.73,36.9,20.19,1.1,0.0,Badulla,6.9802,81.0577
20221211:0430,431.6,548.76,48.17,21.82,1.24,0.0,Badulla,6.9802,81.0577
20221211:0530,579.69,753.01,56.7,22.85,1.24,0.0,Badulla,6.9802,81.0577
20221211:0630,605.63,801.78,60.03,24.04,1.24,0.0,Badulla,6.9802,81.0577
20221211:0730,543.93,720.47,56.57,24.27,0.69,0.0,Badulla,6.9802,81.0577
20221211:0830,483.59,633.35,47.96,24.46,0.69,0.0,Badulla,6.9802,81.0577
20221211:0930,386.63,502.95,36.65,24.36,0.41,0.0,Badulla,6.9802,81.0577
20221211:1030,267.92,353.96,24.03,24.08,0.55,0.0,Badulla,6.9802,81.0577
20221211:1130,98.86,156.56,10.76,23.46,0.9,0.0,Badulla,6.9802,81.0577
20221211:1230,0.0,0.0,-2.86,22.27,0.9,0.0,Badulla,6.9802,81.0577
20221211:1330,0.0,0.0,0.0,20.99,0.48,0.0,Badulla,6.9802,81.0577
20221211:1430,0.0,0.0,0.0,19.94,0.76,0.0,Badulla,6.9802,81.0577
20221211:1530,0.0,0.0,0.0,19.13,0.97,0.0,Badulla,6.9802,81.0577
20221211:1630,0.0,0.0,0.0,18.36,1.03,0.0,Badulla,6.9802,81.0577
20221211:1730,0.0,0.0,0.0,17.74,1.1,0.0,Badulla,6.9802,81.0577
