time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220114:0130,47.32,89.65,7.12,22.07,0.9,0.0,Kurunegala,7.4839,80.3683
20220114:0230,211.86,284.36,20.67,23.2,0.83,0.0,Kurunegala,7.4839,80.3683
20220114:0330,355.59,463.93,33.69,25.14,0.48,0.0,Kurunegala,7.4839,80.3683
20220114:0430,495.52,658.36,45.69,26.62,0.34,0.0,Kurunegala,7.4839,80.3683
20220114:0530,648.07,898.86,55.52,27.82,0.34,0.0,Kurunegala,7.4839,80.3683
20220114:0630,603.3,827.72,60.89,29.28,0.62,0.0,Kurunegala,7.4839,80.3683
20220114:0730,573.03,779.45,59.35,30.1,0.9,0.0,Kurunegala,7.4839,80.3683
20220114:0830,456.2,606.24,51.73,30.42,1.17,0.0,Kurunegala,7.4839,80.3683
20220114:0930,362.8,478.59,40.78,30.2,1.24,0.0,Kurunegala,7.4839,80.3683
20220114:1030,212.47,285.76,28.25,29.69,1.45,0.0,Kurunegala,7.4839,80.3683
20220114:1130,103.66,157.63,14.96,28.75,1.52,0.0,Kurunegala,7.4839,80.3683
20220114:1230,1.15,8.9,1.27,28.02,0.97,0.0,Kurunegala,7.4839,80.3683
20220114:1330,0.0,0.0,0.0,27.15,0.76,0.0,Kurunegala,7.4839,80.3683
20220114:1430,0.0,0.0,0.0,26.13,0.69,0.0,Kurunegala,7.4839,80.3683
20220114:1530,0.0,0.0,0.0,25.45,0.62,0.0,Kurunegala,7.4839,80.3683
20220114:1630,0.0,0.0,0.0,25.25,0.41,0.0,Kurunegala,7.4839,80.3683
20220114:1730,0.0,0.0,0.0,25.13,0.28,0.0,Kurunegala,7.4839,80.3683
20220114:1830,0.0,0.0,0.0,24.67,0.48,0.0,Kurunegala,7.4839,80.3683
20220114:1930,0.0,0.0,0.0,23.86,1.03,0.0,Kurunegala,7.4839,80.3683
20220114:2030,0.0,0.0,0.0,23.43,1.03,0.0,Kurunegala,7.4839,80.3683
20220114:2130,0.0,0.0,0.0,23.13,0.9,0.0,Kurunegala,7.4839,80.3683
20220114:2230,0.0,0.0,0.0,23.17,0.76,0.0,Kurunegala,7.4839,80.3683
20220114:2330,0.0,0.0,0.0,22.78,0.76,0.0,Kurunegala,7.4839,80.3683
20220115:0030,0.0,0.0,-6.78,22.04,0.76,0.0,Kurunegala,7.4839,80.3683
20220115:0130,41.45,76.71,7.07,21.54,0.9,0.0,Kurunegala,7.4839,80.3683
20220115:0230,218.27,291.96,20.64,22.9,0.83,0.0,Kurunegala,7.4839,80.3683
20220115:0330,377.44,493.67,33.7,25.38,0.55,0.0,Kurunegala,7.4839,80.3683
20220115:0430,566.05,759.2,45.73,27.1,0.76,0.0,Kurunegala,7.4839,80.3683
20220115:0530,651.78,892.27,55.62,28.85,1.1,0.0,Kurunegala,7.4839,80.3683
20220115:0630,657.85,898.2,61.06,30.2,1.66,0.0,Kurunegala,7.4839,80.3683
20220115:0730,686.11,937.63,59.55,30.65,2.07,0.0,Kurunegala,7.4839,80.3683
20220115:0830,600.2,806.24,51.91,31.3,2.34,0.0,Kurunegala,7.4839,80.3683
20220115:0930,469.38,620.52,40.94,31.34,2.41,0.0,Kurunegala,7.4839,80.3683
20220115:1030,276.56,368.01,28.4,30.88,2.55,0.0,Kurunegala,7.4839,80.3683
20220115:1130,103.57,157.24,15.09,29.79,2.76,0.0,Kurunegala,7.4839,80.3683
20220115:1230,2.38,11.58,1.38,28.67,2.48,0.0,Kurunegala,7.4839,80.3683
20220115:1330,0.0,0.0,0.0,27.58,2.34,0.0,Kurunegala,7.4839,80.3683
20220115:1430,0.0,0.0,0.0,26.76,2.14,0.0,Kurunegala,7.4839,80.3683
20220115:1530,0.0,0.0,0.0,26.11,2.14,0.0,Kurunegala,7.4839,80.3683
20220115:1630,0.0,0.0,0.0,25.65,2.0,0.0,Kurunegala,7.4839,80.3683
20220115:1730,0.0,0.0,0.0,25.17,1.86,0.0,Kurunegala,7.4839,80.3683
20220115:1830,0.0,0.0,0.0,24.69,1.86,0.0,Kurunegala,7.4839,80.3683
20220115:1930,0.0,0.0,0.0,24.58,1.72,0.0,Kurunegala,7.4839,80.3683
20220115:2030,0.0,0.0,0.0,24.31,1.66,0.0,Kurunegala,7.4839,80.3683
20220115:2130,0.0,0.0,0.0,23.85,1.52,0.0,Kurunegala,7.4839,80.3683
20220115:2230,0.0,0.0,0.0,23.65,1.52,0.0,Kurunegala,7.4839,80.3683
20220115:2330,0.0,0.0,0.0,23.42,1.52,0.0,Kurunegala,7.4839,80.3683
20220116:0030,0.0,0.0,0.0,23.38,1.59,0.0,Kurunegala,7.4839,80.3683
20220116:0130,32.16,67.62,7.02,23.35,1.59,0.0,Kurunegala,7.4839,80.3683
20220116:0230,158.44,216.74,20.62,24.11,1.72,0.0,Kurunegala,7.4839,80.3683
20220116:0330,379.08,485.35,33.7,25.44,2.55,0.0,Kurunegala,7.4839,80.3683
20220116:0430,520.85,671.9,45.78,27.25,3.24,0.0,Kurunegala,7.4839,80.3683
20220116:0530,612.48,800.48,55.72,28.7,3.72,0.0,Kurunegala,7.4839,80.3683
20220116:0630,631.29,829.46,61.23,29.6,3.79,0.0,Kurunegala,7.4839,80.3683
20220116:0730,611.75,802.15,59.75,30.14,3.86,0.0,Kurunegala,7.4839,80.3683
20220116:0830,517.15,669.72,52.11,29.71,4.07,0.0,Kurunegala,7.4839,80.3683
20220116:0930,457.25,591.1,41.11,28.97,3.45,0.0,Kurunegala,7.4839,80.3683
20220116:1030,168.41,227.89,28.54,29.02,3.38,0.0,Kurunegala,7.4839,80.3683
20220116:1130,114.06,170.07,15.21,27.8,3.17,0.0,Kurunegala,7.4839,80.3683
20220116:1230,1.83,10.39,1.49,27.09,2.48,0.0,Kurunegala,7.4839,80.3683
20220116:1330,0.0,0.0,0.0,26.22,2.21,0.0,Kurunegala,7.4839,80.3683
20220116:1430,0.0,0.0,0.0,25.51,2.21,0.0,Kurunegala,7.4839,80.3683
20220116:1530,0.0,0.0,0.0,25.01,2.21,0.0,Kurunegala,7.4839,80.3683
20220116:1630,0.0,0.0,0.0,24.7,2.14,0.0,Kurunegala,7.4839,80.3683
20220116:1730,0.0,0.0,0.0,24.47,2.0,0.0,Kurunegala,7.4839,80.3683
20220116:1830,0.0,0.0,0.0,24.18,2.0,0.0,Kurunegala,7.4839,80.3683
20220116:1930,0.0,0.0,0.0,24.02,1.93,0.0,Kurunegala,7.4839,80.3683
20220116:2030,0.0,0.0,0.0,23.79,2.07,0.0,Kurunegala,7.4839,80.3683
20220116:2130,0.0,0.0,0.0,23.68,2.14,0.0,Kurunegala,7.4839,80.3683
20220116:2230,0.0,0.0,0.0,23.62,2.07,0.0,Kurunegala,7.4839,80.3683
20220116:2330,0.0,0.0,0.0,23.53,2.0,0.0,Kurunegala,7.4839,80.3683
20220117:0030,0.0,0.0,0.0,23.4,2.0,0.0,Kurunegala,7.4839,80.3683
20220117:0130,43.2,84.4,6.98,23.44,2.0,0.0,Kurunegala,7.4839,80.3683
20220117:0230,191.61,258.74,20.6,24.02,1.72,0.0,Kurunegala,7.4839,80.3683
20220117:0330,433.93,557.71,33.71,25.46,2.48,0.0,Kurunegala,7.4839,80.3683
20220117:0430,520.99,670.08,45.83,27.4,3.66,0.0,Kurunegala,7.4839,80.3683
20220117:0530,584.78,759.96,55.83,28.53,3.66,0.0,Kurunegala,7.4839,80.3683
20220117:0630,693.23,921.21,61.41,29.41,3.52,0.0,Kurunegala,7.4839,80.3683
20220117:0730,606.3,797.17,59.96,30.37,3.79,0.0,Kurunegala,7.4839,80.3683
20220117:0830,513.12,667.68,52.3,30.44,3.86,0.0,Kurunegala,7.4839,80.3683
20220117:0930,402.37,521.12,41.27,30.07,3.86,0.0,Kurunegala,7.4839,80.3683
20220117:1030,238.52,315.41,28.69,29.44,3.66,0.0,Kurunegala,7.4839,80.3683
20220117:1130,92.06,140.53,15.34,28.48,3.24,0.0,Kurunegala,7.4839,80.3683
20220117:1230,1.05,8.65,1.59,27.45,2.48,0.0,Kurunegala,7.4839,80.3683
20220117:1330,0.0,0.0,0.0,26.58,2.28,0.0,Kurunegala,7.4839,80.3683
20220117:1430,0.0,0.0,0.0,25.83,2.0,0.0,Kurunegala,7.4839,80.3683
20220117:1530,0.0,0.0,0.0,25.37,1.86,0.0,Kurunegala,7.4839,80.3683
20220117:1630,0.0,0.0,0.0,24.79,1.86,0.0,Kurunegala,7.4839,80.3683
20220117:1730,0.0,0.0,0.0,24.29,1.79,0.0,Kurunegala,7.4839,80.3683
20220117:1830,0.0,0.0,0.0,24.01,1.86,0.0,Kurunegala,7.4839,80.3683
20220117:1930,0.0,0.0,0.0,23.69,1.72,0.0,Kurunegala,7.4839,80.3683
20220117:2030,0.0,0.0,0.0,23.29,1.86,0.0,Kurunegala,7.4839,80.3683
20220117:2130,0.0,0.0,0.0,22.96,1.93,0.0,Kurunegala,7.4839,80.3683
20220117:2230,0.0,0.0,0.0,22.91,1.93,0.0,Kurunegala,7.4839,80.3683
20220117:2330,0.0,0.0,0.0,22.93,1.93,0.0,Kurunegala,7.4839,80.3683
20220118:0030,0.0,0.0,0.0,22.9,1.86,0.0,Kurunegala,7.4839,80.3683
20220118:0130,34.37,69.99,6.95,22.8,1.79,0.0,Kurunegala,7.4839,80.3683
20220118:0230,208.43,278.94,20.59,23.27,1.93,0.0,Kurunegala,7.4839,80.3683
20220118:0330,431.12,551.44,33.73,25.0,2.76,0.0,Kurunegala,7.4839,80.3683
20220118:0430,579.37,749.77,45.88,26.86,3.24,0.0,Kurunegala,7.4839,80.3683
20220118:0530,614.29,801.77,55.95,28.35,3.59,0.0,Kurunegala,7.4839,80.3683
20220118:0630,673.64,892.33,61.59,29.23,3.45,0.0,Kurunegala,7.4839,80.3683
20220118:0730,557.72,723.58,60.18,29.63,4.07,0.0,Kurunegala,7.4839,80.3683
20220118:0830,620.61,812.27,52.5,29.52,4.14,0.0,Kurunegala,7.4839,80.3683
20220118:0930,475.61,616.24,41.44,29.72,3.86,0.0,Kurunegala,7.4839,80.3683
20220118:1030,305.82,400.41,28.83,29.21,3.66,0.0,Kurunegala,7.4839,80.3683
20220118:1130,146.86,214.33,15.46,28.7,3.24,0.0,Kurunegala,7.4839,80.3683
20220118:1230,2.2,11.18,1.7,27.57,3.1,0.0,Kurunegala,7.4839,80.3683
20220118:1330,0.0,0.0,0.0,26.36,2.76,0.0,Kurunegala,7.4839,80.3683
20220118:1430,0.0,0.0,0.0,25.52,2.83,0.0,Kurunegala,7.4839,80.3683
20220118:1530,0.0,0.0,0.0,25.07,2.69,0.0,Kurunegala,7.4839,80.3683
20220118:1630,0.0,0.0,0.0,24.75,2.76,0.0,Kurunegala,7.4839,80.3683
20220118:1730,0.0,0.0,0.0,24.46,2.83,0.0,Kurunegala,7.4839,80.3683
20220118:1830,0.0,0.0,0.0,24.18,2.76,0.0,Kurunegala,7.4839,80.3683
20220118:1930,0.0,0.0,0.0,23.87,2.55,0.0,Kurunegala,7.4839,80.3683
20220118:2030,0.0,0.0,0.0,23.57,2.55,0.0,Kurunegala,7.4839,80.3683
20220118:2130,0.0,0.0,0.0,23.31,2.55,0.0,Kurunegala,7.4839,80.3683
20220118:2230,0.0,0.0,0.0,23.16,2.41,0.0,Kurunegala,7.4839,80.3683
20220118:2330,0.0,0.0,0.0,23.04,2.28,0.0,Kurunegala,7.4839,80.3683
20220119:0030,0.0,0.0,0.0,22.93,2.28,0.0,Kurunegala,7.4839,80.3683
20220119:0130,40.36,80.73,6.91,22.86,2.34,0.0,Kurunegala,7.4839,80.3683
20220119:0230,195.48,262.54,20.58,23.5,2.28,0.0,Kurunegala,7.4839,80.3683
20220119:0330,364.72,464.6,33.75,25.01,3.03,0.0,Kurunegala,7.4839,80.3683
20220119:0430,476.49,607.98,45.94,26.56,3.52,0.0,Kurunegala,7.4839,80.3683
20220119:0530,535.8,688.9,56.07,27.72,3.72,0.0,Kurunegala,7.4839,80.3683
20220119:0630,694.29,915.21,61.78,28.45,3.79,0.0,Kurunegala,7.4839,80.3683
20220119:0730,689.02,910.27,60.4,29.53,4.0,0.0,Kurunegala,7.4839,80.3683
20220119:0830,583.03,762.17,52.7,29.97,3.93,0.0,Kurunegala,7.4839,80.3683
20220119:0930,437.16,568.54,41.61,30.2,3.79,0.0,Kurunegala,7.4839,80.3683
20220119:1030,208.53,279.14,28.98,30.08,3.52,0.0,Kurunegala,7.4839,80.3683
20220119:1130,108.3,162.32,15.58,29.07,3.45,0.0,Kurunegala,7.4839,80.3683
20220119:1230,2.2,11.18,1.81,27.86,3.17,0.0,Kurunegala,7.4839,80.3683
20220119:1330,0.0,0.0,0.0,26.71,2.83,0.0,Kurunegala,7.4839,80.3683
20220119:1430,0.0,0.0,0.0,25.8,2.69,0.0,Kurunegala,7.4839,80.3683
20220119:1530,0.0,0.0,0.0,25.01,2.62,0.0,Kurunegala,7.4839,80.3683
20220119:1630,0.0,0.0,0.0,24.46,2.62,0.0,Kurunegala,7.4839,80.3683
20220119:1730,0.0,0.0,0.0,24.02,2.48,0.0,Kurunegala,7.4839,80.3683
20220119:1830,0.0,0.0,0.0,23.59,2.41,0.0,Kurunegala,7.4839,80.3683
20220119:1930,0.0,0.0,0.0,23.43,2.28,0.0,Kurunegala,7.4839,80.3683
20220119:2030,0.0,0.0,0.0,23.02,2.07,0.0,Kurunegala,7.4839,80.3683
20220119:2130,0.0,0.0,0.0,22.53,1.93,0.0,Kurunegala,7.4839,80.3683
20220119:2230,0.0,0.0,0.0,22.08,1.86,0.0,Kurunegala,7.4839,80.3683
20220119:2330,0.0,0.0,0.0,21.71,1.79,0.0,Kurunegala,7.4839,80.3683
20220120:0030,0.0,0.0,0.0,21.37,1.79,0.0,Kurunegala,7.4839,80.3683
20220120:0130,55.83,103.82,6.88,21.16,1.72,0.0,Kurunegala,7.4839,80.3683
20220120:0230,267.92,354.62,20.57,22.01,1.52,0.0,Kurunegala,7.4839,80.3683
20220120:0330,425.85,547.03,33.77,24.33,1.93,0.0,Kurunegala,7.4839,80.3683
20220120:0430,615.93,812.34,46.01,26.05,1.93,0.0,Kurunegala,7.4839,80.3683
20220120:0530,686.22,919.97,56.2,27.83,2.34,0.0,Kurunegala,7.4839,80.3683
20220120:0630,724.98,978.01,61.98,29.08,2.9,0.0,Kurunegala,7.4839,80.3683
20220120:0730,740.3,1004.3,60.62,29.77,2.9,0.0,Kurunegala,7.4839,80.3683
20220120:0830,679.31,912.89,52.9,30.34,2.97,0.0,Kurunegala,7.4839,80.3683
20220120:0930,560.89,742.73,41.79,30.51,2.9,0.0,Kurunegala,7.4839,80.3683
20220120:1030,392.08,518.06,29.12,30.25,2.76,0.0,Kurunegala,7.4839,80.3683
20220120:1130,187.8,270.8,15.71,29.54,2.69,0.0,Kurunegala,7.4839,80.3683
20220120:1230,3.35,13.52,1.91,28.42,2.48,0.0,Kurunegala,7.4839,80.3683
20220120:1330,0.0,0.0,0.0,26.86,2.07,0.0,Kurunegala,7.4839,80.3683
20220120:1430,0.0,0.0,0.0,25.58,1.93,0.0,Kurunegala,7.4839,80.3683
20220120:1530,0.0,0.0,0.0,24.55,2.0,0.0,Kurunegala,7.4839,80.3683
20220120:1630,0.0,0.0,0.0,23.64,2.07,0.0,Kurunegala,7.4839,80.3683
20220120:1730,0.0,0.0,0.0,22.81,1.93,0.0,Kurunegala,7.4839,80.3683
20220120:1830,0.0,0.0,0.0,22.03,1.86,0.0,Kurunegala,7.4839,80.3683
20220120:1930,0.0,0.0,0.0,21.28,1.66,0.0,Kurunegala,7.4839,80.3683
20220120:2030,0.0,0.0,0.0,20.58,1.59,0.0,Kurunegala,7.4839,80.3683
20220120:2130,0.0,0.0,0.0,19.92,1.66,0.0,Kurunegala,7.4839,80.3683
20220120:2230,0.0,0.0,0.0,19.32,1.66,0.0,Kurunegala,7.4839,80.3683
20220120:2330,0.0,0.0,0.0,18.6,1.66,0.0,Kurunegala,7.4839,80.3683
20220121:0030,0.0,0.0,0.0,17.75,1.59,0.0,Kurunegala,7.4839,80.3683
20220121:0130,56.67,102.66,6.85,17.46,1.66,0.0,Kurunegala,7.4839,80.3683
20220121:0230,259.02,337.03,20.56,18.3,1.45,0.0,Kurunegala,7.4839,80.3683
20220121:0330,480.98,622.46,33.8,22.49,1.03,0.0,Kurunegala,7.4839,80.3683
20220121:0430,624.65,848.43,46.08,26.95,0.76,0.0,Kurunegala,7.4839,80.3683
20220121:0530,715.23,987.09,56.33,29.15,1.52,0.0,Kurunegala,7.4839,80.3683
20220121:0630,758.23,1045.71,62.18,30.33,2.34,0.0,Kurunegala,7.4839,80.3683
20220121:0730,740.96,1019.49,60.85,30.98,2.48,0.0,Kurunegala,7.4839,80.3683
20220121:0830,677.62,920.22,53.1,31.39,2.62,0.0,Kurunegala,7.4839,80.3683
20220121:0930,563.93,752.52,41.96,31.47,2.69,0.0,Kurunegala,7.4839,80.3683
20220121:1030,389.17,516.24,29.26,31.13,2.76,0.0,Kurunegala,7.4839,80.3683
20220121:1130,187.41,271.11,15.83,30.37,2.69,0.0,Kurunegala,7.4839,80.3683
20220121:1230,3.46,13.77,2.01,29.22,2.28,0.0,Kurunegala,7.4839,80.3683
20220121:1330,0.0,0.0,0.0,27.6,1.72,0.0,Kurunegala,7.4839,80.3683
20220121:1430,0.0,0.0,0.0,26.14,1.45,0.0,Kurunegala,7.4839,80.3683
20220121:1530,0.0,0.0,0.0,24.55,1.17,0.0,Kurunegala,7.4839,80.3683
20220121:1630,0.0,0.0,0.0,23.28,1.1,0.0,Kurunegala,7.4839,80.3683
20220121:1730,0.0,0.0,0.0,22.18,1.17,0.0,Kurunegala,7.4839,80.3683
20220121:1830,0.0,0.0,0.0,21.33,1.24,0.0,Kurunegala,7.4839,80.3683
20220121:1930,0.0,0.0,0.0,20.47,1.38,0.0,Kurunegala,7.4839,80.3683
20220121:2030,0.0,0.0,0.0,19.82,1.38,0.0,Kurunegala,7.4839,80.3683
20220121:2130,0.0,0.0,0.0,19.19,1.31,0.0,Kurunegala,7.4839,80.3683
20220121:2230,0.0,0.0,0.0,18.63,1.38,0.0,Kurunegala,7.4839,80.3683
20220121:2330,0.0,0.0,0.0,18.2,1.38,0.0,Kurunegala,7.4839,80.3683
20220122:0030,0.0,0.0,0.0,17.95,1.52,0.0,Kurunegala,7.4839,80.3683
20220122:0130,64.12,116.34,6.83,17.64,1.45,0.0,Kurunegala,7.4839,80.3683
20220122:0230,255.06,334.03,20.56,19.14,0.97,0.0,Kurunegala,7.4839,80.3683
20220122:0330,458.12,599.94,33.83,23.49,0.41,0.0,Kurunegala,7.4839,80.3683
20220122:0430,614.11,837.09,46.15,26.52,0.41,0.0,Kurunegala,7.4839,80.3683
20220122:0530,705.64,979.86,56.47,28.56,1.03,0.0,Kurunegala,7.4839,80.3683
20220122:0630,749.67,1048.99,62.39,30.24,1.59,0.0,Kurunegala,7.4839,80.3683
20220122:0730,740.13,1029.5,61.09,31.68,2.14,0.0,Kurunegala,7.4839,80.3683
20220122:0830,681.54,935.12,53.31,32.42,2.41,0.0,Kurunegala,7.4839,80.3683
20220122:0930,568.28,765.13,42.13,32.61,2.55,0.0,Kurunegala,7.4839,80.3683
20220122:1030,391.75,524.09,29.41,32.34,2.48,0.0,Kurunegala,7.4839,80.3683
20220122:1130,192.54,280.06,15.95,31.68,2.28,0.0,Kurunegala,7.4839,80.3683
20220122:1230,3.61,14.11,2.11,30.46,1.66,0.0,Kurunegala,7.4839,80.3683
20220122:1330,0.0,0.0,0.0,28.37,1.38,0.0,Kurunegala,7.4839,80.3683
20220122:1430,0.0,0.0,0.0,25.75,1.1,0.0,Kurunegala,7.4839,80.3683
20220122:1530,0.0,0.0,0.0,24.04,1.03,0.0,Kurunegala,7.4839,80.3683
20220122:1630,0.0,0.0,0.0,23.04,1.31,0.0,Kurunegala,7.4839,80.3683
20220122:1730,0.0,0.0,0.0,22.28,1.52,0.0,Kurunegala,7.4839,80.3683
20220122:1830,0.0,0.0,0.0,21.69,1.59,0.0,Kurunegala,7.4839,80.3683
20220122:1930,0.0,0.0,0.0,21.27,1.52,0.0,Kurunegala,7.4839,80.3683
20220122:2030,0.0,0.0,0.0,20.71,1.52,0.0,Kurunegala,7.4839,80.3683
20220122:2130,0.0,0.0,0.0,20.12,1.52,0.0,Kurunegala,7.4839,80.3683
20220122:2230,0.0,0.0,0.0,19.54,1.52,0.0,Kurunegala,7.4839,80.3683
20220122:2330,0.0,0.0,0.0,19.01,1.52,0.0,Kurunegala,7.4839,80.3683
20220123:0030,0.0,0.0,0.0,18.52,1.52,0.0,Kurunegala,7.4839,80.3683
20220123:0130,66.81,122.71,6.81,18.16,1.52,0.0,Kurunegala,7.4839,80.3683
20220123:0230,283.72,372.33,20.57,19.3,0.9,0.0,Kurunegala,7.4839,80.3683
20220123:0330,450.42,590.44,33.86,24.73,0.69,0.0,Kurunegala,7.4839,80.3683
20220123:0430,589.01,789.58,46.23,26.93,1.03,0.0,Kurunegala,7.4839,80.3683
20220123:0530,694.42,968.54,56.61,28.77,0.83,0.0,Kurunegala,7.4839,80.3683
20220123:0630,699.05,997.1,62.61,30.41,0.48,0.0,Kurunegala,7.4839,80.3683
20220123:0730,706.74,990.42,61.33,31.15,1.31,0.0,Kurunegala,7.4839,80.3683
20220123:0830,643.65,890.4,53.52,31.78,1.38,0.0,Kurunegala,7.4839,80.3683
20220123:0930,544.98,739.09,42.3,31.95,1.52,0.0,Kurunegala,7.4839,80.3683
20220123:1030,358.46,481.07,29.55,31.73,1.59,0.0,Kurunegala,7.4839,80.3683
20220123:1130,177.81,259.38,16.07,31.08,1.66,0.0,Kurunegala,7.4839,80.3683
20220123:1230,3.76,14.36,2.21,29.99,1.86,0.0,Kurunegala,7.4839,80.3683
20220123:1330,0.0,0.0,0.0,28.06,2.0,0.0,Kurunegala,7.4839,80.3683
20220123:1430,0.0,0.0,0.0,26.49,1.79,0.0,Kurunegala,7.4839,80.3683
20220123:1530,0.0,0.0,0.0,25.44,1.38,0.0,Kurunegala,7.4839,80.3683
20220123:1630,0.0,0.0,0.0,24.47,1.1,0.0,Kurunegala,7.4839,80.3683
20220123:1730,0.0,0.0,0.0,23.64,1.03,0.0,Kurunegala,7.4839,80.3683
20220123:1830,0.0,0.0,0.0,22.94,1.1,0.0,Kurunegala,7.4839,80.3683
20220123:1930,0.0,0.0,0.0,22.16,1.1,0.0,Kurunegala,7.4839,80.3683
20220123:2030,0.0,0.0,0.0,21.5,1.1,0.0,Kurunegala,7.4839,80.3683
20220123:2130,0.0,0.0,0.0,20.92,1.17,0.0,Kurunegala,7.4839,80.3683
20220123:2230,0.0,0.0,0.0,20.47,1.24,0.0,Kurunegala,7.4839,80.3683
20220123:2330,0.0,0.0,0.0,20.19,1.31,0.0,Kurunegala,7.4839,80.3683
20220124:0030,0.0,0.0,0.0,20.0,1.45,0.0,Kurunegala,7.4839,80.3683
20220124:0130,59.62,109.82,6.79,19.8,1.52,0.0,Kurunegala,7.4839,80.3683
20220124:0230,272.42,360.05,20.57,20.7,0.9,0.0,Kurunegala,7.4839,80.3683
20220124:0330,467.29,612.6,33.9,24.85,0.83,0.0,Kurunegala,7.4839,80.3683
20220124:0430,612.67,824.85,46.32,26.99,1.03,0.0,Kurunegala,7.4839,80.3683
20220124:0530,691.6,962.6,56.76,28.68,0.83,0.0,Kurunegala,7.4839,80.3683
20220124:0630,720.61,1027.36,62.83,30.12,0.62,0.0,Kurunegala,7.4839,80.3683
20220124:0730,698.7,994.0,61.57,31.19,0.69,0.0,Kurunegala,7.4839,80.3683
20220124:0830,634.53,892.7,53.74,31.91,0.62,0.0,Kurunegala,7.4839,80.3683
20220124:0930,455.13,616.36,42.48,32.31,0.76,0.0,Kurunegala,7.4839,80.3683
20220124:1030,329.33,444.94,29.7,32.03,0.9,0.0,Kurunegala,7.4839,80.3683
20220124:1130,139.54,206.35,16.19,31.64,0.97,0.0,Kurunegala,7.4839,80.3683
20220124:1230,13.68,49.39,2.31,30.55,1.52,0.0,Kurunegala,7.4839,80.3683
20220124:1330,0.0,0.0,0.0,28.52,1.66,0.0,Kurunegala,7.4839,80.3683
20220124:1430,0.0,0.0,0.0,26.88,1.59,0.0,Kurunegala,7.4839,80.3683
20220124:1530,0.0,0.0,0.0,25.63,1.17,0.0,Kurunegala,7.4839,80.3683
20220124:1630,0.0,0.0,0.0,24.69,0.28,0.0,Kurunegala,7.4839,80.3683
20220124:1730,0.0,0.0,0.0,22.93,0.9,0.0,Kurunegala,7.4839,80.3683
20220124:1830,0.0,0.0,0.0,22.28,0.9,0.0,Kurunegala,7.4839,80.3683
20220124:1930,0.0,0.0,0.0,21.71,1.17,0.0,Kurunegala,7.4839,80.3683
20220124:2030,0.0,0.0,0.0,21.3,1.17,0.0,Kurunegala,7.4839,80.3683
20220124:2130,0.0,0.0,0.0,20.92,1.17,0.0,Kurunegala,7.4839,80.3683
20220124:2230,0.0,0.0,0.0,20.46,1.17,0.0,Kurunegala,7.4839,80.3683
20220124:2330,0.0,0.0,0.0,19.94,1.24,0.0,Kurunegala,7.4839,80.3683
20220125:0030,0.0,0.0,0.0,19.34,1.38,0.0,Kurunegala,7.4839,80.3683
20220125:0130,61.58,115.09,6.77,18.84,1.45,0.0,Kurunegala,7.4839,80.3683
20220125:0230,274.35,362.76,20.58,20.52,0.83,0.0,Kurunegala,7.4839,80.3683
20220125:0330,465.52,615.5,33.94,24.84,0.28,0.0,Kurunegala,7.4839,80.3683
20220125:0430,599.24,817.41,46.4,26.38,0.21,0.0,Kurunegala,7.4839,80.3683
20220125:0530,668.84,929.12,56.91,28.01,0.55,0.0,Kurunegala,7.4839,80.3683
20220125:0630,704.09,990.15,63.06,29.41,0.76,0.0,Kurunegala,7.4839,80.3683
20220125:0730,691.62,981.75,61.82,30.44,0.55,0.0,Kurunegala,7.4839,80.3683
20220125:0830,566.94,782.67,53.95,31.25,0.62,0.0,Kurunegala,7.4839,80.3683
20220125:0930,493.11,668.98,42.65,31.35,0.76,0.0,Kurunegala,7.4839,80.3683
20220125:1030,333.67,449.63,29.84,31.53,0.9,0.0,Kurunegala,7.4839,80.3683
20220125:1130,130.69,193.5,16.3,30.68,1.1,0.0,Kurunegala,7.4839,80.3683
20220125:1230,9.44,32.33,2.4,29.41,1.59,0.0,Kurunegala,7.4839,80.3683
20220125:1330,0.0,0.0,0.0,27.86,1.59,0.0,Kurunegala,7.4839,80.3683
20220125:1430,0.0,0.0,0.0,26.5,1.38,0.0,Kurunegala,7.4839,80.3683
20220125:1530,0.0,0.0,0.0,25.5,1.1,0.0,Kurunegala,7.4839,80.3683
20220125:1630,0.0,0.0,0.0,24.56,0.83,0.0,Kurunegala,7.4839,80.3683
20220125:1730,0.0,0.0,0.0,23.47,0.62,0.0,Kurunegala,7.4839,80.3683
20220125:1830,0.0,0.0,0.0,23.38,0.48,0.0,Kurunegala,7.4839,80.3683
20220125:1930,0.0,0.0,0.0,23.44,0.21,0.0,Kurunegala,7.4839,80.3683
20220125:2030,0.0,0.0,0.0,23.17,0.21,0.0,Kurunegala,7.4839,80.3683
20220125:2130,0.0,0.0,0.0,22.45,0.62,0.0,Kurunegala,7.4839,80.3683
20220125:2230,0.0,0.0,0.0,21.62,0.83,0.0,Kurunegala,7.4839,80.3683
20220125:2330,0.0,0.0,0.0,21.39,0.83,0.0,Kurunegala,7.4839,80.3683
20220126:0030,0.0,0.0,0.0,20.65,0.97,0.0,Kurunegala,7.4839,80.3683
20220126:0130,56.25,106.27,6.76,20.28,0.97,0.0,Kurunegala,7.4839,80.3683
20220126:0230,262.13,349.05,20.6,21.52,0.62,0.0,Kurunegala,7.4839,80.3683
