time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220901:2230,0.0,0.0,0.0,22.6,1.66,0.0,Monaragala,6.8714,81.3487
20220901:2330,0.0,0.0,0.0,22.78,1.66,0.0,Monaragala,6.8714,81.3487
20220902:0030,0.0,0.0,-0.04,22.71,1.86,0.0,Monaragala,6.8714,81.3487
20220902:0130,86.27,136.88,14.73,22.9,1.79,0.0,Monaragala,6.8714,81.3487
20220902:0230,299.14,392.0,29.54,24.3,1.79,0.0,Monaragala,6.8714,81.3487
20220902:0330,445.67,574.94,44.38,26.12,2.07,0.0,Monaragala,6.8714,81.3487
20220902:0430,501.8,652.65,59.23,27.55,2.28,0.0,Monaragala,6.8714,81.3487
20220902:0530,564.68,740.48,74.08,28.51,2.55,0.0,Monaragala,6.8714,81.3487
20220902:0630,631.32,842.47,88.49,29.3,2.55,0.0,Monaragala,6.8714,81.3487
20220902:0730,608.03,802.14,76.09,30.28,3.45,0.0,Monaragala,6.8714,81.3487
20220902:0830,530.98,695.31,61.24,30.55,3.31,0.0,Monaragala,6.8714,81.3487
20220902:0930,461.11,603.24,46.39,30.54,3.03,0.0,Monaragala,6.8714,81.3487
20220902:1030,270.96,361.7,31.55,30.27,2.83,0.0,Monaragala,6.8714,81.3487
20220902:1130,73.55,120.51,16.73,29.47,2.48,0.0,Monaragala,6.8714,81.3487
20220902:1230,2.53,11.88,1.95,28.32,1.72,0.0,Monaragala,6.8714,81.3487
20220902:1330,0.0,0.0,0.0,27.34,1.93,0.0,Monaragala,6.8714,81.3487
20220902:1430,0.0,0.0,0.0,26.5,2.34,0.0,Monaragala,6.8714,81.3487
20220902:1530,0.0,0.0,0.0,25.86,2.48,0.0,Monaragala,6.8714,81.3487
20220902:1630,0.0,0.0,0.0,25.38,2.62,0.0,Monaragala,6.8714,81.3487
20220902:1730,0.0,0.0,0.0,24.89,2.62,0.0,Monaragala,6.8714,81.3487
20220902:1830,0.0,0.0,0.0,24.48,2.48,0.0,Monaragala,6.8714,81.3487
20220902:1930,0.0,0.0,0.0,24.14,2.21,0.0,Monaragala,6.8714,81.3487
20220902:2030,0.0,0.0,0.0,23.79,2.0,0.0,Monaragala,6.8714,81.3487
20220902:2130,0.0,0.0,0.0,23.56,1.93,0.0,Monaragala,6.8714,81.3487
20220902:2230,0.0,0.0,0.0,23.36,1.86,0.0,Monaragala,6.8714,81.3487
20220902:2330,0.0,0.0,0.0,23.09,1.66,0.0,Monaragala,6.8714,81.3487
20220903:0030,0.0,0.0,0.0,22.69,1.52,0.0,Monaragala,6.8714,81.3487
20220903:0130,100.73,158.97,14.78,22.63,1.31,0.0,Monaragala,6.8714,81.3487
20220903:0230,293.96,387.41,29.61,24.97,1.38,0.0,Monaragala,6.8714,81.3487
20220903:0330,439.39,573.82,44.46,26.86,1.52,0.0,Monaragala,6.8714,81.3487
20220903:0430,502.19,662.87,59.32,28.3,1.52,0.0,Monaragala,6.8714,81.3487
20220903:0530,562.48,750.47,74.18,29.15,1.79,0.0,Monaragala,6.8714,81.3487
20220903:0630,606.04,821.43,88.81,29.92,1.66,0.0,Monaragala,6.8714,81.3487
20220903:0730,564.39,757.7,76.02,30.87,2.14,0.0,Monaragala,6.8714,81.3487
20220903:0830,425.42,564.03,61.15,30.92,1.72,0.0,Monaragala,6.8714,81.3487
20220903:0930,370.67,491.16,46.29,30.12,1.59,0.0,Monaragala,6.8714,81.3487
20220903:1030,177.11,241.27,31.44,28.57,1.52,0.0,Monaragala,6.8714,81.3487
20220903:1130,69.05,109.29,16.61,27.34,1.66,0.0,Monaragala,6.8714,81.3487
20220903:1230,3.42,13.57,1.82,26.69,1.1,0.0,Monaragala,6.8714,81.3487
20220903:1330,0.0,0.0,0.0,25.92,0.9,0.0,Monaragala,6.8714,81.3487
20220903:1430,0.0,0.0,0.0,25.37,1.31,0.0,Monaragala,6.8714,81.3487
20220903:1530,0.0,0.0,0.0,24.99,1.59,0.0,Monaragala,6.8714,81.3487
20220903:1630,0.0,0.0,0.0,24.64,1.93,0.0,Monaragala,6.8714,81.3487
20220903:1730,0.0,0.0,0.0,24.39,2.14,0.0,Monaragala,6.8714,81.3487
20220903:1830,0.0,0.0,0.0,24.24,2.0,0.0,Monaragala,6.8714,81.3487
20220903:1930,0.0,0.0,0.0,24.17,1.79,0.0,Monaragala,6.8714,81.3487
20220903:2030,0.0,0.0,0.0,24.01,1.59,0.0,Monaragala,6.8714,81.3487
20220903:2130,0.0,0.0,0.0,23.8,1.45,0.0,Monaragala,6.8714,81.3487
20220903:2230,0.0,0.0,0.0,23.59,1.31,0.0,Monaragala,6.8714,81.3487
20220903:2330,0.0,0.0,0.0,23.36,1.31,0.0,Monaragala,6.8714,81.3487
20220904:0030,0.71,7.71,0.04,23.18,1.52,0.0,Monaragala,6.8714,81.3487
20220904:0130,84.27,136.9,14.84,23.16,1.17,0.0,Monaragala,6.8714,81.3487
20220904:0230,291.66,386.64,29.67,24.93,0.62,0.0,Monaragala,6.8714,81.3487
20220904:0330,463.09,609.61,44.53,26.71,0.9,0.0,Monaragala,6.8714,81.3487
20220904:0430,501.88,656.65,59.4,28.15,2.07,0.0,Monaragala,6.8714,81.3487
20220904:0530,590.19,779.86,74.28,28.97,2.62,0.0,Monaragala,6.8714,81.3487
20220904:0630,566.76,746.8,89.08,29.74,2.97,0.0,Monaragala,6.8714,81.3487
20220904:0730,620.59,830.02,75.94,30.33,2.48,0.0,Monaragala,6.8714,81.3487
20220904:0830,433.5,567.55,61.06,30.1,2.41,0.0,Monaragala,6.8714,81.3487
20220904:0930,271.76,353.25,46.19,28.12,2.83,0.0,Monaragala,6.8714,81.3487
20220904:1030,179.03,241.85,31.33,27.99,2.69,0.0,Monaragala,6.8714,81.3487
20220904:1130,65.57,108.34,16.5,27.9,2.34,0.0,Monaragala,6.8714,81.3487
20220904:1230,1.23,9.04,1.69,27.06,2.28,0.0,Monaragala,6.8714,81.3487
20220904:1330,0.0,0.0,0.0,26.3,2.76,0.0,Monaragala,6.8714,81.3487
20220904:1430,0.0,0.0,0.0,25.61,3.17,0.0,Monaragala,6.8714,81.3487
20220904:1530,0.0,0.0,0.0,25.06,3.31,0.0,Monaragala,6.8714,81.3487
20220904:1630,0.0,0.0,0.0,24.82,3.45,0.0,Monaragala,6.8714,81.3487
20220904:1730,0.0,0.0,0.0,24.52,3.45,0.0,Monaragala,6.8714,81.3487
20220904:1830,0.0,0.0,0.0,24.26,3.38,0.0,Monaragala,6.8714,81.3487
20220904:1930,0.0,0.0,0.0,24.37,2.62,0.0,Monaragala,6.8714,81.3487
20220904:2030,0.0,0.0,0.0,24.28,2.41,0.0,Monaragala,6.8714,81.3487
20220904:2130,0.0,0.0,0.0,24.18,2.21,0.0,Monaragala,6.8714,81.3487
20220904:2230,0.0,0.0,0.0,24.15,2.0,0.0,Monaragala,6.8714,81.3487
20220904:2330,0.0,0.0,0.0,23.97,1.72,0.0,Monaragala,6.8714,81.3487
20220905:0030,0.47,7.12,0.08,23.75,1.72,0.0,Monaragala,6.8714,81.3487
20220905:0130,58.78,95.94,14.89,23.74,1.72,0.0,Monaragala,6.8714,81.3487
20220905:0230,183.32,244.27,29.73,24.48,2.41,0.0,Monaragala,6.8714,81.3487
20220905:0330,285.25,367.46,44.6,25.64,3.38,0.0,Monaragala,6.8714,81.3487
20220905:0430,455.03,587.66,59.47,26.7,3.52,0.0,Monaragala,6.8714,81.3487
20220905:0530,562.7,734.11,74.36,28.02,3.79,0.0,Monaragala,6.8714,81.3487
20220905:0630,378.05,492.61,89.25,29.05,3.59,0.0,Monaragala,6.8714,81.3487
20220905:0730,462.78,600.53,75.86,28.72,3.59,0.0,Monaragala,6.8714,81.3487
20220905:0830,432.39,557.8,60.97,28.52,3.86,0.0,Monaragala,6.8714,81.3487
20220905:0930,189.42,252.61,46.09,28.42,3.72,0.0,Monaragala,6.8714,81.3487
20220905:1030,152.2,207.5,31.22,27.4,3.52,0.0,Monaragala,6.8714,81.3487
20220905:1130,33.34,61.87,16.38,26.6,3.59,0.0,Monaragala,6.8714,81.3487
20220905:1230,0.0,5.76,1.56,25.46,3.66,0.0,Monaragala,6.8714,81.3487
20220905:1330,0.0,0.0,0.0,24.56,3.38,0.0,Monaragala,6.8714,81.3487
20220905:1430,0.0,0.0,0.0,24.16,3.31,0.0,Monaragala,6.8714,81.3487
20220905:1530,0.0,0.0,0.0,23.98,3.38,0.0,Monaragala,6.8714,81.3487
20220905:1630,0.0,0.0,0.0,23.92,3.17,0.0,Monaragala,6.8714,81.3487
20220905:1730,0.0,0.0,0.0,23.82,3.17,0.0,Monaragala,6.8714,81.3487
20220905:1830,0.0,0.0,0.0,23.62,3.17,0.0,Monaragala,6.8714,81.3487
20220905:1930,0.0,0.0,0.0,23.61,2.14,0.0,Monaragala,6.8714,81.3487
20220905:2030,0.0,0.0,0.0,23.57,1.86,0.0,Monaragala,6.8714,81.3487
20220905:2130,0.0,0.0,0.0,23.59,1.45,0.0,Monaragala,6.8714,81.3487
20220905:2230,0.0,0.0,0.0,23.48,1.38,0.0,Monaragala,6.8714,81.3487
20220905:2330,0.0,0.0,0.0,23.43,1.86,0.0,Monaragala,6.8714,81.3487
20220906:0030,0.49,7.17,0.12,23.45,2.0,0.0,Monaragala,6.8714,81.3487
20220906:0130,36.15,61.38,14.94,23.48,2.0,0.0,Monaragala,6.8714,81.3487
20220906:0230,127.24,175.01,29.79,24.09,1.93,0.0,Monaragala,6.8714,81.3487
20220906:0330,317.16,411.56,44.66,25.28,1.66,0.0,Monaragala,6.8714,81.3487
20220906:0430,487.0,633.01,59.55,26.92,2.55,0.0,Monaragala,6.8714,81.3487
20220906:0530,563.09,738.27,74.44,28.31,3.17,0.0,Monaragala,6.8714,81.3487
20220906:0630,488.99,638.55,89.26,29.52,3.79,0.0,Monaragala,6.8714,81.3487
20220906:0730,496.12,653.76,75.76,29.4,2.76,0.0,Monaragala,6.8714,81.3487
20220906:0830,476.72,628.15,60.87,29.92,2.83,0.0,Monaragala,6.8714,81.3487
20220906:0930,383.58,501.21,45.98,30.13,3.24,0.0,Monaragala,6.8714,81.3487
20220906:1030,259.51,345.84,31.11,29.73,3.17,0.0,Monaragala,6.8714,81.3487
20220906:1130,101.43,155.53,16.25,29.03,3.1,0.0,Monaragala,6.8714,81.3487
20220906:1230,4.32,15.31,1.43,27.88,3.1,0.0,Monaragala,6.8714,81.3487
20220906:1330,0.0,0.0,0.0,26.67,3.24,0.0,Monaragala,6.8714,81.3487
20220906:1430,0.0,0.0,0.0,25.91,3.52,0.0,Monaragala,6.8714,81.3487
20220906:1530,0.0,0.0,0.0,25.48,3.17,0.0,Monaragala,6.8714,81.3487
20220906:1630,0.0,0.0,0.0,25.18,2.83,0.0,Monaragala,6.8714,81.3487
20220906:1730,0.0,0.0,0.0,24.96,2.69,0.0,Monaragala,6.8714,81.3487
20220906:1830,0.0,0.0,0.0,24.72,2.55,0.0,Monaragala,6.8714,81.3487
20220906:1930,0.0,0.0,0.0,24.36,2.48,0.0,Monaragala,6.8714,81.3487
20220906:2030,0.0,0.0,0.0,24.13,2.34,0.0,Monaragala,6.8714,81.3487
20220906:2130,0.0,0.0,0.0,23.95,2.48,0.0,Monaragala,6.8714,81.3487
20220906:2230,0.0,0.0,0.0,23.65,2.55,0.0,Monaragala,6.8714,81.3487
20220906:2330,0.0,0.0,0.0,23.48,2.48,0.0,Monaragala,6.8714,81.3487
20220907:0030,2.54,11.71,0.17,23.32,2.14,0.0,Monaragala,6.8714,81.3487
20220907:0130,98.49,152.73,15.0,23.07,1.52,0.0,Monaragala,6.8714,81.3487
20220907:0230,301.47,396.27,29.85,24.95,1.45,0.0,Monaragala,6.8714,81.3487
20220907:0330,475.29,619.15,44.73,26.76,1.93,0.0,Monaragala,6.8714,81.3487
20220907:0430,582.38,769.55,59.62,28.31,2.48,0.0,Monaragala,6.8714,81.3487
20220907:0530,617.48,815.61,74.51,29.68,3.66,0.0,Monaragala,6.8714,81.3487
20220907:0630,615.42,811.88,89.08,30.81,4.0,0.0,Monaragala,6.8714,81.3487
20220907:0730,620.72,823.14,75.65,31.26,3.79,0.0,Monaragala,6.8714,81.3487
20220907:0830,556.63,731.31,60.76,31.54,3.79,0.0,Monaragala,6.8714,81.3487
20220907:0930,416.65,543.74,45.87,30.79,3.59,0.0,Monaragala,6.8714,81.3487
20220907:1030,261.85,349.04,30.99,30.06,3.38,0.0,Monaragala,6.8714,81.3487
20220907:1130,90.81,140.64,16.13,29.33,2.97,0.0,Monaragala,6.8714,81.3487
20220907:1230,3.2,13.22,1.3,28.35,2.21,0.0,Monaragala,6.8714,81.3487
20220907:1330,0.0,0.0,0.0,27.32,2.14,0.0,Monaragala,6.8714,81.3487
20220907:1430,0.0,0.0,0.0,26.53,2.0,0.0,Monaragala,6.8714,81.3487
20220907:1530,0.0,0.0,0.0,25.92,2.0,0.0,Monaragala,6.8714,81.3487
20220907:1630,0.0,0.0,0.0,25.35,1.86,0.0,Monaragala,6.8714,81.3487
20220907:1730,0.0,0.0,0.0,24.85,1.86,0.0,Monaragala,6.8714,81.3487
20220907:1830,0.0,0.0,0.0,24.45,2.0,0.0,Monaragala,6.8714,81.3487
20220907:1930,0.0,0.0,0.0,24.02,2.34,0.0,Monaragala,6.8714,81.3487
20220907:2030,0.0,0.0,0.0,23.89,2.28,0.0,Monaragala,6.8714,81.3487
20220907:2130,0.0,0.0,0.0,23.59,2.14,0.0,Monaragala,6.8714,81.3487
20220907:2230,0.0,0.0,0.0,23.29,1.86,0.0,Monaragala,6.8714,81.3487
20220907:2330,0.0,0.0,0.0,23.06,1.72,0.0,Monaragala,6.8714,81.3487
20220908:0030,2.73,12.06,0.21,22.75,1.72,0.0,Monaragala,6.8714,81.3487
20220908:0130,108.02,165.43,15.05,22.66,1.52,0.0,Monaragala,6.8714,81.3487
20220908:0230,303.35,398.47,29.91,24.91,1.45,0.0,Monaragala,6.8714,81.3487
20220908:0330,478.95,625.88,44.8,26.85,1.79,0.0,Monaragala,6.8714,81.3487
20220908:0430,596.71,798.48,59.69,28.52,1.86,0.0,Monaragala,6.8714,81.3487
20220908:0530,649.33,880.96,74.57,29.88,2.21,0.0,Monaragala,6.8714,81.3487
20220908:0630,594.17,803.6,88.81,30.97,2.48,0.0,Monaragala,6.8714,81.3487
20220908:0730,458.3,611.89,75.53,31.55,2.48,0.0,Monaragala,6.8714,81.3487
20220908:0830,510.15,685.7,60.65,31.62,2.48,0.0,Monaragala,6.8714,81.3487
20220908:0930,416.54,552.17,45.76,31.67,2.55,0.0,Monaragala,6.8714,81.3487
20220908:1030,262.18,353.82,30.87,31.51,2.34,0.0,Monaragala,6.8714,81.3487
20220908:1130,121.53,191.0,16.01,30.79,2.07,0.0,Monaragala,6.8714,81.3487
20220908:1230,3.66,14.16,1.17,29.63,2.28,0.0,Monaragala,6.8714,81.3487
20220908:1330,0.0,0.0,0.0,27.88,2.76,0.0,Monaragala,6.8714,81.3487
20220908:1430,0.0,0.0,0.0,26.52,3.1,0.0,Monaragala,6.8714,81.3487
20220908:1530,0.0,0.0,0.0,25.6,3.31,0.0,Monaragala,6.8714,81.3487
20220908:1630,0.0,0.0,0.0,24.91,3.31,0.0,Monaragala,6.8714,81.3487
20220908:1730,0.0,0.0,0.0,24.36,3.31,0.0,Monaragala,6.8714,81.3487
20220908:1830,0.0,0.0,0.0,23.98,3.31,0.0,Monaragala,6.8714,81.3487
20220908:1930,0.0,0.0,0.0,23.77,2.83,0.0,Monaragala,6.8714,81.3487
20220908:2030,0.0,0.0,0.0,23.51,2.76,0.0,Monaragala,6.8714,81.3487
20220908:2130,0.0,0.0,0.0,23.38,2.69,0.0,Monaragala,6.8714,81.3487
20220908:2230,0.0,0.0,0.0,23.36,2.62,0.0,Monaragala,6.8714,81.3487
20220908:2330,0.0,0.0,0.0,23.24,2.69,0.0,Monaragala,6.8714,81.3487
20220909:0030,2.44,11.51,0.26,23.14,2.76,0.0,Monaragala,6.8714,81.3487
20220909:0130,116.12,179.36,15.1,23.24,2.69,0.0,Monaragala,6.8714,81.3487
20220909:0230,327.22,425.26,29.97,24.84,2.9,0.0,Monaragala,6.8714,81.3487
20220909:0330,511.48,657.9,44.86,26.8,3.38,0.0,Monaragala,6.8714,81.3487
20220909:0430,639.75,839.26,59.75,28.56,3.52,0.0,Monaragala,6.8714,81.3487
20220909:0530,652.85,865.87,74.63,30.12,3.86,0.0,Monaragala,6.8714,81.3487
20220909:0630,721.38,974.67,88.48,31.26,3.52,0.0,Monaragala,6.8714,81.3487
20220909:0730,562.78,755.08,75.4,32.11,2.97,0.0,Monaragala,6.8714,81.3487
20220909:0830,438.45,584.56,60.53,32.47,2.69,0.0,Monaragala,6.8714,81.3487
20220909:0930,357.13,474.12,45.64,32.4,2.69,0.0,Monaragala,6.8714,81.3487
20220909:1030,259.03,349.53,30.75,31.99,2.9,0.0,Monaragala,6.8714,81.3487
20220909:1130,107.74,168.37,15.88,31.06,3.03,0.0,Monaragala,6.8714,81.3487
20220909:1230,3.3,13.47,1.03,29.55,3.17,0.0,Monaragala,6.8714,81.3487
20220909:1330,0.0,0.0,0.0,27.9,3.31,0.0,Monaragala,6.8714,81.3487
20220909:1430,0.0,0.0,0.0,26.69,3.45,0.0,Monaragala,6.8714,81.3487
20220909:1530,0.0,0.0,0.0,25.86,3.45,0.0,Monaragala,6.8714,81.3487
20220909:1630,0.0,0.0,0.0,25.3,3.31,0.0,Monaragala,6.8714,81.3487
20220909:1730,0.0,0.0,0.0,24.7,3.1,0.0,Monaragala,6.8714,81.3487
20220909:1830,0.0,0.0,0.0,24.23,3.1,0.0,Monaragala,6.8714,81.3487
20220909:1930,0.0,0.0,0.0,24.04,3.03,0.0,Monaragala,6.8714,81.3487
20220909:2030,0.0,0.0,0.0,23.83,2.97,0.0,Monaragala,6.8714,81.3487
20220909:2130,0.0,0.0,0.0,23.72,2.83,0.0,Monaragala,6.8714,81.3487
20220909:2230,0.0,0.0,0.0,23.57,2.76,0.0,Monaragala,6.8714,81.3487
20220909:2330,0.0,0.0,0.0,23.39,2.76,0.0,Monaragala,6.8714,81.3487
20220910:0030,1.45,9.44,0.3,23.23,2.69,0.0,Monaragala,6.8714,81.3487
20220910:0130,119.13,185.52,15.16,23.26,2.55,0.0,Monaragala,6.8714,81.3487
20220910:0230,323.23,419.99,30.03,24.88,2.9,0.0,Monaragala,6.8714,81.3487
20220910:0330,514.8,662.67,44.92,26.83,3.31,0.0,Monaragala,6.8714,81.3487
20220910:0430,648.88,852.11,59.81,28.72,3.59,0.0,Monaragala,6.8714,81.3487
20220910:0530,717.66,956.64,74.67,30.38,4.0,0.0,Monaragala,6.8714,81.3487
20220910:0630,734.08,984.9,88.13,31.61,4.34,0.0,Monaragala,6.8714,81.3487
20220910:0730,704.89,953.08,75.26,32.66,3.72,0.0,Monaragala,6.8714,81.3487
20220910:0830,611.18,816.14,60.41,32.93,3.66,0.0,Monaragala,6.8714,81.3487
20220910:0930,456.62,601.5,45.52,32.68,3.52,0.0,Monaragala,6.8714,81.3487
20220910:1030,290.43,389.54,30.63,32.13,3.59,0.0,Monaragala,6.8714,81.3487
20220910:1130,119.27,190.02,15.75,31.22,3.45,0.0,Monaragala,6.8714,81.3487
20220910:1230,1.86,10.53,0.9,29.88,3.31,0.0,Monaragala,6.8714,81.3487
20220910:1330,0.0,0.0,0.0,28.18,3.45,0.0,Monaragala,6.8714,81.3487
20220910:1430,0.0,0.0,0.0,26.92,3.45,0.0,Monaragala,6.8714,81.3487
20220910:1530,0.0,0.0,0.0,26.14,3.38,0.0,Monaragala,6.8714,81.3487
20220910:1630,0.0,0.0,0.0,25.47,3.17,0.0,Monaragala,6.8714,81.3487
20220910:1730,0.0,0.0,0.0,24.91,3.03,0.0,Monaragala,6.8714,81.3487
20220910:1830,0.0,0.0,0.0,24.45,2.76,0.0,Monaragala,6.8714,81.3487
20220910:1930,0.0,0.0,0.0,23.94,2.48,0.0,Monaragala,6.8714,81.3487
20220910:2030,0.0,0.0,0.0,23.55,2.34,0.0,Monaragala,6.8714,81.3487
20220910:2130,0.0,0.0,0.0,23.18,2.21,0.0,Monaragala,6.8714,81.3487
20220910:2230,0.0,0.0,0.0,22.98,2.14,0.0,Monaragala,6.8714,81.3487
20220910:2330,0.0,0.0,0.0,22.68,2.14,0.0,Monaragala,6.8714,81.3487
20220911:0030,1.3,9.09,0.35,22.49,2.0,0.0,Monaragala,6.8714,81.3487
20220911:0130,119.46,185.58,15.21,22.57,1.86,0.0,Monaragala,6.8714,81.3487
20220911:0230,318.52,415.97,30.09,24.95,2.07,0.0,Monaragala,6.8714,81.3487
20220911:0330,504.59,655.49,44.98,27.19,2.41,0.0,Monaragala,6.8714,81.3487
20220911:0430,636.84,848.05,59.87,29.13,2.55,0.0,Monaragala,6.8714,81.3487
20220911:0530,697.67,944.74,74.71,30.75,2.76,0.0,Monaragala,6.8714,81.3487
20220911:0630,654.06,882.58,87.76,31.89,2.9,0.0,Monaragala,6.8714,81.3487
20220911:0730,628.3,858.97,75.12,32.62,2.0,0.0,Monaragala,6.8714,81.3487
20220911:0830,581.62,788.18,60.28,32.99,2.21,0.0,Monaragala,6.8714,81.3487
20220911:0930,433.92,574.51,45.39,32.7,2.62,0.0,Monaragala,6.8714,81.3487
20220911:1030,288.55,387.16,30.5,31.42,2.83,0.0,Monaragala,6.8714,81.3487
20220911:1130,105.47,170.29,15.62,31.04,2.34,0.0,Monaragala,6.8714,81.3487
20220911:1230,1.58,9.93,0.76,30.03,2.0,0.0,Monaragala,6.8714,81.3487
20220911:1330,0.0,0.0,0.0,28.74,2.14,0.0,Monaragala,6.8714,81.3487
20220911:1430,0.0,0.0,0.0,27.56,2.34,0.0,Monaragala,6.8714,81.3487
20220911:1530,0.0,0.0,0.0,26.62,2.28,0.0,Monaragala,6.8714,81.3487
20220911:1630,0.0,0.0,0.0,25.83,2.34,0.0,Monaragala,6.8714,81.3487
20220911:1730,0.0,0.0,0.0,25.15,2.48,0.0,Monaragala,6.8714,81.3487
20220911:1830,0.0,0.0,0.0,24.59,2.55,0.0,Monaragala,6.8714,81.3487
20220911:1930,0.0,0.0,0.0,23.93,2.28,0.0,Monaragala,6.8714,81.3487
20220911:2030,0.0,0.0,0.0,23.47,2.21,0.0,Monaragala,6.8714,81.3487
20220911:2130,0.0,0.0,0.0,23.13,2.14,0.0,Monaragala,6.8714,81.3487
20220911:2230,0.0,0.0,0.0,22.81,2.0,0.0,Monaragala,6.8714,81.3487
20220911:2330,0.0,0.0,0.0,22.44,1.79,0.0,Monaragala,6.8714,81.3487
20220912:0030,1.58,9.69,0.4,22.01,1.66,0.0,Monaragala,6.8714,81.3487
20220912:0130,124.01,190.71,15.26,21.87,1.45,0.0,Monaragala,6.8714,81.3487
20220912:0230,337.13,442.72,30.15,25.22,1.45,0.0,Monaragala,6.8714,81.3487
20220912:0330,515.14,675.65,45.04,27.72,1.93,0.0,Monaragala,6.8714,81.3487
20220912:0430,634.81,853.99,59.92,29.6,2.0,0.0,Monaragala,6.8714,81.3487
20220912:0530,695.7,957.28,74.73,31.05,1.93,0.0,Monaragala,6.8714,81.3487
20220912:0630,717.16,999.79,87.39,32.17,1.86,0.0,Monaragala,6.8714,81.3487
20220912:0730,681.67,957.35,74.96,33.05,1.38,0.0,Monaragala,6.8714,81.3487
20220912:0830,525.03,715.39,60.15,33.29,1.31,0.0,Monaragala,6.8714,81.3487
20220912:0930,407.83,548.88,45.27,32.67,0.97,0.0,Monaragala,6.8714,81.3487
20220912:1030,275.87,376.26,30.37,32.07,0.97,0.0,Monaragala,6.8714,81.3487
20220912:1130,110.83,180.53,15.49,31.51,0.76,0.0,Monaragala,6.8714,81.3487
20220912:1230,0.9,8.35,0.62,30.56,0.28,0.0,Monaragala,6.8714,81.3487
20220912:1330,0.0,0.0,0.0,29.54,0.97,0.0,Monaragala,6.8714,81.3487
20220912:1430,0.0,0.0,0.0,27.99,1.59,0.0,Monaragala,6.8714,81.3487
20220912:1530,0.0,0.0,0.0,26.82,1.79,0.0,Monaragala,6.8714,81.3487
20220912:1630,0.0,0.0,0.0,25.9,1.79,0.0,Monaragala,6.8714,81.3487
20220912:1730,0.0,0.0,0.0,25.21,1.86,0.0,Monaragala,6.8714,81.3487
20220912:1830,0.0,0.0,0.0,24.54,1.86,0.0,Monaragala,6.8714,81.3487
20220912:1930,0.0,0.0,0.0,24.19,1.93,0.0,Monaragala,6.8714,81.3487
20220912:2030,0.0,0.0,0.0,23.91,2.14,0.0,Monaragala,6.8714,81.3487
20220912:2130,0.0,0.0,0.0,23.61,2.07,0.0,Monaragala,6.8714,81.3487
20220912:2230,0.0,0.0,0.0,23.46,2.14,0.0,Monaragala,6.8714,81.3487
20220912:2330,0.0,0.0,0.0,23.12,2.07,0.0,Monaragala,6.8714,81.3487
20220913:0030,1.5,9.54,0.44,22.86,2.0,0.0,Monaragala,6.8714,81.3487
20220913:0130,123.24,190.91,15.31,22.87,1.66,0.0,Monaragala,6.8714,81.3487
20220913:0230,333.14,436.28,30.2,25.43,1.86,0.0,Monaragala,6.8714,81.3487
20220913:0330,505.09,658.55,45.09,27.76,2.34,0.0,Monaragala,6.8714,81.3487
20220913:0430,603.46,801.39,59.97,29.51,2.48,0.0,Monaragala,6.8714,81.3487
20220913:0530,602.79,806.0,74.75,30.85,2.55,0.0,Monaragala,6.8714,81.3487
20220913:0630,500.75,663.05,87.01,31.64,2.34,0.0,Monaragala,6.8714,81.3487
20220913:0730,590.0,795.73,74.79,32.14,2.28,0.0,Monaragala,6.8714,81.3487
20220913:0830,492.48,655.57,60.01,32.64,2.48,0.0,Monaragala,6.8714,81.3487
20220913:0930,430.4,567.61,45.13,32.03,2.62,0.0,Monaragala,6.8714,81.3487
20220913:1030,221.47,300.93,30.24,31.84,2.69,0.0,Monaragala,6.8714,81.3487
20220913:1130,96.44,157.43,15.36,31.03,2.76,0.0,Monaragala,6.8714,81.3487
20220913:1230,0.99,8.55,0.48,29.9,2.9,0.0,Monaragala,6.8714,81.3487
20220913:1330,0.0,0.0,0.0,28.48,3.03,0.0,Monaragala,6.8714,81.3487
20220913:1430,0.0,0.0,0.0,27.41,3.17,0.0,Monaragala,6.8714,81.3487
20220913:1530,0.0,0.0,0.0,26.54,3.03,0.0,Monaragala,6.8714,81.3487
20220913:1630,0.0,0.0,0.0,25.89,2.9,0.0,Monaragala,6.8714,81.3487
20220913:1730,0.0,0.0,0.0,25.38,2.69,0.0,Monaragala,6.8714,81.3487
20220913:1830,0.0,0.0,0.0,24.99,2.55,0.0,Monaragala,6.8714,81.3487
20220913:1930,0.0,0.0,0.0,25.07,2.62,0.0,Monaragala,6.8714,81.3487
20220913:2030,0.0,0.0,0.0,24.74,2.41,0.0,Monaragala,6.8714,81.3487
20220913:2130,0.0,0.0,0.0,24.51,2.41,0.0,Monaragala,6.8714,81.3487
20220913:2230,0.0,0.0,0.0,24.13,2.41,0.0,Monaragala,6.8714,81.3487
20220913:2330,0.0,0.0,0.0,23.96,2.28,0.0,Monaragala,6.8714,81.3487
20220914:0030,1.14,8.75,0.49,23.78,2.14,0.0,Monaragala,6.8714,81.3487
20220914:0130,107.96,168.51,15.37,23.76,2.07,0.0,Monaragala,6.8714,81.3487
20220914:0230,322.91,420.21,30.26,25.4,2.76,0.0,Monaragala,6.8714,81.3487
20220914:0330,500.01,645.21,45.15,27.51,3.24,0.0,Monaragala,6.8714,81.3487
20220914:0430,570.59,745.31,60.01,29.32,3.38,0.0,Monaragala,6.8714,81.3487
20220914:0530,673.6,900.7,74.76,30.58,3.31,0.0,Monaragala,6.8714,81.3487
20220914:0630,686.33,926.4,86.63,31.75,3.17,0.0,Monaragala,6.8714,81.3487
