time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230106:0630,571.85,764.13,60.66,27.74,1.31,0.0,Kalutara,6.5831,79.9593
20230106:0730,584.15,781.87,58.96,28.58,1.52,0.0,Kalutara,6.5831,79.9593
20230106:0830,448.99,586.72,51.31,28.69,2.07,0.0,Kalutara,6.5831,79.9593
20230106:0930,440.75,573.38,40.4,28.42,2.41,0.0,Kalutara,6.5831,79.9593
20230106:1030,181.21,241.99,27.94,27.19,3.31,0.0,Kalutara,6.5831,79.9593
20230106:1130,45.94,77.56,14.71,26.02,3.24,0.0,Kalutara,6.5831,79.9593
20230106:1230,0.53,7.3,1.1,25.76,2.62,0.0,Kalutara,6.5831,79.9593
20230106:1330,0.0,0.0,0.0,25.49,2.62,0.0,Kalutara,6.5831,79.9593
20230106:1430,0.0,0.0,0.0,25.26,2.21,0.0,Kalutara,6.5831,79.9593
20230106:1530,0.0,0.0,0.0,25.05,2.28,0.0,Kalutara,6.5831,79.9593
20230106:1630,0.0,0.0,0.0,24.8,2.41,0.0,Kalutara,6.5831,79.9593
20230106:1730,0.0,0.0,0.0,24.49,2.41,0.0,Kalutara,6.5831,79.9593
20230106:1830,0.0,0.0,0.0,24.21,2.41,0.0,Kalutara,6.5831,79.9593
20230106:1930,0.0,0.0,0.0,24.77,2.34,0.0,Kalutara,6.5831,79.9593
20230106:2030,0.0,0.0,0.0,24.53,2.41,0.0,Kalutara,6.5831,79.9593
20230106:2130,0.0,0.0,0.0,24.3,2.48,0.0,Kalutara,6.5831,79.9593
20230106:2230,0.0,0.0,0.0,24.14,2.34,0.0,Kalutara,6.5831,79.9593
20230106:2330,0.0,0.0,0.0,23.96,2.21,0.0,Kalutara,6.5831,79.9593
20230107:0030,0.0,0.0,-6.22,23.78,1.93,0.0,Kalutara,6.5831,79.9593
20230107:0130,57.96,106.94,7.52,23.65,1.72,0.0,Kalutara,6.5831,79.9593
20230107:0230,226.68,303.73,21.0,24.25,1.38,0.0,Kalutara,6.5831,79.9593
20230107:0330,393.87,511.74,33.95,25.33,0.97,0.0,Kalutara,6.5831,79.9593
20230107:0430,500.72,664.99,45.85,26.24,0.48,0.0,Kalutara,6.5831,79.9593
20230107:0530,610.26,836.11,55.55,27.0,0.28,0.0,Kalutara,6.5831,79.9593
20230107:0630,610.6,822.39,60.77,27.9,1.17,0.0,Kalutara,6.5831,79.9593
20230107:0730,498.09,655.37,59.11,28.56,1.93,0.0,Kalutara,6.5831,79.9593
20230107:0830,429.33,562.27,51.47,28.3,1.86,0.0,Kalutara,6.5831,79.9593
20230107:0930,215.26,285.62,40.55,28.08,1.72,0.0,Kalutara,6.5831,79.9593
20230107:1030,131.53,181.48,28.07,26.65,1.93,0.0,Kalutara,6.5831,79.9593
20230107:1130,21.96,42.38,14.84,25.45,1.1,0.0,Kalutara,6.5831,79.9593
20230107:1230,0.0,3.33,1.21,24.66,0.48,0.0,Kalutara,6.5831,79.9593
20230107:1330,0.0,0.0,0.0,24.23,0.62,0.0,Kalutara,6.5831,79.9593
20230107:1430,0.0,0.0,0.0,24.14,0.76,0.0,Kalutara,6.5831,79.9593
20230107:1530,0.0,0.0,0.0,24.02,0.62,0.0,Kalutara,6.5831,79.9593
20230107:1630,0.0,0.0,0.0,23.91,0.83,0.0,Kalutara,6.5831,79.9593
20230107:1730,0.0,0.0,0.0,23.88,0.97,0.0,Kalutara,6.5831,79.9593
20230107:1830,0.0,0.0,0.0,23.84,1.17,0.0,Kalutara,6.5831,79.9593
20230107:1930,0.0,0.0,0.0,23.97,2.41,0.0,Kalutara,6.5831,79.9593
20230107:2030,0.0,0.0,0.0,23.91,2.62,0.0,Kalutara,6.5831,79.9593
20230107:2130,0.0,0.0,0.0,23.78,2.28,0.0,Kalutara,6.5831,79.9593
20230107:2230,0.0,0.0,0.0,23.64,1.93,0.0,Kalutara,6.5831,79.9593
20230107:2330,0.0,0.0,0.0,23.59,1.86,0.0,Kalutara,6.5831,79.9593
20230108:0030,0.0,0.0,-6.31,23.6,1.72,0.0,Kalutara,6.5831,79.9593
20230108:0130,42.35,80.68,7.45,23.47,1.86,0.0,Kalutara,6.5831,79.9593
20230108:0230,178.34,240.92,20.95,23.96,1.66,0.0,Kalutara,6.5831,79.9593
20230108:0330,397.2,514.88,33.92,24.94,1.17,0.0,Kalutara,6.5831,79.9593
20230108:0430,479.52,633.14,45.85,26.1,0.34,0.0,Kalutara,6.5831,79.9593
20230108:0530,471.62,625.44,55.61,26.68,0.28,0.0,Kalutara,6.5831,79.9593
20230108:0630,618.06,834.5,60.88,27.05,0.9,0.0,Kalutara,6.5831,79.9593
20230108:0730,527.05,705.32,59.27,28.1,0.76,0.0,Kalutara,6.5831,79.9593
20230108:0830,513.8,679.89,51.63,28.14,1.66,0.0,Kalutara,6.5831,79.9593
20230108:0930,207.66,274.76,40.7,28.21,1.38,0.0,Kalutara,6.5831,79.9593
20230108:1030,249.31,330.32,28.21,26.92,0.83,0.0,Kalutara,6.5831,79.9593
20230108:1130,91.48,138.23,14.96,26.73,0.69,0.0,Kalutara,6.5831,79.9593
20230108:1230,1.26,9.09,1.32,26.33,0.69,0.0,Kalutara,6.5831,79.9593
20230108:1330,0.0,0.0,0.0,25.93,0.76,0.0,Kalutara,6.5831,79.9593
20230108:1430,0.0,0.0,0.0,25.74,0.76,0.0,Kalutara,6.5831,79.9593
20230108:1530,0.0,0.0,0.0,25.22,0.69,0.0,Kalutara,6.5831,79.9593
20230108:1630,0.0,0.0,0.0,24.77,0.83,0.0,Kalutara,6.5831,79.9593
20230108:1730,0.0,0.0,0.0,24.83,1.45,0.0,Kalutara,6.5831,79.9593
20230108:1830,0.0,0.0,0.0,24.64,1.93,0.0,Kalutara,6.5831,79.9593
20230108:1930,0.0,0.0,0.0,24.53,3.1,0.0,Kalutara,6.5831,79.9593
20230108:2030,0.0,0.0,0.0,24.22,3.31,0.0,Kalutara,6.5831,79.9593
20230108:2130,0.0,0.0,0.0,24.01,3.31,0.0,Kalutara,6.5831,79.9593
20230108:2230,0.0,0.0,0.0,23.86,3.17,0.0,Kalutara,6.5831,79.9593
20230108:2330,0.0,0.0,0.0,23.63,2.97,0.0,Kalutara,6.5831,79.9593
20230109:0030,0.0,0.0,-6.39,23.47,2.83,0.0,Kalutara,6.5831,79.9593
20230109:0130,54.66,100.87,7.39,23.46,2.76,0.0,Kalutara,6.5831,79.9593
20230109:0230,240.79,319.58,20.9,23.81,2.48,0.0,Kalutara,6.5831,79.9593
20230109:0330,406.13,519.28,33.89,24.8,2.41,0.0,Kalutara,6.5831,79.9593
20230109:0430,564.33,735.32,45.86,25.81,2.07,0.0,Kalutara,6.5831,79.9593
20230109:0530,661.34,886.93,55.66,26.9,1.66,0.0,Kalutara,6.5831,79.9593
20230109:0630,704.18,960.92,61.0,27.8,1.52,0.0,Kalutara,6.5831,79.9593
20230109:0730,674.66,906.17,59.43,28.56,2.21,0.0,Kalutara,6.5831,79.9593
20230109:0830,563.17,744.26,51.79,29.05,2.34,0.0,Kalutara,6.5831,79.9593
20230109:0930,428.48,559.64,40.85,29.24,2.28,0.0,Kalutara,6.5831,79.9593
20230109:1030,266.11,352.34,28.35,29.34,2.41,0.0,Kalutara,6.5831,79.9593
20230109:1130,84.68,131.26,15.08,28.94,1.86,0.0,Kalutara,6.5831,79.9593
20230109:1230,1.78,10.29,1.43,27.84,0.55,0.0,Kalutara,6.5831,79.9593
20230109:1330,0.0,0.0,0.0,27.08,1.03,0.0,Kalutara,6.5831,79.9593
20230109:1430,0.0,0.0,0.0,26.45,1.38,0.0,Kalutara,6.5831,79.9593
20230109:1530,0.0,0.0,0.0,25.88,1.52,0.0,Kalutara,6.5831,79.9593
20230109:1630,0.0,0.0,0.0,25.39,1.66,0.0,Kalutara,6.5831,79.9593
20230109:1730,0.0,0.0,0.0,24.97,1.72,0.0,Kalutara,6.5831,79.9593
20230109:1830,0.0,0.0,0.0,24.53,1.86,0.0,Kalutara,6.5831,79.9593
20230109:1930,0.0,0.0,0.0,24.6,1.93,0.0,Kalutara,6.5831,79.9593
20230109:2030,0.0,0.0,0.0,24.21,2.62,0.0,Kalutara,6.5831,79.9593
20230109:2130,0.0,0.0,0.0,23.8,3.24,0.0,Kalutara,6.5831,79.9593
20230109:2230,0.0,0.0,0.0,23.36,3.66,0.0,Kalutara,6.5831,79.9593
20230109:2330,0.0,0.0,0.0,23.01,3.93,0.0,Kalutara,6.5831,79.9593
20230110:0030,0.0,0.0,-6.47,22.72,3.86,0.0,Kalutara,6.5831,79.9593
20230110:0130,62.53,113.53,7.32,22.49,3.66,0.0,Kalutara,6.5831,79.9593
20230110:0230,263.64,346.35,20.85,22.79,3.24,0.0,Kalutara,6.5831,79.9593
20230110:0330,444.76,564.61,33.87,23.72,2.97,0.0,Kalutara,6.5831,79.9593
20230110:0430,591.54,765.6,45.87,24.96,2.55,0.0,Kalutara,6.5831,79.9593
20230110:0530,678.14,899.13,55.73,26.2,2.28,0.0,Kalutara,6.5831,79.9593
20230110:0630,700.73,937.04,61.13,27.21,2.41,0.0,Kalutara,6.5831,79.9593
20230110:0730,700.61,931.32,59.6,28.08,3.03,0.0,Kalutara,6.5831,79.9593
20230110:0830,603.25,787.48,51.96,28.62,3.66,0.0,Kalutara,6.5831,79.9593
20230110:0930,482.84,622.88,41.0,28.99,3.93,0.0,Kalutara,6.5831,79.9593
20230110:1030,312.8,407.49,28.48,28.89,4.34,0.0,Kalutara,6.5831,79.9593
20230110:1130,136.64,200.19,15.21,28.54,4.14,0.0,Kalutara,6.5831,79.9593
20230110:1230,2.13,11.03,1.54,27.85,3.38,0.0,Kalutara,6.5831,79.9593
20230110:1330,0.0,0.0,0.0,27.02,2.69,0.0,Kalutara,6.5831,79.9593
20230110:1430,0.0,0.0,0.0,26.35,2.55,0.0,Kalutara,6.5831,79.9593
20230110:1530,0.0,0.0,0.0,25.87,2.69,0.0,Kalutara,6.5831,79.9593
20230110:1630,0.0,0.0,0.0,25.37,2.83,0.0,Kalutara,6.5831,79.9593
20230110:1730,0.0,0.0,0.0,24.94,3.03,0.0,Kalutara,6.5831,79.9593
20230110:1830,0.0,0.0,0.0,24.39,3.31,0.0,Kalutara,6.5831,79.9593
20230110:1930,0.0,0.0,0.0,24.02,4.28,0.0,Kalutara,6.5831,79.9593
20230110:2030,0.0,0.0,0.0,23.41,4.62,0.0,Kalutara,6.5831,79.9593
20230110:2130,0.0,0.0,0.0,23.13,4.69,0.0,Kalutara,6.5831,79.9593
20230110:2230,0.0,0.0,0.0,22.64,4.69,0.0,Kalutara,6.5831,79.9593
20230110:2330,0.0,0.0,0.0,22.34,4.41,0.0,Kalutara,6.5831,79.9593
20230111:0030,0.0,0.0,-6.55,22.05,4.14,0.0,Kalutara,6.5831,79.9593
20230111:0130,59.11,107.7,7.26,21.96,3.93,0.0,Kalutara,6.5831,79.9593
20230111:0230,227.91,299.82,20.81,22.21,3.86,0.0,Kalutara,6.5831,79.9593
20230111:0330,417.4,524.18,33.85,23.18,4.07,0.0,Kalutara,6.5831,79.9593
20230111:0430,597.22,760.13,45.89,24.51,4.07,0.0,Kalutara,6.5831,79.9593
20230111:0530,660.04,853.26,55.8,25.98,4.0,0.0,Kalutara,6.5831,79.9593
20230111:0630,743.79,980.54,61.27,27.03,3.79,0.0,Kalutara,6.5831,79.9593
20230111:0730,728.57,965.23,59.78,28.0,3.66,0.0,Kalutara,6.5831,79.9593
20230111:0830,669.04,883.02,52.13,28.58,3.45,0.0,Kalutara,6.5831,79.9593
20230111:0930,556.92,726.73,41.16,28.95,3.45,0.0,Kalutara,6.5831,79.9593
20230111:1030,387.85,507.27,28.62,29.07,3.45,0.0,Kalutara,6.5831,79.9593
20230111:1130,174.95,252.1,15.33,28.87,3.38,0.0,Kalutara,6.5831,79.9593
20230111:1230,3.08,12.97,1.66,28.13,3.1,0.0,Kalutara,6.5831,79.9593
20230111:1330,0.0,0.0,0.0,27.04,3.17,0.0,Kalutara,6.5831,79.9593
20230111:1430,0.0,0.0,0.0,26.36,2.69,0.0,Kalutara,6.5831,79.9593
20230111:1530,0.0,0.0,0.0,25.87,2.07,0.0,Kalutara,6.5831,79.9593
20230111:1630,0.0,0.0,0.0,25.23,1.79,0.0,Kalutara,6.5831,79.9593
20230111:1730,0.0,0.0,0.0,24.91,2.0,0.0,Kalutara,6.5831,79.9593
20230111:1830,0.0,0.0,0.0,24.53,2.21,0.0,Kalutara,6.5831,79.9593
20230111:1930,0.0,0.0,0.0,23.83,4.07,0.0,Kalutara,6.5831,79.9593
20230111:2030,0.0,0.0,0.0,23.26,4.14,0.0,Kalutara,6.5831,79.9593
20230111:2130,0.0,0.0,0.0,22.83,4.0,0.0,Kalutara,6.5831,79.9593
20230111:2230,0.0,0.0,0.0,22.54,3.93,0.0,Kalutara,6.5831,79.9593
20230111:2330,0.0,0.0,0.0,22.24,3.79,0.0,Kalutara,6.5831,79.9593
20230112:0030,0.0,0.0,0.0,22.11,3.52,0.0,Kalutara,6.5831,79.9593
20230112:0130,65.72,119.9,7.2,22.0,3.1,0.0,Kalutara,6.5831,79.9593
20230112:0230,255.25,336.23,20.77,22.3,2.55,0.0,Kalutara,6.5831,79.9593
20230112:0330,468.95,600.45,33.84,23.53,2.14,0.0,Kalutara,6.5831,79.9593
20230112:0430,587.59,768.66,45.91,24.87,1.72,0.0,Kalutara,6.5831,79.9593
20230112:0530,683.59,922.46,55.87,25.93,1.31,0.0,Kalutara,6.5831,79.9593
20230112:0630,735.14,1006.77,61.41,26.84,1.45,0.0,Kalutara,6.5831,79.9593
20230112:0730,730.03,984.4,59.96,28.04,2.48,0.0,Kalutara,6.5831,79.9593
20230112:0830,669.15,887.55,52.31,28.57,3.03,0.0,Kalutara,6.5831,79.9593
20230112:0930,559.27,728.88,41.32,28.91,3.59,0.0,Kalutara,6.5831,79.9593
20230112:1030,382.34,498.43,28.76,28.87,3.79,0.0,Kalutara,6.5831,79.9593
20230112:1130,179.17,256.36,15.46,28.48,3.59,0.0,Kalutara,6.5831,79.9593
20230112:1230,4.49,15.6,1.76,27.67,3.38,0.0,Kalutara,6.5831,79.9593
20230112:1330,0.0,0.0,0.0,26.68,3.24,0.0,Kalutara,6.5831,79.9593
20230112:1430,0.0,0.0,0.0,26.0,3.03,0.0,Kalutara,6.5831,79.9593
20230112:1530,0.0,0.0,0.0,25.49,2.97,0.0,Kalutara,6.5831,79.9593
20230112:1630,0.0,0.0,0.0,24.89,2.76,0.0,Kalutara,6.5831,79.9593
20230112:1730,0.0,0.0,0.0,24.39,2.41,0.0,Kalutara,6.5831,79.9593
20230112:1830,0.0,0.0,0.0,24.02,2.21,0.0,Kalutara,6.5831,79.9593
20230112:1930,0.0,0.0,0.0,23.79,2.07,0.0,Kalutara,6.5831,79.9593
20230112:2030,0.0,0.0,0.0,23.51,1.86,0.0,Kalutara,6.5831,79.9593
20230112:2130,0.0,0.0,0.0,23.16,1.59,0.0,Kalutara,6.5831,79.9593
20230112:2230,0.0,0.0,0.0,22.96,1.45,0.0,Kalutara,6.5831,79.9593
20230112:2330,0.0,0.0,0.0,22.78,1.59,0.0,Kalutara,6.5831,79.9593
20230113:0030,0.0,0.0,0.0,22.64,1.79,0.0,Kalutara,6.5831,79.9593
20230113:0130,53.39,99.14,7.14,22.58,2.07,0.0,Kalutara,6.5831,79.9593
20230113:0230,239.97,317.9,20.73,22.92,2.21,0.0,Kalutara,6.5831,79.9593
20230113:0330,444.82,568.63,33.83,24.07,2.41,0.0,Kalutara,6.5831,79.9593
20230113:0430,583.65,759.52,45.94,25.23,2.21,0.0,Kalutara,6.5831,79.9593
20230113:0530,554.01,724.29,55.96,26.19,1.93,0.0,Kalutara,6.5831,79.9593
20230113:0630,649.74,871.36,61.56,26.7,1.66,0.0,Kalutara,6.5831,79.9593
20230113:0730,648.31,875.52,60.14,27.9,1.59,0.0,Kalutara,6.5831,79.9593
20230113:0830,610.63,820.4,52.49,28.37,1.45,0.0,Kalutara,6.5831,79.9593
20230113:0930,525.42,694.01,41.48,28.58,1.79,0.0,Kalutara,6.5831,79.9593
20230113:1030,373.86,491.95,28.9,28.5,2.07,0.0,Kalutara,6.5831,79.9593
20230113:1130,169.74,245.01,15.58,28.23,2.07,0.0,Kalutara,6.5831,79.9593
20230113:1230,2.69,12.17,1.87,27.7,1.66,0.0,Kalutara,6.5831,79.9593
20230113:1330,0.0,0.0,0.0,26.88,1.17,0.0,Kalutara,6.5831,79.9593
20230113:1430,0.0,0.0,0.0,26.03,1.31,0.0,Kalutara,6.5831,79.9593
20230113:1530,0.0,0.0,0.0,25.6,1.72,0.0,Kalutara,6.5831,79.9593
20230113:1630,0.0,0.0,0.0,25.27,2.0,0.0,Kalutara,6.5831,79.9593
20230113:1730,0.0,0.0,0.0,25.05,2.07,0.0,Kalutara,6.5831,79.9593
20230113:1830,0.0,0.0,0.0,24.73,1.93,0.0,Kalutara,6.5831,79.9593
20230113:1930,0.0,0.0,0.0,24.43,1.38,0.0,Kalutara,6.5831,79.9593
20230113:2030,0.0,0.0,0.0,24.13,1.24,0.0,Kalutara,6.5831,79.9593
20230113:2130,0.0,0.0,0.0,23.76,1.03,0.0,Kalutara,6.5831,79.9593
20230113:2230,0.0,0.0,0.0,24.74,0.41,0.0,Kalutara,6.5831,79.9593
20230113:2330,0.0,0.0,0.0,24.62,0.14,0.0,Kalutara,6.5831,79.9593
20230114:0030,0.0,0.0,0.0,24.41,0.48,0.0,Kalutara,6.5831,79.9593
20230114:0130,54.5,101.43,7.09,23.52,0.76,0.0,Kalutara,6.5831,79.9593
20230114:0230,249.42,334.75,20.7,24.22,1.03,0.0,Kalutara,6.5831,79.9593
20230114:0330,435.61,566.76,33.82,25.49,1.31,0.0,Kalutara,6.5831,79.9593
20230114:0430,547.45,723.19,45.97,26.36,1.31,0.0,Kalutara,6.5831,79.9593
20230114:0530,644.25,867.35,56.05,27.08,1.38,0.0,Kalutara,6.5831,79.9593
20230114:0630,698.64,950.92,61.72,27.66,1.59,0.0,Kalutara,6.5831,79.9593
20230114:0730,673.43,909.87,60.34,28.57,1.86,0.0,Kalutara,6.5831,79.9593
20230114:0830,524.1,688.69,52.67,28.94,2.21,0.0,Kalutara,6.5831,79.9593
20230114:0930,488.84,638.31,41.64,28.84,2.55,0.0,Kalutara,6.5831,79.9593
20230114:1030,267.44,351.45,29.05,28.85,2.9,0.0,Kalutara,6.5831,79.9593
20230114:1130,114.42,169.14,15.71,28.35,2.76,0.0,Kalutara,6.5831,79.9593
20230114:1230,2.56,11.93,1.98,27.81,2.34,0.0,Kalutara,6.5831,79.9593
20230114:1330,0.0,0.0,0.0,27.23,1.93,0.0,Kalutara,6.5831,79.9593
20230114:1430,0.0,0.0,0.0,26.71,1.72,0.0,Kalutara,6.5831,79.9593
20230114:1530,0.0,0.0,0.0,26.28,1.45,0.0,Kalutara,6.5831,79.9593
20230114:1630,0.0,0.0,0.0,25.79,1.24,0.0,Kalutara,6.5831,79.9593
20230114:1730,0.0,0.0,0.0,25.36,1.1,0.0,Kalutara,6.5831,79.9593
20230114:1830,0.0,0.0,0.0,24.97,0.83,0.0,Kalutara,6.5831,79.9593
20230114:1930,0.0,0.0,0.0,25.06,0.55,0.0,Kalutara,6.5831,79.9593
20230114:2030,0.0,0.0,0.0,24.35,1.1,0.0,Kalutara,6.5831,79.9593
20230114:2130,0.0,0.0,0.0,24.3,1.52,0.0,Kalutara,6.5831,79.9593
20230114:2230,0.0,0.0,0.0,24.3,1.72,0.0,Kalutara,6.5831,79.9593
20230114:2330,0.0,0.0,0.0,24.23,1.66,0.0,Kalutara,6.5831,79.9593
20230115:0030,0.0,0.0,0.0,24.1,1.52,0.0,Kalutara,6.5831,79.9593
20230115:0130,51.77,99.21,7.04,24.02,1.66,0.0,Kalutara,6.5831,79.9593
20230115:0230,228.35,306.79,20.67,24.77,1.66,0.0,Kalutara,6.5831,79.9593
20230115:0330,424.63,550.56,33.82,26.1,1.86,0.0,Kalutara,6.5831,79.9593
20230115:0430,506.01,662.26,46.0,27.07,1.72,0.0,Kalutara,6.5831,79.9593
20230115:0530,574.19,762.49,56.14,27.66,1.52,0.0,Kalutara,6.5831,79.9593
20230115:0630,670.03,906.27,61.88,28.04,1.66,0.0,Kalutara,6.5831,79.9593
20230115:0730,556.84,734.41,60.53,28.59,2.07,0.0,Kalutara,6.5831,79.9593
20230115:0830,426.1,550.82,52.86,28.43,2.62,0.0,Kalutara,6.5831,79.9593
20230115:0930,281.42,364.62,41.8,27.19,2.14,0.0,Kalutara,6.5831,79.9593
20230115:1030,189.44,252.58,29.19,26.96,2.14,0.0,Kalutara,6.5831,79.9593
20230115:1130,52.12,85.55,15.83,26.62,0.76,0.0,Kalutara,6.5831,79.9593
20230115:1230,1.44,9.49,2.09,25.83,0.14,0.0,Kalutara,6.5831,79.9593
20230115:1330,0.0,0.0,0.0,25.33,0.69,0.0,Kalutara,6.5831,79.9593
20230115:1430,0.0,0.0,0.0,24.96,1.24,0.0,Kalutara,6.5831,79.9593
20230115:1530,0.0,0.0,0.0,24.79,1.38,0.0,Kalutara,6.5831,79.9593
20230115:1630,0.0,0.0,0.0,24.69,1.52,0.0,Kalutara,6.5831,79.9593
20230115:1730,0.0,0.0,0.0,24.54,1.31,0.0,Kalutara,6.5831,79.9593
20230115:1830,0.0,0.0,0.0,24.21,0.76,0.0,Kalutara,6.5831,79.9593
20230115:1930,0.0,0.0,0.0,24.25,0.83,0.0,Kalutara,6.5831,79.9593
20230115:2030,0.0,0.0,0.0,24.06,0.9,0.0,Kalutara,6.5831,79.9593
20230115:2130,0.0,0.0,0.0,23.94,0.9,0.0,Kalutara,6.5831,79.9593
20230115:2230,0.0,0.0,0.0,23.9,0.9,0.0,Kalutara,6.5831,79.9593
20230115:2330,0.0,0.0,0.0,23.9,0.83,0.0,Kalutara,6.5831,79.9593
20230116:0030,0.0,0.0,0.0,24.1,0.69,0.0,Kalutara,6.5831,79.9593
20230116:0130,46.07,88.19,6.99,23.7,0.76,0.0,Kalutara,6.5831,79.9593
20230116:0230,237.52,320.07,20.64,24.59,0.9,0.0,Kalutara,6.5831,79.9593
20230116:0330,421.44,549.12,33.82,25.98,1.38,0.0,Kalutara,6.5831,79.9593
20230116:0430,562.8,744.93,46.05,26.8,1.38,0.0,Kalutara,6.5831,79.9593
20230116:0530,579.37,773.89,56.24,27.48,1.24,0.0,Kalutara,6.5831,79.9593
20230116:0630,599.91,813.66,62.05,28.1,1.1,0.0,Kalutara,6.5831,79.9593
20230116:0730,496.44,663.75,60.74,28.51,0.62,0.0,Kalutara,6.5831,79.9593
20230116:0830,451.97,594.45,53.05,28.54,1.59,0.0,Kalutara,6.5831,79.9593
20230116:0930,241.43,317.78,41.97,28.05,1.93,0.0,Kalutara,6.5831,79.9593
20230116:1030,195.24,260.9,29.33,27.42,2.07,0.0,Kalutara,6.5831,79.9593
20230116:1130,52.5,85.29,15.95,27.02,1.17,0.0,Kalutara,6.5831,79.9593
20230116:1230,0.64,7.6,2.19,26.5,0.83,0.0,Kalutara,6.5831,79.9593
20230116:1330,0.0,0.0,0.0,25.42,0.9,0.0,Kalutara,6.5831,79.9593
20230116:1430,0.0,0.0,0.0,24.61,1.66,0.0,Kalutara,6.5831,79.9593
20230116:1530,0.0,0.0,0.0,24.34,2.0,0.0,Kalutara,6.5831,79.9593
20230116:1630,0.0,0.0,0.0,24.1,1.93,0.0,Kalutara,6.5831,79.9593
20230116:1730,0.0,0.0,0.0,24.07,1.72,0.0,Kalutara,6.5831,79.9593
20230116:1830,0.0,0.0,0.0,24.1,1.72,0.0,Kalutara,6.5831,79.9593
20230116:1930,0.0,0.0,0.0,24.04,1.52,0.0,Kalutara,6.5831,79.9593
20230116:2030,0.0,0.0,0.0,24.01,1.59,0.0,Kalutara,6.5831,79.9593
20230116:2130,0.0,0.0,0.0,23.95,1.52,0.0,Kalutara,6.5831,79.9593
20230116:2230,0.0,0.0,0.0,23.76,1.59,0.0,Kalutara,6.5831,79.9593
20230116:2330,0.0,0.0,0.0,23.7,1.38,0.0,Kalutara,6.5831,79.9593
20230117:0030,0.0,0.0,0.0,23.57,1.45,0.0,Kalutara,6.5831,79.9593
20230117:0130,44.41,83.8,6.94,23.58,1.38,0.0,Kalutara,6.5831,79.9593
20230117:0230,209.23,281.52,20.62,24.04,1.03,0.0,Kalutara,6.5831,79.9593
20230117:0330,371.99,484.66,33.83,25.41,0.97,0.0,Kalutara,6.5831,79.9593
20230117:0430,445.02,588.64,46.09,26.42,0.55,0.0,Kalutara,6.5831,79.9593
20230117:0530,591.89,800.38,56.34,27.07,0.83,0.0,Kalutara,6.5831,79.9593
20230117:0630,489.74,648.21,62.23,27.75,1.45,0.0,Kalutara,6.5831,79.9593
20230117:0730,454.16,600.85,60.95,27.54,1.17,0.0,Kalutara,6.5831,79.9593
20230117:0830,410.24,539.59,53.24,27.69,1.17,0.0,Kalutara,6.5831,79.9593
20230117:0930,311.89,405.16,42.13,27.74,1.93,0.0,Kalutara,6.5831,79.9593
20230117:1030,137.35,189.39,29.47,27.17,1.86,0.0,Kalutara,6.5831,79.9593
20230117:1130,68.5,104.69,16.07,26.4,0.97,0.0,Kalutara,6.5831,79.9593
20230117:1230,3.28,13.59,2.3,26.18,0.28,0.0,Kalutara,6.5831,79.9593
20230117:1330,0.0,0.0,0.0,25.43,1.24,0.0,Kalutara,6.5831,79.9593
20230117:1430,0.0,0.0,0.0,24.95,1.59,0.0,Kalutara,6.5831,79.9593
20230117:1530,0.0,0.0,0.0,24.74,1.93,0.0,Kalutara,6.5831,79.9593
20230117:1630,0.0,0.0,0.0,24.57,2.14,0.0,Kalutara,6.5831,79.9593
20230117:1730,0.0,0.0,0.0,24.32,2.28,0.0,Kalutara,6.5831,79.9593
20230117:1830,0.0,0.0,0.0,24.13,2.14,0.0,Kalutara,6.5831,79.9593
20230117:1930,0.0,0.0,0.0,24.64,1.66,0.0,Kalutara,6.5831,79.9593
20230117:2030,0.0,0.0,0.0,24.34,1.59,0.0,Kalutara,6.5831,79.9593
20230117:2130,0.0,0.0,0.0,23.91,1.38,0.0,Kalutara,6.5831,79.9593
20230117:2230,0.0,0.0,0.0,23.54,1.38,0.0,Kalutara,6.5831,79.9593
20230117:2330,0.0,0.0,0.0,23.7,1.72,0.0,Kalutara,6.5831,79.9593
20230118:0030,0.0,0.0,0.0,23.67,1.86,0.0,Kalutara,6.5831,79.9593
20230118:0130,40.48,80.42,6.9,23.67,1.72,0.0,Kalutara,6.5831,79.9593
20230118:0230,174.76,238.26,20.6,24.27,1.31,0.0,Kalutara,6.5831,79.9593
20230118:0330,383.12,498.34,33.84,25.39,1.03,0.0,Kalutara,6.5831,79.9593
20230118:0430,446.63,588.7,46.14,26.46,0.48,0.0,Kalutara,6.5831,79.9593
20230118:0530,408.77,540.51,56.46,27.13,0.62,0.0,Kalutara,6.5831,79.9593
20230118:0630,586.48,780.58,62.41,27.47,1.52,0.0,Kalutara,6.5831,79.9593
20230118:0730,591.72,781.97,61.16,27.92,2.0,0.0,Kalutara,6.5831,79.9593
20230118:0830,510.12,668.58,53.44,28.2,2.07,0.0,Kalutara,6.5831,79.9593
20230118:0930,386.81,501.94,42.3,28.04,2.0,0.0,Kalutara,6.5831,79.9593
20230118:1030,270.21,356.87,29.62,27.78,1.24,0.0,Kalutara,6.5831,79.9593
20230118:1130,139.68,202.51,16.2,27.82,0.41,0.0,Kalutara,6.5831,79.9593
20230118:1230,9.57,32.98,2.4,27.69,1.03,0.0,Kalutara,6.5831,79.9593
20230118:1330,0.0,0.0,0.0,26.97,2.0,0.0,Kalutara,6.5831,79.9593
20230118:1430,0.0,0.0,0.0,26.35,2.62,0.0,Kalutara,6.5831,79.9593
