time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220211:1830,0.0,0.0,0.0,22.46,0.69,0.0,Ratnapura,6.6858,80.4036
20220211:1930,0.0,0.0,0.0,22.72,0.62,0.0,Ratnapura,6.6858,80.4036
20220211:2030,0.0,0.0,0.0,22.47,0.83,0.0,Ratnapura,6.6858,80.4036
20220211:2130,0.0,0.0,0.0,22.29,0.83,0.0,Ratnapura,6.6858,80.4036
20220211:2230,0.0,0.0,0.0,22.08,0.9,0.0,Ratnapura,6.6858,80.4036
20220211:2330,0.0,0.0,0.0,21.96,0.9,0.0,Ratnapura,6.6858,80.4036
20220212:0030,0.0,0.0,0.0,21.73,1.03,0.0,Ratnapura,6.6858,80.4036
20220212:0130,30.36,60.11,7.36,21.51,1.03,0.0,Ratnapura,6.6858,80.4036
20220212:0230,176.25,238.55,21.67,22.77,0.69,0.0,Ratnapura,6.6858,80.4036
20220212:0330,259.7,340.45,35.69,24.68,0.28,0.0,Ratnapura,6.6858,80.4036
20220212:0430,382.42,502.44,49.1,25.49,0.07,0.0,Ratnapura,6.6858,80.4036
20220212:0530,436.2,576.0,61.04,26.21,0.48,0.0,Ratnapura,6.6858,80.4036
20220212:0630,422.73,558.53,68.84,26.5,0.76,0.0,Ratnapura,6.6858,80.4036
20220212:0730,446.27,593.91,67.63,27.15,0.62,0.0,Ratnapura,6.6858,80.4036
20220212:0830,383.61,507.59,58.43,27.37,0.41,0.0,Ratnapura,6.6858,80.4036
20220212:0930,281.87,373.1,46.0,27.2,0.07,0.0,Ratnapura,6.6858,80.4036
20220212:1030,193.9,260.59,32.39,26.52,0.14,0.0,Ratnapura,6.6858,80.4036
20220212:1130,112.48,162.66,18.29,26.24,0.48,0.0,Ratnapura,6.6858,80.4036
20220212:1230,7.36,27.09,3.93,25.4,0.69,0.0,Ratnapura,6.6858,80.4036
20220212:1330,0.0,0.0,0.0,24.38,0.41,0.0,Ratnapura,6.6858,80.4036
20220212:1430,0.0,0.0,0.0,23.78,0.28,0.0,Ratnapura,6.6858,80.4036
20220212:1530,0.0,0.0,0.0,23.41,0.62,0.0,Ratnapura,6.6858,80.4036
20220212:1630,0.0,0.0,0.0,23.19,0.62,0.0,Ratnapura,6.6858,80.4036
20220212:1730,0.0,0.0,0.0,22.95,0.62,0.0,Ratnapura,6.6858,80.4036
20220212:1830,0.0,0.0,0.0,22.72,0.48,0.0,Ratnapura,6.6858,80.4036
20220212:1930,0.0,0.0,0.0,22.57,0.48,0.0,Ratnapura,6.6858,80.4036
20220212:2030,0.0,0.0,0.0,22.37,0.55,0.0,Ratnapura,6.6858,80.4036
20220212:2130,0.0,0.0,0.0,22.11,0.55,0.0,Ratnapura,6.6858,80.4036
20220212:2230,0.0,0.0,0.0,21.96,0.62,0.0,Ratnapura,6.6858,80.4036
20220212:2330,0.0,0.0,0.0,21.91,0.62,0.0,Ratnapura,6.6858,80.4036
20220213:0030,0.0,0.0,0.0,21.95,0.69,0.0,Ratnapura,6.6858,80.4036
20220213:0130,18.52,43.55,7.41,21.71,0.76,0.0,Ratnapura,6.6858,80.4036
20220213:0230,88.45,128.01,21.74,22.49,0.62,0.0,Ratnapura,6.6858,80.4036
20220213:0330,152.83,206.58,35.79,23.67,0.07,0.0,Ratnapura,6.6858,80.4036
20220213:0430,346.28,450.49,49.26,24.37,0.21,0.0,Ratnapura,6.6858,80.4036
20220213:0530,410.14,538.14,61.27,25.53,0.55,0.0,Ratnapura,6.6858,80.4036
20220213:0630,353.2,459.2,69.16,26.03,1.03,0.0,Ratnapura,6.6858,80.4036
20220213:0730,354.04,465.5,67.93,25.92,0.41,0.0,Ratnapura,6.6858,80.4036
20220213:0830,222.74,295.78,58.64,26.21,0.14,0.0,Ratnapura,6.6858,80.4036
20220213:0930,93.78,134.94,46.14,25.59,0.41,0.0,Ratnapura,6.6858,80.4036
20220213:1030,42.33,69.51,32.5,25.12,0.83,0.0,Ratnapura,6.6858,80.4036
20220213:1130,33.51,58.0,18.36,24.79,0.76,0.0,Ratnapura,6.6858,80.4036
20220213:1230,1.73,10.3,3.98,24.52,0.97,0.0,Ratnapura,6.6858,80.4036
20220213:1330,0.0,0.0,0.0,23.76,0.76,0.0,Ratnapura,6.6858,80.4036
20220213:1430,0.0,0.0,0.0,23.3,0.69,0.0,Ratnapura,6.6858,80.4036
20220213:1530,0.0,0.0,0.0,23.22,0.55,0.0,Ratnapura,6.6858,80.4036
20220213:1630,0.0,0.0,0.0,23.19,0.41,0.0,Ratnapura,6.6858,80.4036
20220213:1730,0.0,0.0,0.0,23.28,0.21,0.0,Ratnapura,6.6858,80.4036
20220213:1830,0.0,0.0,0.0,23.18,0.41,0.0,Ratnapura,6.6858,80.4036
20220213:1930,0.0,0.0,0.0,22.94,0.28,0.0,Ratnapura,6.6858,80.4036
20220213:2030,0.0,0.0,0.0,22.75,0.48,0.0,Ratnapura,6.6858,80.4036
20220213:2130,0.0,0.0,0.0,22.79,0.34,0.0,Ratnapura,6.6858,80.4036
20220213:2230,0.0,0.0,0.0,22.61,0.41,0.0,Ratnapura,6.6858,80.4036
20220213:2330,0.0,0.0,0.0,22.12,0.62,0.0,Ratnapura,6.6858,80.4036
20220214:0030,0.0,0.0,0.0,21.41,0.9,0.0,Ratnapura,6.6858,80.4036
20220214:0130,29.94,60.9,7.46,21.26,1.03,0.0,Ratnapura,6.6858,80.4036
20220214:0230,176.24,238.01,21.82,22.38,0.55,0.0,Ratnapura,6.6858,80.4036
20220214:0330,336.68,438.56,35.9,24.82,0.28,0.0,Ratnapura,6.6858,80.4036
20220214:0430,457.43,605.32,49.41,25.81,0.21,0.0,Ratnapura,6.6858,80.4036
20220214:0530,516.27,689.19,61.5,26.88,0.69,0.0,Ratnapura,6.6858,80.4036
20220214:0630,622.14,846.35,69.49,27.46,0.97,0.0,Ratnapura,6.6858,80.4036
20220214:0730,548.5,737.97,68.24,28.08,0.97,0.0,Ratnapura,6.6858,80.4036
20220214:0830,473.27,625.25,58.85,27.86,1.24,0.0,Ratnapura,6.6858,80.4036
20220214:0930,387.68,506.44,46.28,26.88,1.1,0.0,Ratnapura,6.6858,80.4036
20220214:1030,223.38,296.4,32.59,27.0,0.76,0.0,Ratnapura,6.6858,80.4036
20220214:1130,74.75,113.42,18.43,26.62,0.9,0.0,Ratnapura,6.6858,80.4036
20220214:1230,2.73,12.17,4.02,25.49,0.9,0.0,Ratnapura,6.6858,80.4036
20220214:1330,0.0,0.0,0.0,24.62,0.62,0.0,Ratnapura,6.6858,80.4036
20220214:1430,0.0,0.0,0.0,23.94,0.76,0.0,Ratnapura,6.6858,80.4036
20220214:1530,0.0,0.0,0.0,23.63,0.9,0.0,Ratnapura,6.6858,80.4036
20220214:1630,0.0,0.0,0.0,23.35,1.03,0.0,Ratnapura,6.6858,80.4036
20220214:1730,0.0,0.0,0.0,23.16,0.9,0.0,Ratnapura,6.6858,80.4036
20220214:1830,0.0,0.0,0.0,22.96,0.76,0.0,Ratnapura,6.6858,80.4036
20220214:1930,0.0,0.0,0.0,22.65,0.76,0.0,Ratnapura,6.6858,80.4036
20220214:2030,0.0,0.0,0.0,22.67,0.62,0.0,Ratnapura,6.6858,80.4036
20220214:2130,0.0,0.0,0.0,22.44,0.62,0.0,Ratnapura,6.6858,80.4036
20220214:2230,0.0,0.0,0.0,22.3,0.62,0.0,Ratnapura,6.6858,80.4036
20220214:2330,0.0,0.0,0.0,22.28,0.55,0.0,Ratnapura,6.6858,80.4036
20220215:0030,0.0,0.0,-7.01,22.29,0.41,0.0,Ratnapura,6.6858,80.4036
20220215:0130,46.67,91.93,7.51,22.17,0.48,0.0,Ratnapura,6.6858,80.4036
20220215:0230,202.33,273.95,21.9,23.02,0.14,0.0,Ratnapura,6.6858,80.4036
20220215:0330,387.85,502.91,36.01,24.64,0.76,0.0,Ratnapura,6.6858,80.4036
20220215:0430,521.0,685.31,49.57,25.76,1.03,0.0,Ratnapura,6.6858,80.4036
20220215:0530,565.12,749.78,61.73,26.77,1.31,0.0,Ratnapura,6.6858,80.4036
20220215:0630,645.97,872.13,69.82,27.5,1.59,0.0,Ratnapura,6.6858,80.4036
20220215:0730,645.58,876.53,68.55,28.38,1.45,0.0,Ratnapura,6.6858,80.4036
20220215:0830,598.81,809.36,59.05,28.77,1.31,0.0,Ratnapura,6.6858,80.4036
20220215:0930,474.39,628.52,46.42,29.02,1.24,0.0,Ratnapura,6.6858,80.4036
20220215:1030,367.83,487.47,32.69,28.77,1.1,0.0,Ratnapura,6.6858,80.4036
20220215:1130,167.78,240.1,18.49,28.53,0.83,0.0,Ratnapura,6.6858,80.4036
20220215:1230,16.84,52.27,4.07,27.74,0.62,0.0,Ratnapura,6.6858,80.4036
20220215:1330,0.0,0.0,0.0,26.1,1.45,0.0,Ratnapura,6.6858,80.4036
20220215:1430,0.0,0.0,0.0,24.78,1.59,0.0,Ratnapura,6.6858,80.4036
20220215:1530,0.0,0.0,0.0,24.12,1.17,0.0,Ratnapura,6.6858,80.4036
20220215:1630,0.0,0.0,0.0,23.46,0.83,0.0,Ratnapura,6.6858,80.4036
20220215:1730,0.0,0.0,0.0,23.31,0.55,0.0,Ratnapura,6.6858,80.4036
20220215:1830,0.0,0.0,0.0,23.44,0.34,0.0,Ratnapura,6.6858,80.4036
20220215:1930,0.0,0.0,0.0,23.51,0.21,0.0,Ratnapura,6.6858,80.4036
20220215:2030,0.0,0.0,0.0,23.04,0.34,0.0,Ratnapura,6.6858,80.4036
20220215:2130,0.0,0.0,0.0,22.57,0.41,0.0,Ratnapura,6.6858,80.4036
20220215:2230,0.0,0.0,0.0,22.28,0.55,0.0,Ratnapura,6.6858,80.4036
20220215:2330,0.0,0.0,0.0,21.01,0.9,0.0,Ratnapura,6.6858,80.4036
20220216:0030,0.0,0.0,-6.97,20.29,1.03,0.0,Ratnapura,6.6858,80.4036
20220216:0130,55.31,106.16,7.57,19.57,1.17,0.0,Ratnapura,6.6858,80.4036
20220216:0230,246.29,328.11,21.98,21.74,0.62,0.0,Ratnapura,6.6858,80.4036
20220216:0330,454.36,592.59,36.13,24.57,0.9,0.0,Ratnapura,6.6858,80.4036
20220216:0430,586.34,781.01,49.73,25.82,1.03,0.0,Ratnapura,6.6858,80.4036
20220216:0530,660.85,901.21,61.97,26.96,0.97,0.0,Ratnapura,6.6858,80.4036
20220216:0630,715.02,992.58,70.15,27.78,0.97,0.0,Ratnapura,6.6858,80.4036
20220216:0730,701.95,974.71,68.85,28.61,1.03,0.0,Ratnapura,6.6858,80.4036
20220216:0830,578.98,781.99,59.26,29.14,1.1,0.0,Ratnapura,6.6858,80.4036
20220216:0930,483.08,641.86,46.55,28.73,1.17,0.0,Ratnapura,6.6858,80.4036
20220216:1030,317.21,420.85,32.78,28.4,0.55,0.0,Ratnapura,6.6858,80.4036
20220216:1130,145.45,209.72,18.55,28.08,0.41,0.0,Ratnapura,6.6858,80.4036
20220216:1230,12.42,37.57,4.11,27.11,1.1,0.0,Ratnapura,6.6858,80.4036
20220216:1330,0.0,0.0,0.0,25.71,1.45,0.0,Ratnapura,6.6858,80.4036
20220216:1430,0.0,0.0,0.0,24.73,1.45,0.0,Ratnapura,6.6858,80.4036
20220216:1530,0.0,0.0,0.0,24.17,1.45,0.0,Ratnapura,6.6858,80.4036
20220216:1630,0.0,0.0,0.0,23.72,1.31,0.0,Ratnapura,6.6858,80.4036
20220216:1730,0.0,0.0,0.0,23.38,1.17,0.0,Ratnapura,6.6858,80.4036
20220216:1830,0.0,0.0,0.0,23.0,1.03,0.0,Ratnapura,6.6858,80.4036
20220216:1930,0.0,0.0,0.0,23.21,0.62,0.0,Ratnapura,6.6858,80.4036
20220216:2030,0.0,0.0,0.0,23.25,0.41,0.0,Ratnapura,6.6858,80.4036
20220216:2130,0.0,0.0,0.0,23.01,0.28,0.0,Ratnapura,6.6858,80.4036
20220216:2230,0.0,0.0,0.0,22.71,0.14,0.0,Ratnapura,6.6858,80.4036
20220216:2330,0.0,0.0,0.0,22.48,0.41,0.0,Ratnapura,6.6858,80.4036
20220217:0030,0.0,0.0,-6.93,22.27,0.48,0.0,Ratnapura,6.6858,80.4036
20220217:0130,35.12,64.26,7.63,21.73,0.69,0.0,Ratnapura,6.6858,80.4036
20220217:0230,218.04,293.01,22.06,22.62,0.28,0.0,Ratnapura,6.6858,80.4036
20220217:0330,392.27,511.11,36.24,24.78,0.69,0.0,Ratnapura,6.6858,80.4036
20220217:0430,559.91,739.92,49.89,25.85,1.24,0.0,Ratnapura,6.6858,80.4036
20220217:0530,616.18,825.53,62.21,26.72,1.45,0.0,Ratnapura,6.6858,80.4036
20220217:0630,705.45,963.6,70.48,27.35,1.52,0.0,Ratnapura,6.6858,80.4036
20220217:0730,690.9,952.31,69.16,28.42,1.24,0.0,Ratnapura,6.6858,80.4036
20220217:0830,640.75,875.95,59.46,28.86,1.17,0.0,Ratnapura,6.6858,80.4036
20220217:0930,479.66,637.6,46.69,29.02,1.1,0.0,Ratnapura,6.6858,80.4036
20220217:1030,368.83,488.28,32.87,28.92,1.24,0.0,Ratnapura,6.6858,80.4036
20220217:1130,160.78,230.21,18.61,28.64,1.38,0.0,Ratnapura,6.6858,80.4036
20220217:1230,16.33,48.66,4.14,27.7,1.31,0.0,Ratnapura,6.6858,80.4036
20220217:1330,0.0,0.0,0.0,26.28,1.59,0.0,Ratnapura,6.6858,80.4036
20220217:1430,0.0,0.0,0.0,25.03,1.66,0.0,Ratnapura,6.6858,80.4036
20220217:1530,0.0,0.0,0.0,24.16,1.31,0.0,Ratnapura,6.6858,80.4036
20220217:1630,0.0,0.0,0.0,23.52,0.9,0.0,Ratnapura,6.6858,80.4036
20220217:1730,0.0,0.0,0.0,23.47,0.69,0.0,Ratnapura,6.6858,80.4036
20220217:1830,0.0,0.0,0.0,23.62,0.48,0.0,Ratnapura,6.6858,80.4036
20220217:1930,0.0,0.0,0.0,23.32,0.28,0.0,Ratnapura,6.6858,80.4036
20220217:2030,0.0,0.0,0.0,23.04,0.21,0.0,Ratnapura,6.6858,80.4036
20220217:2130,0.0,0.0,0.0,23.0,0.28,0.0,Ratnapura,6.6858,80.4036
20220217:2230,0.0,0.0,0.0,22.7,0.48,0.0,Ratnapura,6.6858,80.4036
20220217:2330,0.0,0.0,0.0,21.86,0.83,0.0,Ratnapura,6.6858,80.4036
20220218:0030,0.0,0.0,-6.88,21.53,0.97,0.0,Ratnapura,6.6858,80.4036
20220218:0130,35.33,70.66,7.7,21.56,0.97,0.0,Ratnapura,6.6858,80.4036
20220218:0230,173.85,236.05,22.15,22.9,0.55,0.0,Ratnapura,6.6858,80.4036
20220218:0330,364.37,475.06,36.36,24.54,0.34,0.0,Ratnapura,6.6858,80.4036
20220218:0430,506.09,676.91,50.05,25.68,0.14,0.0,Ratnapura,6.6858,80.4036
20220218:0530,574.12,782.06,62.45,26.77,0.14,0.0,Ratnapura,6.6858,80.4036
20220218:0630,659.96,921.86,70.82,27.65,0.28,0.0,Ratnapura,6.6858,80.4036
20220218:0730,607.45,833.37,69.47,28.43,0.48,0.0,Ratnapura,6.6858,80.4036
20220218:0830,487.07,650.53,59.66,28.58,0.69,0.0,Ratnapura,6.6858,80.4036
20220218:0930,413.31,543.1,46.81,28.27,1.17,0.0,Ratnapura,6.6858,80.4036
20220218:1030,308.66,406.54,32.95,28.06,1.38,0.0,Ratnapura,6.6858,80.4036
20220218:1130,146.49,209.83,18.67,27.44,1.59,0.0,Ratnapura,6.6858,80.4036
20220218:1230,13.82,41.41,4.18,26.43,1.31,0.0,Ratnapura,6.6858,80.4036
20220218:1330,0.0,0.0,0.0,25.29,1.17,0.0,Ratnapura,6.6858,80.4036
20220218:1430,0.0,0.0,0.0,24.46,0.97,0.0,Ratnapura,6.6858,80.4036
20220218:1530,0.0,0.0,0.0,23.76,0.48,0.0,Ratnapura,6.6858,80.4036
20220218:1630,0.0,0.0,0.0,23.78,0.0,0.0,Ratnapura,6.6858,80.4036
20220218:1730,0.0,0.0,0.0,23.35,0.34,0.0,Ratnapura,6.6858,80.4036
20220218:1830,0.0,0.0,0.0,22.71,0.55,0.0,Ratnapura,6.6858,80.4036
20220218:1930,0.0,0.0,0.0,22.99,0.69,0.0,Ratnapura,6.6858,80.4036
20220218:2030,0.0,0.0,0.0,22.8,0.69,0.0,Ratnapura,6.6858,80.4036
20220218:2130,0.0,0.0,0.0,22.56,0.69,0.0,Ratnapura,6.6858,80.4036
20220218:2230,0.0,0.0,0.0,22.26,0.76,0.0,Ratnapura,6.6858,80.4036
20220218:2330,0.0,0.0,0.0,21.99,0.83,0.0,Ratnapura,6.6858,80.4036
20220219:0030,0.0,0.0,-6.83,21.84,0.83,0.0,Ratnapura,6.6858,80.4036
20220219:0130,35.84,63.85,7.77,21.56,0.83,0.0,Ratnapura,6.6858,80.4036
20220219:0230,171.68,231.83,22.24,22.83,0.41,0.0,Ratnapura,6.6858,80.4036
20220219:0330,273.19,358.45,36.48,24.79,0.34,0.0,Ratnapura,6.6858,80.4036
20220219:0430,379.08,500.05,50.22,25.56,0.48,0.0,Ratnapura,6.6858,80.4036
20220219:0530,482.8,643.16,62.69,26.49,0.83,0.0,Ratnapura,6.6858,80.4036
20220219:0630,412.29,546.67,71.17,27.42,1.24,0.0,Ratnapura,6.6858,80.4036
20220219:0730,426.04,565.68,69.78,27.47,0.76,0.0,Ratnapura,6.6858,80.4036
20220219:0830,364.33,478.83,59.85,27.28,0.83,0.0,Ratnapura,6.6858,80.4036
20220219:0930,326.86,428.84,46.94,27.29,1.1,0.0,Ratnapura,6.6858,80.4036
20220219:1030,212.68,283.03,33.04,26.76,1.1,0.0,Ratnapura,6.6858,80.4036
20220219:1130,105.6,153.92,18.72,26.49,0.48,0.0,Ratnapura,6.6858,80.4036
20220219:1230,6.27,22.55,4.21,25.9,0.34,0.0,Ratnapura,6.6858,80.4036
20220219:1330,0.0,0.0,0.0,25.33,0.55,0.0,Ratnapura,6.6858,80.4036
20220219:1430,0.0,0.0,0.0,24.64,0.48,0.0,Ratnapura,6.6858,80.4036
20220219:1530,0.0,0.0,0.0,24.63,0.14,0.0,Ratnapura,6.6858,80.4036
20220219:1630,0.0,0.0,0.0,24.16,0.48,0.0,Ratnapura,6.6858,80.4036
20220219:1730,0.0,0.0,0.0,23.12,0.69,0.0,Ratnapura,6.6858,80.4036
20220219:1830,0.0,0.0,0.0,22.41,0.76,0.0,Ratnapura,6.6858,80.4036
20220219:1930,0.0,0.0,0.0,22.83,0.62,0.0,Ratnapura,6.6858,80.4036
20220219:2030,0.0,0.0,0.0,22.7,0.62,0.0,Ratnapura,6.6858,80.4036
20220219:2130,0.0,0.0,0.0,22.25,0.76,0.0,Ratnapura,6.6858,80.4036
20220219:2230,0.0,0.0,0.0,21.71,0.9,0.0,Ratnapura,6.6858,80.4036
20220219:2330,0.0,0.0,0.0,21.49,0.97,0.0,Ratnapura,6.6858,80.4036
20220220:0030,0.0,0.0,-6.78,21.41,0.97,0.0,Ratnapura,6.6858,80.4036
20220220:0130,51.6,97.94,7.84,21.25,1.03,0.0,Ratnapura,6.6858,80.4036
20220220:0230,256.73,343.57,22.34,22.88,0.55,0.0,Ratnapura,6.6858,80.4036
20220220:0330,448.91,594.89,36.6,25.43,0.14,0.0,Ratnapura,6.6858,80.4036
20220220:0430,563.53,759.33,50.39,26.69,0.41,0.0,Ratnapura,6.6858,80.4036
20220220:0530,646.78,893.81,62.93,27.74,0.48,0.0,Ratnapura,6.6858,80.4036
20220220:0630,646.95,894.33,71.51,28.6,0.69,0.0,Ratnapura,6.6858,80.4036
20220220:0730,588.21,795.12,70.08,28.86,1.24,0.0,Ratnapura,6.6858,80.4036
20220220:0830,613.47,828.24,60.04,29.0,1.52,0.0,Ratnapura,6.6858,80.4036
20220220:0930,531.24,707.54,47.06,29.29,1.52,0.0,Ratnapura,6.6858,80.4036
20220220:1030,393.83,520.6,33.11,29.23,1.66,0.0,Ratnapura,6.6858,80.4036
20220220:1130,164.13,234.86,18.77,28.83,1.66,0.0,Ratnapura,6.6858,80.4036
20220220:1230,13.19,42.79,4.24,27.71,1.31,0.0,Ratnapura,6.6858,80.4036
20220220:1330,0.0,0.0,0.0,26.55,1.03,0.0,Ratnapura,6.6858,80.4036
20220220:1430,0.0,0.0,0.0,25.71,0.9,0.0,Ratnapura,6.6858,80.4036
20220220:1530,0.0,0.0,0.0,24.79,0.76,0.0,Ratnapura,6.6858,80.4036
20220220:1630,0.0,0.0,0.0,24.3,0.83,0.0,Ratnapura,6.6858,80.4036
20220220:1730,0.0,0.0,0.0,23.87,0.83,0.0,Ratnapura,6.6858,80.4036
20220220:1830,0.0,0.0,0.0,23.37,0.69,0.0,Ratnapura,6.6858,80.4036
20220220:1930,0.0,0.0,0.0,23.28,0.76,0.0,Ratnapura,6.6858,80.4036
20220220:2030,0.0,0.0,0.0,23.39,0.62,0.0,Ratnapura,6.6858,80.4036
20220220:2130,0.0,0.0,0.0,23.1,0.62,0.0,Ratnapura,6.6858,80.4036
20220220:2230,0.0,0.0,0.0,22.91,0.55,0.0,Ratnapura,6.6858,80.4036
20220220:2330,0.0,0.0,0.0,22.79,0.55,0.0,Ratnapura,6.6858,80.4036
20220221:0030,0.0,0.0,-6.72,22.36,0.62,0.0,Ratnapura,6.6858,80.4036
20220221:0130,45.6,88.36,7.91,22.3,0.69,0.0,Ratnapura,6.6858,80.4036
20220221:0230,220.43,297.32,22.43,23.38,0.34,0.0,Ratnapura,6.6858,80.4036
20220221:0330,388.37,507.45,36.73,25.4,0.55,0.0,Ratnapura,6.6858,80.4036
20220221:0430,477.85,633.58,50.56,26.42,0.48,0.0,Ratnapura,6.6858,80.4036
20220221:0530,542.17,728.6,63.18,27.45,0.62,0.0,Ratnapura,6.6858,80.4036
20220221:0630,644.04,887.53,71.86,28.35,0.76,0.0,Ratnapura,6.6858,80.4036
20220221:0730,621.7,847.08,70.39,29.33,1.24,0.0,Ratnapura,6.6858,80.4036
20220221:0830,616.46,836.89,60.23,29.56,1.38,0.0,Ratnapura,6.6858,80.4036
20220221:0930,462.45,613.38,47.17,29.68,1.31,0.0,Ratnapura,6.6858,80.4036
20220221:1030,350.54,464.46,33.19,29.44,1.31,0.0,Ratnapura,6.6858,80.4036
20220221:1130,157.92,226.86,18.82,28.93,1.24,0.0,Ratnapura,6.6858,80.4036
20220221:1230,11.38,40.05,4.27,28.0,1.1,0.0,Ratnapura,6.6858,80.4036
20220221:1330,0.0,0.0,0.0,26.59,0.83,0.0,Ratnapura,6.6858,80.4036
20220221:1430,0.0,0.0,0.0,25.35,0.62,0.0,Ratnapura,6.6858,80.4036
20220221:1530,0.0,0.0,0.0,24.65,0.69,0.0,Ratnapura,6.6858,80.4036
20220221:1630,0.0,0.0,0.0,24.22,0.76,0.0,Ratnapura,6.6858,80.4036
20220221:1730,0.0,0.0,0.0,23.69,0.76,0.0,Ratnapura,6.6858,80.4036
20220221:1830,0.0,0.0,0.0,23.58,0.62,0.0,Ratnapura,6.6858,80.4036
20220221:1930,0.0,0.0,0.0,23.36,0.55,0.0,Ratnapura,6.6858,80.4036
20220221:2030,0.0,0.0,0.0,23.23,0.55,0.0,Ratnapura,6.6858,80.4036
20220221:2130,0.0,0.0,0.0,23.16,0.48,0.0,Ratnapura,6.6858,80.4036
20220221:2230,0.0,0.0,0.0,22.82,0.55,0.0,Ratnapura,6.6858,80.4036
20220221:2330,0.0,0.0,0.0,22.26,0.76,0.0,Ratnapura,6.6858,80.4036
20220222:0030,0.0,0.0,-6.66,22.03,0.76,0.0,Ratnapura,6.6858,80.4036
20220222:0130,53.1,101.26,7.99,21.67,0.9,0.0,Ratnapura,6.6858,80.4036
20220222:0230,231.23,311.58,22.53,23.29,0.28,0.0,Ratnapura,6.6858,80.4036
20220222:0330,303.47,395.24,36.86,24.95,0.28,0.0,Ratnapura,6.6858,80.4036
20220222:0430,475.8,628.33,50.73,25.86,0.41,0.0,Ratnapura,6.6858,80.4036
20220222:0530,669.68,929.05,63.43,27.0,0.41,0.0,Ratnapura,6.6858,80.4036
20220222:0630,695.43,979.62,72.22,28.28,0.41,0.0,Ratnapura,6.6858,80.4036
20220222:0730,659.82,920.65,70.7,28.74,0.48,0.0,Ratnapura,6.6858,80.4036
20220222:0830,633.94,865.27,60.41,29.3,1.17,0.0,Ratnapura,6.6858,80.4036
20220222:0930,462.31,613.03,47.29,28.64,1.03,0.0,Ratnapura,6.6858,80.4036
20220222:1030,232.58,310.23,33.26,28.47,0.55,0.0,Ratnapura,6.6858,80.4036
20220222:1130,134.27,192.94,18.87,26.96,1.38,0.0,Ratnapura,6.6858,80.4036
20220222:1230,14.56,45.76,4.29,25.58,1.72,0.0,Ratnapura,6.6858,80.4036
20220222:1330,0.0,0.0,0.0,24.37,1.45,0.0,Ratnapura,6.6858,80.4036
20220222:1430,0.0,0.0,0.0,23.61,0.9,0.0,Ratnapura,6.6858,80.4036
20220222:1530,0.0,0.0,0.0,23.1,0.9,0.0,Ratnapura,6.6858,80.4036
20220222:1630,0.0,0.0,0.0,22.82,0.97,0.0,Ratnapura,6.6858,80.4036
20220222:1730,0.0,0.0,0.0,22.37,1.24,0.0,Ratnapura,6.6858,80.4036
20220222:1830,0.0,0.0,0.0,22.04,1.31,0.0,Ratnapura,6.6858,80.4036
20220222:1930,0.0,0.0,0.0,21.95,1.31,0.0,Ratnapura,6.6858,80.4036
20220222:2030,0.0,0.0,0.0,21.58,1.31,0.0,Ratnapura,6.6858,80.4036
20220222:2130,0.0,0.0,0.0,20.96,1.31,0.0,Ratnapura,6.6858,80.4036
20220222:2230,0.0,0.0,0.0,20.26,1.38,0.0,Ratnapura,6.6858,80.4036
20220222:2330,0.0,0.0,0.0,19.66,1.45,0.0,Ratnapura,6.6858,80.4036
20220223:0030,0.0,0.0,-6.6,19.28,1.52,0.0,Ratnapura,6.6858,80.4036
20220223:0130,64.17,119.58,8.07,18.93,1.59,0.0,Ratnapura,6.6858,80.4036
20220223:0230,283.31,374.07,22.63,20.98,0.97,0.0,Ratnapura,6.6858,80.4036
20220223:0330,445.24,585.69,36.98,25.14,0.41,0.0,Ratnapura,6.6858,80.4036
20220223:0430,618.03,850.52,50.9,26.41,0.07,0.0,Ratnapura,6.6858,80.4036
20220223:0530,701.83,983.89,63.68,27.71,0.48,0.0,Ratnapura,6.6858,80.4036
20220223:0630,717.35,1009.67,72.57,28.58,0.69,0.0,Ratnapura,6.6858,80.4036
20220223:0730,631.22,867.41,71.0,29.3,0.83,0.0,Ratnapura,6.6858,80.4036
20220223:0830,551.27,744.34,60.59,29.27,0.9,0.0,Ratnapura,6.6858,80.4036
20220223:0930,463.75,613.94,47.4,29.04,1.1,0.0,Ratnapura,6.6858,80.4036
20220223:1030,338.87,446.96,33.33,28.74,1.45,0.0,Ratnapura,6.6858,80.4036
20220223:1130,146.41,210.62,18.91,28.2,1.24,0.0,Ratnapura,6.6858,80.4036
20220223:1230,14.26,46.19,4.31,27.32,0.97,0.0,Ratnapura,6.6858,80.4036
20220223:1330,0.0,0.0,0.0,26.19,0.76,0.0,Ratnapura,6.6858,80.4036
20220223:1430,0.0,0.0,0.0,25.13,0.76,0.0,Ratnapura,6.6858,80.4036
20220223:1530,0.0,0.0,0.0,25.41,0.28,0.0,Ratnapura,6.6858,80.4036
20220223:1630,0.0,0.0,0.0,24.97,0.14,0.0,Ratnapura,6.6858,80.4036
20220223:1730,0.0,0.0,0.0,24.43,0.55,0.0,Ratnapura,6.6858,80.4036
20220223:1830,0.0,0.0,0.0,23.31,0.76,0.0,Ratnapura,6.6858,80.4036
20220223:1930,0.0,0.0,0.0,22.49,0.9,0.0,Ratnapura,6.6858,80.4036
