time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230913:1630,0.0,0.0,0.0,28.16,9.66,0.0,Jaffna,9.66845,80.00742
20230913:1730,0.0,0.0,0.0,28.12,10.0,0.0,Jaffna,9.66845,80.00742
20230913:1830,0.0,0.0,0.0,28.0,10.07,0.0,Jaffna,9.66845,80.00742
20230913:1930,0.0,0.0,0.0,27.95,9.86,0.0,Jaffna,9.66845,80.00742
20230913:2030,0.0,0.0,0.0,27.87,9.93,0.0,Jaffna,9.66845,80.00742
20230913:2130,0.0,0.0,0.0,27.77,9.59,0.0,Jaffna,9.66845,80.00742
20230913:2230,0.0,0.0,0.0,27.94,8.76,0.0,Jaffna,9.66845,80.00742
20230913:2330,0.0,0.0,0.0,28.02,8.62,0.0,Jaffna,9.66845,80.00742
20230914:0030,0.0,0.0,-0.66,28.04,8.14,0.0,Jaffna,9.66845,80.00742
20230914:0130,72.05,114.48,14.11,28.05,8.07,0.0,Jaffna,9.66845,80.00742
20230914:0230,200.01,266.29,28.9,28.39,8.48,0.0,Jaffna,9.66845,80.00742
20230914:0330,400.0,507.13,43.67,28.31,8.9,0.0,Jaffna,9.66845,80.00742
20230914:0430,568.9,718.25,58.35,28.31,9.17,0.0,Jaffna,9.66845,80.00742
20230914:0530,653.82,830.82,72.71,28.79,9.17,0.0,Jaffna,9.66845,80.00742
20230914:0630,649.83,821.25,83.7,28.98,9.52,0.0,Jaffna,9.66845,80.00742
20230914:0730,669.57,846.85,75.04,28.92,9.86,0.0,Jaffna,9.66845,80.00742
20230914:0830,621.26,782.51,60.82,28.67,9.79,0.0,Jaffna,9.66845,80.00742
20230914:0930,482.41,606.44,46.16,28.67,10.0,0.0,Jaffna,9.66845,80.00742
20230914:1030,316.97,408.79,31.4,28.9,10.07,0.0,Jaffna,9.66845,80.00742
20230914:1130,117.09,177.78,16.61,28.89,10.48,0.0,Jaffna,9.66845,80.00742
20230914:1230,2.87,12.57,1.84,28.65,10.62,0.0,Jaffna,9.66845,80.00742
20230914:1330,0.0,0.0,0.0,28.59,10.83,0.0,Jaffna,9.66845,80.00742
20230914:1430,0.0,0.0,0.0,28.24,11.24,0.0,Jaffna,9.66845,80.00742
20230914:1530,0.0,0.0,0.0,28.06,11.38,0.0,Jaffna,9.66845,80.00742
20230914:1630,0.0,0.0,0.0,27.99,11.17,0.0,Jaffna,9.66845,80.00742
20230914:1730,0.0,0.0,0.0,27.92,10.97,0.0,Jaffna,9.66845,80.00742
20230914:1830,0.0,0.0,0.0,27.75,10.69,0.0,Jaffna,9.66845,80.00742
20230914:1930,0.0,0.0,0.0,27.81,11.03,0.0,Jaffna,9.66845,80.00742
20230914:2030,0.0,0.0,0.0,27.63,11.03,0.0,Jaffna,9.66845,80.00742
20230914:2130,0.0,0.0,0.0,27.64,10.55,0.0,Jaffna,9.66845,80.00742
20230914:2230,0.0,0.0,0.0,27.01,9.45,0.0,Jaffna,9.66845,80.00742
20230914:2330,0.0,0.0,0.0,27.09,9.66,0.0,Jaffna,9.66845,80.00742
20230915:0030,0.0,0.0,-0.63,27.51,9.52,0.0,Jaffna,9.66845,80.00742
20230915:0130,68.38,113.87,14.14,27.51,9.59,0.0,Jaffna,9.66845,80.00742
20230915:0230,252.6,330.07,28.93,28.0,10.0,0.0,Jaffna,9.66845,80.00742
20230915:0330,463.18,580.73,43.69,28.14,10.34,0.0,Jaffna,9.66845,80.00742
20230915:0430,624.8,782.95,58.36,28.04,10.55,0.0,Jaffna,9.66845,80.00742
20230915:0530,631.18,794.69,72.65,28.7,10.9,0.0,Jaffna,9.66845,80.00742
20230915:0630,731.94,926.39,83.34,28.85,11.31,0.0,Jaffna,9.66845,80.00742
20230915:0730,693.35,874.48,74.78,28.93,11.24,0.0,Jaffna,9.66845,80.00742
20230915:0830,642.87,809.73,60.63,29.13,10.97,0.0,Jaffna,9.66845,80.00742
20230915:0930,526.43,661.2,46.0,29.1,10.9,0.0,Jaffna,9.66845,80.00742
20230915:1030,336.73,433.01,31.24,28.73,10.21,0.0,Jaffna,9.66845,80.00742
20230915:1130,133.72,202.88,16.46,28.72,10.28,0.0,Jaffna,9.66845,80.00742
20230915:1230,2.79,12.42,1.68,28.7,10.28,0.0,Jaffna,9.66845,80.00742
20230915:1330,0.0,0.0,0.0,28.81,10.34,0.0,Jaffna,9.66845,80.00742
20230915:1430,0.0,0.0,0.0,28.76,10.0,0.0,Jaffna,9.66845,80.00742
20230915:1530,0.0,0.0,0.0,28.61,9.86,0.0,Jaffna,9.66845,80.00742
20230915:1630,0.0,0.0,0.0,28.65,9.79,0.0,Jaffna,9.66845,80.00742
20230915:1730,0.0,0.0,0.0,28.53,9.66,0.0,Jaffna,9.66845,80.00742
20230915:1830,0.0,0.0,0.0,28.37,9.79,0.0,Jaffna,9.66845,80.00742
20230915:1930,0.0,0.0,0.0,28.3,9.93,0.0,Jaffna,9.66845,80.00742
20230915:2030,0.0,0.0,0.0,27.54,10.0,0.0,Jaffna,9.66845,80.00742
20230915:2130,0.0,0.0,0.0,27.85,10.21,0.0,Jaffna,9.66845,80.00742
20230915:2230,0.0,0.0,0.0,27.78,9.45,0.0,Jaffna,9.66845,80.00742
20230915:2330,0.0,0.0,0.0,27.8,9.38,0.0,Jaffna,9.66845,80.00742
20230916:0030,0.0,0.0,-0.61,28.02,8.9,0.0,Jaffna,9.66845,80.00742
20230916:0130,95.33,153.62,14.17,28.14,8.48,0.0,Jaffna,9.66845,80.00742
20230916:0230,257.04,337.16,28.96,28.6,8.48,0.0,Jaffna,9.66845,80.00742
20230916:0330,469.81,592.68,43.71,28.68,8.97,0.0,Jaffna,9.66845,80.00742
20230916:0430,524.6,660.35,58.36,28.69,9.45,0.0,Jaffna,9.66845,80.00742
20230916:0530,661.49,837.78,72.58,29.2,9.66,0.0,Jaffna,9.66845,80.00742
20230916:0630,744.21,949.4,82.98,29.45,9.86,0.0,Jaffna,9.66845,80.00742
20230916:0730,720.26,916.53,74.53,29.32,9.79,0.0,Jaffna,9.66845,80.00742
20230916:0830,653.98,828.38,60.45,29.44,9.72,0.0,Jaffna,9.66845,80.00742
20230916:0930,493.23,623.56,45.83,29.6,9.59,0.0,Jaffna,9.66845,80.00742
20230916:1030,337.62,436.17,31.09,29.22,9.03,0.0,Jaffna,9.66845,80.00742
20230916:1130,116.66,180.26,16.3,29.23,9.38,0.0,Jaffna,9.66845,80.00742
20230916:1230,1.25,9.14,1.52,29.09,9.31,0.0,Jaffna,9.66845,80.00742
20230916:1330,0.0,0.0,0.0,28.77,9.38,0.0,Jaffna,9.66845,80.00742
20230916:1430,0.0,0.0,0.0,28.31,9.31,0.0,Jaffna,9.66845,80.00742
20230916:1530,0.0,0.0,0.0,27.73,9.38,0.0,Jaffna,9.66845,80.00742
20230916:1630,0.0,0.0,0.0,27.47,9.31,0.0,Jaffna,9.66845,80.00742
20230916:1730,0.0,0.0,0.0,27.07,8.9,0.0,Jaffna,9.66845,80.00742
20230916:1830,0.0,0.0,0.0,27.32,8.9,0.0,Jaffna,9.66845,80.00742
20230916:1930,0.0,0.0,0.0,27.6,8.97,0.0,Jaffna,9.66845,80.00742
20230916:2030,0.0,0.0,0.0,27.74,8.9,0.0,Jaffna,9.66845,80.00742
20230916:2130,0.0,0.0,0.0,27.83,8.55,0.0,Jaffna,9.66845,80.00742
20230916:2230,0.0,0.0,0.0,27.85,7.17,0.0,Jaffna,9.66845,80.00742
20230916:2330,0.0,0.0,0.0,27.98,7.17,0.0,Jaffna,9.66845,80.00742
20230917:0030,0.0,0.0,-0.58,28.18,6.83,0.0,Jaffna,9.66845,80.00742
20230917:0130,76.17,124.16,14.2,28.12,6.48,0.0,Jaffna,9.66845,80.00742
20230917:0230,197.9,264.39,28.99,28.43,6.34,0.0,Jaffna,9.66845,80.00742
20230917:0330,322.06,414.02,43.73,28.37,6.48,0.0,Jaffna,9.66845,80.00742
20230917:0430,470.14,600.8,58.35,28.32,6.69,0.0,Jaffna,9.66845,80.00742
20230917:0530,501.82,643.75,72.51,28.87,6.97,0.0,Jaffna,9.66845,80.00742
20230917:0630,378.04,486.12,82.61,28.99,7.38,0.0,Jaffna,9.66845,80.00742
20230917:0730,413.54,531.03,74.27,28.88,7.24,0.0,Jaffna,9.66845,80.00742
20230917:0830,365.93,470.67,60.25,28.76,7.59,0.0,Jaffna,9.66845,80.00742
20230917:0930,295.37,382.01,45.66,28.8,7.79,0.0,Jaffna,9.66845,80.00742
20230917:1030,211.81,281.16,30.93,28.61,6.21,0.0,Jaffna,9.66845,80.00742
20230917:1130,69.16,107.51,16.15,28.61,7.17,0.0,Jaffna,9.66845,80.00742
20230917:1230,1.59,9.89,1.37,28.6,8.69,0.0,Jaffna,9.66845,80.00742
20230917:1330,0.0,0.0,0.0,28.58,9.38,0.0,Jaffna,9.66845,80.00742
20230917:1430,0.0,0.0,0.0,28.42,9.52,0.0,Jaffna,9.66845,80.00742
20230917:1530,0.0,0.0,0.0,27.97,9.1,0.0,Jaffna,9.66845,80.00742
20230917:1630,0.0,0.0,0.0,27.37,8.76,0.0,Jaffna,9.66845,80.00742
20230917:1730,0.0,0.0,0.0,27.17,8.55,0.0,Jaffna,9.66845,80.00742
20230917:1830,0.0,0.0,0.0,26.61,9.17,0.0,Jaffna,9.66845,80.00742
20230917:1930,0.0,0.0,0.0,26.49,8.83,0.0,Jaffna,9.66845,80.00742
20230917:2030,0.0,0.0,0.0,26.46,8.55,0.0,Jaffna,9.66845,80.00742
20230917:2130,0.0,0.0,0.0,26.3,7.66,0.0,Jaffna,9.66845,80.00742
20230917:2230,0.0,0.0,0.0,27.5,6.48,0.0,Jaffna,9.66845,80.00742
20230917:2330,0.0,0.0,0.0,27.74,6.97,0.0,Jaffna,9.66845,80.00742
20230918:0030,0.0,0.0,-0.55,27.73,7.52,0.0,Jaffna,9.66845,80.00742
20230918:0130,53.17,86.22,14.23,27.25,8.0,0.0,Jaffna,9.66845,80.00742
20230918:0230,222.47,292.64,29.01,27.47,8.21,0.0,Jaffna,9.66845,80.00742
20230918:0330,373.25,468.99,43.74,27.03,8.9,0.0,Jaffna,9.66845,80.00742
20230918:0430,399.88,504.04,58.34,26.91,8.41,0.0,Jaffna,9.66845,80.00742
20230918:0530,278.68,356.56,72.42,27.67,8.28,0.0,Jaffna,9.66845,80.00742
20230918:0630,279.51,360.67,82.24,27.79,8.34,0.0,Jaffna,9.66845,80.00742
20230918:0730,226.09,296.77,74.0,28.32,8.0,0.0,Jaffna,9.66845,80.00742
20230918:0830,220.74,288.34,60.06,28.2,8.14,0.0,Jaffna,9.66845,80.00742
20230918:0930,176.87,235.38,45.49,28.67,8.07,0.0,Jaffna,9.66845,80.00742
20230918:1030,58.96,91.23,30.77,27.41,7.93,0.0,Jaffna,9.66845,80.00742
20230918:1130,37.91,64.36,15.99,27.6,9.24,0.0,Jaffna,9.66845,80.00742
20230918:1230,0.0,5.12,1.21,27.76,9.59,0.0,Jaffna,9.66845,80.00742
20230918:1330,0.0,0.0,0.0,27.77,9.52,0.0,Jaffna,9.66845,80.00742
20230918:1430,0.0,0.0,0.0,27.72,9.59,0.0,Jaffna,9.66845,80.00742
20230918:1530,0.0,0.0,0.0,27.64,9.86,0.0,Jaffna,9.66845,80.00742
20230918:1630,0.0,0.0,0.0,27.55,9.66,0.0,Jaffna,9.66845,80.00742
20230918:1730,0.0,0.0,0.0,27.64,9.38,0.0,Jaffna,9.66845,80.00742
20230918:1830,0.0,0.0,0.0,27.45,9.31,0.0,Jaffna,9.66845,80.00742
20230918:1930,0.0,0.0,0.0,27.38,9.38,0.0,Jaffna,9.66845,80.00742
20230918:2030,0.0,0.0,0.0,27.37,9.24,0.0,Jaffna,9.66845,80.00742
20230918:2130,0.0,0.0,0.0,27.29,8.28,0.0,Jaffna,9.66845,80.00742
20230918:2230,0.0,0.0,0.0,27.31,6.55,0.0,Jaffna,9.66845,80.00742
20230918:2330,0.0,0.0,0.0,27.3,6.9,0.0,Jaffna,9.66845,80.00742
20230919:0030,0.0,0.0,-0.52,27.07,7.24,0.0,Jaffna,9.66845,80.00742
20230919:0130,41.51,70.94,14.26,26.48,7.59,0.0,Jaffna,9.66845,80.00742
20230919:0230,149.98,203.33,29.04,26.95,8.07,0.0,Jaffna,9.66845,80.00742
20230919:0330,299.24,381.12,43.76,27.28,8.21,0.0,Jaffna,9.66845,80.00742
20230919:0430,333.88,425.21,58.33,27.42,8.48,0.0,Jaffna,9.66845,80.00742
20230919:0530,510.4,643.47,72.33,27.82,8.55,0.0,Jaffna,9.66845,80.00742
20230919:0630,572.34,720.99,81.86,27.92,8.69,0.0,Jaffna,9.66845,80.00742
20230919:0730,635.93,804.37,73.72,27.93,8.55,0.0,Jaffna,9.66845,80.00742
20230919:0830,479.0,602.96,59.86,28.6,8.62,0.0,Jaffna,9.66845,80.00742
20230919:0930,450.62,569.03,45.32,28.68,8.62,0.0,Jaffna,9.66845,80.00742
20230919:1030,224.85,295.48,30.61,28.42,8.48,0.0,Jaffna,9.66845,80.00742
20230919:1130,70.04,113.37,15.84,28.54,8.55,0.0,Jaffna,9.66845,80.00742
20230919:1230,1.86,10.49,1.05,28.41,8.55,0.0,Jaffna,9.66845,80.00742
20230919:1330,0.0,0.0,0.0,28.46,8.76,0.0,Jaffna,9.66845,80.00742
20230919:1430,0.0,0.0,0.0,28.12,8.55,0.0,Jaffna,9.66845,80.00742
20230919:1530,0.0,0.0,0.0,27.94,7.59,0.0,Jaffna,9.66845,80.00742
20230919:1630,0.0,0.0,0.0,27.97,7.1,0.0,Jaffna,9.66845,80.00742
20230919:1730,0.0,0.0,0.0,27.85,7.31,0.0,Jaffna,9.66845,80.00742
20230919:1830,0.0,0.0,0.0,27.69,7.38,0.0,Jaffna,9.66845,80.00742
20230919:1930,0.0,0.0,0.0,27.65,7.59,0.0,Jaffna,9.66845,80.00742
20230919:2030,0.0,0.0,0.0,27.59,7.66,0.0,Jaffna,9.66845,80.00742
20230919:2130,0.0,0.0,0.0,27.55,7.38,0.0,Jaffna,9.66845,80.00742
20230919:2230,0.0,0.0,0.0,26.54,7.86,0.0,Jaffna,9.66845,80.00742
20230919:2330,0.0,0.0,0.0,27.0,8.28,0.0,Jaffna,9.66845,80.00742
20230920:0030,0.0,0.0,-0.5,27.33,8.28,0.0,Jaffna,9.66845,80.00742
20230920:0130,97.99,155.91,14.29,27.57,8.28,0.0,Jaffna,9.66845,80.00742
20230920:0230,273.82,357.03,29.06,28.2,8.34,0.0,Jaffna,9.66845,80.00742
20230920:0330,429.63,541.01,43.77,28.21,8.55,0.0,Jaffna,9.66845,80.00742
20230920:0430,531.63,668.53,58.31,28.18,8.69,0.0,Jaffna,9.66845,80.00742
20230920:0530,540.07,684.56,72.22,28.89,8.55,0.0,Jaffna,9.66845,80.00742
20230920:0630,656.67,841.71,81.48,29.2,8.14,0.0,Jaffna,9.66845,80.00742
20230920:0730,680.97,876.42,73.44,29.36,7.52,0.0,Jaffna,9.66845,80.00742
20230920:0830,605.43,776.81,59.66,29.43,6.9,0.0,Jaffna,9.66845,80.00742
20230920:0930,500.39,639.06,45.15,29.02,6.28,0.0,Jaffna,9.66845,80.00742
20230920:1030,310.45,405.53,30.45,28.76,5.17,0.0,Jaffna,9.66845,80.00742
20230920:1130,120.03,184.4,15.68,28.84,5.03,0.0,Jaffna,9.66845,80.00742
20230920:1230,2.67,12.17,0.89,28.7,5.52,0.0,Jaffna,9.66845,80.00742
20230920:1330,0.0,0.0,0.0,28.59,6.69,0.0,Jaffna,9.66845,80.00742
20230920:1430,0.0,0.0,0.0,28.13,7.72,0.0,Jaffna,9.66845,80.00742
20230920:1530,0.0,0.0,0.0,28.16,8.07,0.0,Jaffna,9.66845,80.00742
20230920:1630,0.0,0.0,0.0,28.18,8.41,0.0,Jaffna,9.66845,80.00742
20230920:1730,0.0,0.0,0.0,28.12,8.55,0.0,Jaffna,9.66845,80.00742
20230920:1830,0.0,0.0,0.0,28.1,8.41,0.0,Jaffna,9.66845,80.00742
20230920:1930,0.0,0.0,0.0,28.16,8.21,0.0,Jaffna,9.66845,80.00742
20230920:2030,0.0,0.0,0.0,28.12,8.0,0.0,Jaffna,9.66845,80.00742
20230920:2130,0.0,0.0,0.0,28.13,7.86,0.0,Jaffna,9.66845,80.00742
20230920:2230,0.0,0.0,0.0,27.61,5.93,0.0,Jaffna,9.66845,80.00742
20230920:2330,0.0,0.0,0.0,27.64,6.21,0.0,Jaffna,9.66845,80.00742
20230921:0030,0.0,0.0,-0.47,27.67,6.21,0.0,Jaffna,9.66845,80.00742
20230921:0130,99.46,157.59,14.31,27.81,6.14,0.0,Jaffna,9.66845,80.00742
20230921:0230,254.55,334.64,29.08,28.48,6.41,0.0,Jaffna,9.66845,80.00742
20230921:0330,456.55,579.44,43.77,28.52,6.69,0.0,Jaffna,9.66845,80.00742
20230921:0430,613.35,783.4,58.28,28.57,6.62,0.0,Jaffna,9.66845,80.00742
20230921:0530,643.06,828.22,72.11,29.17,6.28,0.0,Jaffna,9.66845,80.00742
20230921:0630,654.52,842.51,81.1,29.26,6.14,0.0,Jaffna,9.66845,80.00742
20230921:0730,595.01,762.4,73.16,29.14,6.07,0.0,Jaffna,9.66845,80.00742
20230921:0830,499.66,637.14,59.45,29.5,6.07,0.0,Jaffna,9.66845,80.00742
20230921:0930,431.18,549.77,44.97,29.42,6.14,0.0,Jaffna,9.66845,80.00742
20230921:1030,299.77,391.36,30.28,29.02,6.14,0.0,Jaffna,9.66845,80.00742
20230921:1130,103.96,162.72,15.52,29.14,6.34,0.0,Jaffna,9.66845,80.00742
20230921:1230,1.21,9.04,0.74,28.98,7.1,0.0,Jaffna,9.66845,80.00742
20230921:1330,0.0,0.0,0.0,28.79,7.52,0.0,Jaffna,9.66845,80.00742
20230921:1430,0.0,0.0,0.0,28.45,8.07,0.0,Jaffna,9.66845,80.00742
20230921:1530,0.0,0.0,0.0,28.44,8.21,0.0,Jaffna,9.66845,80.00742
20230921:1630,0.0,0.0,0.0,28.33,8.28,0.0,Jaffna,9.66845,80.00742
20230921:1730,0.0,0.0,0.0,28.03,8.0,0.0,Jaffna,9.66845,80.00742
20230921:1830,0.0,0.0,0.0,27.75,8.14,0.0,Jaffna,9.66845,80.00742
20230921:1930,0.0,0.0,0.0,27.65,8.14,0.0,Jaffna,9.66845,80.00742
20230921:2030,0.0,0.0,0.0,27.33,8.0,0.0,Jaffna,9.66845,80.00742
20230921:2130,0.0,0.0,0.0,27.32,8.0,0.0,Jaffna,9.66845,80.00742
20230921:2230,0.0,0.0,0.0,26.78,7.31,0.0,Jaffna,9.66845,80.00742
20230921:2330,0.0,0.0,0.0,26.88,6.97,0.0,Jaffna,9.66845,80.00742
20230922:0030,0.0,0.0,-0.45,27.1,7.1,0.0,Jaffna,9.66845,80.00742
20230922:0130,85.52,137.84,14.34,26.77,7.38,0.0,Jaffna,9.66845,80.00742
20230922:0230,299.11,386.75,29.1,27.04,7.66,0.0,Jaffna,9.66845,80.00742
20230922:0330,374.3,471.27,43.78,27.2,7.59,0.0,Jaffna,9.66845,80.00742
20230922:0430,531.67,670.22,58.25,27.61,7.79,0.0,Jaffna,9.66845,80.00742
20230922:0530,498.08,627.46,71.99,28.06,8.0,0.0,Jaffna,9.66845,80.00742
20230922:0630,599.0,756.36,80.72,28.32,8.21,0.0,Jaffna,9.66845,80.00742
20230922:0730,509.51,642.64,72.87,28.83,8.07,0.0,Jaffna,9.66845,80.00742
20230922:0830,512.48,645.79,59.24,28.79,8.21,0.0,Jaffna,9.66845,80.00742
20230922:0930,373.23,471.46,44.79,28.68,8.41,0.0,Jaffna,9.66845,80.00742
20230922:1030,235.4,308.82,30.12,28.38,7.66,0.0,Jaffna,9.66845,80.00742
20230922:1130,107.74,168.34,15.37,28.36,7.86,0.0,Jaffna,9.66845,80.00742
20230922:1230,1.48,9.64,0.58,28.36,8.0,0.0,Jaffna,9.66845,80.00742
20230922:1330,0.0,0.0,0.0,28.38,8.21,0.0,Jaffna,9.66845,80.00742
20230922:1430,0.0,0.0,0.0,28.33,8.55,0.0,Jaffna,9.66845,80.00742
20230922:1530,0.0,0.0,0.0,28.3,8.69,0.0,Jaffna,9.66845,80.00742
20230922:1630,0.0,0.0,0.0,27.98,9.03,0.0,Jaffna,9.66845,80.00742
20230922:1730,0.0,0.0,0.0,27.65,9.24,0.0,Jaffna,9.66845,80.00742
20230922:1830,0.0,0.0,0.0,27.32,8.62,0.0,Jaffna,9.66845,80.00742
20230922:1930,0.0,0.0,0.0,27.3,8.28,0.0,Jaffna,9.66845,80.00742
20230922:2030,0.0,0.0,0.0,27.07,8.48,0.0,Jaffna,9.66845,80.00742
20230922:2130,0.0,0.0,0.0,26.75,8.07,0.0,Jaffna,9.66845,80.00742
20230922:2230,0.0,0.0,0.0,27.75,8.28,0.0,Jaffna,9.66845,80.00742
20230922:2330,0.0,0.0,0.0,27.74,8.21,0.0,Jaffna,9.66845,80.00742
20230923:0030,0.0,0.0,-0.42,27.91,7.66,0.0,Jaffna,9.66845,80.00742
20230923:0130,84.94,133.82,14.36,27.84,7.59,0.0,Jaffna,9.66845,80.00742
20230923:0230,284.02,370.25,29.11,28.48,7.79,0.0,Jaffna,9.66845,80.00742
20230923:0330,435.9,552.81,43.78,28.69,7.72,0.0,Jaffna,9.66845,80.00742
20230923:0430,541.88,687.96,58.22,28.78,7.79,0.0,Jaffna,9.66845,80.00742
20230923:0530,633.12,806.25,71.86,29.23,7.93,0.0,Jaffna,9.66845,80.00742
20230923:0630,618.5,790.19,80.34,29.36,7.79,0.0,Jaffna,9.66845,80.00742
20230923:0730,656.76,840.91,72.58,29.41,7.79,0.0,Jaffna,9.66845,80.00742
20230923:0830,593.66,754.74,59.03,29.41,8.0,0.0,Jaffna,9.66845,80.00742
20230923:0930,477.99,607.72,44.61,29.4,8.0,0.0,Jaffna,9.66845,80.00742
20230923:1030,313.03,406.78,29.96,28.86,7.45,0.0,Jaffna,9.66845,80.00742
20230923:1130,115.15,176.15,15.21,28.88,7.38,0.0,Jaffna,9.66845,80.00742
20230923:1230,2.21,11.23,0.43,28.82,7.79,0.0,Jaffna,9.66845,80.00742
20230923:1330,0.0,0.0,0.0,28.83,8.28,0.0,Jaffna,9.66845,80.00742
20230923:1430,0.0,0.0,0.0,28.6,8.62,0.0,Jaffna,9.66845,80.00742
20230923:1530,0.0,0.0,0.0,28.36,8.83,0.0,Jaffna,9.66845,80.00742
20230923:1630,0.0,0.0,0.0,28.41,9.1,0.0,Jaffna,9.66845,80.00742
20230923:1730,0.0,0.0,0.0,28.2,8.83,0.0,Jaffna,9.66845,80.00742
20230923:1830,0.0,0.0,0.0,28.0,8.55,0.0,Jaffna,9.66845,80.00742
20230923:1930,0.0,0.0,0.0,28.03,8.14,0.0,Jaffna,9.66845,80.00742
20230923:2030,0.0,0.0,0.0,28.03,8.14,0.0,Jaffna,9.66845,80.00742
20230923:2130,0.0,0.0,0.0,28.05,7.59,0.0,Jaffna,9.66845,80.00742
20230923:2230,0.0,0.0,0.0,28.1,6.62,0.0,Jaffna,9.66845,80.00742
20230923:2330,0.0,0.0,0.0,27.98,6.55,0.0,Jaffna,9.66845,80.00742
20230924:0030,0.0,0.0,-0.4,27.96,5.86,0.0,Jaffna,9.66845,80.00742
20230924:0130,81.07,129.5,14.38,28.15,5.59,0.0,Jaffna,9.66845,80.00742
20230924:0230,273.96,360.01,29.12,28.67,5.31,0.0,Jaffna,9.66845,80.00742
20230924:0330,472.1,605.34,43.77,28.71,4.9,0.0,Jaffna,9.66845,80.00742
20230924:0430,563.98,728.17,58.18,28.82,4.55,0.0,Jaffna,9.66845,80.00742
20230924:0530,447.76,578.71,71.72,29.21,4.76,0.0,Jaffna,9.66845,80.00742
20230924:0630,680.98,889.52,79.95,29.08,5.24,0.0,Jaffna,9.66845,80.00742
20230924:0730,631.75,815.38,72.29,29.11,5.79,0.0,Jaffna,9.66845,80.00742
20230924:0830,529.91,676.46,58.82,29.54,6.41,0.0,Jaffna,9.66845,80.00742
20230924:0930,502.31,641.45,44.43,29.49,6.48,0.0,Jaffna,9.66845,80.00742
20230924:1030,318.4,415.61,29.79,29.44,6.55,0.0,Jaffna,9.66845,80.00742
20230924:1130,116.47,182.99,15.05,29.67,6.41,0.0,Jaffna,9.66845,80.00742
20230924:1230,1.26,9.19,0.27,29.7,7.38,0.0,Jaffna,9.66845,80.00742
20230924:1330,0.0,0.0,0.0,29.41,7.38,0.0,Jaffna,9.66845,80.00742
20230924:1430,0.0,0.0,0.0,28.97,8.07,0.0,Jaffna,9.66845,80.00742
20230924:1530,0.0,0.0,0.0,28.77,8.48,0.0,Jaffna,9.66845,80.00742
20230924:1630,0.0,0.0,0.0,28.69,8.21,0.0,Jaffna,9.66845,80.00742
20230924:1730,0.0,0.0,0.0,28.52,7.59,0.0,Jaffna,9.66845,80.00742
20230924:1830,0.0,0.0,0.0,28.44,7.93,0.0,Jaffna,9.66845,80.00742
20230924:1930,0.0,0.0,0.0,28.45,7.59,0.0,Jaffna,9.66845,80.00742
20230924:2030,0.0,0.0,0.0,28.3,6.48,0.0,Jaffna,9.66845,80.00742
20230924:2130,0.0,0.0,0.0,28.31,6.21,0.0,Jaffna,9.66845,80.00742
20230924:2230,0.0,0.0,0.0,28.12,5.03,0.0,Jaffna,9.66845,80.00742
20230924:2330,0.0,0.0,0.0,28.39,5.93,0.0,Jaffna,9.66845,80.00742
20230925:0030,0.0,0.0,-0.38,28.32,4.55,0.0,Jaffna,9.66845,80.00742
20230925:0130,98.41,154.02,14.4,28.43,3.72,0.0,Jaffna,9.66845,80.00742
20230925:0230,249.5,331.24,29.14,28.98,3.72,0.0,Jaffna,9.66845,80.00742
20230925:0330,383.93,497.99,43.77,29.0,3.45,0.0,Jaffna,9.66845,80.00742
20230925:0430,443.52,575.97,58.13,28.93,3.66,0.0,Jaffna,9.66845,80.00742
20230925:0530,605.38,792.46,71.58,29.32,4.21,0.0,Jaffna,9.66845,80.00742
20230925:0630,621.57,814.75,79.56,29.46,4.41,0.0,Jaffna,9.66845,80.00742
20230925:0730,632.27,825.22,71.99,29.2,4.9,0.0,Jaffna,9.66845,80.00742
20230925:0830,576.11,748.65,58.6,29.53,5.03,0.0,Jaffna,9.66845,80.00742
20230925:0930,458.43,589.98,44.25,29.62,5.24,0.0,Jaffna,9.66845,80.00742
20230925:1030,318.36,418.02,29.63,29.82,5.31,0.0,Jaffna,9.66845,80.00742
20230925:1130,116.54,183.24,14.89,29.96,5.38,0.0,Jaffna,9.66845,80.00742
20230925:1230,1.18,8.99,0.12,29.76,6.0,0.0,Jaffna,9.66845,80.00742
20230925:1330,0.0,0.0,0.0,29.6,6.48,0.0,Jaffna,9.66845,80.00742
20230925:1430,0.0,0.0,0.0,29.19,6.55,0.0,Jaffna,9.66845,80.00742
20230925:1530,0.0,0.0,0.0,28.98,6.83,0.0,Jaffna,9.66845,80.00742
20230925:1630,0.0,0.0,0.0,28.89,7.1,0.0,Jaffna,9.66845,80.00742
20230925:1730,0.0,0.0,0.0,28.48,7.17,0.0,Jaffna,9.66845,80.00742
20230925:1830,0.0,0.0,0.0,28.36,7.03,0.0,Jaffna,9.66845,80.00742
20230925:1930,0.0,0.0,0.0,28.34,6.69,0.0,Jaffna,9.66845,80.00742
20230925:2030,0.0,0.0,0.0,28.23,5.31,0.0,Jaffna,9.66845,80.00742
20230925:2130,0.0,0.0,0.0,28.14,4.69,0.0,Jaffna,9.66845,80.00742
20230925:2230,0.0,0.0,0.0,28.31,5.03,0.0,Jaffna,9.66845,80.00742
20230925:2330,0.0,0.0,0.0,28.28,4.9,0.0,Jaffna,9.66845,80.00742
