time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220628:1230,13.83,36.51,6.29,27.48,5.17,0.0,Puttalam,8.0362,79.8283
20220628:1330,0.0,0.0,0.0,27.04,4.14,0.0,Puttalam,8.0362,79.8283
20220628:1430,0.0,0.0,0.0,26.88,3.93,0.0,Puttalam,8.0362,79.8283
20220628:1530,0.0,0.0,0.0,26.77,4.0,0.0,Puttalam,8.0362,79.8283
20220628:1630,0.0,0.0,0.0,26.76,4.28,0.0,Puttalam,8.0362,79.8283
20220628:1730,0.0,0.0,0.0,26.76,4.41,0.0,Puttalam,8.0362,79.8283
20220628:1830,0.0,0.0,0.0,26.71,3.93,0.0,Puttalam,8.0362,79.8283
20220628:1930,0.0,0.0,0.0,26.72,3.66,0.0,Puttalam,8.0362,79.8283
20220628:2030,0.0,0.0,0.0,26.68,3.38,0.0,Puttalam,8.0362,79.8283
20220628:2130,0.0,0.0,0.0,26.62,3.17,0.0,Puttalam,8.0362,79.8283
20220628:2230,0.0,0.0,0.0,26.5,2.97,0.0,Puttalam,8.0362,79.8283
20220628:2330,0.0,0.0,0.0,26.42,2.62,0.0,Puttalam,8.0362,79.8283
20220629:0030,0.82,8.06,0.0,26.37,2.28,0.0,Puttalam,8.0362,79.8283
20220629:0130,62.52,116.23,13.71,26.38,2.0,0.0,Puttalam,8.0362,79.8283
20220629:0230,203.48,279.38,27.49,27.27,2.41,0.0,Puttalam,8.0362,79.8283
20220629:0330,371.81,482.22,41.18,28.16,3.17,0.0,Puttalam,8.0362,79.8283
20220629:0430,477.41,616.96,54.5,28.94,3.79,0.0,Puttalam,8.0362,79.8283
20220629:0530,478.67,616.83,66.66,29.48,4.48,0.0,Puttalam,8.0362,79.8283
20220629:0630,628.2,815.95,74.44,28.31,4.48,0.0,Puttalam,8.0362,79.8283
20220629:0730,620.95,810.04,71.2,30.23,4.9,0.0,Puttalam,8.0362,79.8283
20220629:0830,537.31,694.21,60.37,29.96,5.24,0.0,Puttalam,8.0362,79.8283
20220629:0930,387.62,497.98,47.42,29.77,5.79,0.0,Puttalam,8.0362,79.8283
20220629:1030,283.15,371.87,33.85,28.91,5.66,0.0,Puttalam,8.0362,79.8283
20220629:1130,135.09,203.82,20.09,28.57,5.03,0.0,Puttalam,8.0362,79.8283
20220629:1230,11.01,35.26,6.33,28.12,4.83,0.0,Puttalam,8.0362,79.8283
20220629:1330,0.0,0.0,0.0,27.55,4.34,0.0,Puttalam,8.0362,79.8283
20220629:1430,0.0,0.0,0.0,27.29,4.41,0.0,Puttalam,8.0362,79.8283
20220629:1530,0.0,0.0,0.0,27.12,4.48,0.0,Puttalam,8.0362,79.8283
20220629:1630,0.0,0.0,0.0,27.01,4.34,0.0,Puttalam,8.0362,79.8283
20220629:1730,0.0,0.0,0.0,26.97,4.55,0.0,Puttalam,8.0362,79.8283
20220629:1830,0.0,0.0,0.0,26.84,4.55,0.0,Puttalam,8.0362,79.8283
20220629:1930,0.0,0.0,0.0,26.99,4.34,0.0,Puttalam,8.0362,79.8283
20220629:2030,0.0,0.0,0.0,26.8,4.21,0.0,Puttalam,8.0362,79.8283
20220629:2130,0.0,0.0,0.0,26.6,4.07,0.0,Puttalam,8.0362,79.8283
20220629:2230,0.0,0.0,0.0,26.42,3.93,0.0,Puttalam,8.0362,79.8283
20220629:2330,0.0,0.0,0.0,26.3,3.86,0.0,Puttalam,8.0362,79.8283
20220630:0030,0.0,0.0,-0.05,26.26,4.28,0.0,Puttalam,8.0362,79.8283
20220630:0130,57.14,101.19,13.66,26.3,4.48,0.0,Puttalam,8.0362,79.8283
20220630:0230,233.6,316.28,27.44,26.85,4.21,0.0,Puttalam,8.0362,79.8283
20220630:0330,398.54,513.8,41.14,27.84,3.93,0.0,Puttalam,8.0362,79.8283
20220630:0430,410.52,527.41,54.48,28.59,4.76,0.0,Puttalam,8.0362,79.8283
20220630:0530,467.5,593.67,66.65,28.25,5.66,0.0,Puttalam,8.0362,79.8283
20220630:0630,555.27,710.07,74.49,28.37,5.1,0.0,Puttalam,8.0362,79.8283
20220630:0730,565.35,719.91,71.28,28.99,6.76,0.0,Puttalam,8.0362,79.8283
20220630:0830,507.04,645.23,60.44,29.02,6.55,0.0,Puttalam,8.0362,79.8283
20220630:0930,464.58,593.23,47.48,29.03,6.28,0.0,Puttalam,8.0362,79.8283
20220630:1030,325.79,424.77,33.9,28.7,6.34,0.0,Puttalam,8.0362,79.8283
20220630:1130,138.55,208.64,20.13,28.31,6.07,0.0,Puttalam,8.0362,79.8283
20220630:1230,11.71,35.64,6.37,27.76,5.66,0.0,Puttalam,8.0362,79.8283
20220630:1330,0.0,0.0,0.0,27.22,5.31,0.0,Puttalam,8.0362,79.8283
20220630:1430,0.0,0.0,0.0,27.02,5.38,0.0,Puttalam,8.0362,79.8283
20220630:1530,0.0,0.0,0.0,26.91,5.17,0.0,Puttalam,8.0362,79.8283
20220630:1630,0.0,0.0,0.0,26.79,4.55,0.0,Puttalam,8.0362,79.8283
20220630:1730,0.0,0.0,0.0,26.7,3.86,0.0,Puttalam,8.0362,79.8283
20220630:1830,0.0,0.0,0.0,26.67,3.45,0.0,Puttalam,8.0362,79.8283
20220630:1930,0.0,0.0,0.0,26.28,2.55,0.0,Puttalam,8.0362,79.8283
20220630:2030,0.0,0.0,0.0,25.96,2.83,0.0,Puttalam,8.0362,79.8283
20220630:2130,0.0,0.0,0.0,25.79,2.97,0.0,Puttalam,8.0362,79.8283
20220630:2230,0.0,0.0,0.0,25.68,3.03,0.0,Puttalam,8.0362,79.8283
20220630:2330,0.0,0.0,0.0,25.67,3.1,0.0,Puttalam,8.0362,79.8283
20220701:0030,0.0,0.0,-0.1,25.66,2.9,0.0,Puttalam,8.0362,79.8283
20220701:0130,60.43,101.94,13.61,25.81,2.69,0.0,Puttalam,8.0362,79.8283
20220701:0230,189.53,258.93,27.4,26.73,3.03,0.0,Puttalam,8.0362,79.8283
20220701:0330,367.32,475.42,41.11,27.8,3.66,0.0,Puttalam,8.0362,79.8283
20220701:0430,478.21,616.13,54.46,28.71,3.93,0.0,Puttalam,8.0362,79.8283
20220701:0530,570.31,739.73,66.66,29.21,4.28,0.0,Puttalam,8.0362,79.8283
20220701:0630,661.42,868.78,74.54,29.68,4.28,0.0,Puttalam,8.0362,79.8283
20220701:0730,620.85,817.88,71.35,30.49,4.28,0.0,Puttalam,8.0362,79.8283
20220701:0830,474.15,616.64,60.5,30.23,4.69,0.0,Puttalam,8.0362,79.8283
20220701:0930,428.43,553.59,47.53,29.86,4.69,0.0,Puttalam,8.0362,79.8283
20220701:1030,302.88,399.47,33.95,29.58,4.62,0.0,Puttalam,8.0362,79.8283
20220701:1130,124.95,190.07,20.18,29.14,4.34,0.0,Puttalam,8.0362,79.8283
20220701:1230,10.49,34.48,6.41,28.47,3.93,0.0,Puttalam,8.0362,79.8283
20220701:1330,0.0,0.0,0.0,27.86,3.1,0.0,Puttalam,8.0362,79.8283
20220701:1430,0.0,0.0,0.0,27.51,2.9,0.0,Puttalam,8.0362,79.8283
20220701:1530,0.0,0.0,0.0,27.34,2.83,0.0,Puttalam,8.0362,79.8283
20220701:1630,0.0,0.0,0.0,27.38,2.9,0.0,Puttalam,8.0362,79.8283
20220701:1730,0.0,0.0,0.0,27.36,2.97,0.0,Puttalam,8.0362,79.8283
20220701:1830,0.0,0.0,0.0,27.3,2.9,0.0,Puttalam,8.0362,79.8283
20220701:1930,0.0,0.0,0.0,27.29,2.9,0.0,Puttalam,8.0362,79.8283
20220701:2030,0.0,0.0,0.0,27.05,2.48,0.0,Puttalam,8.0362,79.8283
20220701:2130,0.0,0.0,0.0,26.9,2.48,0.0,Puttalam,8.0362,79.8283
20220701:2230,0.0,0.0,0.0,26.62,2.41,0.0,Puttalam,8.0362,79.8283
20220701:2330,0.0,0.0,0.0,26.31,2.07,0.0,Puttalam,8.0362,79.8283
20220702:0030,0.0,0.0,-0.16,26.04,1.24,0.0,Puttalam,8.0362,79.8283
20220702:0130,64.66,121.6,13.57,25.75,1.17,0.0,Puttalam,8.0362,79.8283
20220702:0230,240.18,329.69,27.36,27.2,1.31,0.0,Puttalam,8.0362,79.8283
20220702:0330,408.01,534.83,41.08,28.24,1.93,0.0,Puttalam,8.0362,79.8283
20220702:0430,529.49,693.88,54.44,29.23,2.76,0.0,Puttalam,8.0362,79.8283
20220702:0530,547.69,719.95,66.66,29.86,2.97,0.0,Puttalam,8.0362,79.8283
20220702:0630,565.53,748.42,74.59,30.24,2.76,0.0,Puttalam,8.0362,79.8283
20220702:0730,560.04,739.24,71.43,30.65,3.52,0.0,Puttalam,8.0362,79.8283
20220702:0830,436.04,567.8,60.57,30.43,4.14,0.0,Puttalam,8.0362,79.8283
20220702:0930,405.61,526.75,47.59,29.82,4.48,0.0,Puttalam,8.0362,79.8283
20220702:1030,247.99,329.82,34.0,29.61,4.28,0.0,Puttalam,8.0362,79.8283
20220702:1130,125.27,185.39,20.22,29.0,3.1,0.0,Puttalam,8.0362,79.8283
20220702:1230,14.1,39.02,6.44,28.49,2.83,0.0,Puttalam,8.0362,79.8283
20220702:1330,0.0,0.0,0.0,27.8,3.03,0.0,Puttalam,8.0362,79.8283
20220702:1430,0.0,0.0,0.0,27.26,3.66,0.0,Puttalam,8.0362,79.8283
20220702:1530,0.0,0.0,0.0,27.01,4.07,0.0,Puttalam,8.0362,79.8283
20220702:1630,0.0,0.0,0.0,26.85,4.0,0.0,Puttalam,8.0362,79.8283
20220702:1730,0.0,0.0,0.0,26.91,4.14,0.0,Puttalam,8.0362,79.8283
20220702:1830,0.0,0.0,0.0,26.96,3.86,0.0,Puttalam,8.0362,79.8283
20220702:1930,0.0,0.0,0.0,26.74,3.66,0.0,Puttalam,8.0362,79.8283
20220702:2030,0.0,0.0,0.0,26.47,4.48,0.0,Puttalam,8.0362,79.8283
20220702:2130,0.0,0.0,0.0,26.31,4.62,0.0,Puttalam,8.0362,79.8283
20220702:2230,0.0,0.0,0.0,26.21,4.69,0.0,Puttalam,8.0362,79.8283
20220702:2330,0.0,0.0,0.0,26.07,4.14,0.0,Puttalam,8.0362,79.8283
20220703:0030,0.0,0.0,-0.21,26.01,3.93,0.0,Puttalam,8.0362,79.8283
20220703:0130,47.59,86.37,13.52,25.89,3.93,0.0,Puttalam,8.0362,79.8283
20220703:0230,144.94,201.89,27.32,26.32,3.72,0.0,Puttalam,8.0362,79.8283
20220703:0330,319.79,411.99,41.05,27.08,4.07,0.0,Puttalam,8.0362,79.8283
20220703:0430,428.86,551.46,54.42,27.94,4.55,0.0,Puttalam,8.0362,79.8283
20220703:0530,524.16,677.57,66.68,28.54,4.69,0.0,Puttalam,8.0362,79.8283
20220703:0630,289.92,375.3,74.66,28.99,5.17,0.0,Puttalam,8.0362,79.8283
20220703:0730,293.03,375.15,71.52,27.52,5.59,0.0,Puttalam,8.0362,79.8283
20220703:0830,472.03,597.95,60.65,27.62,6.07,0.0,Puttalam,8.0362,79.8283
20220703:0930,276.72,357.35,47.65,28.13,6.07,0.0,Puttalam,8.0362,79.8283
20220703:1030,194.29,258.02,34.05,26.98,5.93,0.0,Puttalam,8.0362,79.8283
20220703:1130,126.94,189.6,20.26,27.03,6.41,0.0,Puttalam,8.0362,79.8283
20220703:1230,11.24,30.61,6.48,26.8,6.62,0.0,Puttalam,8.0362,79.8283
20220703:1330,0.0,0.0,0.0,26.59,5.52,0.0,Puttalam,8.0362,79.8283
20220703:1430,0.0,0.0,0.0,26.48,5.17,0.0,Puttalam,8.0362,79.8283
20220703:1530,0.0,0.0,0.0,26.53,4.97,0.0,Puttalam,8.0362,79.8283
20220703:1630,0.0,0.0,0.0,26.52,5.31,0.0,Puttalam,8.0362,79.8283
20220703:1730,0.0,0.0,0.0,26.58,5.79,0.0,Puttalam,8.0362,79.8283
20220703:1830,0.0,0.0,0.0,26.58,6.07,0.0,Puttalam,8.0362,79.8283
20220703:1930,0.0,0.0,0.0,26.43,4.69,0.0,Puttalam,8.0362,79.8283
20220703:2030,0.0,0.0,0.0,26.23,4.28,0.0,Puttalam,8.0362,79.8283
20220703:2130,0.0,0.0,0.0,26.07,3.93,0.0,Puttalam,8.0362,79.8283
20220703:2230,0.0,0.0,0.0,25.98,3.38,0.0,Puttalam,8.0362,79.8283
20220703:2330,0.0,0.0,0.0,25.94,3.1,0.0,Puttalam,8.0362,79.8283
20220704:0030,0.0,0.0,-0.27,25.82,3.03,0.0,Puttalam,8.0362,79.8283
20220704:0130,65.08,114.12,13.47,25.73,2.83,0.0,Puttalam,8.0362,79.8283
20220704:0230,229.53,310.32,27.29,26.32,3.03,0.0,Puttalam,8.0362,79.8283
20220704:0330,385.22,498.82,41.02,27.34,3.31,0.0,Puttalam,8.0362,79.8283
20220704:0430,500.82,652.16,54.41,28.3,3.31,0.0,Puttalam,8.0362,79.8283
20220704:0530,570.58,748.57,66.69,29.08,3.59,0.0,Puttalam,8.0362,79.8283
20220704:0630,597.15,786.27,74.73,29.58,3.86,0.0,Puttalam,8.0362,79.8283
20220704:0730,597.4,782.89,71.61,29.79,4.55,0.0,Puttalam,8.0362,79.8283
20220704:0830,540.82,702.36,60.72,29.8,4.62,0.0,Puttalam,8.0362,79.8283
20220704:0930,457.72,590.86,47.71,29.51,4.83,0.0,Puttalam,8.0362,79.8283
20220704:1030,329.29,431.56,34.1,29.1,5.03,0.0,Puttalam,8.0362,79.8283
20220704:1130,145.55,218.36,20.3,28.43,5.03,0.0,Puttalam,8.0362,79.8283
20220704:1230,12.85,36.82,6.51,27.79,4.28,0.0,Puttalam,8.0362,79.8283
20220704:1330,0.0,0.0,0.0,27.28,3.66,0.0,Puttalam,8.0362,79.8283
20220704:1430,0.0,0.0,0.0,26.95,3.66,0.0,Puttalam,8.0362,79.8283
20220704:1530,0.0,0.0,0.0,26.93,3.66,0.0,Puttalam,8.0362,79.8283
20220704:1630,0.0,0.0,0.0,26.92,3.79,0.0,Puttalam,8.0362,79.8283
20220704:1730,0.0,0.0,0.0,26.94,3.59,0.0,Puttalam,8.0362,79.8283
20220704:1830,0.0,0.0,0.0,26.77,3.59,0.0,Puttalam,8.0362,79.8283
20220704:1930,0.0,0.0,0.0,26.84,4.48,0.0,Puttalam,8.0362,79.8283
20220704:2030,0.0,0.0,0.0,26.59,4.28,0.0,Puttalam,8.0362,79.8283
20220704:2130,0.0,0.0,0.0,26.39,4.48,0.0,Puttalam,8.0362,79.8283
20220704:2230,0.0,0.0,0.0,26.27,4.76,0.0,Puttalam,8.0362,79.8283
20220704:2330,0.0,0.0,0.0,26.18,5.17,0.0,Puttalam,8.0362,79.8283
20220705:0030,0.0,0.0,-0.32,26.05,5.52,0.0,Puttalam,8.0362,79.8283
20220705:0130,20.8,41.08,13.43,25.92,5.59,0.0,Puttalam,8.0362,79.8283
20220705:0230,70.99,106.52,27.25,26.09,4.9,0.0,Puttalam,8.0362,79.8283
20220705:0330,145.12,197.54,41.0,26.45,4.83,0.0,Puttalam,8.0362,79.8283
20220705:0430,216.74,284.53,54.4,26.93,5.17,0.0,Puttalam,8.0362,79.8283
20220705:0530,331.34,427.09,66.71,27.33,4.9,0.0,Puttalam,8.0362,79.8283
20220705:0630,627.17,810.79,74.81,27.85,5.03,0.0,Puttalam,8.0362,79.8283
20220705:0730,630.71,811.73,71.71,28.82,6.07,0.0,Puttalam,8.0362,79.8283
20220705:0830,476.64,611.18,60.8,29.0,5.86,0.0,Puttalam,8.0362,79.8283
20220705:0930,333.62,428.38,47.77,28.49,5.66,0.0,Puttalam,8.0362,79.8283
20220705:1030,223.59,295.51,34.15,27.99,5.52,0.0,Puttalam,8.0362,79.8283
20220705:1130,90.83,135.55,20.34,27.52,5.03,0.0,Puttalam,8.0362,79.8283
20220705:1230,10.35,30.15,6.54,27.12,4.41,0.0,Puttalam,8.0362,79.8283
20220705:1330,0.0,0.0,0.0,26.78,4.0,0.0,Puttalam,8.0362,79.8283
20220705:1430,0.0,0.0,0.0,26.53,4.28,0.0,Puttalam,8.0362,79.8283
20220705:1530,0.0,0.0,0.0,26.44,4.41,0.0,Puttalam,8.0362,79.8283
20220705:1630,0.0,0.0,0.0,26.43,4.34,0.0,Puttalam,8.0362,79.8283
20220705:1730,0.0,0.0,0.0,26.43,4.21,0.0,Puttalam,8.0362,79.8283
20220705:1830,0.0,0.0,0.0,26.44,4.28,0.0,Puttalam,8.0362,79.8283
20220705:1930,0.0,0.0,0.0,26.6,4.97,0.0,Puttalam,8.0362,79.8283
20220705:2030,0.0,0.0,0.0,26.5,4.62,0.0,Puttalam,8.0362,79.8283
20220705:2130,0.0,0.0,0.0,26.35,4.48,0.0,Puttalam,8.0362,79.8283
20220705:2230,0.0,0.0,0.0,26.21,4.21,0.0,Puttalam,8.0362,79.8283
20220705:2330,0.0,0.0,0.0,26.13,4.07,0.0,Puttalam,8.0362,79.8283
20220706:0030,0.0,0.0,-0.37,26.14,4.0,0.0,Puttalam,8.0362,79.8283
20220706:0130,58.69,93.87,13.38,26.16,4.0,0.0,Puttalam,8.0362,79.8283
20220706:0230,192.24,259.87,27.21,26.43,4.55,0.0,Puttalam,8.0362,79.8283
20220706:0330,313.55,403.18,40.97,27.11,5.72,0.0,Puttalam,8.0362,79.8283
20220706:0430,432.08,548.02,54.4,27.76,5.79,0.0,Puttalam,8.0362,79.8283
20220706:0530,570.29,731.76,66.74,28.27,5.59,0.0,Puttalam,8.0362,79.8283
20220706:0630,292.28,381.22,74.89,28.87,5.59,0.0,Puttalam,8.0362,79.8283
20220706:0730,479.84,622.36,71.81,28.19,4.28,0.0,Puttalam,8.0362,79.8283
20220706:0830,431.98,555.64,60.87,28.84,4.62,0.0,Puttalam,8.0362,79.8283
20220706:0930,219.99,291.77,47.83,28.91,4.21,0.0,Puttalam,8.0362,79.8283
20220706:1030,105.13,149.97,34.2,28.25,3.72,0.0,Puttalam,8.0362,79.8283
20220706:1130,52.53,84.61,20.38,27.78,3.03,0.0,Puttalam,8.0362,79.8283
20220706:1230,6.43,20.37,6.57,27.4,2.62,0.0,Puttalam,8.0362,79.8283
20220706:1330,0.0,0.0,0.0,27.03,3.17,0.0,Puttalam,8.0362,79.8283
20220706:1430,0.0,0.0,0.0,26.76,3.24,0.0,Puttalam,8.0362,79.8283
20220706:1530,0.0,0.0,0.0,26.67,2.97,0.0,Puttalam,8.0362,79.8283
20220706:1630,0.0,0.0,0.0,26.54,2.55,0.0,Puttalam,8.0362,79.8283
20220706:1730,0.0,0.0,0.0,26.44,2.41,0.0,Puttalam,8.0362,79.8283
20220706:1830,0.0,0.0,0.0,26.11,2.21,0.0,Puttalam,8.0362,79.8283
20220706:1930,0.0,0.0,0.0,26.05,2.76,0.0,Puttalam,8.0362,79.8283
20220706:2030,0.0,0.0,0.0,26.04,3.17,0.0,Puttalam,8.0362,79.8283
20220706:2130,0.0,0.0,0.0,26.0,3.45,0.0,Puttalam,8.0362,79.8283
20220706:2230,0.0,0.0,0.0,25.9,3.31,0.0,Puttalam,8.0362,79.8283
20220706:2330,0.0,0.0,0.0,25.81,3.03,0.0,Puttalam,8.0362,79.8283
20220707:0030,0.0,0.0,-0.43,25.73,2.83,0.0,Puttalam,8.0362,79.8283
20220707:0130,43.9,74.38,13.34,25.77,2.55,0.0,Puttalam,8.0362,79.8283
20220707:0230,66.77,101.11,27.18,26.26,2.55,0.0,Puttalam,8.0362,79.8283
20220707:0330,94.86,136.34,40.95,26.66,2.9,0.0,Puttalam,8.0362,79.8283
20220707:0430,200.57,266.5,54.39,26.89,3.38,0.0,Puttalam,8.0362,79.8283
20220707:0530,514.28,669.55,66.77,27.43,3.45,0.0,Puttalam,8.0362,79.8283
20220707:0630,252.15,333.78,74.98,28.97,3.72,0.0,Puttalam,8.0362,79.8283
20220707:0730,356.63,460.3,71.91,27.73,4.69,0.0,Puttalam,8.0362,79.8283
20220707:0830,324.26,420.36,60.95,27.92,4.9,0.0,Puttalam,8.0362,79.8283
20220707:0930,320.74,413.42,47.9,27.79,4.83,0.0,Puttalam,8.0362,79.8283
20220707:1030,213.34,283.18,34.25,27.76,4.62,0.0,Puttalam,8.0362,79.8283
20220707:1130,112.04,161.73,20.42,27.55,4.0,0.0,Puttalam,8.0362,79.8283
20220707:1230,13.97,31.59,6.6,27.31,3.03,0.0,Puttalam,8.0362,79.8283
20220707:1330,0.0,0.0,0.0,26.97,2.34,0.0,Puttalam,8.0362,79.8283
20220707:1430,0.0,0.0,0.0,26.69,1.79,0.0,Puttalam,8.0362,79.8283
20220707:1530,0.0,0.0,0.0,26.49,1.52,0.0,Puttalam,8.0362,79.8283
20220707:1630,0.0,0.0,0.0,26.31,2.21,0.0,Puttalam,8.0362,79.8283
20220707:1730,0.0,0.0,0.0,26.3,2.83,0.0,Puttalam,8.0362,79.8283
20220707:1830,0.0,0.0,0.0,26.24,2.69,0.0,Puttalam,8.0362,79.8283
20220707:1930,0.0,0.0,0.0,26.07,2.41,0.0,Puttalam,8.0362,79.8283
20220707:2030,0.0,0.0,0.0,25.79,2.41,0.0,Puttalam,8.0362,79.8283
20220707:2130,0.0,0.0,0.0,25.49,2.48,0.0,Puttalam,8.0362,79.8283
20220707:2230,0.0,0.0,0.0,25.31,2.55,0.0,Puttalam,8.0362,79.8283
20220707:2330,0.0,0.0,0.0,25.19,2.55,0.0,Puttalam,8.0362,79.8283
20220708:0030,0.0,0.0,-0.48,25.04,2.62,0.0,Puttalam,8.0362,79.8283
20220708:0130,33.99,59.87,13.3,25.13,2.62,0.0,Puttalam,8.0362,79.8283
20220708:0230,165.01,224.86,27.15,25.6,2.55,0.0,Puttalam,8.0362,79.8283
20220708:0330,330.69,428.05,40.93,26.78,3.38,0.0,Puttalam,8.0362,79.8283
20220708:0430,445.5,575.58,54.39,27.91,3.86,0.0,Puttalam,8.0362,79.8283
20220708:0530,535.2,694.96,66.8,28.79,4.0,0.0,Puttalam,8.0362,79.8283
20220708:0630,661.33,872.44,75.08,29.52,3.79,0.0,Puttalam,8.0362,79.8283
20220708:0730,648.2,847.13,72.02,30.3,5.03,0.0,Puttalam,8.0362,79.8283
20220708:0830,577.66,751.85,61.03,30.39,5.1,0.0,Puttalam,8.0362,79.8283
20220708:0930,486.03,627.87,47.96,30.2,5.17,0.0,Puttalam,8.0362,79.8283
20220708:1030,309.1,406.55,34.29,29.73,5.17,0.0,Puttalam,8.0362,79.8283
20220708:1130,133.09,193.16,20.45,28.83,4.97,0.0,Puttalam,8.0362,79.8283
20220708:1230,19.03,42.01,6.62,27.93,4.41,0.0,Puttalam,8.0362,79.8283
20220708:1330,0.0,0.0,0.0,27.26,3.79,0.0,Puttalam,8.0362,79.8283
20220708:1430,0.0,0.0,0.0,26.85,3.38,0.0,Puttalam,8.0362,79.8283
20220708:1530,0.0,0.0,0.0,26.61,3.17,0.0,Puttalam,8.0362,79.8283
20220708:1630,0.0,0.0,0.0,26.38,2.83,0.0,Puttalam,8.0362,79.8283
20220708:1730,0.0,0.0,0.0,26.22,2.41,0.0,Puttalam,8.0362,79.8283
20220708:1830,0.0,0.0,0.0,26.11,2.48,0.0,Puttalam,8.0362,79.8283
20220708:1930,0.0,0.0,0.0,26.47,4.76,0.0,Puttalam,8.0362,79.8283
20220708:2030,0.0,0.0,0.0,26.36,4.9,0.0,Puttalam,8.0362,79.8283
20220708:2130,0.0,0.0,0.0,26.27,4.83,0.0,Puttalam,8.0362,79.8283
20220708:2230,0.0,0.0,0.0,26.19,4.41,0.0,Puttalam,8.0362,79.8283
20220708:2330,0.0,0.0,0.0,26.1,4.07,0.0,Puttalam,8.0362,79.8283
20220709:0030,0.0,0.0,-0.53,26.06,4.55,0.0,Puttalam,8.0362,79.8283
20220709:0130,49.75,87.11,13.25,26.16,5.17,0.0,Puttalam,8.0362,79.8283
20220709:0230,172.18,234.87,27.12,26.46,4.76,0.0,Puttalam,8.0362,79.8283
20220709:0330,332.71,425.79,40.92,26.91,5.17,0.0,Puttalam,8.0362,79.8283
20220709:0430,340.63,437.58,54.4,27.74,5.1,0.0,Puttalam,8.0362,79.8283
20220709:0530,389.57,503.27,66.84,28.01,4.9,0.0,Puttalam,8.0362,79.8283
20220709:0630,649.96,842.56,75.18,28.24,5.24,0.0,Puttalam,8.0362,79.8283
20220709:0730,609.13,789.45,72.13,29.14,5.45,0.0,Puttalam,8.0362,79.8283
20220709:0830,509.36,651.91,61.11,28.99,5.79,0.0,Puttalam,8.0362,79.8283
20220709:0930,415.43,532.1,48.02,28.6,5.86,0.0,Puttalam,8.0362,79.8283
20220709:1030,290.79,379.64,34.34,28.23,5.79,0.0,Puttalam,8.0362,79.8283
20220709:1130,125.21,180.14,20.49,27.74,5.79,0.0,Puttalam,8.0362,79.8283
20220709:1230,18.54,39.35,6.65,27.09,6.14,0.0,Puttalam,8.0362,79.8283
20220709:1330,0.0,0.0,0.0,26.6,5.52,0.0,Puttalam,8.0362,79.8283
20220709:1430,0.0,0.0,0.0,26.34,4.9,0.0,Puttalam,8.0362,79.8283
20220709:1530,0.0,0.0,0.0,26.3,4.69,0.0,Puttalam,8.0362,79.8283
20220709:1630,0.0,0.0,0.0,26.24,4.55,0.0,Puttalam,8.0362,79.8283
20220709:1730,0.0,0.0,0.0,26.13,4.48,0.0,Puttalam,8.0362,79.8283
20220709:1830,0.0,0.0,0.0,26.12,4.76,0.0,Puttalam,8.0362,79.8283
20220709:1930,0.0,0.0,0.0,26.46,4.9,0.0,Puttalam,8.0362,79.8283
20220709:2030,0.0,0.0,0.0,26.38,4.97,0.0,Puttalam,8.0362,79.8283
20220709:2130,0.0,0.0,0.0,26.22,5.03,0.0,Puttalam,8.0362,79.8283
20220709:2230,0.0,0.0,0.0,26.03,5.17,0.0,Puttalam,8.0362,79.8283
20220709:2330,0.0,0.0,0.0,25.96,5.24,0.0,Puttalam,8.0362,79.8283
20220710:0030,0.0,0.0,-0.59,25.88,4.83,0.0,Puttalam,8.0362,79.8283
20220710:0130,49.99,84.38,13.21,25.83,4.28,0.0,Puttalam,8.0362,79.8283
20220710:0230,167.91,227.85,27.09,26.21,5.1,0.0,Puttalam,8.0362,79.8283
20220710:0330,322.53,413.94,40.9,26.9,6.14,0.0,Puttalam,8.0362,79.8283
20220710:0430,431.94,550.8,54.4,27.6,6.34,0.0,Puttalam,8.0362,79.8283
20220710:0530,516.15,659.62,66.88,28.11,6.14,0.0,Puttalam,8.0362,79.8283
20220710:0630,433.42,554.74,75.29,28.38,5.93,0.0,Puttalam,8.0362,79.8283
20220710:0730,500.32,635.6,72.25,28.09,6.21,0.0,Puttalam,8.0362,79.8283
20220710:0830,506.57,644.79,61.2,28.22,6.48,0.0,Puttalam,8.0362,79.8283
20220710:0930,376.06,478.24,48.08,28.21,7.03,0.0,Puttalam,8.0362,79.8283
20220710:1030,166.19,223.93,34.39,27.84,6.9,0.0,Puttalam,8.0362,79.8283
20220710:1130,108.83,158.12,20.52,27.2,6.62,0.0,Puttalam,8.0362,79.8283
20220710:1230,14.54,34.57,6.67,26.97,6.21,0.0,Puttalam,8.0362,79.8283
20220710:1330,0.0,0.0,0.0,26.59,5.59,0.0,Puttalam,8.0362,79.8283
20220710:1430,0.0,0.0,0.0,26.39,5.31,0.0,Puttalam,8.0362,79.8283
20220710:1530,0.0,0.0,0.0,26.22,5.31,0.0,Puttalam,8.0362,79.8283
20220710:1630,0.0,0.0,0.0,26.12,5.38,0.0,Puttalam,8.0362,79.8283
20220710:1730,0.0,0.0,0.0,26.04,5.38,0.0,Puttalam,8.0362,79.8283
20220710:1830,0.0,0.0,0.0,25.93,5.31,0.0,Puttalam,8.0362,79.8283
20220710:1930,0.0,0.0,0.0,26.12,6.14,0.0,Puttalam,8.0362,79.8283
