time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220112:2030,0.0,0.0,0.0,24.3,1.45,0.0,Kilinochchi,9.3961,80.3982
20220112:2130,0.0,0.0,0.0,23.7,1.24,0.0,Kilinochchi,9.3961,80.3982
20220112:2230,0.0,0.0,0.0,23.53,0.97,0.0,Kilinochchi,9.3961,80.3982
20220112:2330,0.0,0.0,0.0,23.54,0.9,0.0,Kilinochchi,9.3961,80.3982
20220113:0030,0.0,0.0,0.0,23.51,0.83,0.0,Kilinochchi,9.3961,80.3982
20220113:0130,50.27,97.68,6.45,23.93,0.69,0.0,Kilinochchi,9.3961,80.3982
20220113:0230,198.69,270.04,19.87,24.16,0.55,0.0,Kilinochchi,9.3961,80.3982
20220113:0330,396.34,517.33,32.69,26.56,1.38,0.0,Kilinochchi,9.3961,80.3982
20220113:0430,511.34,668.12,44.39,27.53,2.21,0.0,Kilinochchi,9.3961,80.3982
20220113:0530,609.16,809.06,53.82,28.17,2.21,0.0,Kilinochchi,9.3961,80.3982
20220113:0630,521.46,683.47,58.84,28.8,2.34,0.0,Kilinochchi,9.3961,80.3982
20220113:0730,607.05,803.73,57.34,28.65,2.41,0.0,Kilinochchi,9.3961,80.3982
20220113:0830,537.3,705.44,50.06,28.97,2.55,0.0,Kilinochchi,9.3961,80.3982
20220113:0930,412.08,535.14,39.43,28.98,2.55,0.0,Kilinochchi,9.3961,80.3982
20220113:1030,326.53,428.93,27.14,28.47,2.69,0.0,Kilinochchi,9.3961,80.3982
20220113:1130,126.28,188.53,14.01,27.75,2.9,0.0,Kilinochchi,9.3961,80.3982
20220113:1230,1.0,8.5,0.42,27.03,2.28,0.0,Kilinochchi,9.3961,80.3982
20220113:1330,0.0,0.0,0.0,26.33,2.21,0.0,Kilinochchi,9.3961,80.3982
20220113:1430,0.0,0.0,0.0,25.88,2.28,0.0,Kilinochchi,9.3961,80.3982
20220113:1530,0.0,0.0,0.0,25.46,2.28,0.0,Kilinochchi,9.3961,80.3982
20220113:1630,0.0,0.0,0.0,25.17,2.28,0.0,Kilinochchi,9.3961,80.3982
20220113:1730,0.0,0.0,0.0,24.9,2.14,0.0,Kilinochchi,9.3961,80.3982
20220113:1830,0.0,0.0,0.0,24.71,1.93,0.0,Kilinochchi,9.3961,80.3982
20220113:1930,0.0,0.0,0.0,24.59,1.72,0.0,Kilinochchi,9.3961,80.3982
20220113:2030,0.0,0.0,0.0,24.23,1.66,0.0,Kilinochchi,9.3961,80.3982
20220113:2130,0.0,0.0,0.0,24.06,1.66,0.0,Kilinochchi,9.3961,80.3982
20220113:2230,0.0,0.0,0.0,23.86,1.52,0.0,Kilinochchi,9.3961,80.3982
20220113:2330,0.0,0.0,0.0,23.58,1.45,0.0,Kilinochchi,9.3961,80.3982
20220114:0030,0.0,0.0,0.0,23.31,1.38,0.0,Kilinochchi,9.3961,80.3982
20220114:0130,48.01,94.29,6.4,22.98,1.31,0.0,Kilinochchi,9.3961,80.3982
20220114:0230,199.52,270.79,19.84,24.28,1.03,0.0,Kilinochchi,9.3961,80.3982
20220114:0330,408.93,530.7,32.69,25.96,1.66,0.0,Kilinochchi,9.3961,80.3982
20220114:0430,568.65,746.09,44.43,27.42,2.28,0.0,Kilinochchi,9.3961,80.3982
20220114:0530,601.97,800.53,53.92,28.47,2.0,0.0,Kilinochchi,9.3961,80.3982
20220114:0630,589.97,787.06,59.0,29.05,1.86,0.0,Kilinochchi,9.3961,80.3982
20220114:0730,592.21,791.26,57.54,29.24,2.0,0.0,Kilinochchi,9.3961,80.3982
20220114:0830,541.15,713.99,50.24,29.4,2.28,0.0,Kilinochchi,9.3961,80.3982
20220114:0930,405.75,528.56,39.59,29.23,2.41,0.0,Kilinochchi,9.3961,80.3982
20220114:1030,298.35,392.81,27.29,28.69,2.69,0.0,Kilinochchi,9.3961,80.3982
20220114:1130,118.47,178.1,14.14,28.17,2.9,0.0,Kilinochchi,9.3961,80.3982
20220114:1230,1.18,8.94,0.54,27.37,2.41,0.0,Kilinochchi,9.3961,80.3982
20220114:1330,0.0,0.0,0.0,26.48,2.28,0.0,Kilinochchi,9.3961,80.3982
20220114:1430,0.0,0.0,0.0,25.86,2.14,0.0,Kilinochchi,9.3961,80.3982
20220114:1530,0.0,0.0,0.0,25.44,2.0,0.0,Kilinochchi,9.3961,80.3982
20220114:1630,0.0,0.0,0.0,25.22,2.0,0.0,Kilinochchi,9.3961,80.3982
20220114:1730,0.0,0.0,0.0,24.99,1.79,0.0,Kilinochchi,9.3961,80.3982
20220114:1830,0.0,0.0,0.0,24.8,1.59,0.0,Kilinochchi,9.3961,80.3982
20220114:1930,0.0,0.0,0.0,24.45,1.59,0.0,Kilinochchi,9.3961,80.3982
20220114:2030,0.0,0.0,0.0,24.26,1.45,0.0,Kilinochchi,9.3961,80.3982
20220114:2130,0.0,0.0,0.0,23.59,1.45,0.0,Kilinochchi,9.3961,80.3982
20220114:2230,0.0,0.0,0.0,23.51,1.45,0.0,Kilinochchi,9.3961,80.3982
20220114:2330,0.0,0.0,0.0,23.52,1.52,0.0,Kilinochchi,9.3961,80.3982
20220115:0030,0.0,0.0,0.0,23.41,1.52,0.0,Kilinochchi,9.3961,80.3982
20220115:0130,49.55,96.62,6.36,23.21,1.38,0.0,Kilinochchi,9.3961,80.3982
20220115:0230,216.44,293.01,19.82,24.43,0.97,0.0,Kilinochchi,9.3961,80.3982
20220115:0330,357.93,462.55,32.7,26.37,2.14,0.0,Kilinochchi,9.3961,80.3982
20220115:0430,495.99,643.27,44.48,27.28,2.62,0.0,Kilinochchi,9.3961,80.3982
20220115:0530,651.01,861.53,54.02,28.03,2.76,0.0,Kilinochchi,9.3961,80.3982
20220115:0630,668.85,889.26,59.17,28.79,2.97,0.0,Kilinochchi,9.3961,80.3982
20220115:0730,649.61,858.04,57.73,29.29,3.38,0.0,Kilinochchi,9.3961,80.3982
20220115:0830,554.01,720.88,50.43,29.29,3.59,0.0,Kilinochchi,9.3961,80.3982
20220115:0930,421.13,543.03,39.76,28.93,3.72,0.0,Kilinochchi,9.3961,80.3982
20220115:1030,319.38,417.1,27.43,28.43,3.72,0.0,Kilinochchi,9.3961,80.3982
20220115:1130,148.29,217.21,14.27,27.89,3.72,0.0,Kilinochchi,9.3961,80.3982
20220115:1230,1.81,10.34,0.65,27.12,3.31,0.0,Kilinochchi,9.3961,80.3982
20220115:1330,0.0,0.0,0.0,26.25,2.97,0.0,Kilinochchi,9.3961,80.3982
20220115:1430,0.0,0.0,0.0,25.72,2.9,0.0,Kilinochchi,9.3961,80.3982
20220115:1530,0.0,0.0,0.0,25.45,2.9,0.0,Kilinochchi,9.3961,80.3982
20220115:1630,0.0,0.0,0.0,25.27,2.97,0.0,Kilinochchi,9.3961,80.3982
20220115:1730,0.0,0.0,0.0,25.19,2.83,0.0,Kilinochchi,9.3961,80.3982
20220115:1830,0.0,0.0,0.0,24.96,2.62,0.0,Kilinochchi,9.3961,80.3982
20220115:1930,0.0,0.0,0.0,25.0,2.69,0.0,Kilinochchi,9.3961,80.3982
20220115:2030,0.0,0.0,0.0,24.98,2.62,0.0,Kilinochchi,9.3961,80.3982
20220115:2130,0.0,0.0,0.0,24.88,2.48,0.0,Kilinochchi,9.3961,80.3982
20220115:2230,0.0,0.0,0.0,24.76,2.41,0.0,Kilinochchi,9.3961,80.3982
20220115:2330,0.0,0.0,0.0,24.6,2.41,0.0,Kilinochchi,9.3961,80.3982
20220116:0030,0.0,0.0,0.0,24.62,2.41,0.0,Kilinochchi,9.3961,80.3982
20220116:0130,38.74,80.14,6.32,24.47,2.41,0.0,Kilinochchi,9.3961,80.3982
20220116:0230,240.09,323.1,19.81,25.09,2.21,0.0,Kilinochchi,9.3961,80.3982
20220116:0330,399.89,511.19,32.72,26.56,4.0,0.0,Kilinochchi,9.3961,80.3982
20220116:0430,533.31,681.63,44.53,27.4,4.55,0.0,Kilinochchi,9.3961,80.3982
20220116:0530,615.59,793.9,54.13,28.01,4.9,0.0,Kilinochchi,9.3961,80.3982
20220116:0630,664.91,862.72,59.34,28.52,5.03,0.0,Kilinochchi,9.3961,80.3982
20220116:0730,670.42,870.36,57.94,28.67,5.03,0.0,Kilinochchi,9.3961,80.3982
20220116:0830,572.35,735.68,50.62,28.74,5.1,0.0,Kilinochchi,9.3961,80.3982
20220116:0930,463.11,591.39,39.93,28.45,5.1,0.0,Kilinochchi,9.3961,80.3982
20220116:1030,324.44,420.48,27.58,28.1,5.1,0.0,Kilinochchi,9.3961,80.3982
20220116:1130,132.6,195.31,14.4,27.6,4.83,0.0,Kilinochchi,9.3961,80.3982
20220116:1230,1.59,9.84,0.76,26.87,4.0,0.0,Kilinochchi,9.3961,80.3982
20220116:1330,0.0,0.0,0.0,26.1,3.45,0.0,Kilinochchi,9.3961,80.3982
20220116:1430,0.0,0.0,0.0,25.7,3.38,0.0,Kilinochchi,9.3961,80.3982
20220116:1530,0.0,0.0,0.0,25.46,3.31,0.0,Kilinochchi,9.3961,80.3982
20220116:1630,0.0,0.0,0.0,25.34,3.31,0.0,Kilinochchi,9.3961,80.3982
20220116:1730,0.0,0.0,0.0,25.36,3.24,0.0,Kilinochchi,9.3961,80.3982
20220116:1830,0.0,0.0,0.0,25.23,3.1,0.0,Kilinochchi,9.3961,80.3982
20220116:1930,0.0,0.0,0.0,25.14,2.9,0.0,Kilinochchi,9.3961,80.3982
20220116:2030,0.0,0.0,0.0,25.0,2.97,0.0,Kilinochchi,9.3961,80.3982
20220116:2130,0.0,0.0,0.0,24.83,2.9,0.0,Kilinochchi,9.3961,80.3982
20220116:2230,0.0,0.0,0.0,24.78,2.9,0.0,Kilinochchi,9.3961,80.3982
20220116:2330,0.0,0.0,0.0,24.64,2.76,0.0,Kilinochchi,9.3961,80.3982
20220117:0030,0.0,0.0,0.0,24.63,2.55,0.0,Kilinochchi,9.3961,80.3982
20220117:0130,47.27,94.94,6.29,24.51,2.62,0.0,Kilinochchi,9.3961,80.3982
20220117:0230,215.27,290.52,19.79,25.07,2.69,0.0,Kilinochchi,9.3961,80.3982
20220117:0330,382.92,488.43,32.73,26.35,4.07,0.0,Kilinochchi,9.3961,80.3982
20220117:0430,549.91,702.16,44.59,27.17,4.76,0.0,Kilinochchi,9.3961,80.3982
20220117:0530,606.24,780.85,54.25,28.02,4.9,0.0,Kilinochchi,9.3961,80.3982
20220117:0630,492.04,629.76,59.52,28.29,4.97,0.0,Kilinochchi,9.3961,80.3982
20220117:0730,479.36,605.97,58.15,26.45,4.83,0.0,Kilinochchi,9.3961,80.3982
20220117:0830,467.31,593.01,50.82,26.95,4.55,0.0,Kilinochchi,9.3961,80.3982
20220117:0930,410.46,521.8,40.1,27.01,4.55,0.0,Kilinochchi,9.3961,80.3982
20220117:1030,266.9,345.77,27.73,26.46,4.69,0.0,Kilinochchi,9.3961,80.3982
20220117:1130,95.74,145.03,14.53,25.79,4.34,0.0,Kilinochchi,9.3961,80.3982
20220117:1230,0.93,8.3,0.88,25.04,3.72,0.0,Kilinochchi,9.3961,80.3982
20220117:1330,0.0,0.0,0.0,24.59,3.38,0.0,Kilinochchi,9.3961,80.3982
20220117:1430,0.0,0.0,0.0,24.54,3.24,0.0,Kilinochchi,9.3961,80.3982
20220117:1530,0.0,0.0,0.0,24.61,3.24,0.0,Kilinochchi,9.3961,80.3982
20220117:1630,0.0,0.0,0.0,24.55,3.38,0.0,Kilinochchi,9.3961,80.3982
20220117:1730,0.0,0.0,0.0,24.29,3.38,0.0,Kilinochchi,9.3961,80.3982
20220117:1830,0.0,0.0,0.0,24.15,3.17,0.0,Kilinochchi,9.3961,80.3982
20220117:1930,0.0,0.0,0.0,24.44,3.31,0.0,Kilinochchi,9.3961,80.3982
20220117:2030,0.0,0.0,0.0,24.3,3.17,0.0,Kilinochchi,9.3961,80.3982
20220117:2130,0.0,0.0,0.0,24.11,3.03,0.0,Kilinochchi,9.3961,80.3982
20220117:2230,0.0,0.0,0.0,23.99,3.03,0.0,Kilinochchi,9.3961,80.3982
20220117:2330,0.0,0.0,0.0,24.07,3.03,0.0,Kilinochchi,9.3961,80.3982
20220118:0030,0.0,0.0,0.0,24.06,2.9,0.0,Kilinochchi,9.3961,80.3982
20220118:0130,44.97,91.07,6.26,24.09,2.97,0.0,Kilinochchi,9.3961,80.3982
20220118:0230,212.98,287.05,19.79,24.63,2.76,0.0,Kilinochchi,9.3961,80.3982
20220118:0330,369.96,472.45,32.76,25.8,3.52,0.0,Kilinochchi,9.3961,80.3982
20220118:0430,460.14,584.74,44.65,26.69,4.34,0.0,Kilinochchi,9.3961,80.3982
20220118:0530,543.25,695.02,54.37,27.23,4.69,0.0,Kilinochchi,9.3961,80.3982
20220118:0630,638.67,821.17,59.71,27.46,5.1,0.0,Kilinochchi,9.3961,80.3982
20220118:0730,639.52,821.4,58.36,27.91,5.45,0.0,Kilinochchi,9.3961,80.3982
20220118:0830,581.49,742.13,51.02,27.81,5.52,0.0,Kilinochchi,9.3961,80.3982
20220118:0930,434.35,550.47,40.28,27.57,5.45,0.0,Kilinochchi,9.3961,80.3982
20220118:1030,308.08,397.49,27.88,27.13,5.31,0.0,Kilinochchi,9.3961,80.3982
20220118:1130,135.34,198.2,14.66,26.72,5.1,0.0,Kilinochchi,9.3961,80.3982
20220118:1230,1.9,10.49,0.99,26.11,4.34,0.0,Kilinochchi,9.3961,80.3982
20220118:1330,0.0,0.0,0.0,25.4,3.86,0.0,Kilinochchi,9.3961,80.3982
20220118:1430,0.0,0.0,0.0,24.99,3.72,0.0,Kilinochchi,9.3961,80.3982
20220118:1530,0.0,0.0,0.0,24.78,3.66,0.0,Kilinochchi,9.3961,80.3982
20220118:1630,0.0,0.0,0.0,24.68,3.59,0.0,Kilinochchi,9.3961,80.3982
20220118:1730,0.0,0.0,0.0,24.57,3.31,0.0,Kilinochchi,9.3961,80.3982
20220118:1830,0.0,0.0,0.0,24.33,3.1,0.0,Kilinochchi,9.3961,80.3982
20220118:1930,0.0,0.0,0.0,24.09,2.9,0.0,Kilinochchi,9.3961,80.3982
20220118:2030,0.0,0.0,0.0,23.92,2.83,0.0,Kilinochchi,9.3961,80.3982
20220118:2130,0.0,0.0,0.0,23.74,2.76,0.0,Kilinochchi,9.3961,80.3982
20220118:2230,0.0,0.0,0.0,23.69,2.69,0.0,Kilinochchi,9.3961,80.3982
20220118:2330,0.0,0.0,0.0,23.59,2.62,0.0,Kilinochchi,9.3961,80.3982
20220119:0030,0.0,0.0,0.0,23.51,2.55,0.0,Kilinochchi,9.3961,80.3982
20220119:0130,51.32,100.93,6.23,23.48,2.62,0.0,Kilinochchi,9.3961,80.3982
20220119:0230,232.05,310.8,19.78,24.11,2.69,0.0,Kilinochchi,9.3961,80.3982
20220119:0330,448.34,572.86,32.78,25.63,3.66,0.0,Kilinochchi,9.3961,80.3982
20220119:0430,583.78,746.79,44.72,26.71,4.76,0.0,Kilinochchi,9.3961,80.3982
20220119:0530,644.28,830.35,54.5,27.2,4.76,0.0,Kilinochchi,9.3961,80.3982
20220119:0630,671.65,868.69,59.9,27.41,4.9,0.0,Kilinochchi,9.3961,80.3982
20220119:0730,587.83,754.26,58.58,27.63,4.62,0.0,Kilinochchi,9.3961,80.3982
20220119:0830,570.37,731.09,51.22,27.38,4.55,0.0,Kilinochchi,9.3961,80.3982
20220119:0930,468.94,597.82,40.45,27.23,4.62,0.0,Kilinochchi,9.3961,80.3982
20220119:1030,356.65,459.37,28.03,26.92,4.62,0.0,Kilinochchi,9.3961,80.3982
20220119:1130,130.66,190.46,14.78,26.49,4.55,0.0,Kilinochchi,9.3961,80.3982
20220119:1230,1.67,9.99,1.1,25.74,3.79,0.0,Kilinochchi,9.3961,80.3982
20220119:1330,0.0,0.0,0.0,25.15,3.24,0.0,Kilinochchi,9.3961,80.3982
20220119:1430,0.0,0.0,0.0,24.66,2.97,0.0,Kilinochchi,9.3961,80.3982
20220119:1530,0.0,0.0,0.0,24.36,2.76,0.0,Kilinochchi,9.3961,80.3982
20220119:1630,0.0,0.0,0.0,24.13,2.48,0.0,Kilinochchi,9.3961,80.3982
20220119:1730,0.0,0.0,0.0,23.86,2.34,0.0,Kilinochchi,9.3961,80.3982
20220119:1830,0.0,0.0,0.0,23.59,2.28,0.0,Kilinochchi,9.3961,80.3982
20220119:1930,0.0,0.0,0.0,23.41,2.0,0.0,Kilinochchi,9.3961,80.3982
20220119:2030,0.0,0.0,0.0,23.19,2.07,0.0,Kilinochchi,9.3961,80.3982
20220119:2130,0.0,0.0,0.0,22.96,2.14,0.0,Kilinochchi,9.3961,80.3982
20220119:2230,0.0,0.0,0.0,22.8,2.28,0.0,Kilinochchi,9.3961,80.3982
20220119:2330,0.0,0.0,0.0,22.64,2.28,0.0,Kilinochchi,9.3961,80.3982
20220120:0030,0.0,0.0,0.0,22.49,2.28,0.0,Kilinochchi,9.3961,80.3982
20220120:0130,52.75,103.29,6.21,22.4,2.21,0.0,Kilinochchi,9.3961,80.3982
20220120:0230,261.75,348.68,19.78,22.76,1.86,0.0,Kilinochchi,9.3961,80.3982
20220120:0330,462.45,594.39,32.81,24.69,2.41,0.0,Kilinochchi,9.3961,80.3982
20220120:0430,610.8,791.36,44.8,25.84,3.1,0.0,Kilinochchi,9.3961,80.3982
20220120:0530,710.36,936.95,54.63,26.64,3.17,0.0,Kilinochchi,9.3961,80.3982
20220120:0630,732.65,974.37,60.1,27.28,3.17,0.0,Kilinochchi,9.3961,80.3982
20220120:0730,733.13,979.19,58.81,27.73,3.03,0.0,Kilinochchi,9.3961,80.3982
20220120:0830,671.34,887.08,51.43,27.91,3.1,0.0,Kilinochchi,9.3961,80.3982
20220120:0930,552.71,718.19,40.63,27.76,3.24,0.0,Kilinochchi,9.3961,80.3982
20220120:1030,391.76,509.45,28.18,27.31,3.17,0.0,Kilinochchi,9.3961,80.3982
20220120:1130,177.75,255.22,14.91,26.62,2.97,0.0,Kilinochchi,9.3961,80.3982
20220120:1230,2.7,12.13,1.21,25.69,2.34,0.0,Kilinochchi,9.3961,80.3982
20220120:1330,0.0,0.0,0.0,24.52,2.07,0.0,Kilinochchi,9.3961,80.3982
20220120:1430,0.0,0.0,0.0,23.74,2.0,0.0,Kilinochchi,9.3961,80.3982
20220120:1530,0.0,0.0,0.0,23.24,2.0,0.0,Kilinochchi,9.3961,80.3982
20220120:1630,0.0,0.0,0.0,22.85,2.07,0.0,Kilinochchi,9.3961,80.3982
20220120:1730,0.0,0.0,0.0,22.55,2.07,0.0,Kilinochchi,9.3961,80.3982
20220120:1830,0.0,0.0,0.0,22.26,2.0,0.0,Kilinochchi,9.3961,80.3982
20220120:1930,0.0,0.0,0.0,22.0,1.79,0.0,Kilinochchi,9.3961,80.3982
20220120:2030,0.0,0.0,0.0,21.78,1.93,0.0,Kilinochchi,9.3961,80.3982
20220120:2130,0.0,0.0,0.0,21.4,2.07,0.0,Kilinochchi,9.3961,80.3982
20220120:2230,0.0,0.0,0.0,21.25,2.14,0.0,Kilinochchi,9.3961,80.3982
20220120:2330,0.0,0.0,0.0,21.15,2.07,0.0,Kilinochchi,9.3961,80.3982
20220121:0030,0.0,0.0,0.0,20.96,1.93,0.0,Kilinochchi,9.3961,80.3982
20220121:0130,50.63,98.33,6.18,20.7,1.79,0.0,Kilinochchi,9.3961,80.3982
20220121:0230,243.92,323.9,19.78,21.08,1.17,0.0,Kilinochchi,9.3961,80.3982
20220121:0330,450.79,583.93,32.85,23.73,1.17,0.0,Kilinochchi,9.3961,80.3982
20220121:0430,599.01,789.77,44.87,25.61,1.59,0.0,Kilinochchi,9.3961,80.3982
20220121:0530,690.58,928.24,54.77,26.91,1.86,0.0,Kilinochchi,9.3961,80.3982
20220121:0630,731.49,992.16,60.3,27.87,2.14,0.0,Kilinochchi,9.3961,80.3982
20220121:0730,721.95,978.25,59.04,28.28,2.21,0.0,Kilinochchi,9.3961,80.3982
20220121:0830,661.43,885.9,51.64,28.56,2.28,0.0,Kilinochchi,9.3961,80.3982
20220121:0930,546.52,722.56,40.81,28.56,2.0,0.0,Kilinochchi,9.3961,80.3982
20220121:1030,381.53,503.73,28.33,28.36,1.79,0.0,Kilinochchi,9.3961,80.3982
20220121:1130,174.55,253.04,15.04,27.87,1.86,0.0,Kilinochchi,9.3961,80.3982
20220121:1230,2.75,12.27,1.32,26.9,1.66,0.0,Kilinochchi,9.3961,80.3982
20220121:1330,0.0,0.0,0.0,25.53,1.66,0.0,Kilinochchi,9.3961,80.3982
20220121:1430,0.0,0.0,0.0,24.45,1.66,0.0,Kilinochchi,9.3961,80.3982
20220121:1530,0.0,0.0,0.0,23.64,1.59,0.0,Kilinochchi,9.3961,80.3982
20220121:1630,0.0,0.0,0.0,22.86,1.52,0.0,Kilinochchi,9.3961,80.3982
20220121:1730,0.0,0.0,0.0,21.96,1.38,0.0,Kilinochchi,9.3961,80.3982
20220121:1830,0.0,0.0,0.0,21.18,1.31,0.0,Kilinochchi,9.3961,80.3982
20220121:1930,0.0,0.0,0.0,20.7,1.52,0.0,Kilinochchi,9.3961,80.3982
20220121:2030,0.0,0.0,0.0,20.23,1.52,0.0,Kilinochchi,9.3961,80.3982
20220121:2130,0.0,0.0,0.0,19.83,1.59,0.0,Kilinochchi,9.3961,80.3982
20220121:2230,0.0,0.0,0.0,19.44,1.52,0.0,Kilinochchi,9.3961,80.3982
20220121:2330,0.0,0.0,0.0,19.09,1.38,0.0,Kilinochchi,9.3961,80.3982
20220122:0030,0.0,0.0,0.0,18.88,1.38,0.0,Kilinochchi,9.3961,80.3982
20220122:0130,43.05,82.56,6.17,18.8,1.31,0.0,Kilinochchi,9.3961,80.3982
20220122:0230,228.41,302.26,19.79,20.15,1.1,0.0,Kilinochchi,9.3961,80.3982
20220122:0330,422.3,543.6,32.89,22.42,1.03,0.0,Kilinochchi,9.3961,80.3982
20220122:0430,592.7,786.16,44.96,25.0,1.03,0.0,Kilinochchi,9.3961,80.3982
20220122:0530,683.76,930.86,54.91,26.96,1.24,0.0,Kilinochchi,9.3961,80.3982
20220122:0630,721.46,1001.06,60.51,28.31,1.17,0.0,Kilinochchi,9.3961,80.3982
20220122:0730,693.63,968.47,59.27,29.24,0.9,0.0,Kilinochchi,9.3961,80.3982
20220122:0830,635.24,882.45,51.85,29.76,0.62,0.0,Kilinochchi,9.3961,80.3982
20220122:0930,537.77,731.44,40.98,30.0,0.69,0.0,Kilinochchi,9.3961,80.3982
20220122:1030,379.67,509.52,28.48,29.91,0.97,0.0,Kilinochchi,9.3961,80.3982
20220122:1130,175.08,255.49,15.17,29.4,1.45,0.0,Kilinochchi,9.3961,80.3982
20220122:1230,3.54,13.86,1.42,28.16,1.59,0.0,Kilinochchi,9.3961,80.3982
20220122:1330,0.0,0.0,0.0,26.41,1.72,0.0,Kilinochchi,9.3961,80.3982
20220122:1430,0.0,0.0,0.0,25.14,1.79,0.0,Kilinochchi,9.3961,80.3982
20220122:1530,0.0,0.0,0.0,24.28,1.93,0.0,Kilinochchi,9.3961,80.3982
20220122:1630,0.0,0.0,0.0,23.64,2.14,0.0,Kilinochchi,9.3961,80.3982
20220122:1730,0.0,0.0,0.0,23.08,2.28,0.0,Kilinochchi,9.3961,80.3982
20220122:1830,0.0,0.0,0.0,22.62,2.41,0.0,Kilinochchi,9.3961,80.3982
20220122:1930,0.0,0.0,0.0,22.42,2.41,0.0,Kilinochchi,9.3961,80.3982
20220122:2030,0.0,0.0,0.0,22.04,2.48,0.0,Kilinochchi,9.3961,80.3982
20220122:2130,0.0,0.0,0.0,21.68,2.55,0.0,Kilinochchi,9.3961,80.3982
20220122:2230,0.0,0.0,0.0,21.35,2.62,0.0,Kilinochchi,9.3961,80.3982
20220122:2330,0.0,0.0,0.0,21.05,2.62,0.0,Kilinochchi,9.3961,80.3982
20220123:0030,0.0,0.0,0.0,20.75,2.55,0.0,Kilinochchi,9.3961,80.3982
20220123:0130,55.71,108.5,6.15,20.48,2.41,0.0,Kilinochchi,9.3961,80.3982
20220123:0230,267.15,352.8,19.8,20.93,1.93,0.0,Kilinochchi,9.3961,80.3982
20220123:0330,462.59,592.94,32.93,23.03,1.86,0.0,Kilinochchi,9.3961,80.3982
20220123:0430,606.8,798.68,45.04,25.01,1.59,0.0,Kilinochchi,9.3961,80.3982
20220123:0530,691.12,940.8,55.06,26.73,1.24,0.0,Kilinochchi,9.3961,80.3982
20220123:0630,701.21,973.97,60.73,28.13,0.9,0.0,Kilinochchi,9.3961,80.3982
20220123:0730,686.99,941.25,59.51,29.04,1.59,0.0,Kilinochchi,9.3961,80.3982
20220123:0830,606.27,819.03,52.06,29.69,1.59,0.0,Kilinochchi,9.3961,80.3982
20220123:0930,523.95,697.83,41.16,29.94,1.79,0.0,Kilinochchi,9.3961,80.3982
20220123:1030,375.82,499.41,28.63,30.01,1.93,0.0,Kilinochchi,9.3961,80.3982
20220123:1130,169.16,247.25,15.29,29.66,1.79,0.0,Kilinochchi,9.3961,80.3982
20220123:1230,2.89,12.62,1.53,28.71,1.24,0.0,Kilinochchi,9.3961,80.3982
20220123:1330,0.0,0.0,0.0,27.31,0.76,0.0,Kilinochchi,9.3961,80.3982
20220123:1430,0.0,0.0,0.0,26.35,0.55,0.0,Kilinochchi,9.3961,80.3982
20220123:1530,0.0,0.0,0.0,24.47,1.1,0.0,Kilinochchi,9.3961,80.3982
20220123:1630,0.0,0.0,0.0,24.0,1.52,0.0,Kilinochchi,9.3961,80.3982
20220123:1730,0.0,0.0,0.0,23.59,1.72,0.0,Kilinochchi,9.3961,80.3982
20220123:1830,0.0,0.0,0.0,23.26,1.93,0.0,Kilinochchi,9.3961,80.3982
20220123:1930,0.0,0.0,0.0,23.46,2.28,0.0,Kilinochchi,9.3961,80.3982
20220123:2030,0.0,0.0,0.0,23.19,2.41,0.0,Kilinochchi,9.3961,80.3982
20220123:2130,0.0,0.0,0.0,22.84,2.41,0.0,Kilinochchi,9.3961,80.3982
20220123:2230,0.0,0.0,0.0,22.5,2.48,0.0,Kilinochchi,9.3961,80.3982
20220123:2330,0.0,0.0,0.0,22.19,2.55,0.0,Kilinochchi,9.3961,80.3982
20220124:0030,0.0,0.0,0.0,21.9,2.62,0.0,Kilinochchi,9.3961,80.3982
20220124:0130,48.75,96.18,6.14,21.64,2.62,0.0,Kilinochchi,9.3961,80.3982
20220124:0230,248.11,329.11,19.82,22.12,2.41,0.0,Kilinochchi,9.3961,80.3982
20220124:0330,453.47,579.26,32.98,23.96,2.62,0.0,Kilinochchi,9.3961,80.3982
20220124:0430,608.0,792.22,45.14,25.96,2.62,0.0,Kilinochchi,9.3961,80.3982
20220124:0530,700.03,935.09,55.22,27.64,2.55,0.0,Kilinochchi,9.3961,80.3982
20220124:0630,730.35,996.93,60.95,28.98,2.14,0.0,Kilinochchi,9.3961,80.3982
20220124:0730,694.83,963.78,59.76,29.79,1.24,0.0,Kilinochchi,9.3961,80.3982
20220124:0830,622.14,853.43,52.28,30.27,1.1,0.0,Kilinochchi,9.3961,80.3982
20220124:0930,420.29,557.64,41.34,30.34,1.17,0.0,Kilinochchi,9.3961,80.3982
20220124:1030,327.78,434.97,28.78,29.77,1.79,0.0,Kilinochchi,9.3961,80.3982
20220124:1130,138.08,203.65,15.42,29.13,2.28,0.0,Kilinochchi,9.3961,80.3982
20220124:1230,2.68,12.17,1.63,27.85,1.93,0.0,Kilinochchi,9.3961,80.3982
20220124:1330,0.0,0.0,0.0,26.51,1.86,0.0,Kilinochchi,9.3961,80.3982
20220124:1430,0.0,0.0,0.0,25.56,2.0,0.0,Kilinochchi,9.3961,80.3982
20220124:1530,0.0,0.0,0.0,24.87,2.07,0.0,Kilinochchi,9.3961,80.3982
